eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494306.526279,"{'circle_3d': {'center': [-2.0882273494372443, 6.816412753317335, 59.569221342498565], 'normal': [-0.27629760701344136, 0.6226898302955137, -0.7320635270283516], 'radius': 3.245213678821792}, 'confidence': 0.586466291117956, 'timestamp': 359403.594555, 'diameter_3d': 6.490427357643584, 'ellipse': {'center': [138.60832833970994, 190.20352966133737], 'axes': [44.04223925441291, 67.60495705096741], 'angle': -66.70755801988446}, 'location': [138.60832833970994, 190.20352966133737], 'diameter': 67.60495705096741, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2429719674658486, 'phi': -1.9316895703610428, 'norm_pos': [0.43315102606159356, 0.20748529307776098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.5324302,"{'circle_3d': {'center': [-2.089394882493712, 6.819193518799465, 59.57202826864079], 'normal': [-0.27639490143481366, 0.6229215607523577, -0.7318296165164992], 'radius': 3.2467417628839574}, 'confidence': 0.558120440863681, 'timestamp': 359403.602955, 'diameter_3d': 6.493483525767915, 'ellipse': {'center': [138.59746711735187, 190.2285606622521], 'axes': [44.041068086494754, 67.63367746280349], 'angle': -66.70748490543643}, 'location': [138.59746711735187, 190.2285606622521], 'diameter': 67.63367746280349, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.243268155355645, 'phi': -1.9319115140303595, 'norm_pos': [0.4331170847417246, 0.2073809972406162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.540789,"{'circle_3d': {'center': [-2.090578488288029, 6.821925092994379, 59.574801303093594], 'normal': [-0.2764935352510068, 0.6231491919352673, -0.7315985303120993], 'radius': 3.243753149650784}, 'confidence': 0.5079520387561295, 'timestamp': 359403.611355, 'diameter_3d': 6.487506299301568, 'ellipse': {'center': [138.5854756592823, 190.25518608550792], 'axes': [43.978741486785296, 67.5682192712973], 'angle': -66.70716791771815}, 'location': [138.5854756592823, 190.25518608550792], 'diameter': 67.5682192712973, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.243559171758921, 'phi': -1.932133887711244, 'norm_pos': [0.4330796114352572, 0.20727005797705034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.550397,"{'circle_3d': {'center': [-2.091778201936133, 6.8246075094264, 59.57754041615767], 'normal': [-0.2765935113883488, 0.623372726637936, -0.7313702708900933], 'radius': 3.2431691471463346}, 'confidence': 0.5533122831529492, 'timestamp': 359403.619755, 'diameter_3d': 6.486338294292669, 'ellipse': {'center': [138.5738174145945, 190.28023682649228], 'axes': [43.94940194749136, 67.55296068487041], 'angle': -66.70661367497506}, 'location': [138.5738174145945, 190.28023682649228], 'diameter': 67.55296068487041, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2438450166756776, 'phi': -1.9323566914036967, 'norm_pos': [0.43304317942060777, 0.20716567988961543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.55643,"{'circle_3d': {'center': [-2.0929940584015356, 6.827240801044184, 59.5802455789166], 'normal': [-0.27669483276046575, 0.6235921676060846, -0.731144840660182], 'radius': 3.248851533670617}, 'confidence': 0.5129896076579956, 'timestamp': 359403.628155, 'diameter_3d': 6.497703067341234, 'ellipse': {'center': [138.56330825414292, 190.30194624316647], 'axes': [44.00545391039851, 67.66844090841315], 'angle': -66.70582590684141}, 'location': [138.56330825414292, 190.30194624316647], 'diameter': 67.66844090841315, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.244125690105914, 'phi': -1.9325799251077171, 'norm_pos': [0.43301033829419666, 0.20707522398680633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.5655968,"{'circle_3d': {'center': [-2.094226092494965, 6.829825000219597, 59.582916763235964], 'normal': [-0.2767975022682515, 0.6238075175373691, -0.7309222419669019], 'radius': 3.2489775004243224}, 'confidence': 0.5130683638668081, 'timestamp': 359403.636555, 'diameter_3d': 6.497955000848645, 'ellipse': {'center': [138.55144801171272, 190.3257272025918], 'axes': [43.98627086472256, 67.66806277572958], 'angle': -66.70479367054084}, 'location': [138.55144801171272, 190.3257272025918], 'diameter': 67.66806277572958, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2444011920496307, 'phi': -1.9328035888233055, 'norm_pos': [0.43297327503660227, 0.20697613665586756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.572056,"{'circle_3d': {'center': [-2.095474338882664, 6.832360138764081, 59.58555394178053], 'normal': [-0.27690152280055985, 0.6240187790827428, -0.7307024770881883], 'radius': 3.2495942406833307}, 'confidence': 0.5750874503810841, 'timestamp': 359403.644955, 'diameter_3d': 6.499188481366661, 'ellipse': {'center': [138.539515121407, 190.34881138962731], 'axes': [43.974018056726464, 67.6779581909125], 'angle': -66.70352273283814}, 'location': [138.539515121407, 190.34881138962731], 'diameter': 67.6779581909125, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2446715225086824, 'phi': -1.9330276825520165, 'norm_pos': [0.4329359847543969, 0.20687995254321956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.5800781,"{'circle_3d': {'center': [-2.0967388320512668, 6.8348462478576675, 59.58815708794054], 'normal': [-0.27700689723127664, 0.6242259548405414, -0.7304855482415208], 'radius': 3.2457833628770962}, 'confidence': 0.53635120623787, 'timestamp': 359403.653355, 'diameter_3d': 6.4915667257541925, 'ellipse': {'center': [138.52646897635728, 190.37345106842832], 'axes': [43.90197623285172, 67.59555488777372], 'angle': -66.7020086026196}, 'location': [138.52646897635728, 190.37345106842832], 'diameter': 67.59555488777372, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.244936681479323, 'phi': -1.9332522062907436, 'norm_pos': [0.4328952155511165, 0.20677728721488198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.5922801,"{'circle_3d': {'center': [-2.0980196063592857, 6.837283358153359, 59.59072617594046], 'normal': [-0.27711362842361154, 0.6244290473651825, -0.7302714575748604], 'radius': 3.247237871228348}, 'confidence': 0.4910551554374131, 'timestamp': 359403.661755, 'diameter_3d': 6.494475742456696, 'ellipse': {'center': [138.51435902824193, 190.39520941158008], 'axes': [43.90163781762519, 67.62299945482582], 'angle': -66.70026042210961}, 'location': [138.51435902824193, 190.39520941158008], 'diameter': 67.62299945482582, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2451966689634433, 'phi': -1.9334771600410385, 'norm_pos': [0.432857371963256, 0.2066866274517497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.600705,"{'circle_3d': {'center': [-2.09931669600221, 6.839671499705515, 59.593261180764785], 'normal': [-0.27722171922718847, 0.6246280591611952, -0.7300602071728333], 'radius': 3.2477612603333923}, 'confidence': 0.5136431628730835, 'timestamp': 359403.670155, 'diameter_3d': 6.495522520666785, 'ellipse': {'center': [138.50187468619757, 190.4169231656641], 'axes': [43.88893617893152, 67.63106355221005], 'angle': -66.6982724919024}, 'location': [138.50187468619757, 190.4169231656641], 'diameter': 67.63106355221005, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2454514849610434, 'phi': -1.9337025438029014, 'norm_pos': [0.4328183583943674, 0.2065961534763996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494306.608108,"{'circle_3d': {'center': [-2.1006301350206495, 6.8420107019865934, 59.59576207817556], 'normal': [-0.2773311724787252, 0.6248229926846186, -0.7298517990552688], 'radius': 3.2460301750687917}, 'confidence': 0.4688223725303654, 'timestamp': 359403.678555, 'diameter_3d': 6.492060350137583, 'ellipse': {'center': [138.4887358550097, 190.43919799407513], 'axes': [43.84596351892159, 67.59215504273966], 'angle': -66.69604365942646}, 'location': [138.4887358550097, 190.43919799407513], 'diameter': 67.59215504273966, 'sphere': {'center': [1.2273439347240527, -0.6558652102288303, 68.35398366683879], 'radius': 12.0}, 'projected_sphere': {'center': [171.13253681362366, 114.0510207521504], 'axes': [217.6903115482774, 217.6903115482774], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2457011294721236, 'phi': -1.9339283575763322, 'norm_pos': [0.43277729954690536, 0.20650334169135365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
