imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495056.3789508,0.04205,-0.00702,-0.99719,0.06183,0.0150
1581495056.384643,0.04199,-0.00702,-0.99719,0.06183,0.0150
1581495056.390531,0.04199,-0.00702,-0.99719,0.06183,0.0150
1581495056.395835,0.04199,-0.00702,-0.99719,0.06177,0.0150
1581495056.401439,0.04199,-0.00708,-0.99719,0.06177,0.0150
1581495056.406506,0.04199,-0.00708,-0.99719,0.06183,0.0150
1581495056.413101,0.04199,-0.00714,-0.99719,0.06183,0.0150
1581495056.4187882,0.04199,-0.00714,-0.99719,0.06183,0.0150
1581495056.423498,0.04199,-0.00720,-0.99719,0.06183,0.0150
1581495056.429279,0.04199,-0.00720,-0.99719,0.06183,0.0150
1581495056.4338,0.04199,-0.00720,-0.99719,0.06183,0.0150
1581495056.441071,0.04199,-0.00720,-0.99719,0.06183,0.0150
1581495056.4454558,0.04199,-0.00726,-0.99719,0.06183,0.0150
1581495056.4511218,0.04199,-0.00726,-0.99719,0.06177,0.0150
1581495056.456224,0.04199,-0.00726,-0.99719,0.06177,0.0150
1581495056.462168,0.04199,-0.00732,-0.99719,0.06177,0.0150
1581495056.467078,0.04199,-0.00732,-0.99719,0.06177,0.0150
1581495056.473346,0.04199,-0.00739,-0.99719,0.06177,0.0150
1581495056.4784079,0.04199,-0.00745,-0.99719,0.06171,0.0150
1581495056.485724,0.04193,-0.00745,-0.99719,0.06171,0.0150
1581495056.4901161,0.04193,-0.00751,-0.99719,0.06171,0.0150
1581495056.495266,0.04187,-0.00757,-0.99719,0.06165,0.0150
1581495056.501206,0.04187,-0.00757,-0.99719,0.06165,0.0150
1581495056.506405,0.04181,-0.00763,-0.99719,0.06165,0.0150
1581495056.513151,0.04181,-0.00769,-0.99719,0.06165,0.0150
1581495056.517044,0.04175,-0.00769,-0.99719,0.06158,0.0150
1581495056.5228312,0.04169,-0.00775,-0.99719,0.06158,0.0150
1581495056.529056,0.04163,-0.00781,-0.99719,0.06158,0.0150
1581495056.535445,0.04163,-0.00781,-0.99719,0.06158,0.0150
1581495056.539325,0.04156,-0.00787,-0.99719,0.06158,0.0150
1581495056.545228,0.04156,-0.00787,-0.99719,0.06158,0.0150
1581495056.551014,0.04156,-0.00793,-0.99719,0.06165,0.0150
1581495056.556813,0.04150,-0.00793,-0.99719,0.06165,0.0150
1581495056.5622468,0.04150,-0.00793,-0.99719,0.06171,0.0150
1581495056.567372,0.04150,-0.00800,-0.99719,0.06171,0.0150
1581495056.5730538,0.04144,-0.00800,-0.99719,0.06177,0.0150
1581495056.578102,0.04144,-0.00800,-0.99719,0.06177,0.0150
1581495056.584157,0.04144,-0.00806,-0.99719,0.06177,0.0150
1581495056.589334,0.04138,-0.00806,-0.99719,0.06177,0.0150
1581495056.596215,0.04138,-0.00812,-0.99719,0.06177,0.0150
1581495056.602551,0.04132,-0.00812,-0.99719,0.06171,0.0150
1581495056.6066492,0.04132,-0.00818,-0.99719,0.06171,0.0150
1581495056.612532,0.04132,-0.00818,-0.99719,0.06171,0.0150
1581495056.617652,0.04126,-0.00818,-0.99719,0.06165,0.0150
1581495056.623328,0.04120,-0.00824,-0.99719,0.06158,0.0150
1581495056.629056,0.04120,-0.00824,-0.99719,0.06152,0.0150
1581495056.635613,0.04114,-0.00830,-0.99725,0.06152,0.0150
1581495056.640783,0.04114,-0.00830,-0.99725,0.06140,0.0150
1581495056.646878,0.04108,-0.00836,-0.99725,0.06134,0.0150
1581495056.651378,0.04108,-0.00842,-0.99725,0.06122,0.0150
