eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494287.395829,"{'circle_3d': {'center': [-1.4873765265496703, 6.7736310876779235, 59.29433213132438], 'normal': [-0.22642548972336796, 0.6188358892162259, -0.7521792604303151], 'radius': 3.03074965734534}, 'confidence': 0.9978947208295168, 'timestamp': 359384.467755, 'diameter_3d': 6.06149931469068, 'ellipse': {'center': [144.70605235269943, 190.15279722713512], 'axes': [42.877579738210834, 63.423161880957146], 'angle': -70.6413545797795}, 'location': [144.70605235269943, 190.15279722713512], 'diameter': 63.423161880957146, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8640386861914151, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2380562019255663, 'phi': -1.863194110014093, 'norm_pos': [0.4522064136021857, 0.20769667822027027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.40373,"{'circle_3d': {'center': [-1.4656913657452555, 6.764591270152575, 59.28040837571909], 'normal': [-0.2246183929896667, 0.6180825710891136, -0.7533395733974225], 'radius': 3.034795866663595}, 'confidence': 0.9988399152686857, 'timestamp': 359384.476155, 'diameter_3d': 6.06959173332719, 'ellipse': {'center': [144.92854901047812, 190.07211089157147], 'axes': [43.03699911908219, 63.522750478994354], 'angle': -70.77140714441822}, 'location': [144.92854901047812, 190.07211089157147], 'diameter': 63.522750478994354, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8637305194602485, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.237097558478768, 'phi': -1.8605674438957154, 'norm_pos': [0.4529017156577441, 0.20803287128511883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.412138,"{'circle_3d': {'center': [-1.4781081400571296, 6.771257958376523, 59.28959598909677], 'normal': [-0.22565312418232292, 0.6186381284411092, -0.7525739389492827], 'radius': 3.061186857209838}, 'confidence': 0.9990499625306714, 'timestamp': 359384.484555, 'diameter_3d': 6.122373714419676, 'ellipse': {'center': [144.80631882499168, 190.11960808781498], 'axes': [43.34401437792341, 64.06592891281927], 'angle': -70.70039573285216}, 'location': [144.80631882499168, 190.11960808781498], 'diameter': 64.06592891281927, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8634882073559558, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.237804469195674, 'phi': -1.8621079769671154, 'norm_pos': [0.452519746328099, 0.20783496630077092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.419914,"{'circle_3d': {'center': [-1.460313969711018, 6.773279206672056, 59.285940575686595], 'normal': [-0.22417027665348024, 0.6188065657990703, -0.7528785567334635], 'radius': 3.059945156115376}, 'confidence': 0.9993994503838477, 'timestamp': 359384.492955, 'diameter_3d': 6.119890312230752, 'ellipse': {'center': [144.98977242365027, 190.14500821819735], 'axes': [43.35230600181969, 64.04385669345716], 'angle': -70.82922590690521}, 'location': [144.98977242365027, 190.14500821819735], 'diameter': 64.04385669345716, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8633843907958738, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2380188725453047, 'phi': -1.860188462371941, 'norm_pos': [0.45309303882390706, 0.20772913242417768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.428174,"{'circle_3d': {'center': [-1.487025879621298, 6.792497499924709, 59.309781372200064], 'normal': [-0.22639626914600358, 0.6204080902367913, -0.750891823690675], 'radius': 3.027757914347622}, 'confidence': 0.9974731930975348, 'timestamp': 359384.501355, 'diameter_3d': 6.055515828695244, 'ellipse': {'center': [144.71254828718168, 190.33318959419705], 'axes': [42.72010986802983, 63.34413182092088], 'angle': -70.68795618545691}, 'location': [144.71254828718168, 190.33318959419705], 'diameter': 63.34413182092088, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8627582158004965, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2400592609584535, 'phi': -1.8636316099976227, 'norm_pos': [0.45222671339744275, 0.2069450433575123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.4408698,"{'circle_3d': {'center': [-1.4725422204227878, 6.7729271751900475, 59.28930111380491], 'normal': [-0.22518929754612776, 0.6187772298422363, -0.7525985118902706], 'radius': 3.008497967565848}, 'confidence': 0.9968584823318763, 'timestamp': 359384.509755, 'diameter_3d': 6.016995935131696, 'ellipse': {'center': [144.8549763778726, 190.16075126460538], 'axes': [42.59798607075732, 62.962308272247355], 'angle': -70.74304841781681}, 'location': [144.8549763778726, 190.16075126460538], 'diameter': 62.962308272247355, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8619961633490103, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2379815283001245, 'phi': -1.8615334332841413, 'norm_pos': [0.4526718011808518, 0.2076635363974776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.4478369,"{'circle_3d': {'center': [-1.4724139661563442, 6.772618665448025, 59.28900909610357], 'normal': [-0.22517860969059078, 0.6187515206970677, -0.7526228466987159], 'radius': 3.0015612323495797}, 'confidence': 0.9977071338933622, 'timestamp': 359384.518155, 'diameter_3d': 6.003122464699159, 'ellipse': {'center': [144.85507335624172, 190.16093134830163], 'axes': [42.50169407436962, 62.81728028301263], 'angle': -70.74321498800911}, 'location': [144.85507335624172, 190.16093134830163], 'diameter': 62.81728028301263, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8614556734115708, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2379488018364557, 'phi': -1.8615115196056562, 'norm_pos': [0.4526721042382554, 0.20766278604874322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.456104,"{'circle_3d': {'center': [-1.4547700556332956, 6.792301300627672, 59.29995712465944], 'normal': [-0.22370828381367006, 0.6203917402953717, -0.7517105109857267], 'radius': 3.0313016337053997}, 'confidence': 0.9973620397631776, 'timestamp': 359384.526555, 'diameter_3d': 6.0626032674107995, 'ellipse': {'center': [145.0453601600995, 190.3400813982019], 'axes': [42.84054058682943, 63.42882452223073], 'angle': -70.91196735260031}, 'location': [145.0453601600995, 190.3400813982019], 'diameter': 63.42882452223073, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8607761593529273, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2400384140362966, 'phi': -1.860048900620024, 'norm_pos': [0.45326675050031096, 0.20691632750749211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.463813,"{'circle_3d': {'center': [-1.4686513897084659, 6.785460256747241, 59.29845563580456], 'normal': [-0.22486506165326758, 0.6198216533053357, -0.7518356350569668], 'radius': 3.024989029741684}, 'confidence': 0.9977767239317347, 'timestamp': 359384.534955, 'diameter_3d': 6.049978059483368, 'ellipse': {'center': [144.90007898085713, 190.27358592723172], 'axes': [42.7635388326093, 63.29814824383325], 'angle': -70.79939201028738}, 'location': [144.90007898085713, 190.27358592723172], 'diameter': 63.29814824383325, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8601547982514668, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2393117418628337, 'phi': -1.8614162693753789, 'norm_pos': [0.4528127468151785, 0.20719339196986786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.471915,"{'circle_3d': {'center': [-1.4779760930782557, 6.79362229962152, 59.30798696758035], 'normal': [-0.22564212026741676, 0.6205018235448589, -0.751041357408984], 'radius': 3.026469038975061}, 'confidence': 0.9981276039857904, 'timestamp': 359384.543355, 'diameter_3d': 6.052938077950122, 'ellipse': {'center': [144.80573504646526, 190.34733995699543], 'axes': [42.71442062903668, 63.31905124606525], 'angle': -70.7534880072356}, 'location': [144.80573504646526, 190.34733995699543], 'diameter': 63.31905124606525, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8597085518136982, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.240178781843814, 'phi': -1.86265583207935, 'norm_pos': [0.4525179220202039, 0.20688608351251903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494287.480051,"{'circle_3d': {'center': [-1.4686136019239626, 6.785658663522746, 59.29860790622591], 'normal': [-0.22486191267122566, 0.6198381872032944, -0.7518229458551873], 'radius': 3.0245335604248758}, 'confidence': 0.9978209650671365, 'timestamp': 359384.551755, 'diameter_3d': 6.0490671208497515, 'ellipse': {'center': [144.9004264226846, 190.27568260874875], 'axes': [42.75594934499488, 63.28844575779772], 'angle': -70.80011615191862}, 'location': [144.9004264226846, 190.27568260874875], 'diameter': 63.28844575779772, 'sphere': {'center': [1.2297293501307451, -0.6523995829167878, 68.32048325648816], 'radius': 12.0}, 'projected_sphere': {'center': [171.15964291731873, 114.07955385956677], 'axes': [217.79705427635272, 217.79705427635272], 'angle': 90.0}, 'model_confidence': 0.8591081347906981, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2393328112341857, 'phi': -1.8614170583208993, 'norm_pos': [0.45281383257088936, 0.20718465579688017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
