eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495486.59445,"{'circle_3d': {'center': [-0.4953273029865626, 1.1433811283227158, 58.65233813023862], 'normal': [-0.2841189419330167, 0.6284724406395588, -0.7240848142251151], 'radius': 1.9481445087294194}, 'confidence': 0.9983924172518841, 'timestamp': 360583.167265, 'diameter_3d': 3.8962890174588387, 'ellipse': {'center': [154.9020557908553, 131.78132332861634], 'axes': [29.234614373754024, 41.197564234585975], 'angle': -65.69222713586703}, 'location': [154.9020557908553, 131.78132332861634], 'diameter': 41.197564234585975, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6879358558045556, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.250384108160315, 'phi': -1.944719570501827, 'norm_pos': [0.4840689243464228, 0.4509111527974319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.600939,"{'circle_3d': {'center': [-0.4868997173930274, 1.145226352507561, 58.65063730405568], 'normal': [-0.2834166431335554, 0.6286262093216292, -0.7242265497403599], 'radius': 1.9526386324862801}, 'confidence': 0.9977274708946299, 'timestamp': 360583.175664, 'diameter_3d': 3.9052772649725602, 'ellipse': {'center': [154.99136459744705, 131.79962203841666], 'axes': [29.309791798010174, 41.293847204072286], 'angle': -65.75758439985832}, 'location': [154.99136459744705, 131.79962203841666], 'diameter': 41.293847204072286, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6874848919129595, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2505818127992967, 'phi': -1.9438123620856225, 'norm_pos': [0.484348014367022, 0.4508349081732639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.606545,"{'circle_3d': {'center': [-0.5083507934620433, 1.1566305049384438, 58.66898399119973], 'normal': [-0.2852042328059734, 0.6295765553575361, -0.7226976591450227], 'radius': 1.9465243148816107}, 'confidence': 0.997796678259245, 'timestamp': 360583.184064, 'diameter_3d': 3.8930486297632214, 'ellipse': {'center': [154.7657878869388, 131.91873914732088], 'axes': [29.1353955843707, 41.15164314824482], 'angle': -65.64264834313292}, 'location': [154.7657878869388, 131.91873914732088], 'diameter': 41.15164314824482, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6871209506427833, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.251804400955528, 'phi': -1.9466720887444733, 'norm_pos': [0.48364308714668375, 0.450338586886163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.615315,"{'circle_3d': {'center': [-0.5551522137578218, 1.138414252488861, 58.67173042856611], 'normal': [-0.28910435116395494, 0.6280585343200709, -0.7224687893644909], 'radius': 1.9484095663743002}, 'confidence': 0.9955779958641283, 'timestamp': 360583.192464, 'diameter_3d': 3.8968191327486004, 'ellipse': {'center': [154.27335092595447, 131.7258608881612], 'axes': [29.151257713661963, 41.189602155164806], 'angle': -65.25563130731824}, 'location': [154.27335092595447, 131.7258608881612], 'diameter': 41.189602155164806, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6862413549131197, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.249852094208429, 'phi': -1.9514421072594965, 'norm_pos': [0.4821042216436077, 0.4511422462993283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.626922,"{'circle_3d': {'center': [-0.49688507860491926, 1.155454136433499, 58.66344381790034], 'normal': [-0.28424875656787973, 0.6294785246487907, -0.7231593402533054], 'radius': 1.9268646614689167}, 'confidence': 0.9953139194858925, 'timestamp': 360583.200864, 'diameter_3d': 3.8537293229378333, 'ellipse': {'center': [154.8834028159149, 131.91336098517485], 'axes': [28.865481997586247, 40.73963746396441], 'angle': -65.71962472660084}, 'location': [154.8834028159149, 131.91336098517485], 'diameter': 40.73963746396441, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6855370963017138, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2516782317621757, 'phi': -1.9453101526597756, 'norm_pos': [0.4840106337997341, 0.4503609958951048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.636192,"{'circle_3d': {'center': [-0.5399926332446157, 1.1424277070653721, 58.66916769371811], 'normal': [-0.28784105278785443, 0.6283929888681135, -0.7226823506018246], 'radius': 1.9545509703902562}, 'confidence': 0.9981575279933144, 'timestamp': 360583.209264, 'diameter_3d': 3.9091019407805123, 'ellipse': {'center': [154.43369322349358, 131.76661183620607], 'axes': [29.25483436990635, 41.321296434106344], 'angle': -65.37488109746623}, 'location': [154.43369322349358, 131.76661183620607], 'diameter': 41.321296434106344, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6862078839620644, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.250281967198958, 'phi': -1.9498323542245968, 'norm_pos': [0.48260529132341745, 0.4509724506824747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.645401,"{'circle_3d': {'center': [-0.5040512412508682, 1.155466708668122, 58.66627495121023], 'normal': [-0.2848459367883755, 0.6294795723350093, -0.7229234124774814], 'radius': 1.9437160943151859}, 'confidence': 0.9966672929566326, 'timestamp': 360583.217664, 'diameter_3d': 3.8874321886303718, 'ellipse': {'center': [154.8104864437397, 131.90779450699213], 'axes': [29.105481245787008, 41.09413481559135], 'angle': -65.66920038741286}, 'location': [154.8104864437397, 131.90779450699213], 'diameter': 41.09413481559135, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6875789328413484, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.251679580105395, 'phi': -1.9461365106298798, 'norm_pos': [0.4837827701366866, 0.45038418955419945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.6518831,"{'circle_3d': {'center': [-0.49398439972870634, 1.1694596748647408, 58.674513717041364], 'normal': [-0.2840070333281953, 0.6306456528513942, -0.7222368486582197], 'radius': 1.9398181461246666}, 'confidence': 0.9950039920580295, 'timestamp': 360583.226064, 'diameter_3d': 3.8796362922493333, 'ellipse': {'center': [154.91652602980102, 132.0550531775918], 'axes': [29.01010642984454, 41.00594512251371], 'angle': -65.78440665489033}, 'location': [154.91652602980102, 132.0550531775918], 'diameter': 41.00594512251371, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6874957761467071, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.253181208267194, 'phi': -1.945455110586922, 'norm_pos': [0.4841141438431282, 0.4497706117600342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.6589172,"{'circle_3d': {'center': [-0.4998521681543733, 1.145030611537977, 58.65554721591465], 'normal': [-0.28449601403033425, 0.6286098975741639, -0.7238173904187789], 'radius': 2.0096849332392477}, 'confidence': 0.9989220423860121, 'timestamp': 360583.234464, 'diameter_3d': 4.019369866478495, 'ellipse': {'center': [154.86347612546595, 131.77860722746723], 'axes': [30.144224958734288, 42.49736304177462], 'angle': -65.66556621702087}, 'location': [154.86347612546595, 131.77860722746723], 'diameter': 42.49736304177462, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6894465189115073, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2505608388374934, 'phi': -1.9452965114919725, 'norm_pos': [0.4839483628920811, 0.4509224698855532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.66747,"{'circle_3d': {'center': [-0.4839360130792163, 1.1552818680412598, 58.658215277084004], 'normal': [-0.28316966777407115, 0.6294641689494375, -0.7235950519879998], 'radius': 1.964424966933378}, 'confidence': 0.9967484275013889, 'timestamp': 360583.242864, 'diameter_3d': 3.928849933866756, 'ellipse': {'center': [155.02475883712816, 131.90062947451878], 'axes': [29.452469409229, 41.53788741294519], 'angle': -65.81038318507804}, 'location': [155.02475883712816, 131.90062947451878], 'diameter': 41.53788741294519, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6892038332012351, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.251659756522058, 'phi': -1.9438125455380966, 'norm_pos': [0.4844523713660255, 0.4504140438561718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495486.674954,"{'circle_3d': {'center': [-0.5092025676505303, 1.163929412672558, 58.67568426382813], 'normal': [-0.2852752139883473, 0.6301847976687123, -0.722139303092656], 'radius': 1.9927666186997488}, 'confidence': 0.9982497519701738, 'timestamp': 360583.251264, 'diameter_3d': 3.9855332373994976, 'ellipse': {'center': [154.76391563183185, 131.9798947571936], 'axes': [29.79745384553538, 42.12499505387755], 'angle': -65.65986611024786}, 'location': [154.76391563183185, 131.9798947571936], 'diameter': 42.12499505387755, 'sphere': {'center': [2.9141000002096376, -6.398288159351989, 67.34135590094], 'radius': 12.0}, 'projected_sphere': {'center': [186.82960531397254, 61.09208812733662], 'axes': [220.96377182973077, 220.96377182973077], 'angle': 90.0}, 'model_confidence': 0.6899979834388614, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.252587520161951, 'phi': -1.9470211039231922, 'norm_pos': [0.48363723634947453, 0.4500837718450267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
