eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497305.4983912,"{'circle_3d': {'center': [-2.3076915536341116, 5.105282519931336, 65.2514420049321], 'normal': [-0.16277374079655285, 0.7106648057988938, -0.6844415556538901], 'radius': 3.256492172945768}, 'confidence': 0.9934536132201399, 'timestamp': 362402.110204, 'diameter_3d': 6.512984345891536, 'ellipse': {'center': [138.21619546571293, 167.82107666140726], 'axes': [38.605372357588514, 61.93326055615827], 'angle': -76.37452756420934}, 'location': [138.21619546571293, 167.82107666140726], 'diameter': 61.93326055615827, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.42111704927974003, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.361239041973919, 'phi': -1.804278812029578, 'norm_pos': [0.4319256108303529, 0.30074551391080306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.507881,"{'circle_3d': {'center': [-2.2680524890766427, 5.115590096066924, 65.25281978183395], 'normal': [-0.15947048541676379, 0.7115237704768596, -0.6843267409120698], 'radius': 3.255113218724178}, 'confidence': 0.9916149950856243, 'timestamp': 362402.118604, 'diameter_3d': 6.510226437448356, 'ellipse': {'center': [138.5901316961325, 167.9179671938495], 'axes': [38.58339316302554, 61.905491589984884], 'angle': -76.65267235036447}, 'location': [138.5901316961325, 167.9179671938495], 'diameter': 61.905491589984884, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.41920185114872055, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3624607301771285, 'phi': -1.7997430990053829, 'norm_pos': [0.433094161550414, 0.30034180335896044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.515091,"{'circle_3d': {'center': [-2.249978344901351, 5.125332005677045, 65.25876481645614], 'normal': [-0.15796430673548947, 0.7123355962777029, -0.6838313213602207], 'radius': 3.2333433812455876}, 'confidence': 0.9916267107710465, 'timestamp': 362402.127004, 'diameter_3d': 6.466686762491175, 'ellipse': {'center': [138.76041774885664, 168.0152853419969], 'axes': [38.28662717193326, 61.485271973328764], 'angle': -76.78792118371719}, 'location': [138.76041774885664, 168.0152853419969], 'diameter': 61.485271973328764, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.41761844705370255, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.363616764509819, 'phi': -1.7978132535385078, 'norm_pos': [0.433626305465177, 0.29993631107501295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.5229728,"{'circle_3d': {'center': [-2.2611463311225175, 5.147274480381096, 65.28427831528569], 'normal': [-0.15889497225392002, 0.7141641358363738, -0.6817051964577586], 'radius': 3.2585684547422837}, 'confidence': 0.9921437048079728, 'timestamp': 362402.135404, 'diameter_3d': 6.5171369094845675, 'ellipse': {'center': [138.66492243336268, 168.1955515284434], 'axes': [38.41354805279779, 61.94159087170065], 'angle': -76.75114894716464}, 'location': [138.66492243336268, 168.1955515284434], 'diameter': 61.94159087170065, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.4160564177065895, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.366225575996892, 'phi': -1.7997923416819843, 'norm_pos': [0.43332788260425836, 0.29918520196481924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.530518,"{'circle_3d': {'center': [-2.2710512324404943, 5.114476329703933, 65.25236119234982], 'normal': [-0.15972038069708475, 0.7114309566132768, -0.6843649567024133], 'radius': 3.2257849147314324}, 'confidence': 0.9919813941018054, 'timestamp': 362402.143804, 'diameter_3d': 6.451569829462865, 'ellipse': {'center': [138.55920812266305, 167.92010735880348], 'axes': [38.237633032540735, 61.347442886720955], 'angle': -76.63109557818339}, 'location': [138.55920812266305, 167.92010735880348], 'diameter': 61.347442886720955, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.41434610409999406, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3623286500959786, 'phi': -1.800077071768333, 'norm_pos': [0.43299752538332203, 0.30033288600498553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.539928,"{'circle_3d': {'center': [-2.2336848243968213, 5.134921606315148, 65.2650145155177], 'normal': [-0.156606513360112, 0.7131347296642114, -0.68331051310509], 'radius': 3.272856833098942}, 'confidence': 0.9930758592145085, 'timestamp': 362402.152204, 'diameter_3d': 6.545713666197884, 'ellipse': {'center': [138.9191822404016, 168.08507251416566], 'axes': [38.715025296478494, 62.231656845277854], 'angle': -76.91097579298085}, 'location': [138.9191822404016, 168.08507251416566], 'diameter': 62.231656845277854, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.41287881686729033, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3647560512162755, 'phi': -1.796093296197364, 'norm_pos': [0.434122444501255, 0.29964553119097637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.546123,"{'circle_3d': {'center': [-2.247982486030851, 5.1363858192699485, 65.26983349979103], 'normal': [-0.15779798516294782, 0.7132567474104449, -0.6829089310823127], 'radius': 3.218254343299483}, 'confidence': 0.9904293908637682, 'timestamp': 362402.160604, 'diameter_3d': 6.436508686598966, 'ellipse': {'center': [138.7812542755346, 168.11889923005162], 'axes': [38.03414294016559, 61.18764464062593], 'angle': -76.81946209944694}, 'location': [138.7812542755346, 168.11889923005162], 'diameter': 61.18764464062593, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.4108511003787729, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3649301223302044, 'phi': -1.7978782412951382, 'norm_pos': [0.4336914196110456, 0.2995045865414515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.554106,"{'circle_3d': {'center': [-2.2558771448961092, 5.128211335716806, 65.26313056933036], 'normal': [-0.15845587340171932, 0.7125755404476829, -0.683467508620703], 'radius': 3.214256474663402}, 'confidence': 0.9909030176901898, 'timestamp': 362402.169004, 'diameter_3d': 6.428512949326804, 'ellipse': {'center': [138.70450336907203, 168.0477029548251], 'axes': [38.030527438239666, 61.117812532947525], 'angle': -76.75395669764212}, 'location': [138.70450336907203, 168.0477029548251], 'diameter': 61.117812532947525, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.4088246706228982, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3639587030662614, 'phi': -1.798612629129804, 'norm_pos': [0.4334515730283501, 0.29980123768822875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.562729,"{'circle_3d': {'center': [-2.2511904468142836, 5.1215196903049645, 65.25507539031202], 'normal': [-0.15806531522823386, 0.7120179033300296, -0.6841387735388981], 'radius': 3.2305754029972156}, 'confidence': 0.9928439829509614, 'timestamp': 362402.177404, 'diameter_3d': 6.461150805994431, 'ellipse': {'center': [138.74765840148729, 167.98280741118643], 'axes': [38.278266472193614, 61.43602410598439], 'angle': -76.77358591339079}, 'location': [138.74765840148729, 167.98280741118643], 'diameter': 61.43602410598439, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.40754287373506726, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.363164210564724, 'phi': -1.7978548649955821, 'norm_pos': [0.4335864325046478, 0.30007163578672325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.574115,"{'circle_3d': {'center': [-2.2594304537248533, 5.134073816676571, 65.27007233185807], 'normal': [-0.15875198247078134, 0.7130640805276633, -0.6828890284100593], 'radius': 3.250379306686961}, 'confidence': 0.9914297856435914, 'timestamp': 362402.185804, 'diameter_3d': 6.500758613373922, 'ellipse': {'center': [138.67615024165408, 168.08346608217465], 'axes': [38.41215919185267, 61.799067124027275], 'angle': -76.7403740657657}, 'location': [138.67615024165408, 168.08346608217465], 'diameter': 61.799067124027275, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.40628082977094415, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.364655276901773, 'phi': -1.7992104170220868, 'norm_pos': [0.433362969505169, 0.29965222465760566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497305.582912,"{'circle_3d': {'center': [-2.2591412160288336, 5.107795491039369, 65.24265360709929], 'normal': [-0.15872787932944635, 0.7108742200578966, -0.6851739221399584], 'radius': 3.2411018486289027}, 'confidence': 0.9921180853731415, 'timestamp': 362402.194204, 'diameter_3d': 6.482203697257805, 'ellipse': {'center': [138.66989163766243, 167.85670643100488], 'axes': [38.48575756826887, 61.648168015228606], 'angle': -76.69822750631789}, 'location': [138.66989163766243, 167.85670643100488], 'diameter': 61.648168015228606, 'sphere': {'center': [-0.35440666407547744, -3.4226951496553895, 73.46474067277879], 'radius': 12.0}, 'projected_sphere': {'center': [157.00901235457277, 91.1144288627069], 'axes': [202.54614477273384, 202.54614477273384], 'angle': 90.0}, 'model_confidence': 0.4048602169262838, 'model_id': 1, 'model_birth_timestamp': 362340.95778, 'theta': 2.3615367485790766, 'phi': -1.7984414166378142, 'norm_pos': [0.4333434113676951, 0.3005970565374797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
