eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495215.781215,"{'circle_3d': {'center': [-0.2379422343238975, 0.46214705093431974, 38.02242768831379], 'normal': [-0.28268746860376964, 0.5960315945112997, -0.7515544780245211], 'radius': 1.5102188675533266}, 'confidence': 0.9984990891355938, 'timestamp': 360312.358169, 'diameter_3d': 3.020437735106653, 'ellipse': {'center': [156.32535816235676, 127.10257368458585], 'axes': [36.596566097975305, 49.26867739083757], 'angle': -64.59790270819376}, 'location': [156.32535816235676, 127.10257368458585], 'diameter': 49.26867739083757, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.923383776444342, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.209346101867248, 'phi': -1.9305634717039957, 'norm_pos': [0.4885167442573649, 0.47040594298089233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.787294,"{'circle_3d': {'center': [-0.23275019928495322, 0.4606025149911632, 38.01925204008363], 'normal': [-0.2822547990171909, 0.5959028831827033, -0.7518191153770345], 'radius': 1.5361716438143278}, 'confidence': 0.9992787709257925, 'timestamp': 360312.366569, 'diameter_3d': 3.0723432876286556, 'ellipse': {'center': [156.41666861528947, 127.06282680524795], 'axes': [37.24603875215375, 50.120116263344464], 'angle': -64.63325961723609}, 'location': [156.41666861528947, 127.06282680524795], 'diameter': 50.120116263344464, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9234529596770513, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2091858155326385, 'phi': -1.9299431705849663, 'norm_pos': [0.4888020894227796, 0.4705715549781335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.7942138,"{'circle_3d': {'center': [-0.23316362056174444, 0.46660187394564456, 38.02416577291537], 'normal': [-0.28228925079025685, 0.5964028297622435, -0.7514096376410565], 'radius': 1.5243822961897675}, 'confidence': 0.9986369627750666, 'timestamp': 360312.374969, 'diameter_3d': 3.048764592379535, 'ellipse': {'center': [156.4070191070806, 127.16659777276847], 'axes': [36.929589058896944, 49.72879158926023], 'angle': -64.65255494474077}, 'location': [156.4070191070806, 127.16659777276847], 'diameter': 49.72879158926023, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9234020753067784, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2098085141087243, 'phi': -1.9301626527424793, 'norm_pos': [0.4887719347096269, 0.470139175946798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.802999,"{'circle_3d': {'center': [-0.21421491049352337, 0.4767839143639012, 38.02515445013728], 'normal': [-0.2807101916179051, 0.5972513331304315, -0.7513272478725641], 'radius': 1.557728942242287}, 'confidence': 0.9996131587982101, 'timestamp': 360312.383369, 'diameter_3d': 3.115457884484574, 'ellipse': {'center': [156.7242751145808, 127.31240873350946], 'axes': [37.7324050891932, 50.81610368420818], 'angle': -64.84102673301605}, 'location': [156.7242751145808, 127.31240873350946], 'diameter': 50.81610368420818, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9235244271248111, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.210866010766521, 'phi': -1.9283557740729091, 'norm_pos': [0.48976335973306495, 0.4695316302770439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.80996,"{'circle_3d': {'center': [-0.2196962432532219, 0.47831995143661477, 38.02842581059717], 'normal': [-0.28116696934788, 0.5973793362198243, -0.7510546345009066], 'radius': 1.5234700159210859}, 'confidence': 0.9979786540632983, 'timestamp': 360312.391769, 'diameter_3d': 3.0469400318421718, 'ellipse': {'center': [156.62592664802432, 127.35703966559984], 'axes': [36.881298460969255, 49.69345844875256], 'angle': -64.80324684952814}, 'location': [156.62592664802432, 127.35703966559984], 'diameter': 49.69345844875256, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9229538153542216, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2110256143273963, 'phi': -1.9290083013606503, 'norm_pos': [0.489456020775076, 0.46934566806000066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.818505,"{'circle_3d': {'center': [-0.2344151880540637, 0.47684435782972834, 38.032775558091544], 'normal': [-0.2823935480812835, 0.5972563700859171, -0.7506921555430415], 'radius': 1.541461790371568}, 'confidence': 0.9989680228332221, 'timestamp': 360312.400169, 'diameter_3d': 3.082923580743136, 'ellipse': {'center': [156.3919428741176, 127.32200771024999], 'axes': [37.29044908988346, 50.275011654568786], 'angle': -64.68108407959429}, 'location': [156.3919428741176, 127.32200771024999], 'diameter': 50.275011654568786, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9228156991156644, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2108722908503777, 'phi': -1.9305989840267876, 'norm_pos': [0.4887248214816175, 0.46949163454062504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.826995,"{'circle_3d': {'center': [-0.22900192332859515, 0.4597122808272891, 38.01714028512032], 'normal': [-0.2819424426874944, 0.5958286970023805, -0.7519950949573105], 'radius': 1.554566892037623}, 'confidence': 0.9999242519516641, 'timestamp': 360312.408569, 'diameter_3d': 3.109133784075246, 'ellipse': {'center': [156.48258157884624, 127.03779778075294], 'axes': [37.70594161745129, 50.72353246141167], 'angle': -64.65966044612207}, 'location': [156.48258157884624, 127.03779778075294], 'diameter': 50.72353246141167, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9228517153504256, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2090934389225123, 'phi': -1.929502036829791, 'norm_pos': [0.48900806743389447, 0.4706758425801961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.8356621,"{'circle_3d': {'center': [-0.23476284303258055, 0.45206870427410983, 38.013249878543824], 'normal': [-0.2824225193294932, 0.5951917322896155, -0.7523192955053517], 'radius': 1.5500600404926448}, 'confidence': 0.9995205659073355, 'timestamp': 360312.416969, 'diameter_3d': 3.1001200809852896, 'ellipse': {'center': [156.38742532637676, 126.91666558413213], 'axes': [37.62078163961204, 50.58153644654437], 'angle': -64.58508743098987}, 'location': [156.38742532637676, 126.91666558413213], 'diameter': 50.58153644654437, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9227691356556322, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.208300550950406, 'phi': -1.9299197979459606, 'norm_pos': [0.48871070414492734, 0.4711805600661161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.8420448,"{'circle_3d': {'center': [-0.2363758462148251, 0.4813029190486908, 38.03706271569422], 'normal': [-0.2825569362613469, 0.5976279168541639, -0.7503348924094851], 'radius': 1.5505916739263663}, 'confidence': 0.9993410082065927, 'timestamp': 360312.425369, 'diameter_3d': 3.1011833478527326, 'ellipse': {'center': [156.36289883687124, 127.38853327030013], 'axes': [37.48484815240173, 50.56731804139794], 'angle': -64.68227105384425}, 'location': [156.36289883687124, 127.38853327030013], 'diameter': 50.56731804139794, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9226913380182888, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.211335616961713, 'phi': -1.930946606419443, 'norm_pos': [0.4886340588652226, 0.46921444470708285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.8502579,"{'circle_3d': {'center': [-0.2278603054139836, 0.47352491143653097, 38.027673222980184], 'normal': [-0.2818473078612768, 0.5969797495531507, -0.7511173501356551], 'radius': 1.5424758132363758}, 'confidence': 0.9991276018972498, 'timestamp': 360312.433769, 'diameter_3d': 3.0849516264727517, 'ellipse': {'center': [156.4984225674549, 127.26812193520527], 'axes': [37.34674165944156, 50.314835520165566], 'angle': -64.72057694994663}, 'location': [156.4984225674549, 127.26812193520527], 'diameter': 50.314835520165566, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9224932553038578, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2105274434083184, 'phi': -1.9297750963394993, 'norm_pos': [0.48905757052329657, 0.4697161586033114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495215.86181,"{'circle_3d': {'center': [-0.23280356805332314, 0.4787361542635855, 38.03367481807794], 'normal': [-0.2822592464145551, 0.5974140197887385, -0.750617217210842], 'radius': 1.525802034512463}, 'confidence': 0.998390215102781, 'timestamp': 360312.442169, 'diameter_3d': 3.051604069024926, 'ellipse': {'center': [156.41387581957238, 127.36176407305136], 'axes': [36.90555145999428, 49.76273202558469], 'angle': -64.70092915326826}, 'location': [156.41387581957238, 127.36176407305136], 'diameter': 49.76273202558469, 'sphere': {'center': [3.154307388921338, -6.690232083201277, 47.041081424608045], 'radius': 12.0}, 'projected_sphere': {'center': [201.57367394424276, 31.822947815674013], 'axes': [316.3192586005474, 316.3192586005474], 'angle': 90.0}, 'model_confidence': 0.9220577995844526, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2110688635907083, 'phi': -1.9304751372231141, 'norm_pos': [0.4887933619361637, 0.4693259830289527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
