imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497581.538592,0.02692,-0.01605,-0.99457,0.09937,0.0152
1581497581.54239,0.02692,-0.01599,-0.99457,0.09930,0.0152
1581497581.547484,0.02686,-0.01599,-0.99457,0.09918,0.0152
1581497581.554511,0.02686,-0.01599,-0.99457,0.09912,0.0152
1581497581.560334,0.02679,-0.01593,-0.99457,0.09906,0.0152
1581497581.564974,0.02679,-0.01593,-0.99457,0.09900,0.0152
1581497581.570643,0.02673,-0.01593,-0.99463,0.09894,0.0152
1581497581.5786932,0.02673,-0.01587,-0.99463,0.09888,0.0152
1581497581.5810409,0.02667,-0.01587,-0.99463,0.09888,0.0152
1581497581.5868459,0.02661,-0.01587,-0.99463,0.09882,0.0152
1581497581.5925481,0.02655,-0.01581,-0.99463,0.09869,0.0152
1581497581.598433,0.02655,-0.01575,-0.99463,0.09863,0.0152
1581497581.604291,0.02649,-0.01575,-0.99463,0.09857,0.0152
1581497581.6116202,0.02649,-0.01569,-0.99463,0.09851,0.0152
1581497581.615139,0.02643,-0.01569,-0.99469,0.09851,0.0152
1581497581.622259,0.02643,-0.01563,-0.99469,0.09845,0.0152
1581497581.6258821,0.02643,-0.01556,-0.99469,0.09839,0.0152
1581497581.632569,0.02643,-0.01556,-0.99469,0.09833,0.0152
1581497581.63777,0.02643,-0.01544,-0.99469,0.09827,0.0152
1581497581.643252,0.02637,-0.01544,-0.99469,0.09827,0.0152
1581497581.64959,0.02637,-0.01538,-0.99469,0.09821,0.0152
1581497581.655015,0.02637,-0.01538,-0.99469,0.09821,0.0152
1581497581.660351,0.02637,-0.01532,-0.99469,0.09821,0.0152
1581497581.667318,0.02637,-0.01532,-0.99469,0.09821,0.0152
1581497581.672114,0.02637,-0.01526,-0.99469,0.09821,0.0152
1581497581.680769,0.02631,-0.01526,-0.99469,0.09821,0.0152
1581497581.684316,0.02631,-0.01526,-0.99469,0.09814,0.0152
1581497581.6884391,0.02631,-0.01526,-0.99469,0.09814,0.0152
1581497581.694978,0.02625,-0.01526,-0.99469,0.09814,0.0152
1581497581.701399,0.02625,-0.01526,-0.99469,0.09814,0.0152
1581497581.7072508,0.02625,-0.01526,-0.99469,0.09814,0.0152
1581497581.710794,0.02625,-0.01532,-0.99469,0.09814,0.0152
1581497581.716649,0.02625,-0.01532,-0.99469,0.09821,0.0152
1581497581.722674,0.02618,-0.01538,-0.99469,0.09821,0.0152
1581497581.727187,0.02618,-0.01544,-0.99469,0.09821,0.0152
1581497581.734553,0.02618,-0.01550,-0.99469,0.09821,0.0152
1581497581.739222,0.02618,-0.01556,-0.99469,0.09821,0.0152
1581497581.7457511,0.02612,-0.01563,-0.99469,0.09827,0.0152
1581497581.752121,0.02612,-0.01563,-0.99469,0.09827,0.0152
1581497581.757256,0.02606,-0.01569,-0.99469,0.09827,0.0152
1581497581.762358,0.02606,-0.01575,-0.99469,0.09827,0.0152
1581497581.767415,0.02600,-0.01581,-0.99469,0.09833,0.0152
1581497581.773366,0.02588,-0.01587,-0.99469,0.09833,0.0152
1581497581.777826,0.02582,-0.01587,-0.99469,0.09833,0.0152
1581497581.7853398,0.02576,-0.01587,-0.99469,0.09833,0.0152
1581497581.7906098,0.02570,-0.01587,-0.99469,0.09833,0.0152
1581497581.7951229,0.02563,-0.01587,-0.99469,0.09839,0.0152
1581497581.8024378,0.02557,-0.01587,-0.99469,0.09839,0.0152
1581497581.805822,0.02557,-0.01587,-0.99469,0.09839,0.0152
1581497581.8113291,0.02551,-0.01587,-0.99469,0.09839,0.0152
1581497581.817589,0.02551,-0.01587,-0.99469,0.09839,0.0152
1581497581.823361,0.02545,-0.01581,-0.99469,0.09839,0.0152
1581497581.8299809,0.02545,-0.01581,-0.99469,0.09839,0.0152
1581497581.8350148,0.02539,-0.01581,-0.99469,0.09845,0.0152
1581497581.840071,0.02539,-0.01575,-0.99469,0.09845,0.0152
