imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497570.698605,0.02032,-0.01660,-0.99438,0.10248,0.0152
1581497570.704146,0.02032,-0.01660,-0.99438,0.10242,0.0152
1581497570.709738,0.02032,-0.01660,-0.99438,0.10236,0.0152
1581497570.7146099,0.02032,-0.01660,-0.99438,0.10229,0.0152
1581497570.721405,0.02032,-0.01660,-0.99438,0.10229,0.0152
1581497570.7260091,0.02032,-0.01666,-0.99445,0.10217,0.0152
1581497570.731115,0.02032,-0.01666,-0.99445,0.10211,0.0152
1581497570.7369459,0.02032,-0.01666,-0.99445,0.10211,0.0152
1581497570.742573,0.02032,-0.01672,-0.99445,0.10205,0.0152
1581497570.749115,0.02032,-0.01672,-0.99445,0.10199,0.0152
1581497570.754102,0.02032,-0.01672,-0.99445,0.10199,0.0152
1581497570.759097,0.02026,-0.01672,-0.99445,0.10193,0.0152
1581497570.765504,0.02026,-0.01672,-0.99445,0.10187,0.0152
1581497570.770883,0.02026,-0.01672,-0.99445,0.10181,0.0152
1581497570.7753558,0.02026,-0.01672,-0.99445,0.10175,0.0152
1581497570.781099,0.02026,-0.01672,-0.99445,0.10168,0.0152
1581497570.788446,0.02026,-0.01672,-0.99451,0.10162,0.0152
1581497570.793646,0.02020,-0.01672,-0.99451,0.10156,0.0152
1581497570.7984152,0.02020,-0.01672,-0.99451,0.10150,0.0152
1581497570.8038988,0.02020,-0.01672,-0.99451,0.10150,0.0152
1581497570.809273,0.02026,-0.01672,-0.99451,0.10144,0.0152
1581497570.814517,0.02026,-0.01672,-0.99451,0.10138,0.0152
1581497570.8225012,0.02026,-0.01672,-0.99451,0.10132,0.0152
1581497570.826359,0.02032,-0.01678,-0.99451,0.10126,0.0152
1581497570.8339698,0.02032,-0.01678,-0.99451,0.10126,0.0152
1581497570.8367848,0.02032,-0.01685,-0.99451,0.10120,0.0152
1581497570.842883,0.02032,-0.01691,-0.99451,0.10120,0.0152
1581497570.848835,0.02032,-0.01691,-0.99451,0.10120,0.0152
1581497570.853687,0.02039,-0.01697,-0.99451,0.10120,0.0152
1581497570.859638,0.02039,-0.01697,-0.99451,0.10120,0.0152
1581497570.864685,0.02039,-0.01703,-0.99451,0.10120,0.0152
1581497570.870931,0.02039,-0.01703,-0.99451,0.10120,0.0152
1581497570.8774579,0.02045,-0.01697,-0.99451,0.10120,0.0152
1581497570.881742,0.02045,-0.01697,-0.99451,0.10126,0.0152
