eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495376.7706282,"{'circle_3d': {'center': [-0.3157446930982801, 0.9003660116423786, 58.9832935256659], 'normal': [-0.2724803213972726, 0.608313363633071, -0.7454591377645446], 'radius': 2.125299796496832}, 'confidence': 0.9982306456951014, 'timestamp': 360473.351237, 'diameter_3d': 4.250599592993664, 'ellipse': {'center': [156.84274967751725, 129.10437769554142], 'axes': [32.84595037497175, 44.692901007487926], 'angle': -65.95377947020052}, 'location': [156.84274967751725, 129.10437769554142], 'diameter': 44.692901007487926, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7761824088714175, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2247301445411285, 'phi': -1.9212300878561093, 'norm_pos': [0.4901335927422414, 0.4620650929352441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.7796988,"{'circle_3d': {'center': [-0.3164649018552512, 0.9157955005748173, 58.996170230005895], 'normal': [-0.27254033879368683, 0.6095991543774408, -0.7443860790695453], 'radius': 2.121722999902255}, 'confidence': 0.9993271381795573, 'timestamp': 360473.359637, 'diameter_3d': 4.24344599980451, 'ellipse': {'center': [156.8350816077702, 129.26569718448314], 'axes': [32.727578859808844, 44.607948481668984], 'angle': -65.99896197979308}, 'location': [156.8350816077702, 129.26569718448314], 'diameter': 44.607948481668984, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.776779466030042, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2263511543341257, 'phi': -1.9217659162880523, 'norm_pos': [0.4901096300242819, 0.46139292839798685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.786775,"{'circle_3d': {'center': [-0.3146179202086685, 0.9289526262336603, 59.006284353913216], 'normal': [-0.2723864236564716, 0.6106955815156777, -0.7435432354106017], 'radius': 2.116788756330355}, 'confidence': 0.9985033487630613, 'timestamp': 360473.368037, 'diameter_3d': 4.23357751266071, 'ellipse': {'center': [156.85398753057135, 129.40393612050715], 'axes': [32.601992204734884, 44.496559229170956], 'angle': -66.05543010515592}, 'location': [156.85398753057135, 129.40393612050715], 'diameter': 44.496559229170956, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7772626238006786, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.227735029208049, 'phi': -1.921949336757809, 'norm_pos': [0.49016871103303544, 0.46081693283122016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.796003,"{'circle_3d': {'center': [-0.34822018180691616, 0.9159527870755495, 59.00798978875789], 'normal': [-0.2751866121229922, 0.6096122615858351, -0.7434011158402126], 'radius': 2.14968864373149}, 'confidence': 0.9985124123012595, 'timestamp': 360473.376437, 'diameter_3d': 4.29937728746298, 'ellipse': {'center': [156.50749291094402, 129.2565542091488], 'axes': [33.10104820867387, 45.18721790846981], 'angle': -65.76606219374327}, 'location': [156.50749291094402, 129.2565542091488], 'diameter': 45.18721790846981, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7775973623259214, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2263676891256323, 'phi': -1.925327921501626, 'norm_pos': [0.4890859153467001, 0.46143102412854675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.802774,"{'circle_3d': {'center': [-0.3454156751450186, 0.920232847786866, 59.01046323234664], 'normal': [-0.2749529032345008, 0.6099689333117783, -0.7431949955411504], 'radius': 2.1509989924108788}, 'confidence': 0.9988032931049835, 'timestamp': 360473.384837, 'diameter_3d': 4.3019979848217575, 'ellipse': {'center': [156.53712732106854, 129.300617664676], 'axes': [33.108971518654926, 45.212894083091186], 'angle': -65.80071042412008}, 'location': [156.53712732106854, 129.300617664676], 'diameter': 45.212894083091186, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7778501244568026, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2268177125658344, 'phi': -1.925141633347079, 'norm_pos': [0.4891785228783392, 0.4612474263971833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.810594,"{'circle_3d': {'center': [-0.34985933445225603, 0.9120967484095184, 59.0054358346732], 'normal': [-0.27532320817677053, 0.6092909250303326, -0.7436139453472699], 'radius': 2.131735404238027}, 'confidence': 0.9989046908633283, 'timestamp': 360473.393237, 'diameter_3d': 4.263470808476054, 'ellipse': {'center': [156.48747918322027, 129.2225981228909], 'axes': [32.83683686405785, 44.81154248561926], 'angle': -65.74133124714373}, 'location': [156.48747918322027, 129.2225981228909], 'diameter': 44.81154248561926, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7792712481758057, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.225962382458725, 'phi': -1.9253962956155244, 'norm_pos': [0.48902337244756333, 0.4615725078212879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.8233259,"{'circle_3d': {'center': [-0.32131120429757276, 0.90004621514099, 58.98506914947009], 'normal': [-0.2729441973305469, 0.6082867139246219, -0.7453111691141954], 'radius': 2.089344898955739}, 'confidence': 0.9953546782289293, 'timestamp': 360473.401637, 'diameter_3d': 4.178689797911478, 'ellipse': {'center': [156.77910670247428, 129.11291514149255], 'axes': [32.28112376871504, 43.93505895098296], 'angle': -65.91166361945172}, 'location': [156.77910670247428, 129.11291514149255], 'diameter': 43.93505895098296, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7782184851541918, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2246965682933033, 'phi': -1.921843003505496, 'norm_pos': [0.4899347084452321, 0.4620295202437811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.832523,"{'circle_3d': {'center': [-0.31205249340776353, 0.9192869409313191, 58.99741582501889], 'normal': [-0.2721726380897295, 0.6098901077404827, -0.7442822794851289], 'radius': 2.0951942319381516}, 'confidence': 0.9983410014934282, 'timestamp': 360473.410037, 'diameter_3d': 4.190388463876303, 'ellipse': {'center': [156.87730446207038, 129.31101744439616], 'axes': [32.31185975445787, 44.04896014946265], 'angle': -66.04285041064195}, 'location': [156.87730446207038, 129.31101744439616], 'diameter': 44.04896014946265, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7784060453800201, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.226718242557694, 'phi': -1.9213752489067892, 'norm_pos': [0.49024157644396993, 0.4612040939816827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.839116,"{'circle_3d': {'center': [-0.3443577919049612, 0.8751565071079916, 58.97326750207312], 'normal': [-0.2748647462978293, 0.6062125715885387, -0.7462946397306099], 'radius': 2.0941662725528927}, 'confidence': 0.9971525139715208, 'timestamp': 360473.418437, 'diameter_3d': 4.188332545105785, 'ellipse': {'center': [156.53812413772133, 128.8519709469587], 'axes': [32.41284443076675, 44.04525626535154], 'angle': -65.6594356641971}, 'location': [156.53812413772133, 128.8519709469587], 'diameter': 44.04525626535154, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7780038824683033, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2220859767174006, 'phi': -1.923685352613185, 'norm_pos': [0.48918163793037917, 0.4631167877210055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.8468359,"{'circle_3d': {'center': [-0.31596624577786203, 0.9191011737457435, 58.99869575158568], 'normal': [-0.27249878412057105, 0.6098746271416847, -0.7441756189378966], 'radius': 2.1069353882184543}, 'confidence': 0.9969452691072461, 'timestamp': 360473.426837, 'diameter_3d': 4.2138707764369085, 'ellipse': {'center': [156.83814683212458, 129.3049996216172], 'axes': [32.48694264533741, 44.29498356831674], 'angle': -66.01342161496487}, 'location': [156.83814683212458, 129.3049996216172], 'diameter': 44.29498356831674, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7778665171269905, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2266987084807717, 'phi': -1.921807981358051, 'norm_pos': [0.4901192088503893, 0.46122916824326166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495376.855422,"{'circle_3d': {'center': [-0.30768467709160685, 0.9308436455983822, 59.005300561908015], 'normal': [-0.27180865339671645, 0.6108531664627379, -0.7436252180777023], 'radius': 2.1359389269705162}, 'confidence': 0.9996963834632383, 'timestamp': 360473.435237, 'diameter_3d': 4.2718778539410325, 'ellipse': {'center': [156.9294071206023, 129.4173403532524], 'axes': [32.90207471614955, 44.90009854614686], 'angle': -66.1125923212603}, 'location': [156.9294071206023, 129.4173403532524], 'diameter': 44.90009854614686, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7782564825573823, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2279340491812256, 'phi': -1.9212285060365677, 'norm_pos': [0.4904043972518822, 0.4607610818614484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
