eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494724.71212,"{'circle_3d': {'center': [-2.4339305181987654, 8.119003419397856, 52.97711412716309], 'normal': [-0.2508142321815426, 0.5889430952843108, -0.7682696476186721], 'radius': 2.7641942052779083}, 'confidence': 0.999899192494728, 'timestamp': 359821.235758, 'diameter_3d': 5.5283884105558165, 'ellipse': {'center': [131.8091073137606, 214.3595854348681], 'axes': [43.16466430101639, 64.74332586007141], 'angle': -67.71534172366506}, 'location': [131.8091073137606, 214.3595854348681], 'diameter': 64.74332586007141, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9896516227606567, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.200546775494685, 'phi': -1.886353969460438, 'norm_pos': [0.41190346035550185, 0.1068350606880496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.803773,"{'circle_3d': {'center': [-2.388758477500308, 8.118461337673192, 52.96207437173526], 'normal': [-0.24704989545667114, 0.5888979218072555, -0.7695229605709912], 'radius': 2.766627782594865}, 'confidence': 0.9999511307481026, 'timestamp': 359821.328158, 'diameter_3d': 5.53325556518973, 'ellipse': {'center': [132.3268646696951, 214.3770205728548], 'axes': [43.319973170497065, 64.81857442364554], 'angle': -68.02447059064339}, 'location': [132.3268646696951, 214.3770205728548], 'diameter': 64.81857442364554, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9896202719524516, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2004908809362558, 'phi': -1.8814450264215616, 'norm_pos': [0.4135214520927972, 0.10676241427977162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.810909,"{'circle_3d': {'center': [-2.3969471581794806, 8.113338687764834, 52.96078818669927], 'normal': [-0.24773228551326887, 0.5884710343148922, -0.7696301426573242], 'radius': 2.7598253895416245}, 'confidence': 0.9999018845613402, 'timestamp': 359821.336558, 'diameter_3d': 5.519650779083249, 'ellipse': {'center': [132.22974180090694, 214.32292138909975], 'axes': [43.22446632715991, 64.66059854933557], 'angle': -67.95429554747375}, 'location': [132.22974180090694, 214.32292138909975], 'diameter': 64.66059854933557, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9896130107189149, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.199962792001365, 'phi': -1.8822081072491703, 'norm_pos': [0.41321794312783416, 0.10698782754541769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.819249,"{'circle_3d': {'center': [-2.3921110676892727, 8.115768322827703, 52.961090849454266], 'normal': [-0.24732927797241822, 0.5886735039034647, -0.7696049207610746], 'radius': 2.7788872667667617}, 'confidence': 0.9998471393834735, 'timestamp': 359821.344958, 'diameter_3d': 5.557774533533523, 'ellipse': {'center': [132.29006161743132, 214.34149719612083], 'axes': [43.520718507022806, 65.10732647445002], 'angle': -67.99416191356964}, 'location': [132.29006161743132, 214.34149719612083], 'diameter': 65.10732647445002, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.989588433798172, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.200213235368747, 'phi': -1.8817431033539518, 'norm_pos': [0.4134064425544729, 0.1069104283494966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.831508,"{'circle_3d': {'center': [-2.398962855316094, 8.119952409377015, 52.96649831553401], 'normal': [-0.2479002602746533, 0.589022177782574, -0.7691542985877624], 'radius': 2.748640372468278}, 'confidence': 0.9999561459568068, 'timestamp': 359821.353358, 'diameter_3d': 5.497280744936556, 'ellipse': {'center': [132.2067008828461, 214.39558874434687], 'axes': [43.00311605102869, 64.39136592129104], 'angle': -67.95817669660006}, 'location': [132.2067008828461, 214.39558874434687], 'diameter': 64.39136592129104, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895759145743144, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2006446322295155, 'phi': -1.8825863885162564, 'norm_pos': [0.41314594025889406, 0.10668504689855474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.839029,"{'circle_3d': {'center': [-2.3847582569812706, 8.13668753843957, 52.9747657892797], 'normal': [-0.24671654374675137, 0.5904167718711203, -0.7684653424422879], 'radius': 2.7624589475989136}, 'confidence': 0.9980393825235387, 'timestamp': 359821.361758, 'diameter_3d': 5.524917895197827, 'ellipse': {'center': [132.3784293055844, 214.56958810669693], 'axes': [43.1514500729773, 64.70539954790021], 'angle': -68.1007199875791}, 'location': [132.3784293055844, 214.56958810669693], 'diameter': 64.70539954790021, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895572776560946, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.202371452991223, 'phi': -1.8814523277113633, 'norm_pos': [0.41368259157995124, 0.10596004955542948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.8473852,"{'circle_3d': {'center': [-2.385626610614246, 8.137789958254068, 52.9758917466763], 'normal': [-0.24678890654949934, 0.5905086401889952, -0.7683715126592385], 'radius': 2.778832499553496}, 'confidence': 0.999935152482914, 'timestamp': 359821.370158, 'diameter_3d': 5.557664999106992, 'ellipse': {'center': [132.37231963360864, 214.57266682881755], 'axes': [43.398720513506234, 65.08797926968957], 'angle': -68.09770255349294}, 'location': [132.37231963360864, 214.57266682881755], 'diameter': 65.08797926968957, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895631270001592, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2024852831369586, 'phi': -1.8815732415179005, 'norm_pos': [0.413663498855027, 0.10594722154659353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.855272,"{'circle_3d': {'center': [-2.380719936758568, 8.127559081415065, 52.96646496988144], 'normal': [-0.24638001706152618, 0.5896560671190783, -0.769157077392143], 'radius': 2.784779791771239}, 'confidence': 0.9998605961319399, 'timestamp': 359821.378558, 'diameter_3d': 5.569559583542478, 'ellipse': {'center': [132.42608913523244, 214.4666543840338], 'axes': [43.56818354327991, 65.23895078326885], 'angle': -68.10420493622439}, 'location': [132.42608913523244, 214.4666543840338], 'diameter': 65.23895078326885, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895298185694346, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2014292597242724, 'phi': -1.8807937910033259, 'norm_pos': [0.4138315285476014, 0.10638894006652577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.8627589,"{'circle_3d': {'center': [-2.3825650037421533, 8.125716145889845, 52.96564355248568], 'normal': [-0.2465337726434916, 0.5895024891586432, -0.7692255288417896], 'radius': 2.772735002011911}, 'confidence': 0.8676194450577962, 'timestamp': 359821.386958, 'diameter_3d': 5.545470004023822, 'ellipse': {'center': [132.40174377049053, 214.4524141572414], 'axes': [43.386180173328945, 64.95746380249733], 'angle': -68.08655971187252}, 'location': [132.40174377049053, 214.4524141572414], 'diameter': 64.95746380249733, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.989537279670083, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2012391198680596, 'phi': -1.8809492136060368, 'norm_pos': [0.4137554492827829, 0.10644827434482751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.8713548,"{'circle_3d': {'center': [-2.378648736519999, 8.139132155324997, 52.97468488462506], 'normal': [-0.2462074170416454, 0.5906204899449059, -0.7684720844968415], 'radius': 2.793819468175282}, 'confidence': 0.9999317388001299, 'timestamp': 359821.395358, 'diameter_3d': 5.587638936350564, 'ellipse': {'center': [132.4559052201854, 214.58301619824442], 'axes': [43.642463228298844, 65.44088244475364], 'angle': -68.14930789131022}, 'location': [132.4559052201854, 214.58301619824442], 'diameter': 65.44088244475364, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895410744839461, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.20262388423693, 'phi': -1.8808490465302588, 'norm_pos': [0.4139247038130794, 0.10590409917398158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.8785,"{'circle_3d': {'center': [-2.372185144400674, 8.135416610312774, 52.96976273330769], 'normal': [-0.24566878436503498, 0.5903108611938872, -0.7688822637732888], 'radius': 2.8171417580998765}, 'confidence': 0.9998327939249998, 'timestamp': 359821.403758, 'diameter_3d': 5.634283516199753, 'ellipse': {'center': [132.53356295703017, 214.53670496722498], 'axes': [44.04755326921714, 65.99387425240889], 'angle': -68.18396618055827}, 'location': [132.53356295703017, 214.53670496722498], 'diameter': 65.99387425240889, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895367673577238, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.202240235313564, 'phi': -1.8800585142162316, 'norm_pos': [0.4141673842407193, 0.1060970626365626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.887157,"{'circle_3d': {'center': [-2.36585615425552, 8.134514955219242, 52.96705089703557], 'normal': [-0.24514136851960547, 0.5902357232694262, -0.769108250129299], 'radius': 2.7837828741547055}, 'confidence': 0.9999274758498689, 'timestamp': 359821.412158, 'diameter_3d': 5.567565748309411, 'ellipse': {'center': [132.5987040200748, 214.54691405478033], 'axes': [43.546243597557456, 65.21482804277913], 'angle': -68.22515163464954}, 'location': [132.5987040200748, 214.54691405478033], 'diameter': 65.21482804277913, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895187200198219, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2021471510697386, 'phi': -1.8793509413408618, 'norm_pos': [0.4143709500627337, 0.10605452477174859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.8950431,"{'circle_3d': {'center': [-2.3747940638095746, 8.131719521499257, 52.96775919997586], 'normal': [-0.24588619431577668, 0.5900027704594275, -0.769049224884275], 'radius': 2.7877853476502934}, 'confidence': 0.9999678535209582, 'timestamp': 359821.420558, 'diameter_3d': 5.575570695300587, 'ellipse': {'center': [132.49612232018242, 214.5113584226562], 'axes': [43.604131932809395, 65.30784778730765], 'angle': -68.15612459368654}, 'location': [132.49612232018242, 214.5113584226562], 'diameter': 65.30784778730765, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.989525334572805, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.20185859889787, 'phi': -1.880252073586863, 'norm_pos': [0.41405038225057006, 0.10620267323893251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.903222,"{'circle_3d': {'center': [-2.36241750816346, 8.12404573143015, 52.95793158299192], 'normal': [-0.24485481467860049, 0.5893632879536687, -0.7698681929662697], 'radius': 2.764377277537311}, 'confidence': 0.9977840744795612, 'timestamp': 359821.428958, 'diameter_3d': 5.528754555074622, 'ellipse': {'center': [132.6302999937423, 214.44980208008667], 'axes': [43.31552670341858, 64.77077226815429], 'angle': -68.22104668583526}, 'location': [132.6302999937423, 214.44980208008667], 'diameter': 64.77077226815429, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895435648931472, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2010668021955855, 'phi': -1.8787273225203076, 'norm_pos': [0.4144696874804447, 0.1064591579996389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.9152482,"{'circle_3d': {'center': [-2.3647530130957777, 8.130488428416193, 52.963610801112075], 'normal': [-0.24504944008962695, 0.5899001793691722, -0.76939492478959], 'radius': 2.8000639155550253}, 'confidence': 0.9998181742983702, 'timestamp': 359821.437358, 'diameter_3d': 5.600127831110051, 'ellipse': {'center': [132.6133320911383, 214.49798832206466], 'axes': [43.82961125552963, 65.60089950676434], 'angle': -68.22208844664806}, 'location': [132.6133320911383, 214.49798832206466], 'diameter': 65.60089950676434, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9894856666794793, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.2017315414627983, 'phi': -1.8791346564974458, 'norm_pos': [0.41441666278480715, 0.10625838199139725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494724.9230561,"{'circle_3d': {'center': [-2.367423715221572, 8.139725094483385, 52.97155164428013], 'normal': [-0.2452719986001098, 0.5906699015414382, -0.7687331878589186], 'radius': 2.8015186510425343}, 'confidence': 0.9999834668709678, 'timestamp': 359821.445758, 'diameter_3d': 5.603037302085069, 'ellipse': {'center': [132.58634798397526, 214.5913551227702], 'axes': [43.78754742551291, 65.62526229338341], 'angle': -68.22818873050763}, 'location': [132.58634798397526, 214.5913551227702], 'diameter': 65.62526229338341, 'sphere': {'center': [0.5758402679797459, 1.0516862759861265, 62.19634989858716], 'radius': 12.0}, 'projected_sphere': {'center': [165.74022377084145, 130.48366169678087], 'axes': [239.24233535026164, 239.24233535026164], 'angle': 90.0}, 'model_confidence': 0.9895349146256227, 'model_id': 30, 'model_birth_timestamp': 359811.071738, 'theta': 2.202685118187858, 'phi': -1.8796463392234461, 'norm_pos': [0.4143323374499227, 0.10586935365512418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
