imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581494037.8559418,0.03845,-0.01776,-0.99719,0.06140,0.0149
1581494037.863809,0.03845,-0.01782,-0.99719,0.06140,0.0149
1581494037.867393,0.03845,-0.01782,-0.99719,0.06134,0.0149
1581494037.8727171,0.03845,-0.01782,-0.99719,0.06134,0.0149
1581494037.878159,0.03845,-0.01782,-0.99719,0.06134,0.0149
1581494037.88372,0.03845,-0.01782,-0.99719,0.06128,0.0149
1581494037.889469,0.03845,-0.01788,-0.99719,0.06128,0.0149
1581494037.89647,0.03845,-0.01788,-0.99719,0.06128,0.0149
1581494037.901292,0.03845,-0.01788,-0.99719,0.06128,0.0149
1581494037.906695,0.03851,-0.01788,-0.99719,0.06122,0.0149
1581494037.912051,0.03851,-0.01794,-0.99719,0.06122,0.0149
1581494037.917782,0.03851,-0.01794,-0.99719,0.06122,0.0149
1581494037.923231,0.03851,-0.01788,-0.99719,0.06116,0.0149
1581494037.929405,0.03851,-0.01788,-0.99725,0.06116,0.0149
1581494037.9402628,0.03857,-0.01788,-0.99725,0.06116,0.0149
1581494037.9407942,0.03857,-0.01782,-0.99725,0.06116,0.0149
1581494037.946411,0.03857,-0.01782,-0.99725,0.06116,0.0149
1581494037.9534159,0.03857,-0.01782,-0.99725,0.06110,0.0149
1581494037.956843,0.03857,-0.01782,-0.99725,0.06110,0.0149
1581494037.962605,0.03864,-0.01782,-0.99725,0.06110,0.0149
1581494037.968074,0.03864,-0.01782,-0.99725,0.06110,0.0149
1581494037.973459,0.03864,-0.01782,-0.99719,0.06110,0.0149
1581494037.978871,0.03864,-0.01782,-0.99719,0.06110,0.0149
1581494037.984282,0.03870,-0.01782,-0.99719,0.06116,0.0149
1581494037.9916081,0.03870,-0.01788,-0.99719,0.06116,0.0149
1581494037.996098,0.03870,-0.01788,-0.99719,0.06116,0.0149
1581494038.0030432,0.03864,-0.01794,-0.99719,0.06116,0.0149
1581494038.0066612,0.03864,-0.01794,-0.99719,0.06122,0.0149
1581494038.0124228,0.03864,-0.01801,-0.99719,0.06122,0.0149
1581494038.017973,0.03864,-0.01801,-0.99719,0.06122,0.0149
1581494038.024659,0.03864,-0.01807,-0.99719,0.06128,0.0149
1581494038.03116,0.03857,-0.01813,-0.99719,0.06134,0.0149
1581494038.035247,0.03857,-0.01813,-0.99719,0.06140,0.0149
1581494038.040768,0.03857,-0.01813,-0.99719,0.06140,0.0149
1581494038.0471601,0.03857,-0.01819,-0.99719,0.06146,0.0149
1581494038.0517251,0.03857,-0.01819,-0.99719,0.06152,0.0149
1581494038.057338,0.03857,-0.01825,-0.99719,0.06152,0.0149
1581494038.062998,0.03857,-0.01825,-0.99719,0.06158,0.0149
1581494038.069155,0.03857,-0.01825,-0.99719,0.06171,0.0149
1581494038.074384,0.03857,-0.01825,-0.99719,0.06177,0.0149
1581494038.0816052,0.03857,-0.01825,-0.99719,0.06183,0.0149
1581494038.086486,0.03857,-0.01825,-0.99719,0.06189,0.0149
1581494038.091481,0.03857,-0.01825,-0.99719,0.06195,0.0149
1581494038.09645,0.03851,-0.01825,-0.99719,0.06201,0.0149
1581494038.10254,0.03851,-0.01819,-0.99719,0.06207,0.0149
1581494038.113976,0.03851,-0.01819,-0.99713,0.06207,0.0149
1581494038.114155,0.03851,-0.01813,-0.99713,0.06219,0.0149
1581494038.1197581,0.03851,-0.01807,-0.99713,0.06226,0.0149
1581494038.127999,0.03845,-0.01807,-0.99713,0.06232,0.0149
1581494038.130969,0.03845,-0.01801,-0.99713,0.06232,0.0149
1581494038.1402931,0.03845,-0.01794,-0.99713,0.06238,0.0149
1581494038.142117,0.03839,-0.01788,-0.99713,0.06244,0.0149
1581494038.14748,0.03839,-0.01782,-0.99713,0.06250,0.0149
1581494038.1550488,0.03833,-0.01764,-0.99713,0.06256,0.0149
1581494038.166092,0.03833,-0.01758,-0.99713,0.06262,0.0149
1581494038.166326,0.03827,-0.01752,-0.99713,0.06268,0.0149
1581494038.171071,0.03827,-0.01746,-0.99713,0.06274,0.0149
1581494038.1763551,0.03827,-0.01740,-0.99713,0.06281,0.0149
1581494038.181597,0.03821,-0.01733,-0.99713,0.06281,0.0149
1581494038.187828,0.03821,-0.01727,-0.99713,0.06287,0.0149
1581494038.192867,0.03821,-0.01721,-0.99713,0.06293,0.0149
1581494038.1989388,0.03815,-0.01715,-0.99713,0.06299,0.0149
1581494038.205055,0.03815,-0.01709,-0.99713,0.06305,0.0149
1581494038.209543,0.03809,-0.01709,-0.99713,0.06311,0.0149
1581494038.2152698,0.03809,-0.01703,-0.99713,0.06311,0.0148
