imu_packets,1181
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497635.107266,0.02069,-0.01428,-0.99414,0.10504,0.0152
1581497635.112438,0.02069,-0.01434,-0.99414,0.10498,0.0152
1581497635.122533,0.02069,-0.01434,-0.99414,0.10492,0.0152
1581497635.124274,0.02069,-0.01440,-0.99414,0.10486,0.0152
1581497635.128869,0.02069,-0.01447,-0.99420,0.10474,0.0152
1581497635.1370041,0.02069,-0.01453,-0.99420,0.10461,0.0152
1581497635.141653,0.02069,-0.01459,-0.99420,0.10455,0.0152
1581497635.1464279,0.02063,-0.01465,-0.99420,0.10443,0.0152
1581497635.15149,0.02063,-0.01471,-0.99420,0.10437,0.0152
1581497635.1571178,0.02057,-0.01471,-0.99420,0.10431,0.0152
1581497635.162219,0.02057,-0.01477,-0.99420,0.10425,0.0152
1581497635.1687832,0.02057,-0.01477,-0.99426,0.10413,0.0152
1581497635.1735659,0.02051,-0.01483,-0.99426,0.10406,0.0152
1581497635.178656,0.02051,-0.01489,-0.99426,0.10400,0.0152
1581497635.1854908,0.02051,-0.01489,-0.99426,0.10388,0.0152
1581497635.19118,0.02051,-0.01501,-0.99426,0.10370,0.0152
1581497635.195301,0.02051,-0.01508,-0.99426,0.10364,0.0152
1581497635.201731,0.02057,-0.01508,-0.99432,0.10358,0.0152
1581497635.20578,0.02057,-0.01514,-0.99432,0.10345,0.0152
1581497635.212127,0.02057,-0.01526,-0.99432,0.10339,0.0152
1581497635.2184079,0.02057,-0.01532,-0.99432,0.10327,0.0152
1581497635.223555,0.02057,-0.01538,-0.99432,0.10321,0.0152
1581497635.228798,0.02051,-0.01544,-0.99432,0.10315,0.0152
1581497635.236583,0.02051,-0.01550,-0.99432,0.10303,0.0152
1581497635.24015,0.02051,-0.01556,-0.99438,0.10291,0.0152
1581497635.245887,0.02045,-0.01563,-0.99438,0.10284,0.0152
1581497635.252921,0.02045,-0.01563,-0.99438,0.10278,0.0152
