eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497182.0038579,"{'circle_3d': {'center': [-7.595125890998721, 11.222596713329152, 264.60098105842565], 'normal': [-0.2504968275118241, 0.8124403517437206, -0.5264902793642546], 'radius': 13.697315824730905}, 'confidence': 0.9445246995159725, 'timestamp': 362278.612547, 'diameter_3d': 27.39463164946181, 'ellipse': {'center': [142.38847775495952, 145.63523024927989], 'axes': [31.17897576794476, 64.25879461959828], 'angle': -72.40198402447132}, 'location': [142.38847775495952, 145.63523024927989], 'diameter': 64.25879461959828, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.5191218529001227, 'phi': -2.0148859644905066, 'norm_pos': [0.4449639929842485, 0.3931865406280005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.011617,"{'circle_3d': {'center': [-7.628802832750707, 11.150915696859435, 264.50757813224106], 'normal': [-0.2533032393244896, 0.8064669337045776, -0.5342738565463006], 'radius': 13.733765378693748}, 'confidence': 0.9436823301773568, 'timestamp': 362278.620948, 'diameter_3d': 27.467530757387497, 'ellipse': {'center': [142.31037939793484, 145.46637388187426], 'axes': [31.79694329158974, 64.4521501248478], 'angle': -72.09251956511746}, 'location': [142.31037939793484, 145.46637388187426], 'diameter': 64.4521501248478, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.508948563394437, 'phi': -2.013516206712684, 'norm_pos': [0.4447199356185464, 0.3938901088255239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.01942,"{'circle_3d': {'center': [-7.625446691854285, 11.164180614287757, 264.5260510847474], 'normal': [-0.25302356091645445, 0.8075723434902711, -0.5327344438374422], 'radius': 13.772083591796118}, 'confidence': 0.9436808297376055, 'timestamp': 362278.629348, 'diameter_3d': 27.544167183592236, 'ellipse': {'center': [142.31957431774893, 145.49324540389875], 'axes': [31.779624187004043, 64.62795401684654], 'angle': -72.13478506434232}, 'location': [142.31957431774893, 145.49324540389875], 'diameter': 64.62795401684654, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.510820476692902, 'phi': -2.0142059143913458, 'norm_pos': [0.4447486697429654, 0.3937781441504219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.028979,"{'circle_3d': {'center': [-7.659575719394793, 11.19735321640106, 264.59307563538783], 'normal': [-0.25586764654483013, 0.8103367269997129, -0.5271490646174026], 'radius': 13.65789987138904}, 'confidence': 0.941555302174668, 'timestamp': 362278.637748, 'diameter_3d': 27.31579974277808, 'ellipse': {'center': [142.24057134206453, 145.58142115625967], 'axes': [31.128773930714082, 64.07531717248936], 'angle': -72.01561655939085}, 'location': [142.24057134206453, 145.58142115625967], 'diameter': 64.07531717248936, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.515522868095716, 'phi': -2.0226797295134262, 'norm_pos': [0.44450178544395164, 0.3934107451822514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.035288,"{'circle_3d': {'center': [-7.526298848392538, 11.046791274062263, 264.30662253155714], 'normal': [-0.24476124062797555, 0.7977898984714799, -0.5510201566032954], 'radius': 13.639259910040991}, 'confidence': 0.9433560455427359, 'timestamp': 362278.646148, 'diameter_3d': 27.278519820081982, 'ellipse': {'center': [142.53539249103153, 145.2341262523402], 'axes': [32.73678556371122, 64.05505684403644], 'angle': -72.44860247834745}, 'location': [142.53539249103153, 145.2341262523402], 'diameter': 64.05505684403644, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.4944170353165815, 'phi': -1.9888136146302064, 'norm_pos': [0.4454231015344735, 0.3948578072819159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.0438468,"{'circle_3d': {'center': [-7.645530539557795, 11.032804224093365, 264.3405104245497], 'normal': [-0.25469721489174696, 0.7966243109740717, -0.548196165520585], 'radius': 13.695516935642788}, 'confidence': 0.9462216746520064, 'timestamp': 362278.654548, 'diameter_3d': 27.391033871285575, 'ellipse': {'center': [142.26679126201617, 145.1975153332719], 'axes': [32.66725109596737, 64.31164962883207], 'angle': -71.78258188153782}, 'location': [142.26679126201617, 145.1975153332719], 'diameter': 64.31164962883207, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.4924863127644743, 'phi': -2.0057329790733234, 'norm_pos': [0.44458372269380053, 0.39501035277803376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.051649,"{'circle_3d': {'center': [-7.508755347592589, 10.989870689203965, 264.2172895047446], 'normal': [-0.2432992822279798, 0.793046516399955, -0.5584645755043427], 'radius': 13.705218468767997}, 'confidence': 0.9540228205151238, 'timestamp': 362278.662948, 'diameter_3d': 27.410436937535994, 'ellipse': {'center': [142.5747033717849, 145.0959686782779], 'axes': [33.4124181389804, 64.3864873468234], 'angle': -72.43869835903791}, 'location': [142.5747033717849, 145.0959686782779], 'diameter': 64.3864873468234, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.48659033613407, 'phi': -1.981659232919721, 'norm_pos': [0.4455459480368278, 0.3954334638405087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.0593128,"{'circle_3d': {'center': [-7.645629544540473, 11.011047862267771, 264.3090518453591], 'normal': [-0.25470546530697014, 0.7948112808219389, -0.5508177137864657], 'radius': 13.768562676631417}, 'confidence': 0.9524760077889559, 'timestamp': 362278.671348, 'diameter_3d': 27.537125353262834, 'ellipse': {'center': [142.26787351369643, 145.1399904173992], 'axes': [33.02425258636069, 64.6627593643241], 'angle': -71.74081102197533}, 'location': [142.26787351369643, 145.1399904173992], 'diameter': 64.6627593643241, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.489492864768052, 'phi': -2.003925113288841, 'norm_pos': [0.44458710473030133, 0.3952500399275034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.0679228,"{'circle_3d': {'center': [-7.584569821507464, 10.999394338216293, 264.26444419586625], 'normal': [-0.2496171550542194, 0.793840153817649, -0.5545350179108702], 'radius': 13.606858307924691}, 'confidence': 0.9462900699311748, 'timestamp': 362278.679748, 'diameter_3d': 27.213716615849382, 'ellipse': {'center': [142.40079364056788, 145.1286063774715], 'axes': [32.8953487056358, 63.91242596287597], 'angle': -72.04693533690418}, 'location': [142.40079364056788, 145.1286063774715], 'diameter': 63.91242596287597, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.4878942799736294, 'phi': -1.9937648147254552, 'norm_pos': [0.4450024801267746, 0.3952974734272021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.0807319,"{'circle_3d': {'center': [-7.529507605354546, 11.035926547556082, 264.29234257166576], 'normal': [-0.24502863704147618, 0.7968845045959647, -0.5522101532609124], 'radius': 13.633702205870721}, 'confidence': 0.9460603115247127, 'timestamp': 362278.688148, 'diameter_3d': 27.267404411741442, 'ellipse': {'center': [142.52754737412914, 145.20964397458587], 'axes': [32.80501833686554, 64.0322549739045], 'angle': -72.41137455846992}, 'location': [142.52754737412914, 145.20964397458587], 'diameter': 64.0322549739045, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.492916880754819, 'phi': -1.9884184923963146, 'norm_pos': [0.44539858554415357, 0.39495981677255887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497182.087046,"{'circle_3d': {'center': [-7.615808803680164, 11.066273219346595, 264.37558346873425], 'normal': [-0.25222040356861103, 0.7994133939118409, -0.5452734118385372], 'radius': 13.67965640733173}, 'confidence': 0.9446348006754485, 'timestamp': 362278.696548, 'diameter_3d': 27.35931281466346, 'ellipse': {'center': [142.33485735079833, 145.27602867349424], 'axes': [32.43011745511282, 64.22880654112983], 'angle': -72.00444710228263}, 'location': [142.33485735079833, 145.27602867349424], 'diameter': 64.22880654112983, 'sphere': {'center': [-4.5891639608568315, 1.473312492404505, 270.9188644107967], 'radius': 12.0}, 'projected_sphere': {'center': [149.49766136839807, 123.37168748760779], 'axes': [54.9241930138808, 54.9241930138808], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 362274.882922, 'theta': 2.4971145042329197, 'phi': -2.0040440090335427, 'norm_pos': [0.4447964292212448, 0.3946832138604407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
