imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581496224.991364,0.00830,-0.01300,-0.99689,0.07745,0.0150
1581496224.997081,0.00836,-0.01300,-0.99689,0.07745,0.0150
1581496225.003135,0.00842,-0.01300,-0.99689,0.07745,0.0150
1581496225.008157,0.00842,-0.01300,-0.99689,0.07745,0.0150
1581496225.014275,0.00848,-0.01306,-0.99689,0.07745,0.0150
1581496225.0199099,0.00854,-0.01306,-0.99689,0.07751,0.0150
1581496225.0249019,0.00867,-0.01306,-0.99689,0.07751,0.0150
1581496225.029975,0.00885,-0.01306,-0.99683,0.07770,0.0150
1581496225.035968,0.00891,-0.01306,-0.99683,0.07782,0.0150
1581496225.041342,0.00903,-0.01300,-0.99683,0.07794,0.0150
1581496225.047421,0.00916,-0.01300,-0.99683,0.07813,0.0150
1581496225.0526872,0.00922,-0.01300,-0.99683,0.07825,0.0150
1581496225.0582368,0.00934,-0.01294,-0.99677,0.07837,0.0150
1581496225.0647948,0.00946,-0.01294,-0.99677,0.07855,0.0150
1581496225.0693069,0.00958,-0.01288,-0.99677,0.07874,0.0150
1581496225.074707,0.00970,-0.01288,-0.99677,0.07892,0.0150
1581496225.080016,0.00995,-0.01276,-0.99670,0.07916,0.0150
1581496225.086067,0.01001,-0.01270,-0.99670,0.07935,0.0150
1581496225.091469,0.01007,-0.01270,-0.99670,0.07947,0.0150
1581496225.097229,0.01013,-0.01263,-0.99670,0.07959,0.0150
1581496225.103127,0.01013,-0.01263,-0.99670,0.07965,0.0150
1581496225.10799,0.01019,-0.01257,-0.99670,0.07977,0.0150
1581496225.113656,0.01019,-0.01257,-0.99670,0.07983,0.0150
1581496225.119628,0.01019,-0.01257,-0.99664,0.07990,0.0150
1581496225.124584,0.01013,-0.01257,-0.99664,0.07996,0.0150
1581496225.130193,0.01013,-0.01251,-0.99664,0.08002,0.0150
1581496225.1357388,0.01007,-0.01251,-0.99664,0.08008,0.0150
1581496225.140981,0.01001,-0.01245,-0.99664,0.08008,0.0150
1581496225.1466508,0.00995,-0.01245,-0.99664,0.08008,0.0150
1581496225.1520882,0.00995,-0.01239,-0.99664,0.08008,0.0150
1581496225.157554,0.00995,-0.01239,-0.99664,0.08008,0.0150
1581496225.1631858,0.00989,-0.01239,-0.99664,0.08008,0.0150
1581496225.170586,0.00989,-0.01233,-0.99664,0.08008,0.0150
1581496225.174218,0.00989,-0.01233,-0.99664,0.08008,0.0150
1581496225.1804428,0.00989,-0.01233,-0.99664,0.08008,0.0150
1581496225.1856651,0.00989,-0.01233,-0.99664,0.08008,0.0150
1581496225.1903281,0.00995,-0.01239,-0.99664,0.08008,0.0150
1581496225.196092,0.00995,-0.01245,-0.99664,0.08002,0.0150
1581496225.204407,0.01001,-0.01251,-0.99664,0.08002,0.0150
1581496225.208593,0.01007,-0.01257,-0.99664,0.07996,0.0150
1581496225.2131789,0.01013,-0.01263,-0.99664,0.07990,0.0150
1581496225.219133,0.01013,-0.01276,-0.99664,0.07990,0.0150
1581496225.223826,0.01019,-0.01288,-0.99670,0.07977,0.0150
1581496225.230135,0.01025,-0.01300,-0.99670,0.07971,0.0150
