eye_packets,741
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497548.569205,"{'circle_3d': {'center': [-0.7598312870415316, 0.46524598997069333, 26.051678557171098], 'normal': [-0.2111338969227217, 0.5351837388266291, -0.8179247173583741], 'radius': 1.329433275909854}, 'confidence': 0.9933542014329804, 'timestamp': 362645.182689, 'diameter_3d': 2.658866551819708, 'ellipse': {'center': [142.1803494817825, 130.3745059864932], 'axes': [50.79595162115828, 63.31772206371803], 'angle': -66.94222556465874}, 'location': [142.1803494817825, 130.3745059864932], 'diameter': 63.31772206371803, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08548630552082104, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135521569383241, 'phi': -1.8234154235289937, 'norm_pos': [0.44431359213057037, 0.456772891722945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.575507,"{'circle_3d': {'center': [-0.757376500402454, 0.4598648978639934, 26.047526603181975], 'normal': [-0.21092933136946523, 0.534735314484404, -0.8182707135241343], 'radius': 1.3201187394164493}, 'confidence': 0.9942193748279741, 'timestamp': 362645.191089, 'diameter_3d': 2.6402374788328986, 'ellipse': {'center': [142.23222110195164, 130.25788676882698], 'axes': [50.47810693146668, 62.883695833434054], 'angle': -66.94240702588034}, 'location': [142.23222110195164, 130.25788676882698], 'diameter': 62.883695833434054, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08646343810490009, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1349908128476143, 'phi': -1.8230786840890822, 'norm_pos': [0.44447569094359884, 0.4572588051298876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.584596,"{'circle_3d': {'center': [-0.762034053797346, 0.4605781488499403, 26.049194579412326], 'normal': [-0.21131746081903957, 0.5347947520665662, -0.8181317155049385], 'radius': 1.314199392826408}, 'confidence': 0.994149714648677, 'timestamp': 362645.199489, 'diameter_3d': 2.628398785652816, 'ellipse': {'center': [142.12051351899783, 130.2804719816559], 'axes': [50.2353655709794, 62.59766059131959], 'angle': -66.89959568069261}, 'location': [142.12051351899783, 130.2804719816559], 'diameter': 62.59766059131959, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08708408035692505, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1350611531146177, 'phi': -1.8235645397313172, 'norm_pos': [0.4441266047468682, 0.4571647000764337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.593395,"{'circle_3d': {'center': [-0.7606911838717325, 0.4604980763437059, 26.048795484533525], 'normal': [-0.2112055549919051, 0.5347880793577134, -0.8181649734115053], 'radius': 1.3225066048938052}, 'confidence': 0.9929822944221267, 'timestamp': 362645.207889, 'diameter_3d': 2.6450132097876105, 'ellipse': {'center': [142.15537224103457, 130.27003613005078], 'axes': [50.5573409754395, 62.99459649299413], 'angle': -66.91246144463477}, 'location': [142.15537224103457, 130.27003613005078], 'diameter': 62.99459649299413, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08814831259839062, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1350532562692277, 'phi': -1.8234264697879132, 'norm_pos': [0.44423553825323303, 0.45720818279145503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.5992918,"{'circle_3d': {'center': [-0.7590253178637774, 0.46166490251380843, 26.04912835327677], 'normal': [-0.2110667328245755, 0.5348853148718886, -0.818137234349568], 'radius': 1.3345359662310674}, 'confidence': 0.9918921631687077, 'timestamp': 362645.216289, 'diameter_3d': 2.669071932462135, 'ellipse': {'center': [142.19985727408917, 130.28497618614793], 'axes': [51.01515213946814, 63.56719083260635], 'angle': -66.93410062413429}, 'location': [142.19985727408917, 130.28497618614793], 'diameter': 63.56719083260635, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08808349318323305, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1351683339512975, 'phi': -1.8232755897037807, 'norm_pos': [0.44437455398152864, 0.45714593255771696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.6160672,"{'circle_3d': {'center': [-0.752514832414291, 0.455648705431118, 26.043521056741486], 'normal': [-0.21052419237045164, 0.5343839651149977, -0.8186045090608418], 'radius': 1.3166158180270728}, 'confidence': 0.9939650942254765, 'timestamp': 362645.224689, 'diameter_3d': 2.6332316360541457, 'ellipse': {'center': [142.34359418547425, 130.1627130707276], 'axes': [50.38152196215713, 62.726190524175486], 'angle': -66.9716313677897}, 'location': [142.34359418547425, 130.1627130707276], 'diameter': 62.726190524175486, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.08924286176549279, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134575079100764, 'phi': -1.8225159638156334, 'norm_pos': [0.444823731829607, 0.4576553622053017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.620239,"{'circle_3d': {'center': [-0.7596578944832508, 0.46360398128722746, 26.05055960378772], 'normal': [-0.21111944754286496, 0.5350469047696735, -0.8180179634736559], 'radius': 1.3242576041496352}, 'confidence': 0.9932817374675286, 'timestamp': 362645.233089, 'diameter_3d': 2.6485152082992705, 'ellipse': {'center': [142.1816953281387, 130.34133222464772], 'axes': [50.608232615632865, 63.073725513450505], 'angle': -66.93660521654274}, 'location': [142.1816953281387, 130.34133222464772], 'diameter': 63.073725513450505, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.09056748022858718, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1353595932284475, 'phi': -1.823371276046739, 'norm_pos': [0.4443177979004334, 0.4569111157306345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.6267798,"{'circle_3d': {'center': [-0.7606627939730979, 0.4541299939799952, 26.044628650711566], 'normal': [-0.21120318916701888, 0.5342574058274042, -0.8185122095633349], 'radius': 1.318401317519771}, 'confidence': 0.9944481496964879, 'timestamp': 362645.241489, 'diameter_3d': 2.636802635039542, 'ellipse': {'center': [142.15175318069168, 130.1245132852657], 'axes': [50.43852040221586, 62.80900040644814], 'angle': -66.88411849944842}, 'location': [142.15175318069168, 130.1245132852657], 'diameter': 62.80900040644814, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.09123855040763518, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134425354736128, 'phi': -1.8233210863533058, 'norm_pos': [0.4442242286896615, 0.45781452797805966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.638832,"{'circle_3d': {'center': [-0.7671697256270713, 0.4570245921373015, 26.04820024070335], 'normal': [-0.2117454334715167, 0.534498622340513, -0.8182145770640199], 'radius': 1.3173523893467636}, 'confidence': 0.9929822606934752, 'timestamp': 362645.249889, 'diameter_3d': 2.634704778693527, 'ellipse': {'center': [141.99932673692183, 130.1932174517811], 'axes': [50.36445627015434, 62.750613146369574], 'angle': -66.83283966392631}, 'location': [141.99932673692183, 130.1932174517811], 'diameter': 62.750613146369574, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.09212793662142227, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1347107351185737, 'phi': -1.8240303054339508, 'norm_pos': [0.44374789605288073, 0.4575282606175788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.644088,"{'circle_3d': {'center': [-0.7555781429220101, 0.45590151859756034, 26.04447442530146], 'normal': [-0.21077946824609492, 0.534405032878868, -0.818525061680844], 'radius': 1.329445654368435}, 'confidence': 0.9925753338468133, 'timestamp': 362645.25829, 'diameter_3d': 2.65889130873687, 'ellipse': {'center': [142.27661064452184, 130.15501574994138], 'axes': [50.86398371673904, 63.33575592420897], 'angle': -66.94235502909402}, 'location': [142.27661064452184, 130.15501574994138], 'diameter': 63.33575592420897, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.09327689543008333, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134600004428322, 'phi': -1.8228318771246925, 'norm_pos': [0.44461440826413073, 0.4576874343752443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497548.651587,"{'circle_3d': {'center': [-0.7678401187215433, 0.4499064039006315, 26.043727397371853], 'normal': [-0.2118012995627227, 0.5339054399874572, -0.8185873140083112], 'radius': 1.3312204579065365}, 'confidence': 0.9929195340615414, 'timestamp': 362645.26669, 'diameter_3d': 2.662440915813073, 'ellipse': {'center': [141.9860342731748, 130.01118372873646], 'axes': [50.93705591111288, 63.42277028466967], 'angle': -66.79398304693783}, 'location': [141.9860342731748, 130.01118372873646], 'diameter': 63.42277028466967, 'sphere': {'center': [1.7737754760311288, -5.956958875948855, 35.86677516547159], 'radius': 12.0}, 'projected_sphere': {'center': [190.66182532624242, 17.026858811555798], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}, 'model_confidence': 0.09423569200198711, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.134009040460761, 'phi': -1.8239838268546187, 'norm_pos': [0.44370635710367123, 0.45828673446359813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
