imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835809.2721071,B3326875,0.07361,-0.01276,-0.99677,0.02869,0.0156
1595835809.277858,B3326881,0.07367,-0.01282,-0.99677,0.02863,0.0156
1595835809.284229,B3326886,0.07373,-0.01282,-0.99677,0.02856,0.0156
1595835809.2875378,B3326891,0.07373,-0.01288,-0.99677,0.02850,0.0156
1595835809.2926779,B3326896,0.07373,-0.01288,-0.99677,0.02844,0.0156
1595835809.2977102,B3326901,0.07373,-0.01294,-0.99677,0.02844,0.0156
1595835809.307711,B3326906,0.07373,-0.01294,-0.99677,0.02838,0.0156
1595835809.30797,B3326911,0.07373,-0.01300,-0.99677,0.02832,0.0156
1595835809.31351,B3326916,0.07373,-0.01300,-0.99677,0.02826,0.0156
1595835809.3184571,B3326922,0.07373,-0.01306,-0.99677,0.02826,0.0156
1595835809.323903,B3326927,0.07373,-0.01306,-0.99677,0.02820,0.0156
1595835809.3294752,B3326933,0.07373,-0.01306,-0.99683,0.02820,0.0156
1595835809.3356009,B3326938,0.07373,-0.01306,-0.99683,0.02814,0.0156
1595835809.3398058,B3326943,0.07373,-0.01306,-0.99683,0.02814,0.0156
1595835809.345162,B3326949,0.07373,-0.01306,-0.99683,0.02808,0.0156
1595835809.350691,B3326954,0.07373,-0.01306,-0.99683,0.02808,0.0156
1595835809.35668,B3326959,0.07373,-0.01300,-0.99683,0.02808,0.0156
1595835809.361844,B3326964,0.07373,-0.01300,-0.99683,0.02802,0.0156
1595835809.365592,B3326969,0.07373,-0.01300,-0.99683,0.02802,0.0156
1595835809.371125,B3326974,0.07373,-0.01300,-0.99683,0.02795,0.0156
1595835809.3763342,B3326979,0.07373,-0.01300,-0.99683,0.02795,0.0156
1595835809.381232,B3326985,0.07373,-0.01306,-0.99683,0.02795,0.0156
1595835809.387158,B3326990,0.07373,-0.01306,-0.99683,0.02795,0.0156
1595835809.3936698,B3326995,0.07373,-0.01306,-0.99683,0.02789,0.0156
1595835809.397132,B3327000,0.07373,-0.01306,-0.99683,0.02789,0.0156
1595835809.4043589,B3327005,0.07379,-0.01312,-0.99683,0.02789,0.0156
1595835809.4077709,B3327010,0.07379,-0.01312,-0.99683,0.02789,0.0156
1595835809.4121852,B3327015,0.07379,-0.01306,-0.99683,0.02783,0.0156
1595835809.417352,B3327020,0.07379,-0.01306,-0.99683,0.02783,0.0156
1595835809.421737,B3327025,0.07385,-0.01306,-0.99683,0.02777,0.0156
1595835809.426883,B3327030,0.07385,-0.01300,-0.99683,0.02777,0.0156
1595835809.4317818,B3327035,0.07385,-0.01300,-0.99683,0.02771,0.0156
1595835809.437473,B3327040,0.07391,-0.01294,-0.99683,0.02771,0.0156
1595835809.4429061,B3327045,0.07391,-0.01288,-0.99683,0.02765,0.0156
1595835809.448491,B3327050,0.07391,-0.01282,-0.99683,0.02759,0.0156
1595835809.4550881,B3327056,0.07391,-0.01276,-0.99683,0.02759,0.0156
1595835809.457952,B3327061,0.07397,-0.01263,-0.99683,0.02747,0.0156
1595835809.462674,B3327066,0.07391,-0.01257,-0.99683,0.02740,0.0156
1595835809.468616,B3327072,0.07391,-0.01251,-0.99683,0.02734,0.0156
1595835809.473779,B3327077,0.07391,-0.01251,-0.99683,0.02728,0.0156
1595835809.479298,B3327083,0.07391,-0.01245,-0.99683,0.02722,0.0156
1595835809.484158,B3327088,0.07397,-0.01245,-0.99683,0.02722,0.0156
1595835809.490258,B3327093,0.07397,-0.01245,-0.99683,0.02716,0.0156
1595835809.496019,B3327099,0.07397,-0.01245,-0.99683,0.02710,0.0156
1595835809.501604,B3327104,0.07397,-0.01245,-0.99683,0.02704,0.0156
1595835809.506814,B3327110,0.07404,-0.01245,-0.99683,0.02698,0.0156
1595835809.511302,B3327115,0.07404,-0.01245,-0.99683,0.02692,0.0156
1595835809.518101,B3327120,0.07404,-0.01245,-0.99683,0.02686,0.0155
1595835809.521745,B3327125,0.07404,-0.01245,-0.99683,0.02679,0.0156
1595835809.527771,B3327130,0.07404,-0.01245,-0.99683,0.02679,0.0155
1595835809.532223,B3327135,0.07404,-0.01251,-0.99683,0.02673,0.0156
1595835809.5368462,B3327140,0.07404,-0.01251,-0.99683,0.02667,0.0156
1595835809.5429492,B3327146,0.07404,-0.01251,-0.99683,0.02667,0.0156
1595835809.547222,B3327151,0.07397,-0.01257,-0.99683,0.02661,0.0155
1595835809.552105,B3327156,0.07397,-0.01257,-0.99683,0.02661,0.0156
1595835809.557933,B3327161,0.07404,-0.01257,-0.99683,0.02655,0.0156
1595835809.563373,B3327166,0.07404,-0.01257,-0.99683,0.02655,0.0155
1595835809.569673,B3327171,0.07404,-0.01257,-0.99683,0.02655,0.0155
1595835809.572769,B3327176,0.07410,-0.01257,-0.99683,0.02655,0.0156
1595835809.5785449,B3327181,0.07410,-0.01251,-0.99683,0.02649,0.0156
1595835809.582601,B3327186,0.07416,-0.01251,-0.99683,0.02655,0.0155
1595835809.590736,B3327191,0.07416,-0.01257,-0.99683,0.02655,0.0156
1595835809.592652,B3327196,0.07422,-0.01257,-0.99683,0.02655,0.0155
1595835809.598706,B3327201,0.07428,-0.01257,-0.99683,0.02661,0.0155
1595835809.602939,B3327206,0.07428,-0.01263,-0.99683,0.02661,0.0155
1595835809.6088488,B3327212,0.07434,-0.01263,-0.99683,0.02667,0.0155
1595835809.613857,B3327217,0.07440,-0.01270,-0.99677,0.02673,0.0155
1595835809.61973,B3327222,0.07440,-0.01276,-0.99677,0.02673,0.0155
1595835809.625055,B3327227,0.07446,-0.01288,-0.99677,0.02686,0.0155
1595835809.6305358,B3327232,0.07452,-0.01300,-0.99677,0.02692,0.0155
1595835809.634818,B3327238,0.07458,-0.01312,-0.99677,0.02698,0.0155
1595835809.6415648,B3327243,0.07458,-0.01331,-0.99677,0.02710,0.0155
1595835809.644781,B3327248,0.07465,-0.01349,-0.99677,0.02722,0.0155
1595835809.650916,B3327254,0.07471,-0.01361,-0.99677,0.02734,0.0156
