imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595836055.412145,B3573280,0.08942,-0.00195,-0.99548,0.03174,0.0155
1595836055.4179342,B3573285,0.08942,-0.00195,-0.99548,0.03180,0.0155
1595836055.424334,B3573290,0.08936,-0.00195,-0.99548,0.03186,0.0155
1595836055.428569,B3573295,0.08936,-0.00195,-0.99548,0.03192,0.0155
1595836055.434438,B3573301,0.08936,-0.00195,-0.99548,0.03198,0.0155
1595836055.4373949,B3573306,0.08936,-0.00201,-0.99548,0.03210,0.0155
1595836055.443948,B3573311,0.08929,-0.00201,-0.99548,0.03217,0.0155
1595836055.448543,B3573316,0.08936,-0.00201,-0.99548,0.03223,0.0155
1595836055.4538398,B3573321,0.08936,-0.00201,-0.99548,0.03229,0.0155
1595836055.4574358,B3573326,0.08936,-0.00201,-0.99548,0.03235,0.0155
1595836055.4630349,B3573331,0.08936,-0.00201,-0.99548,0.03241,0.0155
1595836055.4678001,B3573336,0.08936,-0.00201,-0.99548,0.03247,0.0155
1595836055.4725409,B3573341,0.08936,-0.00201,-0.99548,0.03253,0.0155
1595836055.4777112,B3573346,0.08936,-0.00208,-0.99548,0.03259,0.0155
1595836055.483187,B3573351,0.08936,-0.00208,-0.99548,0.03265,0.0155
1595836055.488079,B3573356,0.08942,-0.00208,-0.99548,0.03265,0.0155
1595836055.494297,B3573361,0.08942,-0.00214,-0.99548,0.03271,0.0155
1595836055.50026,B3573366,0.08942,-0.00214,-0.99548,0.03271,0.0155
1595836055.503608,B3573371,0.08942,-0.00214,-0.99548,0.03278,0.0155
1595836055.508205,B3573376,0.08942,-0.00220,-0.99542,0.03278,0.0155
1595836055.512971,B3573382,0.08942,-0.00220,-0.99542,0.03284,0.0155
1595836055.51834,B3573386,0.08942,-0.00226,-0.99542,0.03284,0.0155
1595836055.52361,B3573391,0.08942,-0.00226,-0.99542,0.03290,0.0155
1595836055.529793,B3573396,0.08942,-0.00232,-0.99542,0.03290,0.0155
1595836055.533016,B3573401,0.08942,-0.00238,-0.99542,0.03290,0.0155
1595836055.539701,B3573407,0.08942,-0.00238,-0.99542,0.03296,0.0155
1595836055.5442162,B3573412,0.08936,-0.00244,-0.99542,0.03296,0.0155
1595836055.54973,B3573417,0.08936,-0.00250,-0.99542,0.03302,0.0155
