imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835720.819148,B3238331,0.08826,-0.02081,-0.99475,0.04785,0.0155
1595835720.8232791,B3238336,0.08826,-0.02075,-0.99475,0.04779,0.0155
1595835720.829542,B3238341,0.08826,-0.02069,-0.99475,0.04773,0.0155
1595835720.833686,B3238346,0.08826,-0.02057,-0.99475,0.04767,0.0155
1595835720.840868,B3238351,0.08826,-0.02051,-0.99475,0.04761,0.0155
1595835720.844533,B3238357,0.08826,-0.02045,-0.99475,0.04755,0.0155
1595835720.850164,B3238362,0.08826,-0.02045,-0.99475,0.04755,0.0155
1595835720.855048,B3238367,0.08826,-0.02039,-0.99475,0.04749,0.0155
1595835720.858953,B3238372,0.08826,-0.02032,-0.99475,0.04742,0.0155
1595835720.864439,B3238377,0.08826,-0.02026,-0.99475,0.04736,0.0155
1595835720.870344,B3238382,0.08826,-0.02026,-0.99475,0.04730,0.0155
1595835720.8748128,B3238387,0.08826,-0.02020,-0.99475,0.04730,0.0155
1595835720.880356,B3238392,0.08826,-0.02020,-0.99475,0.04724,0.0155
1595835720.884272,B3238397,0.08826,-0.02014,-0.99475,0.04718,0.0155
1595835720.889973,B3238402,0.08826,-0.02008,-0.99475,0.04712,0.0155
1595835720.896117,B3238408,0.08826,-0.02008,-0.99481,0.04712,0.0155
1595835720.900756,B3238414,0.08826,-0.02002,-0.99481,0.04706,0.0155
1595835720.9098408,B3238419,0.08826,-0.02002,-0.99481,0.04706,0.0155
1595835720.912052,B3238424,0.08826,-0.01996,-0.99481,0.04700,0.0155
1595835720.918829,B3238429,0.08826,-0.01996,-0.99481,0.04700,0.0155
1595835720.9232209,B3238435,0.08826,-0.01990,-0.99481,0.04700,0.0155
1595835720.9268758,B3238440,0.08826,-0.01990,-0.99481,0.04700,0.0155
1595835720.93354,B3238445,0.08820,-0.01984,-0.99481,0.04700,0.0155
1595835720.9405031,B3238450,0.08820,-0.01984,-0.99481,0.04700,0.0155
1595835720.943139,B3238455,0.08820,-0.01984,-0.99481,0.04700,0.0155
1595835720.947689,B3238461,0.08826,-0.01984,-0.99481,0.04700,0.0155
1595835720.9527628,B3238466,0.08826,-0.01978,-0.99481,0.04706,0.0155
1595835720.957883,B3238471,0.08826,-0.01978,-0.99481,0.04706,0.0155
1595835720.9628758,B3238476,0.08832,-0.01978,-0.99481,0.04706,0.0155
1595835720.967801,B3238481,0.08832,-0.01971,-0.99481,0.04706,0.0155
1595835720.973922,B3238486,0.08832,-0.01971,-0.99475,0.04706,0.0155
1595835720.9786491,B3238491,0.08838,-0.01965,-0.99475,0.04712,0.0155
1595835720.983745,B3238496,0.08844,-0.01965,-0.99475,0.04712,0.0155
1595835720.98896,B3238502,0.08844,-0.01965,-0.99475,0.04712,0.0155
1595835720.9940548,B3238507,0.08850,-0.01965,-0.99475,0.04718,0.0155
1595835720.999108,B3238512,0.08850,-0.01959,-0.99475,0.04718,0.0155
1595835721.005265,B3238518,0.08850,-0.01959,-0.99475,0.04724,0.0155
1595835721.010823,B3238523,0.08856,-0.01959,-0.99475,0.04724,0.0155
1595835721.017313,B3238529,0.08862,-0.01959,-0.99475,0.04724,0.0155
1595835721.021087,B3238534,0.08862,-0.01959,-0.99475,0.04730,0.0155
1595835721.0265841,B3238540,0.08868,-0.01959,-0.99475,0.04736,0.0155
1595835721.031775,B3238545,0.08875,-0.01959,-0.99475,0.04736,0.0155
1595835721.037278,B3238550,0.08875,-0.01965,-0.99475,0.04742,0.0155
1595835721.044218,B3238555,0.08881,-0.01965,-0.99475,0.04749,0.0155
1595835721.0493991,B3238561,0.08881,-0.01965,-0.99469,0.04755,0.0155
1595835721.054197,B3238566,0.08887,-0.01971,-0.99469,0.04761,0.0155
1595835721.058512,B3238571,0.08887,-0.01978,-0.99469,0.04767,0.0155
1595835721.064136,B3238576,0.08887,-0.01984,-0.99469,0.04773,0.0155
1595835721.067986,B3238581,0.08893,-0.01990,-0.99469,0.04779,0.0155
1595835721.073428,B3238586,0.08893,-0.01996,-0.99469,0.04791,0.0155
1595835721.079823,B3238591,0.08893,-0.02002,-0.99469,0.04797,0.0155
1595835721.083647,B3238596,0.08893,-0.02008,-0.99469,0.04810,0.0155
1595835721.0891252,B3238602,0.08899,-0.02020,-0.99463,0.04828,0.0155
1595835721.0935192,B3238607,0.08905,-0.02026,-0.99463,0.04840,0.0155
1595835721.100221,B3238612,0.08911,-0.02032,-0.99463,0.04846,0.0155
1595835721.103816,B3238617,0.08917,-0.02039,-0.99463,0.04858,0.0155
1595835721.109268,B3238622,0.08929,-0.02045,-0.99463,0.04865,0.0155
1595835721.1160262,B3238628,0.08936,-0.02051,-0.99457,0.04877,0.0155
1595835721.1203442,B3238633,0.08942,-0.02057,-0.99457,0.04883,0.0155
