imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835162.268596,B2679237,-0.07135,-0.03381,0.99683,0.01263,0.0155
1595835162.274229,B2679242,-0.07141,-0.03375,0.99683,0.01257,0.0155
1595835162.27822,B2679247,-0.07141,-0.03369,0.99683,0.01257,0.0155
1595835162.283222,B2679252,-0.07147,-0.03369,0.99677,0.01257,0.0155
1595835162.2882292,B2679257,-0.07147,-0.03363,0.99677,0.01257,0.0155
1595835162.2958348,B2679262,-0.07153,-0.03357,0.99677,0.01257,0.0155
1595835162.299011,B2679267,-0.07153,-0.03357,0.99677,0.01251,0.0155
1595835162.304229,B2679273,-0.07159,-0.03351,0.99677,0.01251,0.0155
1595835162.310192,B2679279,-0.07159,-0.03345,0.99677,0.01251,0.0155
1595835162.3150961,B2679284,-0.07159,-0.03339,0.99683,0.01251,0.0155
1595835162.320225,B2679289,-0.07159,-0.03333,0.99683,0.01251,0.0155
1595835162.3255339,B2679295,-0.07166,-0.03326,0.99683,0.01251,0.0155
1595835162.331267,B2679300,-0.07166,-0.03320,0.99683,0.01251,0.0155
1595835162.336668,B2679305,-0.07166,-0.03314,0.99683,0.01251,0.0155
1595835162.342292,B2679310,-0.07166,-0.03308,0.99683,0.01251,0.0155
1595835162.34671,B2679316,-0.07166,-0.03302,0.99683,0.01245,0.0155
1595835162.351692,B2679321,-0.07166,-0.03290,0.99683,0.01245,0.0155
1595835162.356822,B2679326,-0.07166,-0.03284,0.99683,0.01245,0.0155
1595835162.362824,B2679331,-0.07172,-0.03271,0.99683,0.01239,0.0155
1595835162.3692539,B2679336,-0.07172,-0.03265,0.99683,0.01239,0.0155
1595835162.3724601,B2679341,-0.07172,-0.03259,0.99683,0.01239,0.0155
1595835162.3784409,B2679346,-0.07172,-0.03253,0.99683,0.01239,0.0155
1595835162.382289,B2679351,-0.07172,-0.03247,0.99683,0.01233,0.0155
1595835162.389143,B2679356,-0.07172,-0.03235,0.99683,0.01233,0.0155
1595835162.392861,B2679361,-0.07172,-0.03229,0.99683,0.01227,0.0155
1595835162.400367,B2679367,-0.07172,-0.03223,0.99683,0.01227,0.0155
1595835162.403597,B2679372,-0.07178,-0.03204,0.99683,0.01221,0.0155
1595835162.4083729,B2679377,-0.07178,-0.03192,0.99683,0.01221,0.0155
1595835162.4151838,B2679382,-0.07178,-0.03186,0.99683,0.01221,0.0155
1595835162.417964,B2679387,-0.07172,-0.03180,0.99683,0.01215,0.0155
1595835162.423079,B2679392,-0.07172,-0.03168,0.99683,0.01215,0.0155
1595835162.4280891,B2679397,-0.07172,-0.03162,0.99683,0.01215,0.0155
1595835162.435661,B2679402,-0.07172,-0.03156,0.99683,0.01208,0.0155
1595835162.438774,B2679408,-0.07172,-0.03149,0.99683,0.01208,0.0155
1595835162.4447732,B2679413,-0.07172,-0.03143,0.99689,0.01208,0.0155
1595835162.451303,B2679418,-0.07172,-0.03137,0.99689,0.01208,0.0155
1595835162.454099,B2679423,-0.07172,-0.03131,0.99689,0.01208,0.0155
1595835162.4596312,B2679429,-0.07172,-0.03125,0.99689,0.01208,0.0155
1595835162.466912,B2679434,-0.07172,-0.03119,0.99689,0.01202,0.0155
1595835162.471636,B2679440,-0.07172,-0.03119,0.99689,0.01202,0.0155
1595835162.476893,B2679445,-0.07172,-0.03113,0.99689,0.01208,0.0155
1595835162.482163,B2679451,-0.07172,-0.03113,0.99689,0.01208,0.0155
1595835162.4883468,B2679456,-0.07166,-0.03113,0.99689,0.01208,0.0155
1595835162.491734,B2679461,-0.07166,-0.03107,0.99689,0.01208,0.0155
1595835162.4972632,B2679466,-0.07159,-0.03107,0.99689,0.01202,0.0155
1595835162.502122,B2679471,-0.07153,-0.03107,0.99689,0.01202,0.0155
1595835162.506597,B2679476,-0.07153,-0.03101,0.99689,0.01202,0.0155
1595835162.5123682,B2679481,-0.07147,-0.03101,0.99689,0.01202,0.0155
1595835162.51706,B2679486,-0.07147,-0.03101,0.99689,0.01202,0.0155
1595835162.521754,B2679491,-0.07141,-0.03101,0.99689,0.01208,0.0155
1595835162.5271418,B2679496,-0.07141,-0.03101,0.99689,0.01208,0.0155
1595835162.532562,B2679501,-0.07141,-0.03094,0.99689,0.01208,0.0155
1595835162.5370822,B2679506,-0.07141,-0.03094,0.99689,0.01208,0.0155
1595835162.542419,B2679512,-0.07141,-0.03094,0.99689,0.01208,0.0155
1595835162.547437,B2679517,-0.07147,-0.03088,0.99689,0.01202,0.0155
1595835162.5526888,B2679522,-0.07153,-0.03088,0.99689,0.01202,0.0155
1595835162.557507,B2679527,-0.07153,-0.03094,0.99689,0.01202,0.0155
1595835162.5650759,B2679532,-0.07153,-0.03094,0.99689,0.01202,0.0155
1595835162.568497,B2679537,-0.07153,-0.03101,0.99689,0.01202,0.0155
1595835162.572698,B2679542,-0.07153,-0.03101,0.99689,0.01202,0.0155
1595835162.579208,B2679547,-0.07153,-0.03107,0.99689,0.01196,0.0155
1595835162.5834692,B2679552,-0.07153,-0.03107,0.99689,0.01196,0.0155
1595835162.587955,B2679557,-0.07153,-0.03107,0.99689,0.01196,0.0155
1595835162.5947819,B2679563,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.600359,B2679569,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.6053572,B2679574,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.610396,B2679579,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.6164649,B2679585,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.6214201,B2679590,-0.07153,-0.03113,0.99689,0.01196,0.0155
1595835162.626276,B2679596,-0.07153,-0.03107,0.99689,0.01196,0.0155
1595835162.633356,B2679601,-0.07153,-0.03101,0.99689,0.01202,0.0155
1595835162.6366808,B2679606,-0.07159,-0.03094,0.99689,0.01202,0.0155
1595835162.6433332,B2679611,-0.07159,-0.03088,0.99689,0.01202,0.0155
1595835162.647007,B2679616,-0.07159,-0.03076,0.99689,0.01202,0.0155
1595835162.6519082,B2679621,-0.07166,-0.03058,0.99689,0.01202,0.0155
1595835162.658693,B2679626,-0.07166,-0.03046,0.99689,0.01196,0.0155
1595835162.662314,B2679631,-0.07166,-0.03027,0.99689,0.01196,0.0155
1595835162.667249,B2679636,-0.07166,-0.03009,0.99689,0.01196,0.0155
1595835162.672574,B2679641,-0.07166,-0.02991,0.99689,0.01190,0.0155
1595835162.6772878,B2679646,-0.07166,-0.02966,0.99689,0.01184,0.0155
1595835162.683425,B2679652,-0.07172,-0.02936,0.99695,0.01178,0.0155
1595835162.687862,B2679657,-0.07172,-0.02911,0.99695,0.01172,0.0155
1595835162.695717,B2679662,-0.07172,-0.02850,0.99695,0.01147,0.0155
1595835162.698171,B2679667,-0.07172,-0.02820,0.99695,0.01129,0.0155
1595835162.703277,B2679672,-0.07172,-0.02783,0.99695,0.01111,0.0155
1595835162.709444,B2679677,-0.07172,-0.02747,0.99701,0.01086,0.0155
1595835162.714392,B2679683,-0.07172,-0.02710,0.99701,0.01056,0.0155
1595835162.7229812,B2679688,-0.07172,-0.02667,0.99701,0.01025,0.0155
1595835162.726109,B2679694,-0.07172,-0.02631,0.99701,0.00995,0.0155
1595835162.730096,B2679699,-0.07172,-0.02588,0.99707,0.00952,0.0155
1595835162.735938,B2679704,-0.07172,-0.02551,0.99707,0.00916,0.0155
1595835162.741974,B2679710,-0.07178,-0.02502,0.99707,0.00867,0.0155
1595835162.74613,B2679715,-0.07178,-0.02460,0.99707,0.00818,0.0155
1595835162.753581,B2679721,-0.07184,-0.02411,0.99707,0.00763,0.0155
1595835162.759063,B2679726,-0.07184,-0.02368,0.99713,0.00714,0.0156
1595835162.763309,B2679731,-0.07190,-0.02319,0.99713,0.00653,0.0156
1595835162.767585,B2679736,-0.07190,-0.02271,0.99713,0.00598,0.0156
