eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1595836231.405417,"{'circle_3d': {'center': [-3.229511899913458, 5.921290739182881, 50.835894309351886], 'normal': [-0.1836553601843965, 0.5960206195611, -0.7816841623913985], 'radius': 1.8491191728666985}, 'confidence': 0.9996836326558568, 'timestamp': 309386.744165, 'diameter_3d': 3.698238345733397, 'ellipse': {'center': [120.71007228561933, 191.87149816684246], 'axes': [31.60748160714753, 45.12774614402817], 'angle': -71.57571590883674}, 'location': [120.71007228561933, 191.87149816684246], 'diameter': 45.12774614402817, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9543558573002264, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2093324338375746, 'phi': -1.8015592863948418, 'norm_pos': [0.3772189758925604, 0.20053542430482307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.4134982,"{'circle_3d': {'center': [-3.2247024062764202, 5.922264146703531, 50.83550782483276], 'normal': [-0.18325456904797668, 0.5961017368544875, -0.7817163694346586], 'radius': 1.8475388758411428}, 'confidence': 0.9997009552070234, 'timestamp': 309386.752565, 'diameter_3d': 3.6950777516822857, 'ellipse': {'center': [120.76804587013844, 191.88443782847787], 'axes': [31.583099359288962, 45.089490809099715], 'angle': -71.61343697680984}, 'location': [120.76804587013844, 191.88443782847787], 'diameter': 45.089490809099715, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9544059317912246, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.209433459309414, 'phi': -1.8010641698866938, 'norm_pos': [0.3774001433441826, 0.20048150904800888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.421254,"{'circle_3d': {'center': [-3.2286836422416876, 5.905311763545081, 50.82353780483409], 'normal': [-0.183586338711749, 0.5946890382579499, -0.7827138711012152], 'radius': 1.8146139632813802}, 'confidence': 0.9998149267994175, 'timestamp': 309386.760965, 'diameter_3d': 3.6292279265627605, 'ellipse': {'center': [120.70722542052505, 191.70683811908145], 'axes': [31.084765483932163, 44.29596041599546], 'angle': -71.54028321927125}, 'location': [120.70722542052505, 191.70683811908145], 'diameter': 44.29596041599546, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9547476051025683, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2076751305437137, 'phi': -1.8011827642314737, 'norm_pos': [0.37721007943914076, 0.20122150783716064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.430666,"{'circle_3d': {'center': [-3.224683944710808, 5.918444993647698, 50.83259241316567], 'normal': [-0.18325303058417566, 0.5957834740998347, -0.7819593204069166], 'radius': 1.8500001617980362}, 'confidence': 0.9993476308264025, 'timestamp': 309386.769365, 'diameter_3d': 3.7000003235960723, 'ellipse': {'center': [120.76634005011734, 191.8410669135689], 'axes': [31.64147414745243, 45.15217184731226], 'angle': -71.60366993986776}, 'location': [120.76634005011734, 191.8410669135689], 'diameter': 45.15217184731226, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9548139488383622, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2090371304832708, 'phi': -1.8009932629301697, 'norm_pos': [0.3773948126566167, 0.2006622211934629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.4380002,"{'circle_3d': {'center': [-3.220689530797795, 5.915922713621949, 50.829736188614504], 'normal': [-0.18292016275809125, 0.595573284097689, -0.7821973391195133], 'radius': 1.8216510652230171}, 'confidence': 0.9433730786437993, 'timestamp': 309386.777765, 'diameter_3d': 3.6433021304460342, 'ellipse': {'center': [120.80976579872544, 191.8248063497426], 'axes': [31.17221617105034, 44.46240203148289], 'angle': -71.62642889332295}, 'location': [120.80976579872544, 191.8248063497426], 'diameter': 44.46240203148289, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9551742418479114, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2087754472514045, 'phi': -1.8005222117990756, 'norm_pos': [0.377530518121017, 0.20072997354273914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.4449868,"{'circle_3d': {'center': [-3.2187232906670893, 5.91850810330042, 50.83124560129783], 'normal': [-0.1827563094138658, 0.5957887332375615, -0.7820715547292365], 'radius': 1.8464692072602338}, 'confidence': 0.9997848000769598, 'timestamp': 309386.786165, 'diameter_3d': 3.6929384145204676, 'ellipse': {'center': [120.83737924683865, 191.84497638192022], 'axes': [31.58914315967412, 45.06712708660094], 'angle': -71.64749484708686}, 'location': [120.83737924683865, 191.84497638192022], 'diameter': 45.06712708660094, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9556667896230775, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2090436786779852, 'phi': -1.8003592189305926, 'norm_pos': [0.3776168101463708, 0.20064593174199907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.452182,"{'circle_3d': {'center': [-3.2155516430982107, 5.9276159865433815, 50.83744991216635], 'normal': [-0.18249200544979255, 0.5965477235078083, -0.7815545288235264], 'radius': 1.848983168194502}, 'confidence': 0.9994047652051717, 'timestamp': 309386.794565, 'diameter_3d': 3.697966336389004, 'ellipse': {'center': [120.88082493153996, 191.94628456811876], 'axes': [31.59795722290535, 45.12301891924975], 'angle': -71.6942504398791}, 'location': [120.88082493153996, 191.94628456811876], 'diameter': 45.12301891924975, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9558703817277303, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.2099890374935307, 'phi': -1.800185129881103, 'norm_pos': [0.37775257791106237, 0.2002238142995052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.466584,"{'circle_3d': {'center': [-3.208905415757, 5.912324385293044, 50.82425030834145], 'normal': [-0.18193815317135836, 0.5952734234036134, -0.7826544958089348], 'radius': 1.8427719677248504}, 'confidence': 0.9998536409105359, 'timestamp': 309386.802965, 'diameter_3d': 3.685543935449701, 'ellipse': {'center': [120.95105180278364, 191.78068781175557], 'axes': [31.565723024614808, 44.982993768250815], 'angle': -71.70349304288551}, 'location': [120.95105180278364, 191.78068781175557], 'diameter': 44.982993768250815, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9560568143335946, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.208402213275561, 'phi': -1.79920263472765, 'norm_pos': [0.37797203688369885, 0.20091380078435184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.4730408,"{'circle_3d': {'center': [-3.2042235370268273, 5.92532714888039, 50.83306592670917], 'normal': [-0.18154799661051063, 0.5963569870358923, -0.7819198609449581], 'radius': 1.8306510006901349}, 'confidence': 0.9998215831027025, 'timestamp': 309386.811365, 'diameter_3d': 3.6613020013802697, 'ellipse': {'center': [121.01327079501279, 191.93124212976704], 'axes': [31.30971885084368, 44.67922755097305], 'angle': -71.77136065298735}, 'location': [121.01327079501279, 191.93124212976704], 'diameter': 44.67922755097305, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9563519969127965, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.209751403613875, 'phi': -1.7989364351723465, 'norm_pos': [0.37816647123441494, 0.20028649112597063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.482825,"{'circle_3d': {'center': [-3.19385837112684, 5.9258972879790015, 50.83110010175172], 'normal': [-0.1806842327855117, 0.5964044986274434, -0.7820836796914118], 'radius': 1.822406048397039}, 'confidence': 0.9999665507620528, 'timestamp': 309386.819765, 'diameter_3d': 3.644812096794078, 'ellipse': {'center': [121.13690382637667, 191.94388444253786], 'axes': [31.18043526570808, 44.47959244011304], 'angle': -71.84884181521868}, 'location': [121.13690382637667, 191.94388444253786], 'diameter': 44.47959244011304, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9565982719449528, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.209810593213104, 'phi': -1.7978420655376492, 'norm_pos': [0.3785528244574271, 0.20023381482275893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836231.488977,"{'circle_3d': {'center': [-3.2076026141435694, 5.925624723937974, 50.834078111998096], 'normal': [-0.18182958637023916, 0.5963817849573577, -0.7818355121708809], 'radius': 1.8276446426963666}, 'confidence': 0.9996981967935342, 'timestamp': 309386.828165, 'diameter_3d': 3.6552892853927332, 'ellipse': {'center': [120.9726591470718, 191.93459622136425], 'axes': [31.25232274417559, 44.60493822312413], 'angle': -71.74736688774725}, 'location': [120.9726591470718, 191.93459622136425], 'diameter': 44.60493822312413, 'sphere': {'center': [-1.0256475777006997, -1.2309566955503182, 60.21610425804867], 'radius': 12.0}, 'projected_sphere': {'center': [149.4396772091174, 107.32576342085122], 'axes': [247.10997470433492, 247.10997470433492], 'angle': 90.0}, 'model_confidence': 0.9568100902102472, 'model_id': 170, 'model_birth_timestamp': 309362.762163, 'theta': 2.209782296361444, 'phi': -1.799301914085096, 'norm_pos': [0.37803955983459936, 0.2002725157443156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
