imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835410.1949701,B2927392,0.06116,0.03613,-0.99683,0.03625,0.0156
1595835410.200939,B2927397,0.06122,0.03625,-0.99683,0.03625,0.0156
1595835410.2044249,B2927402,0.06134,0.03632,-0.99683,0.03625,0.0156
1595835410.2108722,B2927407,0.06140,0.03638,-0.99677,0.03625,0.0156
1595835410.213697,B2927412,0.06146,0.03644,-0.99677,0.03625,0.0156
1595835410.220025,B2927417,0.06158,0.03656,-0.99677,0.03619,0.0156
1595835410.2247412,B2927422,0.06158,0.03662,-0.99677,0.03619,0.0156
1595835410.23011,B2927427,0.06165,0.03668,-0.99677,0.03619,0.0156
1595835410.234182,B2927432,0.06171,0.03674,-0.99677,0.03613,0.0156
1595835410.239386,B2927438,0.06177,0.03680,-0.99677,0.03613,0.0156
1595835410.244284,B2927443,0.06183,0.03680,-0.99677,0.03607,0.0156
1595835410.249929,B2927448,0.06183,0.03687,-0.99677,0.03607,0.0156
1595835410.254894,B2927453,0.06189,0.03693,-0.99677,0.03601,0.0156
1595835410.2596211,B2927458,0.06195,0.03699,-0.99677,0.03601,0.0156
1595835410.265322,B2927463,0.06201,0.03699,-0.99677,0.03595,0.0156
1595835410.270733,B2927469,0.06207,0.03705,-0.99677,0.03595,0.0156
1595835410.276002,B2927475,0.06213,0.03711,-0.99670,0.03589,0.0156
1595835410.283336,B2927480,0.06219,0.03717,-0.99670,0.03589,0.0156
1595835410.28686,B2927485,0.06226,0.03717,-0.99670,0.03583,0.0156
1595835410.294421,B2927491,0.06226,0.03723,-0.99670,0.03583,0.0156
1595835410.298516,B2927496,0.06232,0.03729,-0.99670,0.03577,0.0156
1595835410.302699,B2927501,0.06238,0.03735,-0.99670,0.03571,0.0156
1595835410.309471,B2927506,0.06244,0.03735,-0.99670,0.03571,0.0156
1595835410.313038,B2927511,0.06250,0.03741,-0.99670,0.03564,0.0156
1595835410.318084,B2927516,0.06256,0.03741,-0.99670,0.03558,0.0156
1595835410.32303,B2927521,0.06262,0.03748,-0.99670,0.03558,0.0156
1595835410.328021,B2927526,0.06268,0.03748,-0.99670,0.03552,0.0156
1595835410.333699,B2927532,0.06274,0.03754,-0.99670,0.03552,0.0156
