imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834784.15814,B2300792,0.05096,0.03320,-0.99811,0.01117,0.0156
1595834784.1649122,B2300797,0.05096,0.03320,-0.99811,0.01123,0.0156
1595834784.1681652,B2300802,0.05096,0.03326,-0.99811,0.01123,0.0156
1595834784.1731358,B2300807,0.05096,0.03326,-0.99811,0.01129,0.0156
1595834784.177923,B2300812,0.05096,0.03333,-0.99811,0.01129,0.0156
1595834784.182818,B2300817,0.05096,0.03339,-0.99811,0.01135,0.0156
1595834784.1887481,B2300822,0.05096,0.03345,-0.99805,0.01141,0.0156
1595834784.1932008,B2300827,0.05103,0.03345,-0.99805,0.01147,0.0156
1595834784.200671,B2300832,0.05103,0.03351,-0.99805,0.01154,0.0156
1595834784.2036228,B2300837,0.05109,0.03357,-0.99805,0.01154,0.0156
1595834784.2080178,B2300842,0.05115,0.03357,-0.99805,0.01160,0.0156
1595834784.213562,B2300847,0.05121,0.03357,-0.99805,0.01166,0.0156
1595834784.219551,B2300852,0.05127,0.03363,-0.99805,0.01166,0.0156
1595834784.2239208,B2300857,0.05139,0.03369,-0.99805,0.01172,0.0156
1595834784.228586,B2300862,0.05145,0.03369,-0.99805,0.01172,0.0156
1595834784.233414,B2300867,0.05145,0.03375,-0.99805,0.01178,0.0156
1595834784.238123,B2300872,0.05151,0.03375,-0.99805,0.01178,0.0156
1595834784.243086,B2300877,0.05157,0.03381,-0.99805,0.01184,0.0156
1595834784.249108,B2300882,0.05164,0.03381,-0.99805,0.01190,0.0156
1595834784.253218,B2300887,0.05164,0.03387,-0.99805,0.01190,0.0156
1595834784.2595441,B2300892,0.05170,0.03387,-0.99805,0.01190,0.0156
1595834784.2660348,B2300897,0.05170,0.03387,-0.99799,0.01196,0.0156
1595834784.269053,B2300902,0.05176,0.03387,-0.99799,0.01196,0.0156
1595834784.274625,B2300908,0.05182,0.03394,-0.99799,0.01202,0.0156
1595834784.283378,B2300914,0.05182,0.03394,-0.99799,0.01202,0.0156
1595834784.286305,B2300919,0.05188,0.03394,-0.99799,0.01202,0.0156
1595834784.2910988,B2300925,0.05194,0.03394,-0.99799,0.01208,0.0156
1595834784.296204,B2300930,0.05200,0.03394,-0.99799,0.01208,0.0156
1595834784.301444,B2300935,0.05206,0.03394,-0.99799,0.01208,0.0156
1595834784.306148,B2300940,0.05206,0.03394,-0.99799,0.01208,0.0156
1595834784.312167,B2300945,0.05212,0.03394,-0.99799,0.01208,0.0156
1595834784.316637,B2300950,0.05219,0.03394,-0.99799,0.01208,0.0156
1595834784.322328,B2300956,0.05225,0.03394,-0.99799,0.01215,0.0156
1595834784.3279932,B2300961,0.05231,0.03394,-0.99799,0.01215,0.0156
1595834784.3347788,B2300966,0.05237,0.03394,-0.99799,0.01215,0.0155
1595834784.338927,B2300971,0.05243,0.03394,-0.99799,0.01215,0.0156
1595834784.343064,B2300976,0.05243,0.03394,-0.99799,0.01221,0.0156
1595834784.347737,B2300981,0.05249,0.03394,-0.99799,0.01221,0.0156
1595834784.352133,B2300986,0.05249,0.03394,-0.99799,0.01221,0.0156
1595834784.3573198,B2300991,0.05255,0.03394,-0.99799,0.01227,0.0155
1595834784.362004,B2300996,0.05255,0.03394,-0.99799,0.01227,0.0156
1595834784.368491,B2301001,0.05261,0.03394,-0.99799,0.01227,0.0155
1595834784.372258,B2301006,0.05261,0.03394,-0.99799,0.01233,0.0156
1595834784.377409,B2301011,0.05261,0.03394,-0.99799,0.01233,0.0155
1595834784.382472,B2301016,0.05267,0.03400,-0.99799,0.01233,0.0156
1595834784.388188,B2301021,0.05267,0.03400,-0.99799,0.01239,0.0156
1595834784.392215,B2301026,0.05267,0.03400,-0.99792,0.01239,0.0156
1595834784.3979468,B2301031,0.05267,0.03400,-0.99792,0.01239,0.0156
1595834784.402459,B2301036,0.05273,0.03406,-0.99792,0.01245,0.0155
1595834784.407285,B2301041,0.05273,0.03406,-0.99792,0.01245,0.0156
1595834784.4136279,B2301047,0.05273,0.03406,-0.99792,0.01245,0.0156
1595834784.4186711,B2301052,0.05273,0.03412,-0.99792,0.01251,0.0155
1595834784.422911,B2301057,0.05267,0.03412,-0.99792,0.01251,0.0156
1595834784.428396,B2301062,0.05267,0.03406,-0.99792,0.01257,0.0156
1595834784.4329011,B2301067,0.05267,0.03406,-0.99792,0.01257,0.0156
1595834784.438327,B2301072,0.05267,0.03406,-0.99792,0.01263,0.0156
1595834784.444282,B2301077,0.05261,0.03406,-0.99792,0.01263,0.0156
1595834784.4480991,B2301082,0.05261,0.03406,-0.99792,0.01263,0.0156
1595834784.453016,B2301087,0.05261,0.03406,-0.99799,0.01270,0.0155
1595834784.458737,B2301092,0.05255,0.03400,-0.99799,0.01270,0.0156
1595834784.462903,B2301097,0.05249,0.03400,-0.99799,0.01276,0.0156
1595834784.4687412,B2301102,0.05249,0.03400,-0.99799,0.01276,0.0156
1595834784.472804,B2301107,0.05243,0.03394,-0.99799,0.01282,0.0155
1595834784.4784799,B2301112,0.05243,0.03394,-0.99799,0.01282,0.0156
1595834784.482859,B2301117,0.05237,0.03387,-0.99799,0.01288,0.0156
1595834784.488081,B2301122,0.05237,0.03381,-0.99799,0.01288,0.0155
1595834784.493643,B2301127,0.05237,0.03375,-0.99799,0.01294,0.0155
1595834784.501874,B2301133,0.05237,0.03369,-0.99799,0.01300,0.0156
1595834784.504183,B2301138,0.05231,0.03369,-0.99799,0.01300,0.0156
1595834784.509658,B2301143,0.05231,0.03357,-0.99799,0.01306,0.0155
1595834784.516435,B2301149,0.05237,0.03351,-0.99799,0.01306,0.0155
1595834784.520431,B2301154,0.05237,0.03345,-0.99799,0.01312,0.0156
1595834784.526325,B2301160,0.05237,0.03339,-0.99799,0.01312,0.0156
1595834784.531353,B2301165,0.05237,0.03333,-0.99799,0.01318,0.0155
1595834784.5367522,B2301171,0.05237,0.03326,-0.99799,0.01318,0.0155
1595834784.541939,B2301176,0.05243,0.03314,-0.99799,0.01324,0.0155
1595834784.546867,B2301181,0.05243,0.03302,-0.99799,0.01324,0.0155
1595834784.55301,B2301186,0.05249,0.03290,-0.99799,0.01331,0.0156
1595834784.556756,B2301191,0.05249,0.03278,-0.99799,0.01331,0.0155
1595834784.5621068,B2301196,0.05255,0.03259,-0.99799,0.01331,0.0156
1595834784.568238,B2301201,0.05261,0.03247,-0.99799,0.01331,0.0156
1595834784.573243,B2301206,0.05261,0.03229,-0.99799,0.01331,0.0156
1595834784.577806,B2301211,0.05273,0.03192,-0.99799,0.01331,0.0156
1595834784.582929,B2301216,0.05280,0.03168,-0.99799,0.01331,0.0156
1595834784.587302,B2301221,0.05286,0.03149,-0.99805,0.01331,0.0156
1595834784.592837,B2301226,0.05292,0.03125,-0.99805,0.01324,0.0156
1595834784.5974789,B2301231,0.05292,0.03101,-0.99805,0.01324,0.0156
1595834784.602458,B2301236,0.05298,0.03076,-0.99805,0.01324,0.0156
1595834784.608495,B2301241,0.05298,0.03052,-0.99805,0.01318,0.0156
1595834784.6129658,B2301246,0.05298,0.03027,-0.99805,0.01318,0.0156
1595834784.617785,B2301252,0.05298,0.03003,-0.99805,0.01318,0.0156
1595834784.623033,B2301257,0.05298,0.02972,-0.99805,0.01312,0.0156
1595834784.627481,B2301262,0.05298,0.02948,-0.99805,0.01312,0.0156
1595834784.632472,B2301267,0.05298,0.02917,-0.99811,0.01312,0.0156
1595834784.63755,B2301272,0.05304,0.02893,-0.99811,0.01312,0.0156
1595834784.643426,B2301277,0.05304,0.02863,-0.99811,0.01312,0.0156
1595834784.6477098,B2301282,0.05310,0.02838,-0.99811,0.01312,0.0156
1595834784.6524212,B2301287,0.05316,0.02808,-0.99811,0.01312,0.0156
1595834784.657968,B2301292,0.05322,0.02783,-0.99811,0.01318,0.0156
1595834784.662671,B2301297,0.05322,0.02759,-0.99811,0.01318,0.0156
1595834784.669306,B2301302,0.05328,0.02734,-0.99811,0.01324,0.0156
1595834784.673973,B2301307,0.05334,0.02710,-0.99811,0.01331,0.0156
1595834784.67774,B2301312,0.05334,0.02692,-0.99811,0.01343,0.0156
1595834784.682865,B2301317,0.05334,0.02667,-0.99811,0.01355,0.0156
1595834784.687424,B2301322,0.05334,0.02649,-0.99811,0.01367,0.0156
1595834784.699407,B2301327,0.05334,0.02625,-0.99811,0.01379,0.0156
1595834784.700463,B2301332,0.05334,0.02606,-0.99817,0.01398,0.0156
1595834784.7038999,B2301337,0.05328,0.02582,-0.99817,0.01416,0.0156
1595834784.708011,B2301342,0.05328,0.02570,-0.99817,0.01434,0.0156
1595834784.713399,B2301347,0.05328,0.02551,-0.99817,0.01465,0.0156
1595834784.717659,B2301352,0.05328,0.02533,-0.99817,0.01483,0.0156
1595834784.7229471,B2301357,0.05322,0.02521,-0.99817,0.01514,0.0156
