imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595836124.941665,B3642882,0.07642,-0.00342,-0.99622,0.04102,0.0156
1595836124.946393,B3642887,0.07648,-0.00330,-0.99622,0.04102,0.0156
1595836124.95153,B3642893,0.07660,-0.00317,-0.99622,0.04102,0.0156
1595836124.956686,B3642898,0.07666,-0.00299,-0.99622,0.04102,0.0156
1595836124.9621959,B3642903,0.07672,-0.00281,-0.99622,0.04102,0.0156
1595836124.966503,B3642908,0.07684,-0.00262,-0.99622,0.04102,0.0156
1595836124.9724858,B3642914,0.07690,-0.00250,-0.99622,0.04102,0.0156
1595836124.9785368,B3642919,0.07697,-0.00232,-0.99615,0.04108,0.0156
1595836124.984174,B3642925,0.07709,-0.00208,-0.99615,0.04108,0.0156
1595836124.9909708,B3642931,0.07721,-0.00189,-0.99615,0.04108,0.0156
1595836124.996137,B3642936,0.07727,-0.00171,-0.99615,0.04102,0.0156
1595836124.999858,B3642941,0.07739,-0.00153,-0.99615,0.04102,0.0156
1595836125.0051992,B3642946,0.07745,-0.00128,-0.99615,0.04102,0.0156
1595836125.0103621,B3642951,0.07751,-0.00110,-0.99615,0.04102,0.0156
1595836125.017772,B3642957,0.07758,-0.00092,-0.99615,0.04102,0.0156
1595836125.020653,B3642962,0.07764,-0.00073,-0.99615,0.04095,0.0156
1595836125.0255601,B3642967,0.07770,-0.00055,-0.99615,0.04095,0.0156
1595836125.030563,B3642972,0.07776,-0.00037,-0.99615,0.04089,0.0156
1595836125.035564,B3642977,0.07782,-0.00018,-0.99615,0.04089,0.0156
1595836125.041204,B3642982,0.07782,-0.00006,-0.99615,0.04083,0.0156
1595836125.0477078,B3642987,0.07788,0.00012,-0.99615,0.04083,0.0156
1595836125.051393,B3642992,0.07800,0.00043,-0.99609,0.04071,0.0156
1595836125.0568068,B3642997,0.07800,0.00061,-0.99609,0.04065,0.0156
1595836125.0612779,B3643002,0.07806,0.00079,-0.99609,0.04065,0.0156
1595836125.066,B3643007,0.07806,0.00092,-0.99609,0.04059,0.0156
1595836125.07127,B3643012,0.07813,0.00104,-0.99609,0.04053,0.0156
1595836125.0765388,B3643017,0.07813,0.00116,-0.99609,0.04047,0.0156
1595836125.0816262,B3643022,0.07819,0.00128,-0.99609,0.04041,0.0156
1595836125.0860748,B3643027,0.07819,0.00146,-0.99609,0.04034,0.0156
1595836125.091284,B3643032,0.07819,0.00153,-0.99609,0.04028,0.0156
1595836125.096336,B3643037,0.07819,0.00165,-0.99609,0.04022,0.0156
1595836125.102635,B3643042,0.07825,0.00171,-0.99609,0.04022,0.0156
1595836125.106841,B3643048,0.07825,0.00183,-0.99609,0.04016,0.0156
1595836125.111559,B3643053,0.07825,0.00189,-0.99609,0.04010,0.0156
1595836125.116687,B3643058,0.07831,0.00201,-0.99609,0.04004,0.0156
1595836125.1212292,B3643063,0.07831,0.00208,-0.99609,0.03998,0.0156
1595836125.127105,B3643068,0.07837,0.00214,-0.99609,0.03998,0.0156
1595836125.13128,B3643073,0.07837,0.00220,-0.99609,0.03992,0.0156
1595836125.136263,B3643078,0.07837,0.00220,-0.99609,0.03986,0.0156
1595836125.141553,B3643083,0.07843,0.00226,-0.99609,0.03986,0.0156
1595836125.146393,B3643088,0.07843,0.00232,-0.99615,0.03979,0.0156
1595836125.152852,B3643094,0.07837,0.00232,-0.99615,0.03979,0.0156
1595836125.1582232,B3643099,0.07837,0.00238,-0.99615,0.03973,0.0156
1595836125.163483,B3643105,0.07831,0.00238,-0.99615,0.03973,0.0156
1595836125.169796,B3643111,0.07831,0.00244,-0.99615,0.03967,0.0156
1595836125.174919,B3643116,0.07825,0.00244,-0.99615,0.03967,0.0156
1595836125.179946,B3643121,0.07825,0.00244,-0.99615,0.03967,0.0156
1595836125.1858099,B3643126,0.07819,0.00244,-0.99615,0.03967,0.0156
1595836125.192627,B3643131,0.07825,0.00250,-0.99615,0.03967,0.0156
1595836125.196939,B3643137,0.07825,0.00250,-0.99615,0.03967,0.0156
1595836125.200524,B3643142,0.07953,0.00262,-0.99603,0.03967,0.0156
1595836125.205367,B3643147,0.08051,0.00275,-0.99597,0.03967,0.0156
1595836125.210619,B3643152,0.08130,0.00287,-0.99591,0.03973,0.0157
1595836125.216156,B3643157,0.08191,0.00293,-0.99585,0.03973,0.0157
1595836125.2203362,B3643162,0.08246,0.00293,-0.99579,0.03979,0.0158
1595836125.225354,B3643167,0.08289,0.00299,-0.99573,0.03979,0.0158
1595836125.23025,B3643172,0.08289,0.00299,-0.99573,0.03986,0.0158
1595836125.235775,B3643177,0.08289,0.00299,-0.99573,0.03986,0.0158
1595836125.240719,B3643182,0.08289,0.00299,-0.99573,0.03986,0.0158
1595836125.2465558,B3643187,0.08289,0.00299,-0.99573,0.03992,0.0158
1595836125.252213,B3643192,0.08289,0.00305,-0.99573,0.03992,0.0158
1595836125.255615,B3643197,0.08282,0.00305,-0.99573,0.03992,0.0158
1595836125.2611651,B3643202,0.08282,0.00305,-0.99579,0.03992,0.0158
1595836125.26696,B3643207,0.08282,0.00305,-0.99579,0.03992,0.0158
1595836125.270993,B3643212,0.08282,0.00311,-0.99579,0.03986,0.0158
1595836125.2772212,B3643217,0.08276,0.00311,-0.99579,0.03986,0.0158
1595836125.2836149,B3643223,0.08276,0.00311,-0.99579,0.03979,0.0158
1595836125.2863061,B3643228,0.08264,0.00317,-0.99579,0.03973,0.0158
1595836125.292486,B3643233,0.08264,0.00317,-0.99579,0.03967,0.0158
1595836125.2972128,B3643238,0.08258,0.00311,-0.99579,0.03961,0.0158
1595836125.302926,B3643243,0.08252,0.00311,-0.99579,0.03955,0.0158
1595836125.3065112,B3643248,0.08240,0.00311,-0.99579,0.03943,0.0158
1595836125.3125691,B3643254,0.08234,0.00311,-0.99585,0.03937,0.0158
1595836125.3181188,B3643259,0.08228,0.00305,-0.99585,0.03931,0.0158
1595836125.3234718,B3643265,0.08221,0.00305,-0.99585,0.03918,0.0158
1595836125.328696,B3643270,0.08215,0.00299,-0.99585,0.03906,0.0158
1595836125.335217,B3643276,0.08209,0.00293,-0.99585,0.03900,0.0158
1595836125.339911,B3643281,0.08203,0.00293,-0.99585,0.03888,0.0158
1595836125.345283,B3643286,0.08197,0.00287,-0.99585,0.03876,0.0157
1595836125.349963,B3643292,0.08191,0.00281,-0.99591,0.03864,0.0157
1595836125.3555892,B3643297,0.08185,0.00275,-0.99591,0.03851,0.0157
1595836125.3611279,B3643302,0.08179,0.00269,-0.99591,0.03833,0.0157
1595836125.365252,B3643307,0.08179,0.00269,-0.99591,0.03809,0.0157
1595836125.3704908,B3643312,0.08173,0.00262,-0.99591,0.03790,0.0157
1595836125.3751721,B3643317,0.08173,0.00256,-0.99591,0.03766,0.0157
1595836125.380125,B3643322,0.08179,0.00256,-0.99597,0.03735,0.0157
1595836125.385228,B3643327,0.08179,0.00250,-0.99597,0.03699,0.0157
1595836125.3901608,B3643332,0.08185,0.00250,-0.99597,0.03662,0.0157
1595836125.395204,B3643337,0.08191,0.00250,-0.99597,0.03625,0.0157
1595836125.4020932,B3643342,0.08197,0.00250,-0.99597,0.03577,0.0157
1595836125.407382,B3643347,0.08209,0.00250,-0.99597,0.03528,0.0157
1595836125.4111528,B3643352,0.08234,0.00256,-0.99603,0.03412,0.0157
