eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835127.0875,"{'circle_3d': {'center': [-4.022503531564309, 6.17919604205502, 63.59739402373105], 'normal': [-0.17526645902564383, 0.5933815536575809, -0.7856080448414003], 'radius': 2.0200428150002225}, 'confidence': 0.9998887564170652, 'timestamp': 308282.451771, 'diameter_3d': 4.040085630000445, 'ellipse': {'center': [120.85631722470876, 179.9714852739558], 'axes': [28.233373720963044, 39.41073072675842], 'angle': -71.8143835291448}, 'location': [120.85631722470876, 179.9714852739558], 'diameter': 39.41073072675842, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9449459136981253, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.206049792864075, 'phi': -1.7902983188465496, 'norm_pos': [0.37767599132721485, 0.25011881135851743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.0970619,"{'circle_3d': {'center': [-4.023148019844922, 6.196835022901413, 63.61088697373021], 'normal': [-0.17532016638236156, 0.5948514687281137, -0.7844836323414702], 'radius': 2.0171302641987343}, 'confidence': 0.999897976093929, 'timestamp': 308282.460171, 'diameter_3d': 4.034260528397469, 'ellipse': {'center': [120.85795355150026, 180.13138265414722], 'axes': [28.130761429702904, 39.3455660501863], 'angle': -71.85530117661995}, 'location': [120.85795355150026, 180.13138265414722], 'diameter': 39.3455660501863, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9451147393763737, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2078771846966663, 'phi': -1.790668111266924, 'norm_pos': [0.3776811048484383, 0.24945257227438655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.103471,"{'circle_3d': {'center': [-4.01812095109773, 6.189635183281795, 63.604310460844374], 'normal': [-0.17490124398676227, 0.5942514820931455, -0.7850316750819568], 'radius': 2.0031651660195715}, 'confidence': 0.9998277375471792, 'timestamp': 308282.468571, 'diameter_3d': 4.006330332039143, 'ellipse': {'center': [120.90184881400569, 180.0710992766371], 'axes': [27.96633095564697, 39.07708577981957], 'angle': -71.87338681731121}, 'location': [120.90184881400569, 180.0710992766371], 'diameter': 39.07708577981957, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9451906941286392, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2071309860296537, 'phi': -1.790011165792835, 'norm_pos': [0.3778182775437678, 0.24970375301401204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.112867,"{'circle_3d': {'center': [-4.000619834128021, 6.185171837960434, 63.59705275390936], 'normal': [-0.1734428175726198, 0.5938795366496987, -0.785636483993208], 'radius': 1.987221543319029}, 'confidence': 0.9995118680711771, 'timestamp': 308282.476971, 'diameter_3d': 3.974443086638058, 'ellipse': {'center': [121.06637625830507, 180.03849032419825], 'axes': [27.778288106650145, 38.77034363262566], 'angle': -71.98971384951965}, 'location': [121.06637625830507, 180.03849032419825], 'diameter': 38.77034363262566, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.945088496774904, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2066686069312755, 'phi': -1.7880783572471124, 'norm_pos': [0.37833242580720333, 0.249839623649174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.1196742,"{'circle_3d': {'center': [-4.015761257700259, 6.170077840110024, 63.58901327651276], 'normal': [-0.17470460287030629, 0.5926217034954979, -0.7863064404429247], 'radius': 1.9965971331914723}, 'confidence': 0.9998020412232154, 'timestamp': 308282.485371, 'diameter_3d': 3.9931942663829445, 'ellipse': {'center': [120.91513563113384, 179.89666572695972], 'axes': [27.94421061800205, 38.95824762088129], 'angle': -71.84005139494538}, 'location': [120.91513563113384, 179.89666572695972], 'diameter': 38.95824762088129, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9451585574334342, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2051061154578755, 'phi': -1.7894287188118128, 'norm_pos': [0.37785979884729326, 0.2504305594710011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.132916,"{'circle_3d': {'center': [-4.001972828805281, 6.176559330289754, 63.59084714421951], 'normal': [-0.17355556712905812, 0.5931618276771421, -0.7861536181340283], 'radius': 1.9957168199377804}, 'confidence': 0.9997417500013326, 'timestamp': 308282.493771, 'diameter_3d': 3.9914336398755608, 'ellipse': {'center': [121.05010817959288, 179.95820394546666], 'axes': [27.92511413724751, 38.939935626609], 'angle': -71.95765256501579}, 'location': [121.05010817959288, 179.95820394546666], 'diameter': 38.939935626609, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.945217945519572, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2057768421127997, 'phi': -1.788076638888663, 'norm_pos': [0.37828158806122775, 0.2501741502272222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.139362,"{'circle_3d': {'center': [-4.024773107140431, 6.179763680330486, 63.59832944065979], 'normal': [-0.17545559032365401, 0.593428856847203, -0.7855300934306718], 'radius': 1.9841437735540393}, 'confidence': 0.9994955500595254, 'timestamp': 308282.502171, 'diameter_3d': 3.9682875471080785, 'ellipse': {'center': [120.83233298902633, 179.98561444809638], 'axes': [27.72677961466879, 38.7095159091579], 'angle': -71.79933565961686}, 'location': [120.83233298902633, 179.98561444809638], 'diameter': 38.7095159091579, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9451579731002302, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2061085616072553, 'phi': -1.7905487475950075, 'norm_pos': [0.37760104059070726, 0.2500599397995984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.149479,"{'circle_3d': {'center': [-3.9981863478048023, 6.168170088865503, 63.58368864813532], 'normal': [-0.17324002704568492, 0.5924627242251211, -0.7867501594743774], 'radius': 1.965403843882806}, 'confidence': 0.9995246882940965, 'timestamp': 308282.510571, 'diameter_3d': 3.930807687765612, 'ellipse': {'center': [121.08054219156911, 179.8910664131622], 'axes': [27.533044356342774, 38.352559629107525], 'angle': -71.96379632911362}, 'location': [121.08054219156911, 179.8910664131622], 'diameter': 38.352559629107525, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9454616104736968, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2049087579219524, 'phi': -1.787534532023506, 'norm_pos': [0.37837669434865345, 0.2504538899451575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.155675,"{'circle_3d': {'center': [-3.99581587302821, 6.187646952691261, 63.59786477291678], 'normal': [-0.1730424874809689, 0.594085796210601, -0.7855688157425899], 'radius': 2.0088578790368565}, 'confidence': 0.9996336481099707, 'timestamp': 308282.518971, 'diameter_3d': 4.017715758073713, 'ellipse': {'center': [121.1150051518802, 180.05610169351112], 'axes': [28.077798103724493, 39.19212340778237], 'angle': -72.03115547031372}, 'location': [121.1150051518802, 180.05610169351112], 'diameter': 39.19212340778237, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9454527718585792, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.206924996296681, 'phi': -1.787610519509948, 'norm_pos': [0.3784843910996256, 0.24976624294370364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.1637352,"{'circle_3d': {'center': [-4.011369524737792, 6.184796960443057, 63.59914892476915], 'normal': [-0.17433862512343407, 0.593848296856584, -0.7854618030882249], 'radius': 1.9883341819440505}, 'confidence': 0.9998842125404801, 'timestamp': 308282.527371, 'diameter_3d': 3.976668363888101, 'ellipse': {'center': [120.96329833931777, 180.03266600933875], 'axes': [27.783181804853843, 38.79079193519835], 'angle': -71.9102044866812}, 'location': [120.96329833931777, 180.03266600933875], 'diameter': 38.79079193519835, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9455301433243246, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2066297787774345, 'phi': -1.789212371328966, 'norm_pos': [0.37801030731036805, 0.24986389162775524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835127.172339,"{'circle_3d': {'center': [-3.972726297724977, 6.183776341350493, 63.58988398136567], 'normal': [-0.17111835620569948, 0.5937632452655369, -0.7862338817051814], 'radius': 1.9897544905043556}, 'confidence': 0.9989110690106325, 'timestamp': 308282.535771, 'diameter_3d': 3.979508981008711, 'ellipse': {'center': [121.33321852304978, 180.0307420127815], 'axes': [27.849253555989453, 38.8241226822464], 'angle': -72.19030143356527}, 'location': [121.33321852304978, 180.0307420127815], 'diameter': 38.8241226822464, 'sphere': {'center': [-1.9193060232565833, -0.9413826018359506, 73.02469056182785], 'radius': 12.0}, 'projected_sphere': {'center': [143.7045562909771, 112.00739902288085], 'axes': [203.7666970653103, 203.7666970653103], 'angle': 90.0}, 'model_confidence': 0.9452993793040321, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2065240732078024, 'phi': -1.7850974027276065, 'norm_pos': [0.37916630788453054, 0.2498719082800771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
