eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834804.957788,"{'circle_3d': {'center': [-3.9923669342410637, 11.135281450186788, 71.44107536126597], 'normal': [-0.34902196267988445, 0.48105598781780984, -0.8042193768815277], 'radius': 2.268599911289701}, 'confidence': 0.9980303515435416, 'timestamp': 307960.331654, 'diameter_3d': 4.537199822579402, 'ellipse': {'center': [125.51552184462892, 216.42980341203898], 'axes': [27.93516908671962, 39.41302553483739], 'angle': -56.28623393114399}, 'location': [125.51552184462892, 216.42980341203898], 'diameter': 39.41302553483739, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.915616491957949, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.072655158650239, 'phi': -1.9802556158622426, 'norm_pos': [0.3922360057644654, 0.09820915244983763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834804.96579,"{'circle_3d': {'center': [-4.009027260868688, 11.176299473681347, 71.47299564237994], 'normal': [-0.35041032323218646, 0.4844741564423563, -0.8015593534553644], 'radius': 2.318368406114304}, 'confidence': 0.8886384820846558, 'timestamp': 307960.340054, 'diameter_3d': 4.636736812228608, 'ellipse': {'center': [125.39348036114441, 216.73304300642798], 'axes': [28.391644325730457, 40.25999655470624], 'angle': -56.345206366580406}, 'location': [125.39348036114441, 216.73304300642798], 'diameter': 40.25999655470624, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9152936766747444, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.07655829672348, 'phi': -1.982922022151729, 'norm_pos': [0.3918546261285763, 0.09694565413988343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834804.9737432,"{'circle_3d': {'center': [-4.057005545935036, 11.181412282662777, 71.49721162386663], 'normal': [-0.35440851365438214, 0.48490022385747544, -0.79954135499814], 'radius': 2.300447808805245}, 'confidence': 0.9992419006943716, 'timestamp': 307960.348454, 'diameter_3d': 4.60089561761049, 'ellipse': {'center': [124.98780348760575, 216.74876661241572], 'axes': [28.060608252589656, 39.935632120338795], 'angle': -56.0593503452959}, 'location': [124.98780348760575, 216.74876661241572], 'diameter': 39.935632120338795, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9149979441143596, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.077045404855197, 'phi': -1.988035135018608, 'norm_pos': [0.39058688589876794, 0.09688013911493454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834804.981736,"{'circle_3d': {'center': [-4.103212337171404, 11.118472727727935, 71.47985573114326], 'normal': [-0.3582590795907461, 0.47965526094623867, -0.800987679391754], 'radius': 2.326359818248196}, 'confidence': 0.9848200650838308, 'timestamp': 307960.356854, 'diameter_3d': 4.652719636496392, 'ellipse': {'center': [124.58467701615304, 216.22332331221014], 'axes': [28.472547031583648, 40.39621985314458], 'angle': -55.50886491871356}, 'location': [124.58467701615304, 216.22332331221014], 'diameter': 40.39621985314458, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9146775058957446, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0710581127311745, 'phi': -1.9913790383252108, 'norm_pos': [0.38932711567547823, 0.09906948619912437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834804.991605,"{'circle_3d': {'center': [-4.075947305833002, 11.191381986702385, 71.51168899488327], 'normal': [-0.35598699364587927, 0.48573103252744293, -0.7983349074134194], 'radius': 2.2862702955573138}, 'confidence': 0.7861199488263662, 'timestamp': 307960.365254, 'diameter_3d': 4.5725405911146275, 'ellipse': {'center': [124.828960422009, 216.81843919511476], 'axes': [27.81971104702129, 39.68153965076047], 'angle': -55.979239174608466}, 'location': [124.828960422009, 216.81843919511476], 'diameter': 39.68153965076047, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9144980226860722, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0779956183315598, 'phi': -1.99024534614683, 'norm_pos': [0.39009050131877815, 0.09658983668702181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834804.9992561,"{'circle_3d': {'center': [-4.078405230220374, 11.149020808587842, 71.48713662875124], 'normal': [-0.3561918206781603, 0.482200934351231, -0.8003809379244218], 'radius': 2.3317172880536337}, 'confidence': 0.9255831618988994, 'timestamp': 307960.373654, 'diameter_3d': 4.663434576107267, 'ellipse': {'center': [124.80303443331164, 216.47653463629558], 'axes': [28.496906419385834, 40.48475550545712], 'angle': -55.791677154628665}, 'location': [124.80303443331164, 216.47653463629558], 'diameter': 40.48475550545712, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9143109830353824, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.073961615394306, 'phi': -1.9895077378228803, 'norm_pos': [0.39000948260409884, 0.09801443901543505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.006285,"{'circle_3d': {'center': [-4.082750695166299, 11.166244310302668, 71.49947137312839], 'normal': [-0.3565539427569873, 0.48363622616079976, -0.7993530425596607], 'radius': 2.3291235126364063}, 'confidence': 0.8653637800672385, 'timestamp': 307960.382054, 'diameter_3d': 4.6582470252728125, 'ellipse': {'center': [124.77088284966354, 216.60955470233893], 'axes': [28.404073987427598, 40.432696449053715], 'angle': -55.83421507996142}, 'location': [124.77088284966354, 216.60955470233893], 'diameter': 40.432696449053715, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9143156469301195, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.075600703051373, 'phi': -1.9903632062339756, 'norm_pos': [0.38990900890519853, 0.09746018874025453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.013283,"{'circle_3d': {'center': [-4.088846225971775, 11.177125634016726, 71.5087865124814], 'normal': [-0.35706190365744367, 0.4845430031369712, -0.7985767809469091], 'radius': 2.299135168013285}, 'confidence': 0.9160982237418944, 'timestamp': 307960.390454, 'diameter_3d': 4.59827033602657, 'ellipse': {'center': [124.71816606858492, 216.69683419663528], 'axes': [27.99308469112074, 39.906730748117724], 'angle': -55.83970336532506}, 'location': [124.71816606858492, 216.69683419663528], 'diameter': 39.906730748117724, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9140550325211882, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.076636997862501, 'phi': -1.991255014703674, 'norm_pos': [0.3897442689643279, 0.09709652418068637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.022319,"{'circle_3d': {'center': [-4.078799477230602, 11.140835054561744, 71.4823851268304], 'normal': [-0.3562246745956793, 0.48151878818238947, -0.800776896417826], 'radius': 2.2967629383478796}, 'confidence': 0.9109607958454884, 'timestamp': 307960.398854, 'diameter_3d': 4.593525876695759, 'ellipse': {'center': [124.79221716188644, 216.41855550352165], 'axes': [28.09300360714593, 39.880319875849835], 'angle': -55.75569018465407}, 'location': [124.79221716188644, 216.41855550352165], 'diameter': 39.880319875849835, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9139346736194986, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.073183130339602, 'phi': -1.9893582979937914, 'norm_pos': [0.3899756786308951, 0.09825601873532652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.03367,"{'circle_3d': {'center': [-4.082468234769417, 11.16114415003856, 71.49626150458502], 'normal': [-0.3565304043905805, 0.4832112128054573, -0.7996205316049408], 'radius': 2.3318184599836655}, 'confidence': 0.9822279198329998, 'timestamp': 307960.407254, 'diameter_3d': 4.663636919967331, 'ellipse': {'center': [124.77222846392492, 216.56923092446797], 'axes': [28.453037040212088, 40.48133488024605], 'angle': -55.81526326177905}, 'location': [124.77222846392492, 216.56923092446797], 'diameter': 40.48133488024605, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9131636395072418, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.075115187946863, 'phi': -1.990214192107433, 'norm_pos': [0.38991321394976536, 0.09762820448138343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.043755,"{'circle_3d': {'center': [-4.085313991546271, 11.129246989521215, 71.47832508207469], 'normal': [-0.3567675507886517, 0.48055311609567875, -0.801115233480802], 'radius': 2.359511569194334}, 'confidence': 0.9959771004571892, 'timestamp': 307960.415654, 'diameter_3d': 4.719023138388668, 'ellipse': {'center': [124.74348898546825, 216.31212670212756], 'axes': [28.883007307117985, 40.97274157233495], 'angle': -55.666903894773334}, 'location': [124.74348898546825, 216.31212670212756], 'diameter': 40.97274157233495, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.911621914032057, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.072081646111212, 'phi': -1.989767089381154, 'norm_pos': [0.3898234030795883, 0.0986994720744685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.049417,"{'circle_3d': {'center': [-4.0513364848560895, 11.192699260804279, 71.50155327219198], 'normal': [-0.35393609189780323, 0.48584080536926727, -0.7991795509710264], 'radius': 2.315529047357257}, 'confidence': 0.9980721119450506, 'timestamp': 307960.424054, 'diameter_3d': 4.631058094714514, 'ellipse': {'center': [125.0409667486264, 216.83769566983915], 'axes': [28.222022459360424, 40.19498972865798], 'angle': -56.14103115073224}, 'location': [125.0409667486264, 216.83769566983915], 'diameter': 40.19498972865798, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9109712850020935, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0781212053663225, 'phi': -1.9877087491238774, 'norm_pos': [0.39075302108945753, 0.09650960137567022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.057709,"{'circle_3d': {'center': [-4.083132292450534, 11.119672684190958, 71.4716176458518], 'normal': [-0.35658574253067366, 0.4797552573181572, -0.8016741864993764], 'radius': 2.345722495402685}, 'confidence': 0.8116053479695181, 'timestamp': 307960.432454, 'diameter_3d': 4.69144499080537, 'ellipse': {'center': [124.75710761943036, 216.24081038507376], 'axes': [28.747635102000654, 40.73704502519873], 'angle': -55.641469540512546}, 'location': [124.75710761943036, 216.24081038507376], 'diameter': 40.73704502519873, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9108981489397538, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0711720778419243, 'phi': -1.9893186328049484, 'norm_pos': [0.3898659613107199, 0.09899662339552606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.0661619,"{'circle_3d': {'center': [-4.079496206712918, 11.124356095163616, 71.4728049589379], 'normal': [-0.35628273538587224, 0.48014554156587885, -0.8015752437422012], 'radius': 2.3452852079904734}, 'confidence': 0.7649303294461872, 'timestamp': 307960.440854, 'diameter_3d': 4.690570415980947, 'ellipse': {'center': [124.7889862630376, 216.27977834887636], 'axes': [28.735576087309862, 40.72871040877025], 'angle': -55.68384372593604}, 'location': [124.7889862630376, 216.27977834887636], 'diameter': 40.72871040877025, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9105625742482082, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0716169498355814, 'phi': -1.989048858112062, 'norm_pos': [0.3899655820719925, 0.09883425687968184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.074795,"{'circle_3d': {'center': [-4.063450799905922, 11.16045478651527, 71.4873885052821], 'normal': [-0.35494561815195597, 0.4831537658451832, -0.8003599482135171], 'radius': 2.329868213445142}, 'confidence': 0.9752392770793582, 'timestamp': 307960.449254, 'diameter_3d': 4.659736426890284, 'ellipse': {'center': [124.93196488335586, 216.57525143920486], 'axes': [28.470253669727214, 40.45228373276834], 'angle': -55.933397704775636}, 'location': [124.93196488335586, 216.57525143920486], 'diameter': 40.45228373276834, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9102074541809002, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0750495732466367, 'phi': -1.9882170833356076, 'norm_pos': [0.3904123902604871, 0.09760311900331309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.082842,"{'circle_3d': {'center': [-4.080648827511727, 11.164110894974671, 71.49724376459814], 'normal': [-0.3563787871191063, 0.4834584415501334, -0.7995386766038469], 'radius': 2.3565030364066937}, 'confidence': 0.9972599970148641, 'timestamp': 307960.457654, 'diameter_3d': 4.713006072813387, 'ellipse': {'center': [124.79210283503389, 216.58891368528515], 'axes': [28.749146234673468, 40.90944174358855], 'angle': -55.83892647587942}, 'location': [124.79210283503389, 216.58891368528515], 'diameter': 40.90944174358855, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.90950612352102, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.075397594503659, 'phi': -1.990094079897387, 'norm_pos': [0.3899753213594809, 0.09754619297797851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834805.08954,"{'circle_3d': {'center': [-4.047626397302876, 11.107618510514875, 71.44871120253586], 'normal': [-0.3536269179350354, 0.4787507428451503, -0.8035830567757041], 'radius': 2.3079412263817507}, 'confidence': 0.996652735684964, 'timestamp': 307960.466054, 'diameter_3d': 4.615882452763501, 'ellipse': {'center': [125.04742151756597, 216.1736195697809], 'axes': [28.391944004896047, 40.093193612939245], 'angle': -55.81854110486981}, 'location': [125.04742151756597, 216.1736195697809], 'diameter': 40.093193612939245, 'sphere': {'center': [0.19589661791754964, 5.362609596373071, 81.09170788384431], 'radius': 12.0}, 'projected_sphere': {'center': [161.49775983609635, 161.00071433337882], 'axes': [183.49595030498185, 183.49595030498185], 'angle': 90.0}, 'model_confidence': 0.9085165930937888, 'model_id': 6, 'model_birth_timestamp': 307896.306854, 'theta': 2.0700275624815356, 'phi': -1.9853557181246237, 'norm_pos': [0.39077319224239365, 0.09927658512591298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
