imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835143.836847,B2660791,0.07526,0.03149,-0.99634,0.02521,0.0156
1595835143.841676,B2660796,0.07526,0.03143,-0.99634,0.02515,0.0156
1595835143.847189,B2660801,0.07526,0.03131,-0.99634,0.02509,0.0156
1595835143.852716,B2660806,0.07532,0.03107,-0.99634,0.02502,0.0156
1595835143.8583272,B2660811,0.07532,0.03094,-0.99634,0.02496,0.0156
1595835143.86381,B2660816,0.07532,0.03082,-0.99640,0.02496,0.0156
1595835143.8676538,B2660821,0.07526,0.03070,-0.99640,0.02490,0.0156
1595835143.87416,B2660826,0.07526,0.03058,-0.99640,0.02484,0.0156
1595835143.878384,B2660831,0.07526,0.03046,-0.99640,0.02484,0.0156
1595835143.882782,B2660836,0.07526,0.03033,-0.99640,0.02478,0.0156
1595835143.887626,B2660841,0.07526,0.03021,-0.99640,0.02472,0.0156
1595835143.892788,B2660847,0.07520,0.03009,-0.99640,0.02466,0.0156
1595835143.897553,B2660852,0.07520,0.02997,-0.99640,0.02466,0.0156
1595835143.903053,B2660857,0.07520,0.02985,-0.99640,0.02460,0.0156
1595835143.907718,B2660862,0.07520,0.02972,-0.99640,0.02454,0.0156
1595835143.913043,B2660867,0.07526,0.02960,-0.99640,0.02448,0.0156
1595835143.918784,B2660872,0.07526,0.02948,-0.99640,0.02441,0.0156
1595835143.923393,B2660877,0.07532,0.02936,-0.99640,0.02441,0.0156
1595835143.928071,B2660882,0.07538,0.02930,-0.99640,0.02435,0.0156
1595835143.933343,B2660888,0.07544,0.02917,-0.99640,0.02429,0.0156
1595835143.939216,B2660893,0.07556,0.02911,-0.99640,0.02429,0.0156
1595835143.944632,B2660898,0.07562,0.02899,-0.99640,0.02423,0.0156
1595835143.949493,B2660904,0.07568,0.02893,-0.99640,0.02417,0.0156
1595835143.955251,B2660909,0.07574,0.02887,-0.99640,0.02411,0.0156
1595835143.960417,B2660915,0.07574,0.02881,-0.99640,0.02411,0.0156
1595835143.9664052,B2660920,0.07581,0.02881,-0.99640,0.02405,0.0156
1595835143.971391,B2660925,0.07581,0.02875,-0.99640,0.02399,0.0156
1595835143.9762719,B2660930,0.07581,0.02869,-0.99640,0.02393,0.0156
1595835143.981471,B2660936,0.07581,0.02863,-0.99640,0.02393,0.0156
1595835143.98657,B2660941,0.07581,0.02863,-0.99640,0.02386,0.0156
1595835143.992822,B2660946,0.07581,0.02856,-0.99640,0.02380,0.0156
1595835143.99725,B2660951,0.07581,0.02856,-0.99640,0.02374,0.0156
1595835144.001732,B2660956,0.07581,0.02850,-0.99646,0.02368,0.0156
1595835144.008342,B2660961,0.07581,0.02850,-0.99646,0.02362,0.0156
1595835144.012012,B2660966,0.07581,0.02850,-0.99646,0.02356,0.0156
1595835144.019487,B2660971,0.07581,0.02844,-0.99646,0.02350,0.0156
1595835144.022933,B2660976,0.07581,0.02844,-0.99646,0.02338,0.0156
1595835144.0269482,B2660981,0.07574,0.02844,-0.99646,0.02332,0.0156
1595835144.032754,B2660986,0.07581,0.02838,-0.99646,0.02319,0.0156
1595835144.038697,B2660991,0.07581,0.02838,-0.99646,0.02313,0.0156
1595835144.0422258,B2660996,0.07581,0.02832,-0.99646,0.02307,0.0156
1595835144.0476532,B2661002,0.07581,0.02832,-0.99646,0.02301,0.0156
1595835144.052175,B2661007,0.07581,0.02832,-0.99646,0.02295,0.0156
1595835144.057578,B2661012,0.07581,0.02826,-0.99646,0.02289,0.0156
1595835144.064308,B2661017,0.07581,0.02826,-0.99646,0.02283,0.0156
1595835144.067352,B2661022,0.07581,0.02820,-0.99646,0.02277,0.0156
1595835144.075396,B2661027,0.07581,0.02820,-0.99646,0.02264,0.0156
1595835144.078166,B2661032,0.07581,0.02820,-0.99646,0.02258,0.0156
1595835144.083135,B2661037,0.07581,0.02814,-0.99646,0.02258,0.0156
1595835144.0879328,B2661042,0.07587,0.02814,-0.99646,0.02252,0.0156
1595835144.092724,B2661047,0.07587,0.02814,-0.99646,0.02246,0.0156
1595835144.098262,B2661052,0.07587,0.02814,-0.99646,0.02240,0.0156
1595835144.102966,B2661057,0.07587,0.02814,-0.99646,0.02234,0.0156
1595835144.108047,B2661062,0.07587,0.02820,-0.99646,0.02234,0.0156
1595835144.1137679,B2661068,0.07587,0.02820,-0.99646,0.02228,0.0156
1595835144.11836,B2661073,0.07593,0.02820,-0.99646,0.02228,0.0156
1595835144.12414,B2661078,0.07593,0.02820,-0.99646,0.02222,0.0156
1595835144.1309052,B2661084,0.07593,0.02820,-0.99646,0.02222,0.0156
1595835144.135202,B2661089,0.07593,0.02820,-0.99646,0.02216,0.0156
1595835144.140588,B2661095,0.07593,0.02820,-0.99646,0.02216,0.0156
1595835144.146708,B2661100,0.07593,0.02820,-0.99646,0.02209,0.0156
1595835144.151778,B2661105,0.07593,0.02814,-0.99646,0.02209,0.0156
1595835144.156843,B2661111,0.07593,0.02808,-0.99646,0.02209,0.0156
1595835144.1613839,B2661116,0.07599,0.02802,-0.99646,0.02203,0.0156
1595835144.1661701,B2661121,0.07599,0.02795,-0.99646,0.02203,0.0156
1595835144.1717849,B2661126,0.07599,0.02789,-0.99646,0.02203,0.0156
1595835144.176712,B2661131,0.07599,0.02783,-0.99646,0.02203,0.0156
1595835144.18158,B2661136,0.07599,0.02777,-0.99646,0.02203,0.0156
1595835144.1887512,B2661141,0.07599,0.02765,-0.99646,0.02197,0.0156
1595835144.19189,B2661146,0.07599,0.02753,-0.99646,0.02197,0.0156
1595835144.19655,B2661151,0.07599,0.02747,-0.99646,0.02197,0.0156
1595835144.2031329,B2661156,0.07599,0.02728,-0.99652,0.02197,0.0156
1595835144.20838,B2661161,0.07599,0.02722,-0.99652,0.02197,0.0156
1595835144.2118871,B2661166,0.07599,0.02692,-0.99652,0.02197,0.0156
1595835144.219937,B2661171,0.07599,0.02673,-0.99652,0.02197,0.0156
1595835144.227874,B2661177,0.07599,0.02661,-0.99652,0.02197,0.0156
1595835144.227888,B2661182,0.07599,0.02643,-0.99652,0.02197,0.0156
1595835144.23472,B2661187,0.07605,0.02631,-0.99652,0.02197,0.0156
