imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595836107.509043,B3625432,0.07788,-0.00214,-0.99640,0.03296,0.0156
1595836107.516356,B3625437,0.07794,-0.00214,-0.99640,0.03296,0.0156
1595836107.521169,B3625442,0.07794,-0.00208,-0.99640,0.03302,0.0156
1595836107.525203,B3625447,0.07794,-0.00208,-0.99640,0.03308,0.0156
1595836107.5294888,B3625452,0.07794,-0.00201,-0.99640,0.03314,0.0156
1595836107.534518,B3625458,0.07794,-0.00195,-0.99640,0.03314,0.0156
1595836107.5401542,B3625462,0.07794,-0.00189,-0.99640,0.03320,0.0156
1595836107.5445068,B3625467,0.07794,-0.00183,-0.99640,0.03326,0.0156
1595836107.551137,B3625473,0.07794,-0.00177,-0.99640,0.03333,0.0156
1595836107.555788,B3625478,0.07794,-0.00165,-0.99640,0.03339,0.0156
1595836107.5603352,B3625483,0.07794,-0.00159,-0.99640,0.03345,0.0156
1595836107.564779,B3625488,0.07794,-0.00153,-0.99640,0.03351,0.0156
1595836107.569959,B3625493,0.07794,-0.00146,-0.99640,0.03357,0.0156
1595836107.5753841,B3625498,0.07794,-0.00140,-0.99640,0.03357,0.0156
1595836107.5811388,B3625503,0.07788,-0.00128,-0.99640,0.03369,0.0156
1595836107.585609,B3625509,0.07788,-0.00128,-0.99640,0.03369,0.0156
1595836107.59197,B3625514,0.07782,-0.00122,-0.99640,0.03369,0.0156
1595836107.597496,B3625519,0.07782,-0.00122,-0.99640,0.03375,0.0156
1595836107.600963,B3625524,0.07782,-0.00116,-0.99640,0.03375,0.0156
1595836107.60547,B3625529,0.07776,-0.00116,-0.99640,0.03375,0.0156
1595836107.610757,B3625534,0.07776,-0.00116,-0.99640,0.03375,0.0156
1595836107.6160982,B3625539,0.07770,-0.00116,-0.99640,0.03375,0.0156
1595836107.6206248,B3625544,0.07770,-0.00122,-0.99640,0.03369,0.0156
1595836107.625668,B3625549,0.07764,-0.00122,-0.99640,0.03369,0.0156
1595836107.6309388,B3625554,0.07764,-0.00128,-0.99640,0.03369,0.0156
1595836107.6357388,B3625559,0.07764,-0.00134,-0.99640,0.03363,0.0156
1595836107.641535,B3625564,0.07758,-0.00140,-0.99640,0.03357,0.0156
1595836107.645944,B3625569,0.07758,-0.00146,-0.99640,0.03357,0.0156
1595836107.650923,B3625574,0.07751,-0.00153,-0.99640,0.03357,0.0156
1595836107.656634,B3625579,0.07751,-0.00159,-0.99640,0.03351,0.0156
1595836107.661851,B3625585,0.07745,-0.00165,-0.99646,0.03351,0.0156
1595836107.6679091,B3625590,0.07745,-0.00171,-0.99646,0.03351,0.0156
1595836107.673378,B3625596,0.07745,-0.00177,-0.99646,0.03351,0.0156
1595836107.678632,B3625601,0.07745,-0.00189,-0.99646,0.03351,0.0156
1595836107.684719,B3625607,0.07745,-0.00195,-0.99640,0.03351,0.0156
1595836107.688892,B3625612,0.07751,-0.00208,-0.99640,0.03351,0.0156
1595836107.694164,B3625617,0.07751,-0.00214,-0.99640,0.03357,0.0156
1595836107.700086,B3625622,0.07751,-0.00220,-0.99640,0.03357,0.0156
1595836107.705639,B3625628,0.07751,-0.00232,-0.99640,0.03363,0.0156
1595836107.709873,B3625633,0.07751,-0.00238,-0.99640,0.03369,0.0156
1595836107.716929,B3625638,0.07751,-0.00244,-0.99640,0.03375,0.0156
1595836107.721205,B3625643,0.07745,-0.00244,-0.99640,0.03381,0.0156
1595836107.7244449,B3625648,0.07745,-0.00250,-0.99640,0.03387,0.0156
1595836107.729743,B3625653,0.07745,-0.00256,-0.99640,0.03400,0.0156
1595836107.7358332,B3625658,0.07751,-0.00262,-0.99640,0.03406,0.0156
1595836107.7432508,B3625663,0.07751,-0.00262,-0.99640,0.03418,0.0156
1595836107.745875,B3625668,0.07758,-0.00269,-0.99640,0.03424,0.0156
1595836107.7517939,B3625673,0.07764,-0.00275,-0.99640,0.03436,0.0156
1595836107.7553542,B3625678,0.07776,-0.00275,-0.99640,0.03448,0.0156
1595836107.761122,B3625683,0.07788,-0.00275,-0.99634,0.03473,0.0156
1595836107.7655098,B3625688,0.07800,-0.00281,-0.99634,0.03485,0.0156
1595836107.770304,B3625693,0.07806,-0.00281,-0.99634,0.03497,0.0156
1595836107.775935,B3625698,0.07813,-0.00281,-0.99634,0.03510,0.0156
1595836107.7804968,B3625703,0.07819,-0.00281,-0.99634,0.03522,0.0156
1595836107.7863371,B3625709,0.07825,-0.00287,-0.99628,0.03534,0.0156
1595836107.790818,B3625714,0.07825,-0.00287,-0.99628,0.03546,0.0156
1595836107.796588,B3625719,0.07831,-0.00293,-0.99628,0.03558,0.0156
1595836107.800828,B3625724,0.07831,-0.00299,-0.99628,0.03571,0.0156
1595836107.807025,B3625730,0.07837,-0.00305,-0.99628,0.03589,0.0156
1595836107.813652,B3625735,0.07837,-0.00311,-0.99628,0.03601,0.0156
1595836107.819583,B3625741,0.07837,-0.00317,-0.99628,0.03613,0.0156
