imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834907.8344388,B2424577,0.05560,0.03198,-0.99792,0.00067,0.0156
1595834907.839836,B2424582,0.05560,0.03198,-0.99792,0.00061,0.0156
1595834907.845404,B2424587,0.05560,0.03198,-0.99792,0.00061,0.0156
1595834907.850215,B2424592,0.05554,0.03198,-0.99792,0.00061,0.0156
1595834907.855263,B2424597,0.05554,0.03198,-0.99792,0.00055,0.0156
1595834907.8594408,B2424602,0.05554,0.03198,-0.99792,0.00055,0.0156
1595834907.864334,B2424607,0.05554,0.03198,-0.99792,0.00055,0.0156
1595834907.8702788,B2424612,0.05554,0.03198,-0.99792,0.00049,0.0156
1595834907.876208,B2424618,0.05554,0.03198,-0.99792,0.00049,0.0156
1595834907.879663,B2424623,0.05554,0.03198,-0.99792,0.00043,0.0156
1595834907.884786,B2424628,0.05554,0.03198,-0.99792,0.00037,0.0156
1595834907.89198,B2424633,0.05548,0.03198,-0.99792,0.00037,0.0156
1595834907.8948102,B2424638,0.05548,0.03204,-0.99792,0.00031,0.0156
1595834907.901008,B2424643,0.05548,0.03204,-0.99792,0.00024,0.0156
1595834907.904614,B2424648,0.05554,0.03204,-0.99792,0.00024,0.0156
1595834907.9103858,B2424653,0.05554,0.03204,-0.99792,0.00018,0.0156
1595834907.915322,B2424658,0.05554,0.03204,-0.99792,0.00018,0.0156
1595834907.919984,B2424663,0.05554,0.03204,-0.99792,0.00012,0.0156
1595834907.925057,B2424668,0.05554,0.03204,-0.99792,0.00012,0.0156
1595834907.930897,B2424674,0.05554,0.03210,-0.99792,0.00006,0.0156
1595834907.936188,B2424679,0.05560,0.03210,-0.99792,0.00006,0.0156
1595834907.941686,B2424685,0.05560,0.03204,-0.99792,0.00006,0.0156
1595834907.9467268,B2424690,0.05560,0.03204,-0.99792,0.00000,0.0156
1595834907.953079,B2424695,0.05566,0.03204,-0.99792,0.00000,0.0156
1595834907.9572768,B2424700,-0.05573,-0.03204,0.99792,0.00000,0.0156
1595834907.964415,B2424706,-0.05573,-0.03198,0.99792,0.00000,0.0156
1595834907.9680939,B2424711,-0.05579,-0.03198,0.99792,0.00006,0.0156
1595834907.9733682,B2424716,-0.05585,-0.03192,0.99792,0.00006,0.0156
1595834907.97873,B2424722,-0.05591,-0.03192,0.99792,0.00006,0.0156
1595834907.983552,B2424727,-0.05597,-0.03192,0.99792,0.00006,0.0156
1595834907.988918,B2424732,-0.05603,-0.03186,0.99792,0.00006,0.0156
1595834907.995355,B2424737,-0.05603,-0.03186,0.99792,0.00012,0.0156
1595834907.99927,B2424742,-0.05609,-0.03180,0.99792,0.00012,0.0156
1595834908.0045729,B2424747,-0.05615,-0.03174,0.99792,0.00012,0.0156
1595834908.009388,B2424752,-0.05621,-0.03168,0.99792,0.00018,0.0156
1595834908.016376,B2424757,-0.05627,-0.03156,0.99792,0.00018,0.0156
1595834908.019592,B2424762,-0.05634,-0.03149,0.99792,0.00018,0.0156
1595834908.0247,B2424767,-0.05634,-0.03143,0.99792,0.00018,0.0156
1595834908.030422,B2424773,-0.05640,-0.03137,0.99792,0.00024,0.0156
1595834908.0360901,B2424778,-0.05640,-0.03125,0.99792,0.00024,0.0156
1595834908.039552,B2424783,-0.05646,-0.03119,0.99792,0.00024,0.0156
1595834908.044799,B2424788,-0.05652,-0.03107,0.99792,0.00031,0.0156
1595834908.049668,B2424793,-0.05652,-0.03101,0.99792,0.00037,0.0156
1595834908.0591428,B2424799,-0.05658,-0.03088,0.99792,0.00037,0.0156
1595834908.060978,B2424804,-0.05664,-0.03082,0.99792,0.00037,0.0156
1595834908.068457,B2424809,-0.05670,-0.03070,0.99792,0.00043,0.0156
1595834908.071677,B2424815,-0.05676,-0.03058,0.99792,0.00043,0.0156
1595834908.077284,B2424820,-0.05682,-0.03052,0.99792,0.00049,0.0156
1595834908.083246,B2424826,-0.05682,-0.03040,0.99792,0.00049,0.0156
1595834908.087837,B2424831,-0.05688,-0.03033,0.99792,0.00049,0.0156
1595834908.094398,B2424836,-0.05695,-0.03021,0.99792,0.00049,0.0156
1595834908.099989,B2424841,-0.05701,-0.03015,0.99792,0.00055,0.0156
1595834908.1036081,B2424846,-0.05707,-0.03003,0.99792,0.00055,0.0156
1595834908.108682,B2424851,-0.05713,-0.02997,0.99792,0.00055,0.0156
1595834908.114018,B2424857,-0.05719,-0.02985,0.99792,0.00055,0.0156
