imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835109.6305048,B2626557,0.07367,0.02820,-0.99689,0.00067,0.0155
1595835109.6354141,B2626562,0.07367,0.02814,-0.99689,0.00073,0.0155
1595835109.6407008,B2626567,0.07367,0.02814,-0.99689,0.00073,0.0155
1595835109.647149,B2626572,0.07361,0.02808,-0.99689,0.00079,0.0155
1595835109.652183,B2626577,0.07361,0.02808,-0.99689,0.00079,0.0155
1595835109.657563,B2626583,0.07361,0.02808,-0.99689,0.00085,0.0155
1595835109.6621382,B2626588,0.07361,0.02808,-0.99689,0.00085,0.0155
1595835109.667428,B2626594,0.07361,0.02808,-0.99689,0.00092,0.0155
1595835109.6731331,B2626599,0.07361,0.02802,-0.99689,0.00098,0.0155
1595835109.678415,B2626604,0.07361,0.02802,-0.99689,0.00098,0.0155
1595835109.683467,B2626610,0.07361,0.02802,-0.99689,0.00104,0.0155
1595835109.689253,B2626615,0.07361,0.02802,-0.99689,0.00110,0.0155
1595835109.693537,B2626620,0.07361,0.02795,-0.99689,0.00116,0.0155
1595835109.698962,B2626625,0.07355,0.02795,-0.99689,0.00122,0.0155
1595835109.704021,B2626630,0.07355,0.02795,-0.99689,0.00128,0.0155
1595835109.709163,B2626635,0.07349,0.02789,-0.99689,0.00128,0.0155
1595835109.714089,B2626640,0.07343,0.02789,-0.99689,0.00134,0.0155
1595835109.719054,B2626645,0.07343,0.02783,-0.99689,0.00140,0.0155
1595835109.7241092,B2626650,0.07336,0.02783,-0.99689,0.00146,0.0155
1595835109.7294059,B2626656,0.07330,0.02783,-0.99695,0.00146,0.0155
1595835109.734533,B2626661,0.07324,0.02771,-0.99695,0.00159,0.0155
1595835109.743148,B2626666,0.07324,0.02765,-0.99695,0.00165,0.0155
1595835109.7456388,B2626671,0.07324,0.02765,-0.99695,0.00165,0.0155
1595835109.749713,B2626676,0.07324,0.02759,-0.99695,0.00171,0.0155
1595835109.7546601,B2626681,0.07330,0.02753,-0.99695,0.00177,0.0155
1595835109.7621021,B2626686,0.07330,0.02747,-0.99695,0.00177,0.0155
1595835109.765402,B2626691,0.07336,0.02740,-0.99695,0.00183,0.0155
1595835109.770166,B2626696,0.07343,0.02734,-0.99695,0.00189,0.0155
1595835109.782794,B2626701,0.07343,0.02734,-0.99695,0.00189,0.0155
1595835109.782805,B2626706,0.07349,0.02728,-0.99695,0.00195,0.0155
1595835109.786134,B2626711,0.07349,0.02728,-0.99695,0.00201,0.0155
1595835109.790082,B2626716,0.07355,0.02728,-0.99695,0.00201,0.0155
1595835109.795462,B2626721,0.07355,0.02722,-0.99695,0.00208,0.0155
1595835109.8014588,B2626726,0.07355,0.02716,-0.99695,0.00214,0.0155
1595835109.805154,B2626731,0.07355,0.02716,-0.99695,0.00214,0.0155
1595835109.8110778,B2626736,0.07355,0.02710,-0.99695,0.00220,0.0155
1595835109.81602,B2626741,0.07361,0.02710,-0.99689,0.00226,0.0155
