imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835585.1779451,B3102547,0.05713,0.03656,-0.99683,0.04108,0.0156
1595835585.185339,B3102553,0.05713,0.03656,-0.99683,0.04095,0.0156
1595835585.18788,B3102558,0.05713,0.03656,-0.99689,0.04089,0.0156
1595835585.193631,B3102563,0.05713,0.03662,-0.99689,0.04077,0.0156
1595835585.197942,B3102568,0.05719,0.03662,-0.99689,0.04065,0.0156
1595835585.2042072,B3102573,0.05719,0.03662,-0.99689,0.04059,0.0156
1595835585.209408,B3102578,0.05725,0.03662,-0.99689,0.04047,0.0156
1595835585.2135098,B3102583,0.05725,0.03662,-0.99689,0.04034,0.0156
1595835585.219316,B3102588,0.05731,0.03662,-0.99689,0.04022,0.0156
1595835585.22448,B3102593,0.05737,0.03662,-0.99689,0.04010,0.0156
1595835585.22968,B3102598,0.05737,0.03656,-0.99689,0.03998,0.0156
1595835585.233739,B3102603,0.05743,0.03656,-0.99689,0.03986,0.0156
1595835585.2389572,B3102609,0.05743,0.03656,-0.99689,0.03973,0.0156
1595835585.243872,B3102614,0.05750,0.03650,-0.99689,0.03949,0.0156
1595835585.249278,B3102619,0.05756,0.03644,-0.99689,0.03937,0.0156
1595835585.254673,B3102624,0.05762,0.03644,-0.99689,0.03925,0.0156
1595835585.259649,B3102629,0.05762,0.03638,-0.99689,0.03912,0.0156
1595835585.264904,B3102634,0.05768,0.03632,-0.99689,0.03894,0.0156
1595835585.269723,B3102639,0.05774,0.03625,-0.99695,0.03882,0.0156
1595835585.2741172,B3102644,0.05774,0.03625,-0.99695,0.03870,0.0156
1595835585.280045,B3102649,0.05774,0.03619,-0.99695,0.03857,0.0156
1595835585.285068,B3102654,0.05780,0.03613,-0.99695,0.03845,0.0156
1595835585.289411,B3102659,0.05780,0.03607,-0.99695,0.03833,0.0156
1595835585.294505,B3102664,0.05774,0.03601,-0.99695,0.03821,0.0156
1595835585.299962,B3102669,0.05774,0.03595,-0.99695,0.03809,0.0156
1595835585.306998,B3102674,0.05774,0.03589,-0.99695,0.03802,0.0156
1595835585.309957,B3102680,0.05774,0.03583,-0.99695,0.03790,0.0156
1595835585.316459,B3102684,0.05780,0.03577,-0.99695,0.03784,0.0156
1595835585.319977,B3102689,0.05780,0.03571,-0.99695,0.03772,0.0156
1595835585.3257332,B3102695,0.05786,0.03564,-0.99695,0.03766,0.0156
1595835585.330071,B3102700,0.05792,0.03558,-0.99701,0.03760,0.0156
1595835585.3349261,B3102705,0.05792,0.03558,-0.99701,0.03748,0.0156
1595835585.340814,B3102711,0.05798,0.03558,-0.99701,0.03741,0.0156
1595835585.3458729,B3102716,0.05804,0.03552,-0.99701,0.03735,0.0156
1595835585.35131,B3102721,0.05811,0.03552,-0.99701,0.03723,0.0156
1595835585.357713,B3102727,0.05811,0.03552,-0.99701,0.03717,0.0156
1595835585.3637528,B3102732,0.05817,0.03552,-0.99701,0.03705,0.0156
1595835585.3690119,B3102738,0.05817,0.03546,-0.99701,0.03693,0.0156
1595835585.373506,B3102743,0.05817,0.03546,-0.99701,0.03687,0.0156
1595835585.379476,B3102748,0.05823,0.03540,-0.99701,0.03674,0.0156
1595835585.3851871,B3102753,0.05823,0.03540,-0.99701,0.03662,0.0156
1595835585.389009,B3102758,0.05823,0.03540,-0.99701,0.03650,0.0156
1595835585.393594,B3102763,0.05823,0.03534,-0.99701,0.03638,0.0156
1595835585.39887,B3102768,0.05823,0.03534,-0.99701,0.03632,0.0156
