eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835927.996342,"{'circle_3d': {'center': [-3.75670792787095, 7.138521131929877, 58.26043923056333], 'normal': [-0.17369410214603503, 0.5882148702217983, -0.7898313904433247], 'radius': 2.030701111787202}, 'confidence': 0.999339999876371, 'timestamp': 309083.344815, 'diameter_3d': 4.061402223574404, 'ellipse': {'center': [120.10670929396258, 195.65183445002435], 'axes': [30.543623009801166, 43.24275625200572], 'angle': -72.20344066814175}, 'location': [120.10670929396258, 195.65183445002435], 'diameter': 43.24275625200572, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9304016597715847, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.199645996984968, 'phi': -1.7872635398777803, 'norm_pos': [0.3753334665436331, 0.1847840231248985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.00806,"{'circle_3d': {'center': [-3.7388483063108966, 7.134680845364829, 58.25367169561746], 'normal': [-0.17220580034936395, 0.5878948463413777, -0.7903953516888134], 'radius': 2.051308272160347}, 'confidence': 0.9990644275225073, 'timestamp': 309083.353215, 'diameter_3d': 4.102616544320694, 'ellipse': {'center': [120.29320472799046, 195.61311704730429], 'axes': [30.89151145487325, 43.68685124078687], 'angle': -72.32440637411689}, 'location': [120.29320472799046, 195.61311704730429], 'diameter': 43.68685124078687, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9301558630065543, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1992503298746757, 'phi': -1.7853169154440038, 'norm_pos': [0.3759162647749702, 0.1849453456362321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.018611,"{'circle_3d': {'center': [-3.743383460208641, 7.137863691091709, 58.257029391540485], 'normal': [-0.17258372984084264, 0.5881600834852843, -0.7901155436952284], 'radius': 1.9941988831933217}, 'confidence': 0.9998964078753926, 'timestamp': 309083.361615, 'diameter_3d': 3.9883977663866435, 'ellipse': {'center': [120.2426317183091, 195.66035846103432], 'axes': [30.012977067347116, 42.46760358366662], 'angle': -72.29920155273628}, 'location': [120.2426317183091, 195.66035846103432], 'diameter': 42.46760358366662, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9304323831520911, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1995782523708205, 'phi': -1.785847159621921, 'norm_pos': [0.37575822411971593, 0.18474850641235696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0249028,"{'circle_3d': {'center': [-3.7468290855211994, 7.14616547929724, 58.26396864501427], 'normal': [-0.17287086528355586, 0.5888518991690785, -0.7895372725724126], 'radius': 2.013632585164338}, 'confidence': 0.9647000183192045, 'timestamp': 309083.370015, 'diameter_3d': 4.027265170328676, 'ellipse': {'center': [120.2123254424363, 195.73372925264545], 'axes': [30.269319655039435, 42.876553707478095], 'angle': -72.29459138899689}, 'location': [120.2123254424363, 195.73372925264545], 'diameter': 42.876553707478095, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9302556914991711, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.200433938025099, 'phi': -1.786346915078143, 'norm_pos': [0.3756635170076134, 0.18444279478064396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0334852,"{'circle_3d': {'center': [-3.729248507676363, 7.139718996178316, 58.25533386945041], 'normal': [-0.17140581712981948, 0.5883146922425015, -0.7902568372027348], 'radius': 2.022075404235602}, 'confidence': 0.9967167031325368, 'timestamp': 309083.378415, 'diameter_3d': 4.044150808471204, 'ellipse': {'center': [120.39361069147844, 195.67356208364896], 'axes': [30.44317133803231, 43.06278209845276], 'angle': -72.40714426193445}, 'location': [120.39361069147844, 195.67356208364896], 'diameter': 43.06278209845276, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9303538219405438, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.199769436980227, 'phi': -1.784386752317208, 'norm_pos': [0.37623003341087013, 0.1846934913181293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0401878,"{'circle_3d': {'center': [-3.7142605406695397, 7.141381998556533, 58.25333323629448], 'normal': [-0.17015681987925088, 0.5884532757740196, -0.7904235566323955], 'radius': 2.0250791885230113}, 'confidence': 0.9995826782416485, 'timestamp': 309083.386815, 'diameter_3d': 4.0501583770460226, 'ellipse': {'center': [120.55138622153113, 195.69274804868763], 'axes': [30.500404631896046, 43.12827324583144], 'angle': -72.52096912751892}, 'location': [120.55138622153113, 195.69274804868763], 'diameter': 43.12827324583144, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9302468219074211, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1999408278739936, 'phi': -1.7828333735150044, 'norm_pos': [0.37672308194228477, 0.18461354979713485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0473611,"{'circle_3d': {'center': [-3.7341776776437268, 7.1558461622113, 58.26843307397076], 'normal': [-0.17181658129376645, 0.5896586227452502, -0.7891652368260385], 'radius': 2.0033083721752543}, 'confidence': 0.9996937846211984, 'timestamp': 309083.395215, 'diameter_3d': 4.0066167443505085, 'ellipse': {'center': [120.34850931759254, 195.83392060683178], 'axes': [30.09217894521987, 42.65338347417955], 'angle': -72.41089419378642}, 'location': [120.34850931759254, 195.83392060683178], 'diameter': 42.65338347417955, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9301817842882643, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2014324239848055, 'phi': -1.785170278216332, 'norm_pos': [0.3760890916174767, 0.1840253308048676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.061588,"{'circle_3d': {'center': [-3.736791423560291, 7.149847247637212, 58.264522859113804], 'normal': [-0.17203439345348015, 0.5891587131974095, -0.7894910880641185], 'radius': 1.9980892810471025}, 'confidence': 0.9997021664993856, 'timestamp': 309083.403615, 'diameter_3d': 3.996178562094205, 'ellipse': {'center': [120.31779197996437, 195.77682948477386], 'axes': [30.03360348569837, 42.54505019270712], 'angle': -72.3770229838932}, 'location': [120.31779197996437, 195.77682948477386], 'diameter': 42.54505019270712, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9301488905293254, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.200813597671028, 'phi': -1.7853478810668144, 'norm_pos': [0.37599309993738866, 0.18426321048010896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0646038,"{'circle_3d': {'center': [-3.7502254054645374, 7.142248231508447, 58.26179238714482], 'normal': [-0.17315389194550068, 0.5885254618533458, -0.7897186273948665], 'radius': 1.9958181888771491}, 'confidence': 0.9997867020803864, 'timestamp': 309083.412015, 'diameter_3d': 3.9916363777542982, 'ellipse': {'center': [120.17341630531216, 195.70039556207144], 'axes': [30.012160275559808, 42.498636344857445], 'angle': -72.26009200461412}, 'location': [120.17341630531216, 195.70039556207144], 'diameter': 42.498636344857445, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9302546573490167, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.200030111283962, 'phi': -1.7866409091635829, 'norm_pos': [0.3755419259541005, 0.18458168515803564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.0722601,"{'circle_3d': {'center': [-3.736142946302621, 7.145294231172017, 58.26098563474974], 'normal': [-0.17198035368200765, 0.5887792951586434, -0.789785856761124], 'radius': 2.010171163774688}, 'confidence': 0.999414616667918, 'timestamp': 309083.420415, 'diameter_3d': 4.020342327549376, 'ellipse': {'center': [120.32330715017062, 195.72928201508634], 'axes': [30.233779153549424, 42.80501028291196], 'angle': -72.3705040194975}, 'location': [120.32330715017062, 195.72928201508634], 'diameter': 42.80501028291196, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9301043208450599, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.2003441113039517, 'phi': -1.7852049135807058, 'norm_pos': [0.3760103348442832, 0.1844613249371403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835928.080002,"{'circle_3d': {'center': [-3.743101884396257, 7.141370372481757, 58.25957924796219], 'normal': [-0.17256026518981063, 0.5884523069344549, -0.7899030556600856], 'radius': 1.998155893098188}, 'confidence': 0.9998178493074485, 'timestamp': 309083.428815, 'diameter_3d': 3.996311786196376, 'ellipse': {'center': [120.24763497600264, 195.69313699503746], 'axes': [30.05946312531371, 42.55005449270291], 'angle': -72.30995053466488}, 'location': [120.24763497600264, 195.69313699503746], 'diameter': 42.55005449270291, 'sphere': {'center': [-1.6723787021185292, 0.07994268926829744, 67.73841591588322], 'radius': 12.0}, 'projected_sphere': {'center': [144.69295773610844, 120.73170396260657], 'axes': [219.66855585282377, 219.66855585282377], 'angle': 90.0}, 'model_confidence': 0.9300785849875148, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1999396296034606, 'phi': -1.7858748891054126, 'norm_pos': [0.3757738593000083, 0.18461192918734393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
