imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595834749.486281,B2266089,0.05658,0.03058,-0.99768,0.02258,0.0156
1595834749.490452,B2266094,0.05658,0.03058,-0.99768,0.02258,0.0156
1595834749.4968839,B2266099,0.05658,0.03058,-0.99768,0.02264,0.0156
1595834749.500486,B2266105,0.05658,0.03058,-0.99768,0.02264,0.0156
1595834749.5064478,B2266110,0.05658,0.03058,-0.99768,0.02271,0.0156
1595834749.511596,B2266115,0.05658,0.03058,-0.99768,0.02271,0.0156
1595834749.51529,B2266120,0.05658,0.03058,-0.99768,0.02271,0.0156
1595834749.520449,B2266125,0.05658,0.03058,-0.99768,0.02271,0.0156
1595834749.525614,B2266130,0.05658,0.03064,-0.99768,0.02271,0.0156
1595834749.531422,B2266135,0.05658,0.03064,-0.99768,0.02271,0.0156
1595834749.535584,B2266140,0.05658,0.03070,-0.99768,0.02271,0.0156
1595834749.5405598,B2266145,0.05658,0.03070,-0.99768,0.02271,0.0156
1595834749.545623,B2266150,0.05658,0.03070,-0.99768,0.02271,0.0156
1595834749.550831,B2266155,0.05658,0.03076,-0.99768,0.02271,0.0156
1595834749.5565581,B2266160,0.05658,0.03076,-0.99768,0.02264,0.0156
1595834749.562444,B2266165,0.05658,0.03076,-0.99768,0.02264,0.0156
1595834749.565869,B2266171,0.05658,0.03082,-0.99768,0.02264,0.0156
1595834749.5709069,B2266175,0.05658,0.03082,-0.99768,0.02258,0.0156
1595834749.576107,B2266180,0.05658,0.03088,-0.99768,0.02258,0.0156
1595834749.580749,B2266185,0.05658,0.03088,-0.99768,0.02252,0.0156
1595834749.586808,B2266191,0.05652,0.03088,-0.99768,0.02252,0.0156
1595834749.592923,B2266197,0.05652,0.03094,-0.99768,0.02246,0.0156
1595834749.598641,B2266202,0.05652,0.03094,-0.99768,0.02246,0.0156
1595834749.602707,B2266207,0.05652,0.03101,-0.99768,0.02240,0.0156
1595834749.6082659,B2266213,0.05652,0.03101,-0.99768,0.02234,0.0156
1595834749.6138911,B2266218,0.05652,0.03101,-0.99768,0.02234,0.0156
1595834749.6199229,B2266224,0.05646,0.03101,-0.99768,0.02228,0.0156
1595834749.625219,B2266229,0.05646,0.03101,-0.99768,0.02222,0.0156
1595834749.629898,B2266234,0.05646,0.03101,-0.99768,0.02222,0.0156
1595834749.6343958,B2266239,0.05646,0.03101,-0.99768,0.02216,0.0156
1595834749.639874,B2266244,0.05646,0.03101,-0.99768,0.02209,0.0156
1595834749.644279,B2266249,0.05646,0.03101,-0.99768,0.02209,0.0156
1595834749.649317,B2266254,0.05646,0.03094,-0.99768,0.02209,0.0156
1595834749.657373,B2266259,0.05640,0.03094,-0.99768,0.02203,0.0156
1595834749.6593761,B2266264,0.05640,0.03094,-0.99768,0.02203,0.0156
1595834749.664974,B2266269,0.05640,0.03094,-0.99768,0.02203,0.0156
1595834749.670353,B2266274,0.05634,0.03101,-0.99768,0.02203,0.0156
1595834749.675694,B2266279,0.05634,0.03101,-0.99768,0.02203,0.0156
1595834749.679774,B2266284,0.05634,0.03101,-0.99768,0.02203,0.0156
1595834749.684486,B2266289,0.05634,0.03101,-0.99768,0.02203,0.0156
1595834749.689756,B2266294,0.05634,0.03101,-0.99768,0.02209,0.0156
1595834749.694397,B2266299,0.05634,0.03101,-0.99768,0.02209,0.0156
1595834749.699971,B2266304,0.05640,0.03101,-0.99768,0.02216,0.0156
1595834749.7053251,B2266309,0.05646,0.03101,-0.99768,0.02216,0.0156
1595834749.709974,B2266314,0.05652,0.03107,-0.99768,0.02222,0.0156
1595834749.7148612,B2266319,0.05658,0.03107,-0.99768,0.02228,0.0156
1595834749.719627,B2266324,0.05670,0.03113,-0.99768,0.02228,0.0156
1595834749.725309,B2266330,0.05676,0.03113,-0.99768,0.02234,0.0156
1595834749.729886,B2266335,0.05682,0.03119,-0.99762,0.02240,0.0156
1595834749.735126,B2266340,0.05688,0.03119,-0.99762,0.02246,0.0156
1595834749.740171,B2266345,0.05695,0.03125,-0.99762,0.02258,0.0156
1595834749.745143,B2266350,0.05701,0.03131,-0.99762,0.02264,0.0156
1595834749.7506812,B2266355,0.05707,0.03137,-0.99762,0.02271,0.0156
1595834749.758239,B2266360,0.05707,0.03149,-0.99762,0.02277,0.0156
1595834749.760403,B2266365,0.05713,0.03156,-0.99762,0.02283,0.0156
1595834749.7658792,B2266370,0.05719,0.03162,-0.99762,0.02289,0.0156
1595834749.770874,B2266375,0.05719,0.03174,-0.99762,0.02295,0.0156
1595834749.777602,B2266380,0.05725,0.03180,-0.99756,0.02301,0.0156
1595834749.781704,B2266386,0.05731,0.03192,-0.99756,0.02307,0.0156
1595834749.78922,B2266391,0.05737,0.03198,-0.99756,0.02307,0.0156
