eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595836179.45983,"{'circle_3d': {'center': [-3.8642598212655295, 8.04699997283152, 64.82542629685895], 'normal': [-0.16007051616105553, 0.5965109507761261, -0.7864808423986532], 'radius': 2.0803421782574896}, 'confidence': 0.9995501392877808, 'timestamp': 309334.798561, 'diameter_3d': 4.160684356514979, 'ellipse': {'center': [123.10753673361293, 196.69327500554897], 'axes': [27.9746541991398, 39.81090368714493], 'angle': -73.73052950909441}, 'location': [123.10753673361293, 196.69327500554897], 'diameter': 39.81090368714493, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9602804707262713, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2099432199859494, 'phi': -1.7715814458243377, 'norm_pos': [0.38471105229254043, 0.18044468747687925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.466906,"{'circle_3d': {'center': [-3.865458329271345, 8.060446124139691, 64.83588398609618], 'normal': [-0.16017039182820683, 0.5976314633851404, -0.7856093682955507], 'radius': 2.1099278590811346}, 'confidence': 0.99929315320724, 'timestamp': 309334.806961, 'diameter_3d': 4.219855718162269, 'ellipse': {'center': [123.10380756554596, 196.80173170943348], 'axes': [28.322670133247144, 40.37082417376407], 'angle': -73.75201085097272}, 'location': [123.10380756554596, 196.80173170943348], 'diameter': 40.37082417376407, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9601567792559385, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.211340040326255, 'phi': -1.7719202893559205, 'norm_pos': [0.38469939864233116, 0.17999278454402712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.4756548,"{'circle_3d': {'center': [-3.8560620756305, 8.049804779281429, 64.82588913995559], 'normal': [-0.15938737069146977, 0.5967446846469519, -0.7864422721406003], 'radius': 2.1005013796822736}, 'confidence': 0.998911407092769, 'timestamp': 309334.815361, 'diameter_3d': 4.201002759364547, 'ellipse': {'center': [123.18716255442496, 196.71421644140975], 'axes': [28.244457174125948, 40.19657200291693], 'angle': -73.79621083135324}, 'location': [123.18716255442496, 196.71421644140975], 'diameter': 40.19657200291693, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9601760370397283, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.210234470591718, 'phi': -1.7707567907304425, 'norm_pos': [0.384959882982578, 0.18035743149412609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.4836,"{'circle_3d': {'center': [-3.8706106102859623, 8.031065763118546, 64.81465519808515], 'normal': [-0.16059974857942494, 0.5951830999667117, -0.7873784339631362], 'radius': 2.087932772896025}, 'confidence': 0.9993912382597416, 'timestamp': 309334.823761, 'diameter_3d': 4.17586554579205, 'ellipse': {'center': [123.04153727942165, 196.55174244846546], 'axes': [28.127299701619844, 39.96280942246793], 'angle': -73.6485458360487}, 'location': [123.04153727942165, 196.55174244846546], 'diameter': 39.96280942246793, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.960199556280239, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.208289808711231, 'phi': -1.772004031629536, 'norm_pos': [0.38450480399819265, 0.18103440646472724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.491916,"{'circle_3d': {'center': [-3.880070207659837, 8.046685806097956, 64.82841958731257], 'normal': [-0.16138804836058115, 0.5964847702149958, -0.7862314015275187], 'radius': 2.0939116126823607}, 'confidence': 0.9901768414075116, 'timestamp': 309334.832161, 'diameter_3d': 4.187823225364721, 'ellipse': {'center': [122.95946362148067, 196.6833527967869], 'axes': [28.141689377160972, 40.06880454914048], 'angle': -73.6153187215062}, 'location': [122.95946362148067, 196.6833527967869], 'diameter': 40.06880454914048, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9602835518462527, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.209910600894578, 'phi': -1.7732519808514045, 'norm_pos': [0.3842483238171271, 0.18048603001338792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.4998631,"{'circle_3d': {'center': [-3.8804867027839167, 8.05760384503568, 64.83679824070798], 'normal': [-0.16142275628758782, 0.5973946067931395, -0.785533180411234], 'radius': 2.1052666902975536}, 'confidence': 0.9992918728843798, 'timestamp': 309334.840561, 'diameter_3d': 4.210533380595107, 'ellipse': {'center': [122.9608926177856, 196.77484675275912], 'axes': [28.25438541534683, 40.281002721466315], 'angle': -73.63695434522818}, 'location': [122.9608926177856, 196.77484675275912], 'diameter': 40.281002721466315, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.960345848604538, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.211044656055572, 'phi': -1.7734694441816101, 'norm_pos': [0.38425278943058, 0.18010480519683703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.506819,"{'circle_3d': {'center': [-3.8650543104124258, 8.044976495447383, 64.82405362932506], 'normal': [-0.16013672358996356, 0.5963423276607814, -0.7865952313598099], 'radius': 2.0909345495692975}, 'confidence': 0.9993091064254372, 'timestamp': 309334.848961, 'diameter_3d': 4.181869099138595, 'ellipse': {'center': [123.0998801494982, 196.67280836229256], 'axes': [28.123647493328935, 40.01452802354443], 'angle': -73.72021197271214}, 'location': [123.0998801494982, 196.67280836229256], 'diameter': 40.01452802354443, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9603302742896225, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2097331415951604, 'phi': -1.7716338466801353, 'norm_pos': [0.38468712546718187, 0.1805299651571144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.517218,"{'circle_3d': {'center': [-3.8881620405308293, 8.051580187935116, 64.83380004135711], 'normal': [-0.16206236776649718, 0.5968926353680925, -0.78578303035714], 'radius': 2.0910994998539754}, 'confidence': 0.999576025791175, 'timestamp': 309334.857361, 'diameter_3d': 4.182198999707951, 'ellipse': {'center': [122.88520818058761, 196.72458667556907], 'axes': [28.077653732283856, 40.01164955295268], 'angle': -73.56787056028813}, 'location': [122.88520818058761, 196.72458667556907], 'diameter': 40.01164955295268, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.960348449270787, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2104188613186677, 'phi': -1.7741876454646894, 'norm_pos': [0.38401627556433626, 0.18031422218512883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.523604,"{'circle_3d': {'center': [-3.8844771903756445, 8.022618801995522, 64.81111304908855], 'normal': [-0.1617552969202318, 0.5944791865397929, -0.7876736130461867], 'radius': 2.0882781337530085}, 'confidence': 0.999615610871944, 'timestamp': 309334.865761, 'diameter_3d': 4.176556267506017, 'ellipse': {'center': [122.90747319753511, 196.47519251447943], 'axes': [28.147560150407873, 39.97156267632222], 'angle': -73.5287698277625}, 'location': [122.90747319753511, 196.47519251447943], 'diameter': 39.97156267632222, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.960309546259297, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2074141317895855, 'phi': -1.7733387281791677, 'norm_pos': [0.3840858537422972, 0.18135336452300233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.53149,"{'circle_3d': {'center': [-3.8750368731430096, 8.036888186644498, 64.81996353211666], 'normal': [-0.1609686038175122, 0.5956683019272077, -0.7869360727938436], 'radius': 2.097555977161586}, 'confidence': 0.9994878252791735, 'timestamp': 309334.874161, 'diameter_3d': 4.195111954323172, 'ellipse': {'center': [123.00293837637835, 196.59867794433666], 'axes': [28.231384923399215, 40.14378973864904], 'angle': -73.6296096435523}, 'location': [123.00293837637835, 196.59867794433666], 'diameter': 40.14378973864904, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.9602799677715046, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.208893736658413, 'phi': -1.772564046547311, 'norm_pos': [0.38438418242618233, 0.18083884189859722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836179.543327,"{'circle_3d': {'center': [-3.8810961928029197, 8.024662361586637, 64.81196192823622], 'normal': [-0.16147354712250472, 0.594649483172386, -0.7876028731172141], 'radius': 2.0842938983192276}, 'confidence': 0.9994221082126247, 'timestamp': 309334.882561, 'diameter_3d': 4.168587796638455, 'ellipse': {'center': [122.93990313857816, 196.4947349453422], 'axes': [28.09008713108543, 39.8947588668179], 'angle': -73.5579529325528}, 'location': [122.93990313857816, 196.4947349453422], 'diameter': 39.8947588668179, 'sphere': {'center': [-1.943413627332863, 0.8888685635180062, 74.26319640564279], 'radius': 12.0}, 'projected_sphere': {'center': [143.775052687406, 127.42088323765296], 'axes': [200.36842904959263, 200.36842904959263], 'angle': 90.0}, 'model_confidence': 0.960214421621397, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.207625930867275, 'phi': -1.7730131496351733, 'norm_pos': [0.3841871973080567, 0.18127193772774086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
