eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595836032.69155,"{'circle_3d': {'center': [-4.041437905096679, 8.43757381224389, 67.16862950617563], 'normal': [-0.16459891149883182, 0.610823618494202, -0.7744686600651116], 'radius': 2.263742360758577}, 'confidence': 0.9998707666996122, 'timestamp': 309188.023073, 'diameter_3d': 4.527484721517154, 'ellipse': {'center': [122.76835783158516, 197.585143937772], 'axes': [28.751280885051298, 41.81070143225558], 'angle': -73.71652223169038}, 'location': [122.76835783158516, 197.585143937772], 'diameter': 41.81070143225558, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.879945649472913, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.227896729609806, 'phi': -1.780211766517576, 'norm_pos': [0.3836511182237036, 0.17672856692595007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.699552,"{'circle_3d': {'center': [-4.028825237968727, 8.453169325231164, 67.17827575313385], 'normal': [-0.16354785590483578, 0.6121232445764747, -0.7736648061519281], 'radius': 2.257623622804329}, 'confidence': 0.999855565145015, 'timestamp': 309188.031473, 'diameter_3d': 4.515247245608658, 'ellipse': {'center': [122.88904520963558, 197.7193971389603], 'axes': [28.62758946047926, 41.69172116863731], 'angle': -73.83967020117151}, 'location': [122.88904520963558, 197.7193971389603], 'diameter': 41.69172116863731, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.8799596846978952, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2295391964824183, 'phi': -1.779122967575041, 'norm_pos': [0.3840282662801112, 0.17616917858766545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.708717,"{'circle_3d': {'center': [-4.020740679765699, 8.461219781431387, 67.18294443021101], 'normal': [-0.16287414272125017, 0.6127941159264934, -0.7732757497288306], 'radius': 2.2615461509217303}, 'confidence': 0.9999621265383688, 'timestamp': 309188.039873, 'diameter_3d': 4.523092301843461, 'ellipse': {'center': [122.96607640950855, 197.7871668559876], 'axes': [28.655304724209334, 41.761328635305496], 'angle': -73.91419466731404}, 'location': [122.96607640950855, 197.7871668559876], 'diameter': 41.761328635305496, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.8801004084754482, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.230387860868919, 'phi': -1.7783906853148588, 'norm_pos': [0.3842689887797142, 0.17588680476671825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.7146711,"{'circle_3d': {'center': [-4.044474389197228, 8.449149717892473, 67.17841763382646], 'normal': [-0.1648519518405443, 0.6117882772982505, -0.7736529827608769], 'radius': 2.2211707367681877}, 'confidence': 0.9991035073850739, 'timestamp': 309188.048273, 'diameter_3d': 4.442341473536375, 'ellipse': {'center': [122.74301358778763, 197.69179957906204], 'axes': [28.16288253090252, 41.01811708499159], 'angle': -73.72056115020702}, 'location': [122.74301358778763, 197.69179957906204], 'diameter': 41.01811708499159, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.8798382779612757, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2291156654723228, 'phi': -1.7807390362584767, 'norm_pos': [0.38357191746183633, 0.17628416842057482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.723048,"{'circle_3d': {'center': [-4.040690986216092, 8.45565492004154, 67.18275969718846], 'normal': [-0.16453666825878285, 0.6123303774773395, -0.7732911441473762], 'radius': 2.2336888891781617}, 'confidence': 0.9996523114189781, 'timestamp': 309188.056673, 'diameter_3d': 4.467377778356323, 'ellipse': {'center': [122.78091035268665, 197.74352556819957], 'axes': [28.30113950722025, 41.24675071211133], 'angle': -73.76146754840788}, 'location': [122.78091035268665, 197.74352556819957], 'diameter': 41.24675071211133, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.8804931404781335, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.22980116381152, 'phi': -1.7804443844689164, 'norm_pos': [0.38369034485214576, 0.17606864346583506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.731135,"{'circle_3d': {'center': [-4.044712995195063, 8.454371234251223, 67.18259995386077], 'normal': [-0.1648718356736972, 0.6122234036614798, -0.7733044560913497], 'radius': 2.273079309444792}, 'confidence': 0.9999359064271993, 'timestamp': 309188.065073, 'diameter_3d': 4.546158618889584, 'ellipse': {'center': [122.74638928047949, 197.721586597724], 'axes': [28.801097943533257, 41.97454520754498], 'angle': -73.7302838713129}, 'location': [122.74638928047949, 197.721586597724], 'diameter': 41.97454520754498, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9069815652214097, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2296658641124476, 'phi': -1.780855494224152, 'norm_pos': [0.3835824665014984, 0.17616005584281658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.739229,"{'circle_3d': {'center': [-4.046751601711884, 8.441399312477905, 67.17277923939878], 'normal': [-0.16504171955009897, 0.6111424101803699, -0.7741228489631831], 'radius': 2.2468833803194}, 'confidence': 0.9944056903421394, 'timestamp': 309188.073473, 'diameter_3d': 4.4937667606388, 'ellipse': {'center': [122.7206820804301, 197.62013571299818], 'axes': [28.516349739781518, 41.49661797151136], 'angle': -73.68745148350607}, 'location': [122.7206820804301, 197.62013571299818], 'diameter': 41.49661797151136, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9337673887583109, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.228299425532257, 'phi': -1.7808498091333513, 'norm_pos': [0.38350213150134405, 0.1765827678625076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.746749,"{'circle_3d': {'center': [-4.027423140973367, 8.44418115365629, 67.17087532767309], 'normal': [-0.1634310144885558, 0.6113742302785686, -0.774281508273657], 'radius': 2.23897909604656}, 'confidence': 0.9994902038841691, 'timestamp': 309188.081873, 'diameter_3d': 4.47795819209312, 'ellipse': {'center': [122.8967752086777, 197.64986667472846], 'axes': [28.42686932763692, 41.35178882080779], 'angle': -73.82997327407544}, 'location': [122.8967752086777, 197.64986667472846], 'diameter': 41.35178882080779, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9344481422405515, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2285923380621337, 'phi': -1.7788173305349146, 'norm_pos': [0.3840524225271178, 0.17645888885529815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.757299,"{'circle_3d': {'center': [-4.034903937331253, 8.45322504736104, 67.17960692474895], 'normal': [-0.16405441418504635, 0.6121278880872978, -0.7735538751840015], 'radius': 2.2645410752077257}, 'confidence': 0.9997125541723373, 'timestamp': 309188.090273, 'diameter_3d': 4.5290821504154515, 'ellipse': {'center': [122.83435045683743, 197.71661753318205], 'axes': [28.708329737063874, 41.81868460346758], 'angle': -73.79691611020306}, 'location': [122.83435045683743, 197.71661753318205], 'diameter': 41.81868460346758, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.935105854759477, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2295450686907134, 'phi': -1.7797787285899798, 'norm_pos': [0.38385734517761694, 0.17618076027840812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.762928,"{'circle_3d': {'center': [-4.039205152753581, 8.47186926507696, 67.19530564023447], 'normal': [-0.16441284880357368, 0.6136815728969577, -0.7722456488935431], 'radius': 2.2352073771878374}, 'confidence': 0.9996541707577716, 'timestamp': 309188.098673, 'diameter_3d': 4.470414754375675, 'ellipse': {'center': [122.80141089449975, 197.87819964860353], 'axes': [28.260013353644933, 41.26714630085927], 'angle': -73.80732954137403}, 'location': [122.80141089449975, 197.87819964860353], 'diameter': 41.26714630085927, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9354375663969683, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2315113689028085, 'phi': -1.7805665745488488, 'norm_pos': [0.3837544090453117, 0.17550750146415195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.7751539,"{'circle_3d': {'center': [-4.037911516514773, 8.46193361113005, 67.18714365256633], 'normal': [-0.16430504578367308, 0.6128536017347153, -0.7729258145325539], 'radius': 2.2374422782882233}, 'confidence': 0.9998273170421567, 'timestamp': 309188.107073, 'diameter_3d': 4.474884556576447, 'ellipse': {'center': [122.8090455706345, 197.79538359648038], 'axes': [28.3278125566181, 41.31341825295799], 'angle': -73.79476486489635}, 'location': [122.8090455706345, 197.79538359648038], 'diameter': 41.31341825295799, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9360207237680052, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.230463138441049, 'phi': -1.7802539000680624, 'norm_pos': [0.3837782674082328, 0.17585256834799845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836032.784738,"{'circle_3d': {'center': [-4.0177572733471925, 8.459804992727449, 67.18119562034408], 'normal': [-0.16262552551970796, 0.6126762168678319, -0.7734214838844083], 'radius': 2.235690907118253}, 'confidence': 0.9900750979231537, 'timestamp': 309188.115473, 'diameter_3d': 4.471381814236506, 'ellipse': {'center': [122.99092381689636, 197.78287051144258], 'axes': [28.33611394959569, 41.284752211422], 'angle': -73.93219201743004}, 'location': [122.99092381689636, 197.78287051144258], 'diameter': 41.284752211422, 'sphere': {'center': [-2.066250967110697, 1.1076903903134663, 76.46225342695698], 'radius': 12.0}, 'projected_sphere': {'center': [143.2456468101294, 128.98179181510005], 'axes': [194.6058261834331, 194.6058261834331], 'angle': 90.0}, 'model_confidence': 0.9362094741203975, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2302386759990447, 'phi': -1.7780448618524805, 'norm_pos': [0.38434663692780113, 0.17590470620232257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
