imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835213.87638,B2730888,0.08588,0.03241,-0.99554,0.02020,0.0156
1595835213.881665,B2730893,0.08594,0.03241,-0.99554,0.02020,0.0156
1595835213.8857348,B2730898,0.08594,0.03241,-0.99554,0.02020,0.0156
1595835213.9005592,B2730903,0.08594,0.03235,-0.99554,0.02014,0.0155
1595835213.901218,B2730908,0.08600,0.03235,-0.99554,0.02014,0.0156
1595835213.901341,B2730913,0.08600,0.03235,-0.99554,0.02014,0.0156
1595835213.9065979,B2730918,0.08600,0.03235,-0.99554,0.02008,0.0156
1595835213.922583,B2730923,0.08600,0.03229,-0.99554,0.02008,0.0156
1595835213.9226,B2730928,0.08600,0.03223,-0.99554,0.02002,0.0155
1595835213.9226089,B2730933,0.08600,0.03223,-0.99554,0.02002,0.0156
1595835213.926687,B2730938,0.08600,0.03217,-0.99561,0.02002,0.0156
1595835213.9366012,B2730943,0.08600,0.03210,-0.99561,0.01996,0.0155
1595835213.9366138,B2730948,0.08594,0.03204,-0.99561,0.01996,0.0156
1595835213.941345,B2730953,0.08594,0.03198,-0.99561,0.01990,0.0156
1595835213.946151,B2730958,0.08594,0.03198,-0.99561,0.01990,0.0156
1595835213.956448,B2730963,0.08594,0.03192,-0.99561,0.01990,0.0155
1595835213.956893,B2730968,0.08594,0.03186,-0.99561,0.01984,0.0156
1595835213.963291,B2730973,0.08588,0.03180,-0.99561,0.01984,0.0156
1595835213.9773812,B2730978,0.08588,0.03180,-0.99561,0.01984,0.0155
1595835213.9774,B2730983,0.08588,0.03174,-0.99561,0.01984,0.0155
1595835213.9774091,B2730989,0.08588,0.03168,-0.99561,0.01984,0.0155
1595835213.982935,B2730994,0.08588,0.03168,-0.99561,0.01984,0.0155
1595835213.987947,B2730999,0.08588,0.03162,-0.99561,0.01984,0.0155
1595835213.991702,B2731004,0.08588,0.03162,-0.99561,0.01990,0.0155
1595835213.997364,B2731009,0.08582,0.03162,-0.99561,0.01990,0.0155
1595835214.003586,B2731015,0.08582,0.03156,-0.99561,0.01990,0.0155
1595835214.008548,B2731020,0.08582,0.03156,-0.99561,0.01996,0.0155
1595835214.0247371,B2731026,0.08582,0.03156,-0.99561,0.01996,0.0155
1595835214.0247512,B2731031,0.08575,0.03156,-0.99561,0.02002,0.0155
1595835214.024918,B2731037,0.08575,0.03156,-0.99561,0.02008,0.0155
1595835214.029608,B2731042,0.08575,0.03149,-0.99561,0.02014,0.0155
1595835214.037141,B2731047,0.08582,0.03149,-0.99561,0.02020,0.0155
1595835214.041655,B2731052,0.08582,0.03149,-0.99561,0.02026,0.0155
1595835214.047978,B2731057,0.08582,0.03143,-0.99561,0.02032,0.0155
1595835214.05888,B2731063,0.08588,0.03137,-0.99561,0.02039,0.0155
1595835214.058895,B2731068,0.08588,0.03137,-0.99561,0.02045,0.0155
1595835214.061291,B2731073,0.08588,0.03131,-0.99561,0.02051,0.0155
1595835214.0693572,B2731078,0.08588,0.03125,-0.99561,0.02057,0.0156
1595835214.075038,B2731083,0.08594,0.03119,-0.99561,0.02063,0.0155
1595835214.075228,B2731088,0.08588,0.03119,-0.99561,0.02069,0.0155
1595835214.080597,B2731093,0.08594,0.03113,-0.99561,0.02075,0.0155
1595835214.085185,B2731098,0.08588,0.03107,-0.99561,0.02081,0.0155
1595835214.0916328,B2731103,0.08588,0.03107,-0.99561,0.02087,0.0155
1595835214.097544,B2731108,0.08588,0.03101,-0.99561,0.02106,0.0155
1595835214.101027,B2731113,0.08588,0.03094,-0.99561,0.02112,0.0155
1595835214.106952,B2731118,0.08588,0.03094,-0.99561,0.02112,0.0155
1595835214.1107352,B2731123,0.08588,0.03088,-0.99561,0.02124,0.0155
1595835214.1160471,B2731128,0.08588,0.03088,-0.99561,0.02130,0.0155
1595835214.121944,B2731133,0.08588,0.03082,-0.99561,0.02130,0.0155
1595835214.126101,B2731138,0.08588,0.03082,-0.99561,0.02136,0.0155
1595835214.132778,B2731143,0.08588,0.03076,-0.99561,0.02142,0.0155
1595835214.1364648,B2731149,0.08588,0.03076,-0.99561,0.02155,0.0155
1595835214.141403,B2731154,0.08588,0.03070,-0.99561,0.02161,0.0155
1595835214.146898,B2731159,0.08588,0.03070,-0.99561,0.02167,0.0155
1595835214.1517282,B2731164,0.08588,0.03070,-0.99561,0.02173,0.0155
1595835214.157156,B2731169,0.08588,0.03070,-0.99561,0.02179,0.0155
1595835214.161265,B2731174,0.08582,0.03070,-0.99561,0.02179,0.0155
1595835214.1662478,B2731179,0.08582,0.03064,-0.99561,0.02185,0.0155
1595835214.1713579,B2731184,0.08582,0.03064,-0.99561,0.02191,0.0155
1595835214.178538,B2731190,0.08582,0.03064,-0.99561,0.02197,0.0155
1595835214.18384,B2731195,0.08582,0.03064,-0.99561,0.02203,0.0155
1595835214.188307,B2731201,0.08582,0.03064,-0.99561,0.02209,0.0155
1595835214.1935601,B2731206,0.08582,0.03064,-0.99561,0.02216,0.0155
1595835214.198415,B2731211,0.08582,0.03058,-0.99561,0.02216,0.0155
1595835214.2044091,B2731216,0.08575,0.03058,-0.99561,0.02222,0.0155
1595835214.209356,B2731222,0.08575,0.03058,-0.99561,0.02228,0.0155
1595835214.214795,B2731227,0.08575,0.03052,-0.99561,0.02228,0.0155
1595835214.220543,B2731232,0.08575,0.03052,-0.99561,0.02234,0.0155
1595835214.2250292,B2731237,0.08575,0.03046,-0.99561,0.02234,0.0155
1595835214.232237,B2731242,0.08575,0.03040,-0.99561,0.02234,0.0155
1595835214.235657,B2731247,0.08575,0.03027,-0.99561,0.02240,0.0155
1595835214.2398982,B2731252,0.08575,0.03021,-0.99561,0.02234,0.0155
1595835214.2454898,B2731257,0.08575,0.03009,-0.99561,0.02234,0.0155
1595835214.25087,B2731262,0.08575,0.02991,-0.99561,0.02234,0.0155
