eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835979.8768132,"{'circle_3d': {'center': [-3.7531676990496825, 7.996447751581529, 61.96981405102512], 'normal': [-0.16930403480902081, 0.6161297270553885, -0.7692335817136681], 'radius': 2.2073832603316825}, 'confidence': 0.9889392718735683, 'timestamp': 309135.212657, 'diameter_3d': 4.414766520663365, 'ellipse': {'center': [122.53308224686056, 199.67186557741252], 'axes': [30.02075976006828, 44.190438818391684], 'angle': -73.51639686418598}, 'location': [122.53308224686056, 199.67186557741252], 'diameter': 44.190438818391684, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8003385270069829, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.234615800561042, 'phi': -1.7874367106192361, 'norm_pos': [0.3829158820214392, 0.1680338934274478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.886218,"{'circle_3d': {'center': [-3.7566084125665347, 7.978585470217362, 61.95629208560007], 'normal': [-0.1695907609354252, 0.6146412036083745, -0.7703604121657552], 'radius': 2.1983121051086636}, 'confidence': 0.9992313419789404, 'timestamp': 309135.221057, 'diameter_3d': 4.396624210217327, 'ellipse': {'center': [122.49019160391265, 199.51325138997578], 'axes': [29.96754534561697, 44.018292326394075], 'angle': -73.45257904342006}, 'location': [122.49019160391265, 199.51325138997578], 'diameter': 44.018292326394075, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8013203236185706, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2327273529948335, 'phi': -1.787484646313887, 'norm_pos': [0.38278184876222704, 0.1686947858751009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.8948648,"{'circle_3d': {'center': [-3.765732960958503, 7.982233112018119, 61.96121765591974], 'normal': [-0.1703511399680892, 0.6149451737584376, -0.7699499479724493], 'radius': 2.219156811462947}, 'confidence': 0.8282016081173471, 'timestamp': 309135.229457, 'diameter_3d': 4.438313622925894, 'ellipse': {'center': [122.40377594284159, 199.5372817454636], 'axes': [30.225195353161464, 44.43236678999106], 'angle': -73.39648164548315}, 'location': [122.40377594284159, 199.5372817454636], 'diameter': 44.43236678999106, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8186843084795226, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2331127652429874, 'phi': -1.7885382574187374, 'norm_pos': [0.38251179982137995, 0.16859465939390172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.901473,"{'circle_3d': {'center': [-3.7529320101571155, 7.983208581933771, 61.95917368586034], 'normal': [-0.16928439406797358, 0.6150264629180753, -0.7701202788107325], 'radius': 2.2322658407501206}, 'confidence': 0.975490878016072, 'timestamp': 309135.237857, 'diameter_3d': 4.464531681500241, 'ellipse': {'center': [122.53107800184475, 199.54552835520775], 'axes': [30.415947515911405, 44.696467383594275], 'angle': -73.48869489584416}, 'location': [122.53107800184475, 199.54552835520775], 'diameter': 44.696467383594275, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8544818802786569, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.233215853670387, 'phi': -1.7871706671849115, 'norm_pos': [0.38290961875576485, 0.16856029851996768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.908968,"{'circle_3d': {'center': [-3.7347780022534183, 8.016612258492117, 61.98196600103362], 'normal': [-0.1677715600759988, 0.6178101026312707, -0.7682209192129593], 'radius': 2.2417442086380834}, 'confidence': 0.9993247709689769, 'timestamp': 309135.246257, 'diameter_3d': 4.483488417276167, 'ellipse': {'center': [122.72589968276637, 199.8473308105651], 'axes': [30.42563134559407, 44.86997464301623], 'angle': -73.68990971272964}, 'location': [122.72589968276637, 199.8473308105651], 'diameter': 44.86997464301623, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.857059347232525, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.236751003614274, 'phi': -1.7858101840424865, 'norm_pos': [0.3835184365086449, 0.1673027882893121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.918439,"{'circle_3d': {'center': [-3.7234419240865324, 8.001063503812738, 61.96701807264767], 'normal': [-0.166826886895425, 0.6165143730746558, -0.7694665799117888], 'radius': 2.229791392196977}, 'confidence': 0.9995891793850157, 'timestamp': 309135.254657, 'diameter_3d': 4.459582784393954, 'ellipse': {'center': [122.82918140342376, 199.71449374745185], 'axes': [30.34337496002864, 44.64133147590199], 'angle': -73.7356075822022}, 'location': [122.82918140342376, 199.71449374745185], 'diameter': 44.64133147590199, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8576003532442589, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2351042435556554, 'phi': -1.7843004285214799, 'norm_pos': [0.38384119188569926, 0.16785627605228393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.928629,"{'circle_3d': {'center': [-3.75226576203261, 7.98370713277586, 61.95942542321671], 'normal': [-0.16922887339093143, 0.6150680088215827, -0.7700993006977019], 'radius': 2.2156905988054785}, 'confidence': 0.9986232998419375, 'timestamp': 309135.263057, 'diameter_3d': 4.431381197610957, 'ellipse': {'center': [122.53660186156397, 199.55520650178622], 'axes': [30.188600075229505, 44.3642311673985], 'angle': -73.49450646793659}, 'location': [122.53660186156397, 199.55520650178622], 'diameter': 44.3642311673985, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8577823772777715, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2332685441161377, 'phi': -1.7871076057941644, 'norm_pos': [0.3829268808173874, 0.16851997290922405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.9383821,"{'circle_3d': {'center': [-3.7286071374422987, 7.991936907875375, 61.96083352184267], 'normal': [-0.16725732134173882, 0.615753823413209, -0.7699819591455381], 'radius': 2.2282243311720893}, 'confidence': 0.9988796191984582, 'timestamp': 309135.271457, 'diameter_3d': 4.456448662344179, 'ellipse': {'center': [122.77402133056208, 199.63165830441784], 'axes': [30.354276610759, 44.614359787426714], 'angle': -73.67923822868546}, 'location': [122.77402133056208, 199.63165830441784], 'diameter': 44.614359787426714, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8579803946041298, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2341386393237506, 'phi': -1.7846957127451328, 'norm_pos': [0.3836688166580065, 0.1682014237315923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.945187,"{'circle_3d': {'center': [-3.7253423238335177, 7.999737722112818, 61.96636816218202], 'normal': [-0.1669852535410071, 0.6164038912663292, -0.7695207391172592], 'radius': 2.2143312477044614}, 'confidence': 0.9992330977707417, 'timestamp': 309135.279857, 'diameter_3d': 4.428662495408923, 'ellipse': {'center': [122.80872227995751, 199.70677051125188], 'axes': [30.136013606924582, 44.332109891150125], 'angle': -73.71934405206491}, 'location': [122.80872227995751, 199.70677051125188], 'diameter': 44.332109891150125, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8583663692317001, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2349639290446257, 'phi': -1.7844824069242335, 'norm_pos': [0.3837772571248672, 0.1678884562031172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.953171,"{'circle_3d': {'center': [-3.7299311677983917, 7.998724346985744, 61.96655339762508], 'normal': [-0.1673676572047466, 0.6163194433390731, -0.7695053028303376], 'radius': 2.203468569425432}, 'confidence': 0.9996103531650337, 'timestamp': 309135.288256, 'diameter_3d': 4.406937138850864, 'ellipse': {'center': [122.7623175064592, 199.69972032673252], 'axes': [29.98663744879219, 44.114380833678474], 'angle': -73.68483439549073}, 'location': [122.7623175064592, 199.69972032673252], 'diameter': 44.114380833678474, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.859004925866147, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.234856688570255, 'phi': -1.784961113603222, 'norm_pos': [0.383632242207685, 0.16791783197194787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.96109,"{'circle_3d': {'center': [-3.7218398633896417, 8.000125113619289, 61.9659191244802], 'normal': [-0.16669338183735075, 0.6164361738918683, -0.7695581589257444], 'radius': 2.2035639545277244}, 'confidence': 0.9845421909314034, 'timestamp': 309135.296656, 'diameter_3d': 4.407127909055449, 'ellipse': {'center': [122.84254711503294, 199.71442288457644], 'axes': [29.991992962678385, 44.11675578811336], 'angle': -73.74486050986421}, 'location': [122.84254711503294, 199.71442288457644], 'diameter': 44.11675578811336, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8592768044980326, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.235004927149084, 'phi': -1.7841100842103261, 'norm_pos': [0.38388295973447795, 0.1678565713142649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.969292,"{'circle_3d': {'center': [-3.7139568255456377, 8.008334887199469, 61.970796130583075], 'normal': [-0.1660364620170171, 0.6171203216902168, -0.7691517417505046], 'radius': 2.2239638312776298}, 'confidence': 0.9995482172869594, 'timestamp': 309135.305056, 'diameter_3d': 4.4479276625552595, 'ellipse': {'center': [122.92540274955287, 199.78403983890092], 'axes': [30.244915177932022, 44.52191842259648], 'angle': -73.81824166289574}, 'location': [122.92540274955287, 199.78403983890092], 'diameter': 44.52191842259648, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8596065992129476, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.235874087021797, 'phi': -1.7834034959902996, 'norm_pos': [0.38414188359235274, 0.16756650067124612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835979.976875,"{'circle_3d': {'center': [-3.721452515844229, 7.988860702442776, 61.95682349161092], 'normal': [-0.16666110287523303, 0.6154974729604924, -0.7703161283315175], 'radius': 2.212438993604137}, 'confidence': 0.7999780097155157, 'timestamp': 309135.313456, 'diameter_3d': 4.424877987208274, 'ellipse': {'center': [122.84177277151413, 199.61071308893975], 'axes': [30.160744924469792, 44.30099970282392], 'angle': -73.72292492527392}, 'location': [122.84177277151413, 199.61071308893975], 'diameter': 44.30099970282392, 'sphere': {'center': [-1.7215192813414326, 0.6028910269168676, 71.20061703158913], 'radius': 12.0}, 'projected_sphere': {'center': [145.0093721244277, 125.24984827761563], 'axes': [208.98695292764504, 208.98695292764504], 'angle': 90.0}, 'model_confidence': 0.8617223420469, 'model_id': 133, 'model_birth_timestamp': 309107.822421, 'theta': 2.2338133374803792, 'phi': -1.783866460574401, 'norm_pos': [0.38388053991098164, 0.16828869546275105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
