imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835859.897079,B3377556,0.09186,-0.00934,-0.99548,0.02332,0.0155
1595835859.904361,B3377562,0.09192,-0.00934,-0.99542,0.02332,0.0155
1595835859.9082189,B3377567,0.09192,-0.00934,-0.99542,0.02332,0.0155
1595835859.913582,B3377573,0.09198,-0.00928,-0.99542,0.02332,0.0155
1595835859.918656,B3377578,0.09198,-0.00928,-0.99542,0.02332,0.0155
1595835859.9237928,B3377583,0.09204,-0.00928,-0.99542,0.02338,0.0155
1595835859.929599,B3377589,0.09210,-0.00922,-0.99542,0.02338,0.0155
1595835859.9363992,B3377594,0.09216,-0.00922,-0.99542,0.02338,0.0155
1595835859.939445,B3377599,0.09216,-0.00916,-0.99542,0.02338,0.0155
1595835859.944654,B3377604,0.09222,-0.00916,-0.99542,0.02344,0.0155
1595835859.950133,B3377609,0.09229,-0.00916,-0.99542,0.02344,0.0155
1595835859.955103,B3377614,0.09229,-0.00909,-0.99542,0.02344,0.0155
1595835859.9604049,B3377619,0.09235,-0.00903,-0.99542,0.02344,0.0155
1595835859.965745,B3377625,0.09235,-0.00903,-0.99542,0.02344,0.0155
1595835859.9704268,B3377630,0.09235,-0.00897,-0.99542,0.02344,0.0155
1595835859.975256,B3377635,0.09241,-0.00891,-0.99542,0.02350,0.0155
1595835859.9814389,B3377640,0.09241,-0.00885,-0.99542,0.02350,0.0155
1595835859.98579,B3377645,0.09247,-0.00879,-0.99542,0.02356,0.0155
1595835859.9915159,B3377650,0.09253,-0.00873,-0.99542,0.02356,0.0155
1595835859.9958558,B3377655,0.09253,-0.00873,-0.99536,0.02356,0.0155
1595835860.000612,B3377660,0.09259,-0.00867,-0.99536,0.02362,0.0155
1595835860.006061,B3377665,0.09265,-0.00861,-0.99536,0.02362,0.0155
1595835860.012529,B3377670,0.09265,-0.00861,-0.99536,0.02362,0.0155
1595835860.016439,B3377675,0.09265,-0.00861,-0.99536,0.02368,0.0155
1595835860.0224488,B3377681,0.09271,-0.00854,-0.99536,0.02368,0.0155
1595835860.0263739,B3377686,0.09271,-0.00854,-0.99536,0.02374,0.0155
1595835860.031991,B3377691,0.09277,-0.00848,-0.99536,0.02374,0.0155
1595835860.03703,B3377696,0.09277,-0.00848,-0.99536,0.02380,0.0155
1595835860.0430999,B3377702,0.09283,-0.00842,-0.99536,0.02380,0.0155
1595835860.04805,B3377707,0.09283,-0.00842,-0.99536,0.02380,0.0155
1595835860.053092,B3377713,0.09290,-0.00836,-0.99536,0.02386,0.0155
1595835860.05868,B3377718,0.09290,-0.00836,-0.99536,0.02386,0.0155
1595835860.06367,B3377723,0.09290,-0.00830,-0.99536,0.02393,0.0155
