eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834891.748724,"{'circle_3d': {'center': [-8.696277115694867, 5.887679647796169, 68.7746473852368], 'normal': [-0.4983936198078345, 0.2866193135560228, -0.8182011787033296], 'radius': 2.2995457702215636}, 'confidence': 0.22041203860862738, 'timestamp': 308047.120454, 'diameter_3d': 4.599091540443127, 'ellipse': {'center': [81.85727248814302, 172.93414912355226], 'axes': [30.302793369264243, 41.4700797628857], 'angle': -30.479911964894807}, 'location': [81.85727248814302, 172.93414912355226], 'diameter': 41.4700797628857, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.861492556458101, 'phi': -2.117904469492869, 'norm_pos': [0.25580397652544695, 0.2794410453185322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.7560399,"{'circle_3d': {'center': [-8.720731906397518, 5.957600025538627, 68.81439689692873], 'normal': [-0.5004315190330554, 0.2924460117012277, -0.8148887193956695], 'radius': 2.285184931307433}, 'confidence': 0.1601644604681969, 'timestamp': 308047.128854, 'diameter_3d': 4.570369862614866, 'ellipse': {'center': [81.67825052942912, 173.53333857129977], 'axes': [29.91119736060127, 41.187196061340735], 'angle': -30.85310475463868}, 'location': [81.67825052942912, 173.53333857129977], 'diameter': 41.187196061340735, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.8675800027518348, 'phi': -2.1215264618345175, 'norm_pos': [0.255244532904466, 0.2769444226195843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.765622,"{'circle_3d': {'center': [-8.746274025336037, 6.0191259431072694, 68.85246391006172], 'normal': [-0.5025600289445986, 0.2975731714986145, -0.8117164683012538], 'radius': 2.2919682464749385}, 'confidence': 0.14234591811890646, 'timestamp': 308047.137254, 'diameter_3d': 4.583936492949877, 'ellipse': {'center': [81.49247605979642, 174.05527803869273], 'axes': [29.80660250071956, 41.28667988465629], 'angle': -31.16042285449666}, 'location': [81.49247605979642, 174.05527803869273], 'diameter': 41.28667988465629, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.87294598740926, 'phi': -2.1251651699537586, 'norm_pos': [0.2546639876868638, 0.27476967483878023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.772594,"{'circle_3d': {'center': [-8.771400274435912, 6.081773756221573, 68.8912981979669], 'normal': [-0.5046538830362547, 0.30279382259147297, -0.8084802776424876], 'radius': 2.2944146881941516}, 'confidence': 0.1336887875248997, 'timestamp': 308047.145654, 'diameter_3d': 4.588829376388303, 'ellipse': {'center': [81.31051537871691, 174.58666710430114], 'axes': [29.64144066380986, 41.307488222681926], 'angle': -31.472452126195936}, 'location': [81.31051537871691, 174.58666710430114], 'diameter': 41.307488222681926, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.8784190568442138, 'phi': -2.1288205938505915, 'norm_pos': [0.25409536055849036, 0.2725555537320786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.7818801,"{'circle_3d': {'center': [-8.81547833689278, 6.031198812739019, 68.90010626277575], 'normal': [-0.5083270549076607, 0.2985792439679271, -0.8077462722417511], 'radius': 2.307528327279657}, 'confidence': 0.11527543727788869, 'timestamp': 308047.154054, 'diameter_3d': 4.615056654559314, 'ellipse': {'center': [80.92832619008477, 174.12533296967734], 'axes': [29.768717728439608, 41.538536989830924], 'angle': -30.960475808252887}, 'location': [80.92832619008477, 174.12533296967734], 'diameter': 41.538536989830924, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.8739999718852292, 'phi': -2.132492733525017, 'norm_pos': [0.25290101934401493, 0.2744777792930111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.787987,"{'circle_3d': {'center': [-8.858079757161507, 5.989846290920569, 68.91181914561831], 'normal': [-0.5118771732633877, 0.29513320048305614, -0.8067701986715374], 'radius': 2.3102565657266854}, 'confidence': 0.12409878787009522, 'timestamp': 308047.162454, 'diameter_3d': 4.620513131453371, 'ellipse': {'center': [80.56040555150075, 173.7458499391907], 'axes': [29.74674260674413, 41.580770074661054], 'angle': -30.51700713743416}, 'location': [80.56040555150075, 173.7458499391907], 'diameter': 41.580770074661054, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.8703912528256021, 'phi': -2.1361815889770335, 'norm_pos': [0.25175126734843983, 0.2760589585867055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.7965639,"{'circle_3d': {'center': [-8.784923630194493, 6.062853689034534, 68.89268147187776], 'normal': [-0.50578082934947, 0.3012171503258866, -0.808365004816583], 'radius': 2.3478337230723643}, 'confidence': 0.1045257713470206, 'timestamp': 308047.170854, 'diameter_3d': 4.6956674461447285, 'ellipse': {'center': [81.20273347107582, 174.40924371596745], 'axes': [30.32578934003491, 42.26880906482473], 'angle': -31.29280017214805}, 'location': [81.20273347107582, 174.40924371596745], 'diameter': 42.26880906482473, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9238914669869036, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 1.8767651574770303, 'phi': -2.1298871602323772, 'norm_pos': [0.2537585420971119, 0.27329481785013565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.8038661,"{'circle_3d': {'center': [-5.44186538834111, 9.117141610944895, 68.99654753074117], 'normal': [-0.22719264252835472, 0.5557411438184167, -0.7997094999112999], 'radius': 2.3412412190139147}, 'confidence': 0.9961424251399101, 'timestamp': 308047.179254, 'diameter_3d': 4.682482438027829, 'ellipse': {'center': [111.209086413828, 201.64285339895451], 'axes': [29.811840363656415, 42.09337885748398], 'angle': -66.6397796929842}, 'location': [111.209086413828, 201.64285339895451], 'diameter': 42.09337885748398, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9232524958012744, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.1600505161322565, 'phi': -1.8475973129441774, 'norm_pos': [0.34752839504321253, 0.15982144417102284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.816604,"{'circle_3d': {'center': [-5.469615079896198, 9.061944379931782, 68.966319377258], 'normal': [-0.22950511682461208, 0.5511413745673239, -0.8022285127015631], 'radius': 2.233099735633685}, 'confidence': 0.9986471829637723, 'timestamp': 308047.187654, 'diameter_3d': 4.46619947126737, 'ellipse': {'center': [110.93007597280794, 201.20887427458337], 'axes': [28.57692383561723, 40.16564542959075], 'angle': -66.27286953605014}, 'location': [110.93007597280794, 201.20887427458337], 'diameter': 40.16564542959075, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.923020564520205, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.154527826799976, 'phi': -1.8494381958099892, 'norm_pos': [0.3466564874150248, 0.16162969052256926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.824682,"{'circle_3d': {'center': [-5.514232358721054, 9.06320647475486, 68.98006405232613], 'normal': [-0.23322322339335005, 0.5512465491359136, -0.8010831231125533], 'radius': 2.2319881347858823}, 'confidence': 0.9987371188556604, 'timestamp': 308047.196054, 'diameter_3d': 4.463976269571765, 'ellipse': {'center': [110.54022988424113, 201.2048534553827], 'axes': [28.49308856213056, 40.137503901321146], 'angle': -65.96648005508561}, 'location': [110.54022988424113, 201.2048534553827], 'diameter': 40.137503901321146, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9227923451902598, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.154653878393861, 'phi': -1.8541002535196316, 'norm_pos': [0.3454382183882535, 0.16164644393590544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834891.832513,"{'circle_3d': {'center': [-5.515008928421064, 9.044040754660095, 68.96712953723727], 'normal': [-0.23328793753501761, 0.5496494057946834, -0.8021609993699577], 'radius': 2.2167992852099667}, 'confidence': 0.9985673830989585, 'timestamp': 308047.204454, 'diameter_3d': 4.433598570419933, 'ellipse': {'center': [110.52287429798344, 201.05145405281115], 'axes': [28.360768243785103, 39.87166890164657], 'angle': -65.89953823323395}, 'location': [110.52287429798344, 201.05145405281115], 'diameter': 39.87166890164657, 'sphere': {'center': [-2.715553678000853, 2.4482478851238954, 78.59306152967676], 'radius': 12.0}, 'projected_sphere': {'center': [138.57771096339357, 139.3135839122853], 'axes': [189.32969031091005, 189.32969031091005], 'angle': 90.0}, 'model_confidence': 0.9225976261545088, 'model_id': 1, 'model_birth_timestamp': 308010.009254, 'theta': 2.152740832140813, 'phi': -1.8538139655690382, 'norm_pos': [0.34538398218119826, 0.16228560811328685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
