imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595836163.406555,B3681386,0.06989,-0.01001,-0.99713,0.02655,0.0156
1595836163.412138,B3681391,0.06989,-0.00995,-0.99713,0.02649,0.0156
1595836163.417193,B3681396,0.06989,-0.00989,-0.99713,0.02637,0.0155
1595836163.421553,B3681401,0.06989,-0.00983,-0.99713,0.02631,0.0155
1595836163.42695,B3681406,0.06989,-0.00977,-0.99713,0.02625,0.0156
1595836163.431346,B3681411,0.06989,-0.00977,-0.99719,0.02618,0.0155
1595836163.437571,B3681416,0.06989,-0.00970,-0.99719,0.02606,0.0155
1595836163.442528,B3681422,0.06989,-0.00970,-0.99719,0.02600,0.0155
1595836163.44836,B3681427,0.06995,-0.00964,-0.99719,0.02600,0.0155
1595836163.4536781,B3681433,0.06995,-0.00964,-0.99719,0.02594,0.0155
1595836163.461216,B3681439,0.06995,-0.00964,-0.99719,0.02588,0.0155
1595836163.4643352,B3681444,0.06995,-0.00964,-0.99719,0.02582,0.0156
1595836163.470222,B3681449,0.07001,-0.00964,-0.99719,0.02576,0.0155
1595836163.475277,B3681454,0.07001,-0.00970,-0.99719,0.02570,0.0155
1595836163.479923,B3681459,0.07001,-0.00970,-0.99719,0.02563,0.0155
1595836163.4863958,B3681464,0.07001,-0.00970,-0.99719,0.02563,0.0155
1595836163.490592,B3681470,0.07001,-0.00970,-0.99719,0.02557,0.0155
1595836163.495133,B3681475,0.07001,-0.00970,-0.99719,0.02557,0.0155
1595836163.5004082,B3681480,0.07001,-0.00977,-0.99719,0.02551,0.0155
1595836163.5051851,B3681485,0.07001,-0.00977,-0.99719,0.02545,0.0155
1595836163.510149,B3681490,0.07001,-0.00977,-0.99719,0.02545,0.0156
1595836163.5157928,B3681495,0.07001,-0.00977,-0.99719,0.02545,0.0155
1595836163.520603,B3681500,0.07001,-0.00977,-0.99719,0.02545,0.0155
1595836163.525323,B3681505,0.07001,-0.00970,-0.99719,0.02539,0.0155
1595836163.5307121,B3681510,0.06995,-0.00970,-0.99719,0.02539,0.0155
1595836163.537264,B3681515,0.06995,-0.00970,-0.99719,0.02539,0.0155
1595836163.542156,B3681520,0.06995,-0.00964,-0.99719,0.02539,0.0155
1595836163.546595,B3681525,0.06995,-0.00958,-0.99719,0.02539,0.0155
1595836163.5507588,B3681530,0.06995,-0.00958,-0.99719,0.02539,0.0155
1595836163.556066,B3681535,0.06989,-0.00952,-0.99719,0.02545,0.0155
1595836163.561088,B3681541,0.06989,-0.00952,-0.99719,0.02545,0.0155
1595836163.566587,B3681546,0.06989,-0.00946,-0.99719,0.02545,0.0155
1595836163.572172,B3681551,0.06989,-0.00946,-0.99719,0.02545,0.0155
1595836163.576045,B3681556,0.06989,-0.00940,-0.99719,0.02545,0.0155
1595836163.5819001,B3681561,0.06989,-0.00940,-0.99719,0.02545,0.0155
1595836163.58626,B3681566,0.06989,-0.00934,-0.99719,0.02545,0.0155
1595836163.591281,B3681571,0.06989,-0.00934,-0.99719,0.02545,0.0155
1595836163.598181,B3681576,0.06989,-0.00934,-0.99719,0.02545,0.0155
1595836163.6013892,B3681581,0.06982,-0.00934,-0.99719,0.02545,0.0155
1595836163.6069329,B3681586,0.06982,-0.00934,-0.99719,0.02545,0.0155
1595836163.6112618,B3681591,0.06982,-0.00934,-0.99719,0.02545,0.0155
