eye_packets,749
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835213.878782,"{'circle_3d': {'center': [-4.470133870253068, 7.140976880495709, 71.49270497473105], 'normal': [-0.17730777073544168, 0.6043333306566148, -0.776751684835193], 'radius': 2.294872961173262}, 'confidence': 0.9998077359542805, 'timestamp': 308369.243314, 'diameter_3d': 4.589745922346524, 'ellipse': {'center': [121.3062128183919, 181.6533961900986], 'axes': [28.073545419582285, 39.82735466940837], 'angle': -72.03595497474188}, 'location': [121.3062128183919, 181.6533961900986], 'diameter': 39.82735466940837, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9767382951280434, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.219725173157955, 'phi': -1.795219378843423, 'norm_pos': [0.3790819150574747, 0.24311084920792259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.889673,"{'circle_3d': {'center': [-4.399165209972385, 7.182715149623478, 71.50935705209514], 'normal': [-0.17139371571205136, 0.6078115197505956, -0.775364011721519], 'radius': 2.2368688467542963}, 'confidence': 0.999299412812934, 'timestamp': 308369.251714, 'diameter_3d': 4.473737693508593, 'ellipse': {'center': [121.92414658589226, 182.01382881374622], 'axes': [27.297557657404013, 38.81138642518112], 'angle': -72.64214638644755}, 'location': [121.92414658589226, 182.01382881374622], 'diameter': 38.81138642518112, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9765370791407157, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2240980111105504, 'phi': -1.788347323263868, 'norm_pos': [0.3810129580809133, 0.24160904660939075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.896938,"{'circle_3d': {'center': [-4.4420329293314476, 7.1666895608733, 71.50638342670695], 'normal': [-0.17496602565863992, 0.606476054021414, -0.7756118138372023], 'radius': 2.2795199740276475}, 'confidence': 0.9999528082155688, 'timestamp': 308369.260114, 'diameter_3d': 4.559039948055295, 'ellipse': {'center': [121.55504890554582, 181.86784443757978], 'axes': [27.827169068549633, 39.55330100530872], 'angle': -72.29879095471553}, 'location': [121.55504890554582, 181.86784443757978], 'diameter': 39.55330100530872, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.976625431246636, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.222417316883208, 'phi': -1.7926670625001235, 'norm_pos': [0.3798595278298307, 0.24221731484341757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.9080682,"{'circle_3d': {'center': [-4.431013689319462, 7.168793411314062, 71.50554952373176], 'normal': [-0.17404775565764116, 0.6066513748914776, -0.7756813057518005], 'radius': 2.2745740084342505}, 'confidence': 0.9999065540462064, 'timestamp': 308369.268514, 'diameter_3d': 4.549148016868501, 'ellipse': {'center': [121.64944525053923, 181.88787028519351], 'axes': [27.77167396015511, 39.467916564447414], 'angle': -72.3821515690356}, 'location': [121.64944525053923, 181.88787028519351], 'diameter': 39.467916564447414, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766383755752006, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2226378366056316, 'phi': -1.791521037574037, 'norm_pos': [0.3801545164079351, 0.2421338738116937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.922254,"{'circle_3d': {'center': [-4.406643098637284, 7.159761476877299, 71.49306212872264], 'normal': [-0.17201687310079292, 0.605898713688414, -0.7767219220025602], 'radius': 2.239714868373471}, 'confidence': 0.9999136556152012, 'timestamp': 308369.276914, 'diameter_3d': 4.479429736746942, 'ellipse': {'center': [121.85128773913837, 181.82838005520253], 'axes': [27.403453825571024, 38.869591351110564], 'angle': -72.53356578544387}, 'location': [121.85128773913837, 181.82838005520253], 'diameter': 38.869591351110564, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766446440065302, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.221691396473821, 'phi': -1.7887437561672703, 'norm_pos': [0.3807852741848074, 0.2423817497699895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.929037,"{'circle_3d': {'center': [-4.427665911188157, 7.154681521840747, 71.49378034192733], 'normal': [-0.17376877414669908, 0.6054753841020346, -0.7766620709021699], 'radius': 2.2917315936893514}, 'confidence': 0.9999086558742608, 'timestamp': 308369.285314, 'diameter_3d': 4.583463187378703, 'ellipse': {'center': [121.67326493505526, 181.77159866088266], 'axes': [28.034863033736123, 39.77226901125109], 'angle': -72.37151335948464}, 'location': [121.67326493505526, 181.77159866088266], 'diameter': 39.77226901125109, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766693500666057, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.221159376835945, 'phi': -1.7909092009358702, 'norm_pos': [0.38022895292204767, 0.2426183389129889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.93637,"{'circle_3d': {'center': [-4.451291849477629, 7.145259601110515, 71.49175608517677], 'normal': [-0.1757376023374884, 0.604690224041182, -0.7768307589647155], 'radius': 2.28639140914512}, 'confidence': 0.9996814021492582, 'timestamp': 308369.293714, 'diameter_3d': 4.57278281829024, 'ellipse': {'center': [121.46787775613957, 181.6931809505856], 'axes': [27.976035749388156, 39.68064417869465], 'angle': -72.18040673702112}, 'location': [121.46787775613957, 181.6931809505856], 'diameter': 39.68064417869465, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766614662201301, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2201731961227256, 'phi': -1.7932752890764243, 'norm_pos': [0.37958711798793615, 0.24294507937256005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.943373,"{'circle_3d': {'center': [-4.415037060843071, 7.152885714475187, 71.48956448427131], 'normal': [-0.17271636995127523, 0.6053257334882379, -0.7770133923735041], 'radius': 2.281532163320574}, 'confidence': 0.999864540970039, 'timestamp': 308369.302114, 'diameter_3d': 4.563064326641148, 'ellipse': {'center': [121.77949525812073, 181.76198907427036], 'axes': [27.930332517503324, 39.59752689397316], 'angle': -72.45704567316162}, 'location': [121.77949525812073, 181.76198907427036], 'diameter': 39.59752689397316, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766659231010832, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.220971354879949, 'phi': -1.7895225788978, 'norm_pos': [0.3805609226816273, 0.24265837885720687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.958295,"{'circle_3d': {'center': [-4.431762828149575, 7.16102795641551, 71.49964948268538], 'normal': [-0.17411018389348382, 0.6060042536499316, -0.7761729758389986], 'radius': 2.290102549120463}, 'confidence': 0.9993603897097859, 'timestamp': 308369.310514, 'diameter_3d': 4.580205098240926, 'ellipse': {'center': [121.64085081735294, 181.8219687006473], 'axes': [27.98797347665966, 39.740735622991195], 'angle': -72.35787714879882}, 'location': [121.64085081735294, 181.8219687006473], 'diameter': 39.740735622991195, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766863872186282, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2218240674343948, 'phi': -1.7914622905211282, 'norm_pos': [0.38012765880422794, 0.24240846374730296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.9652648,"{'circle_3d': {'center': [-4.429190834554151, 7.174727120328732, 71.50978422890176], 'normal': [-0.1738958510938652, 0.6071458506427, -0.7753284136542995], 'radius': 2.269564034526779}, 'confidence': 0.9998073290176499, 'timestamp': 308369.318914, 'diameter_3d': 4.539128069053558, 'ellipse': {'center': [121.66708601620151, 181.93680466847593], 'axes': [27.69171534347139, 39.37863146197558], 'angle': -72.40953740567237}, 'location': [121.66708601620151, 181.93680466847593], 'diameter': 39.37863146197558, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9766626286602964, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2232599914571365, 'phi': -1.7914317360385499, 'norm_pos': [0.3802096438006297, 0.24192998054801695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835213.9775739,"{'circle_3d': {'center': [-4.414188126659485, 7.1395389730833765, 71.47899369785316], 'normal': [-0.17264562543597636, 0.6042135050389205, -0.7778942912416847], 'radius': 2.234359664448032}, 'confidence': 0.999953402203887, 'timestamp': 308369.335714, 'diameter_3d': 4.468719328896064, 'ellipse': {'center': [121.77848861365838, 181.66653447297438], 'axes': [27.3990848995189, 38.7842027795527], 'angle': -72.43064172058686}, 'location': [121.77848861365838, 181.66653447297438], 'diameter': 38.7842027795527, 'sphere': {'center': [-2.3424406214277687, -0.11102308738366858, 80.81372519275337], 'radius': 12.0}, 'projected_sphere': {'center': [142.02887960156244, 119.14823485721399], 'axes': [184.12713885554555, 184.12713885554555], 'angle': 90.0}, 'model_confidence': 0.9768556779333526, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.219574785265984, 'phi': -1.789196029270597, 'norm_pos': [0.38055777691768244, 0.24305610636260677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
