#NEXT_T5_EU_PS_B2_C4_S210_0221163319
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1134.48,-0.1234121,0.01906236,0.1899372,0.09320332,0.8165177,-0.6461487,0.01425042,-0.001626704,0.9998971,-0.1378858,-0.1378858,2.189937,DwellButton,4.562655,
1134.497,-0.1234286,0.01904883,0.1899159,0.1026132,0.8220356,-0.652832,0.01434671,-0.001790937,0.9998955,-0.1378858,-0.1378858,2.189916,MixedRealityCamera,4.554491,
1134.513,-0.1234018,0.01905463,0.1898325,0.1216266,0.824966,-0.6509094,0.01439784,-0.002122784,0.9998941,-0.1378858,-0.1378858,2.189832,MixedRealityCamera,4.537428,
1134.53,-0.1234336,0.01903763,0.1898325,0.1444831,0.8421569,-0.64328,0.01469784,-0.002521704,0.9998888,-0.1378858,-0.1378858,2.189832,MixedRealityCamera,4.519477,
1134.547,-0.1234528,0.01900641,0.1898292,0.1737601,0.8443528,-0.6344604,0.01473614,-0.00303268,0.9998868,-0.1378858,-0.1378858,2.189829,MixedRealityCamera,4.490957,
1134.563,-0.123436,0.01887685,0.189811,0.2182991,0.861196,-0.6038208,0.01503003,-0.003810028,0.9998798,-0.1378858,-0.1378858,2.189811,MixedRealityCamera,4.44955,
1134.58,-0.1234164,0.01889729,0.1897411,0.2580567,0.8720671,-0.5979004,0.0152197,-0.004503923,0.9998741,-0.1378858,-0.1378858,2.189741,MixedRealityCamera,4.415304,
1134.596,-0.1234312,0.01886329,0.1897356,0.2639667,0.8845073,-0.5805664,0.01543679,-0.004607072,0.9998702,-0.1378858,-0.1378858,2.189736,MixedRealityCamera,4.412286,
1134.612,-0.123382,0.01877421,0.1896631,0.2869205,0.8750032,-0.5572815,0.0152709,-0.005007686,0.9998708,-0.1378858,-0.1378858,2.189663,MixedRealityCamera,4.385526,
1134.629,-0.1234204,0.01877644,0.1896372,0.2975896,0.8572668,-0.5718079,0.01496137,-0.005193896,0.9998746,-0.1378858,-0.1378858,2.189637,MixedRealityCamera,4.369823,
