#NEXT_T6_EU_PS_B0_C2_S210_0221162946
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
924.4058,-0.09853481,0.0116941,0.1818698,1.059457,0.7614433,-0.7300415,0.01328703,-0.01848996,0.9997408,-0.195,2.325352E-09,2.18187,DwellButton,3.596354,
924.4225,-0.09832264,0.0116696,0.1821052,1.072477,0.7554272,-0.7565613,0.013182,-0.01871716,0.9997379,-0.195,2.325352E-09,2.182105,MixedRealityCamera,3.599238,
924.4396,-0.09811055,0.01169547,0.1822439,1.061015,0.7782951,-0.7996826,0.01358107,-0.01851715,0.9997363,-0.195,2.325352E-09,2.182244,MixedRealityCamera,3.625094,
924.4559,-0.09786975,0.01173028,0.1824391,1.035885,0.8190482,-0.8722229,0.01429227,-0.01807862,0.9997344,-0.195,2.325352E-09,2.182439,MixedRealityCamera,3.666662,
924.4717,-0.09767587,0.01171354,0.1825476,1.025551,0.8515993,-0.9355774,0.01486028,-0.01789828,0.9997294,-0.195,2.325352E-09,2.182548,MixedRealityCamera,3.702163,
924.4891,-0.09749559,0.01174641,0.182634,1.03498,0.8937003,-0.9273071,0.01559484,-0.01806283,0.9997152,-0.195,2.325352E-09,2.182634,MixedRealityCamera,3.750141,
924.5056,-0.09737717,0.0117772,0.1827593,1.013217,0.8944162,-0.9252319,0.01560743,-0.01768306,0.9997218,-0.195,2.325352E-09,2.182759,MixedRealityCamera,3.750036,
924.5227,-0.09727941,0.01179535,0.1829384,0.9997084,0.8994215,-0.9279175,0.01569483,-0.01744732,0.9997246,-0.195,2.325352E-09,2.182938,MixedRealityCamera,3.755306,
924.5392,-0.09715933,0.01181575,0.1830803,1.010869,0.901545,-0.9202576,0.01573183,-0.01764207,0.9997206,-0.195,2.325352E-09,2.18308,MixedRealityCamera,3.762547,
924.5561,-0.09705446,0.01181005,0.1832134,1.052005,0.8968531,-0.8899841,0.01564976,-0.01835991,0.999709,-0.195,2.325352E-09,2.183213,MixedRealityCamera,3.768475,
924.5721,-0.09703841,0.01174453,0.1832929,1.098598,0.8651659,-0.8896484,0.01509664,-0.01917298,0.9997022,-0.195,2.325352E-09,2.183293,MixedRealityCamera,3.747372,
924.589,-0.09700966,0.01171378,0.1833916,1.119655,0.8315699,-0.8676758,0.01451035,-0.01954043,0.9997038,-0.195,2.325352E-09,2.183392,MixedRealityCamera,3.719838,
924.6058,-0.09698528,0.01174835,0.1834921,1.100031,0.8105183,-0.8541565,0.01414313,-0.01919798,0.9997157,-0.195,2.325352E-09,2.183492,MixedRealityCamera,3.695652,
