#NEXT_T7_EW_PS_B3_C5_S210_0221160152
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
578.8652,-0.0370492,0.08244306,0.07064252,-0.7136841,-0.08517456,-0.7910461,-0.001486374,0.01245598,0.9999213,-0.6894288,0.6894293,10,DwellButton,4.603046,
578.8823,-0.03700671,0.08240546,0.07062256,-0.6881409,-0.06170654,-0.8095398,-0.001077003,0.01200986,0.9999273,-0.6894288,0.6894293,10,MixedRealityCamera,4.637472,
578.8987,-0.03697769,0.08237554,0.07060008,-0.6630859,-0.06881714,-0.8256226,-0.001201215,0.01157265,0.9999323,-0.6894288,0.6894293,10,MixedRealityCamera,4.647303,
578.9153,-0.03697801,0.08229318,0.07053944,-0.6124268,-0.08587646,-0.8162537,-0.001498568,0.01068889,0.9999418,-0.6894288,0.6894293,10,MixedRealityCamera,4.665141,
578.9326,-0.03699774,0.08234278,0.07045314,-0.6094971,-0.1104736,-0.8082275,-0.001928047,0.01063765,0.9999416,-0.6894288,0.6894293,10,MixedRealityCamera,4.647303,
578.9495,-0.0369771,0.08239971,0.07038715,-0.635437,-0.1130371,-0.8372498,-0.001972665,0.0110901,0.9999366,-0.6894288,0.6894293,10,MixedRealityCamera,4.629143,
578.9648,-0.03693513,0.08244586,0.07034124,-0.661377,-0.1245422,-0.8483887,-0.002173364,0.01154321,0.999931,-0.6894288,0.6894293,10,MixedRealityCamera,4.604109,
578.9818,-0.03690645,0.0824917,0.07029656,-0.6960449,-0.1253357,-0.8519897,-0.00218757,0.01214773,0.9999238,-0.6894288,0.6894293,10,MixedRealityCamera,4.582147,
578.9987,-0.03683736,0.08255115,0.07027704,-0.7095032,-0.1383972,-0.8427734,-0.002415282,0.01238309,0.9999204,-0.6894288,0.6894293,10,MixedRealityCamera,4.563642,
579.0154,-0.03680308,0.0825427,0.07021912,-0.7197266,-0.1307068,-0.8427124,-0.00228094,0.01256121,0.9999185,-0.6894288,0.6894293,10,MixedRealityCamera,4.563728,
579.0327,-0.03674482,0.08255512,0.07020711,-0.7078857,-0.1142273,-0.8549805,-0.00199358,0.01235465,0.9999217,-0.6894288,0.6894293,10,MixedRealityCamera,4.584241,
579.048,-0.03672192,0.08256741,0.07016488,-0.70755,-0.09890747,-0.8689575,-0.001726031,0.01234891,0.9999223,-0.6894288,0.6894293,10,MixedRealityCamera,4.596658,
579.0652,-0.03666061,0.08257729,0.07014887,-0.6973572,-0.09555054,-0.8748474,-0.001667797,0.01217074,0.9999245,-0.6894288,0.6894293,10,MixedRealityCamera,4.605726,
579.0818,-0.03663976,0.08254423,0.07013605,-0.6888123,-0.08911133,-0.865387,-0.001555145,0.01202163,0.9999265,-0.6894288,0.6894293,10,MixedRealityCamera,4.616304,
579.1001,-0.03666115,0.08254842,0.07011202,-0.6616516,-0.0843811,-0.8475647,-0.001472793,0.01154783,0.9999322,-0.6894288,0.6894293,10,MixedRealityCamera,4.636415,
579.1154,-0.03664962,0.08253896,0.07010313,-0.6697693,-0.08221436,-0.8321838,-0.001434969,0.01168964,0.9999306,-0.6894288,0.6894293,10,MixedRealityCamera,4.633245,
579.1318,-0.03663444,0.08257325,0.07007818,-0.6872864,-0.08306885,-0.8377991,-0.001449583,0.01199529,0.999927,-0.6894288,0.6894293,10,MixedRealityCamera,4.621902,
579.1481,-0.0366208,0.08258305,0.07004824,-0.7026367,-0.07077026,-0.8227539,-0.001235006,0.0122628,0.9999241,-0.6894288,0.6894293,10,MixedRealityCamera,4.622368,
579.1661,-0.03661922,0.08256641,0.07000741,-0.7008972,-0.07348633,-0.8268433,-0.001282631,0.01223279,0.9999244,-0.6894288,0.6894293,10,MixedRealityCamera,4.621266,
579.182,-0.03660188,0.0825714,0.06996959,-0.6856689,-0.08096313,-0.8269043,-0.001412854,0.01196667,0.9999274,-0.6894288,0.6894293,10,MixedRealityCamera,4.624655,
579.1989,-0.03658981,0.08255427,0.06991837,-0.682251,-0.07333374,-0.8353882,-0.001280081,0.01190724,0.9999283,-0.6894288,0.6894293,10,MixedRealityCamera,4.632781,
579.215,-0.03655893,0.08254894,0.06984435,-0.6577148,-0.06896973,-0.8554382,-0.001203933,0.01147918,0.9999334,-0.6894288,0.6894293,10,MixedRealityCamera,4.651306,
579.2324,-0.03652908,0.08255149,0.06978149,-0.6679993,-0.05764771,-0.8684692,-0.001006287,0.01165875,0.9999315,-0.6894288,0.6894293,10,MixedRealityCamera,4.654126,
579.2477,-0.03648608,0.0825936,0.06972058,-0.6818542,-0.04644775,-0.8697205,-0.000810779,0.01190029,0.9999288,-0.6894288,0.6894293,10,MixedRealityCamera,4.654716,
579.2649,-0.03639494,0.08268637,0.06966698,-0.7220459,-0.02059937,-0.8740234,-0.0003597009,0.01260148,0.9999205,-0.6894288,0.6894293,10,MixedRealityCamera,4.651348,
579.282,-0.03631421,0.08272137,0.06959949,-0.7636414,-0.005274275,-0.881958,-9.204529E-05,0.01332782,0.9999112,-0.6894288,0.6894293,10,MixedRealityCamera,4.63933,
579.2982,-0.03629041,0.08273168,0.06950857,-0.7695007,0.02011239,-0.8835144,0.0003509958,0.01342971,0.9999098,-0.6894288,0.6894293,10,MixedRealityCamera,4.656483,
579.3147,-0.03628056,0.08273569,0.06941181,-0.7771912,0.03239749,-0.881958,0.0005653907,0.01356394,0.9999079,-0.6894288,0.6894293,10,MixedRealityCamera,4.661948,
579.332,-0.0363158,0.08280341,0.06933437,-0.8217468,0.03859049,-0.8900757,0.0006734619,0.01434179,0.9998969,-0.6894288,0.6894293,10,MixedRealityCamera,4.640765,
579.3493,-0.0363529,0.08291283,0.06927027,-0.8840027,0.0202579,-0.8754272,0.000353525,0.01542791,0.9998809,-0.6894288,0.6894293,10,MixedRealityCamera,4.589579,
579.3654,-0.03642137,0.08296345,0.06921788,-0.923584,0.0008327113,-0.8658752,1.453167E-05,0.01611914,0.9998701,-0.6894288,0.6894293,10,MixedRealityCamera,4.550662,
579.3823,-0.03651504,0.08304803,0.06909922,-0.9432983,-0.03967285,-0.8329773,-0.0006923818,0.01646312,0.9998642,-0.6894288,0.6894293,10,MixedRealityCamera,4.505326,
579.399,-0.03662387,0.08313542,0.06899773,-1.008698,-0.09951782,-0.7971802,-0.001736827,0.01760414,0.9998435,-0.6894288,0.6894293,10,MixedRealityCamera,4.418142,
579.415,-0.03675155,0.08331706,0.06884081,-1.094666,-0.1616516,-0.7849426,-0.00282083,0.01910422,0.9998135,-0.6894288,0.6894293,10,MixedRealityCamera,4.317381,
579.4318,-0.03681525,0.0835641,0.0686619,-1.214874,-0.2023621,-0.8005371,-0.00353121,0.02120192,0.999769,-0.6894288,0.6894293,10,MixedRealityCamera,4.216447,
579.4474,-0.03686036,0.08378904,0.06847154,-1.337219,-0.2372131,-0.8234253,-0.004139093,0.02333659,0.9997191,-0.6894288,0.6894293,10,MixedRealityCamera,4.120986,
579.4649,-0.03695504,0.08401783,0.06815989,-1.481995,-0.2402649,-0.8753357,-0.004191896,0.02586259,0.9996567,-0.6894288,0.6894293,10,MixedRealityCamera,4.043461,
579.4819,-0.03690393,0.08422315,0.06778216,-1.576538,-0.2328491,-0.8450012,-0.004062679,0.02751257,0.9996132,-0.6894288,0.6894293,10,MixedRealityCamera,4.003501,
579.4984,-0.03693707,0.08448298,0.06753042,-1.738983,-0.2017822,-0.8708496,-0.00352034,0.03034631,0.9995332,-0.6894288,0.6894293,10,MixedRealityCamera,3.955621,
579.5146,-0.03688306,0.08475198,0.06721545,-1.877441,-0.1450806,-0.8348083,-0.002530525,0.03276154,0.99946,-0.6894288,0.6894293,10,MixedRealityCamera,3.947792,
579.5313,-0.03686029,0.08498462,0.0669087,-2.000824,-0.09658813,-0.8327942,-0.001684724,0.03491389,0.9993889,-0.6894288,0.6894293,10,MixedRealityCamera,3.943672,
579.5477,-0.03688106,0.08519014,0.06657164,-2.152771,-0.06924438,-0.8272705,-0.001207485,0.03756401,0.9992935,-0.6894288,0.6894293,10,MixedRealityCamera,3.914266,
579.5651,-0.0369054,0.08535589,0.06625935,-2.240936,-0.08837891,-0.8093567,-0.001541569,0.03910154,0.9992341,-0.6894288,0.6894293,10,MixedRealityCamera,3.866499,
579.5818,-0.03698348,0.08549513,0.0659372,-2.307434,-0.1230469,-0.8216553,-0.002146067,0.04026132,0.9991869,-0.6894288,0.6894293,10,MixedRealityCamera,3.812027,
579.5981,-0.03702477,0.08564732,0.06564108,-2.387634,-0.1716003,-0.8283997,-0.002992447,0.04166002,0.9991274,-0.6894288,0.6894293,10,MixedRealityCamera,3.741096,
579.6154,-0.0370951,0.08580604,0.06530927,-2.469421,-0.2382202,-0.8465576,-0.00415373,0.04308597,0.9990627,-0.6894288,0.6894293,10,MixedRealityCamera,3.653288,
579.6317,-0.03711472,0.08594983,0.06498504,-2.55835,-0.2575378,-0.8644409,-0.004490368,0.04463672,0.9989932,-0.6894288,0.6894293,10,MixedRealityCamera,3.610753,
579.6475,-0.03710073,0.08610779,0.06468268,-2.663086,-0.2733154,-0.8654175,-0.004765185,0.04646276,0.9989086,-0.6894288,0.6894293,10,MixedRealityCamera,3.569961,
579.6647,-0.03704802,0.0863138,0.06433361,-2.763062,-0.2552185,-0.8545532,-0.004449201,0.04820559,0.9988275,-0.6894288,0.6894293,10,MixedRealityCamera,3.566339,
579.6813,-0.03699027,0.08652698,0.0640081,-2.88147,-0.2167358,-0.8867188,-0.003778006,0.05027014,0.9987285,-0.6894288,0.6894293,10,MixedRealityCamera,3.582553,
579.6994,-0.03689787,0.08671788,0.0636901,-2.960754,-0.1537476,-0.8892212,-0.002679742,0.05165209,0.9986615,-0.6894288,0.6894293,10,MixedRealityCamera,3.63281,
579.7145,-0.03680599,0.08690517,0.0633828,-3.061615,-0.1161194,-0.8923035,-0.002023644,0.05340974,0.9985706,-0.6894288,0.6894293,10,MixedRealityCamera,3.657733,
579.7315,-0.03673228,0.08713706,0.06310079,-3.194275,-0.09356689,-0.8678589,-0.001630497,0.05572185,0.998445,-0.6894288,0.6894293,10,MixedRealityCamera,3.667997,
579.7473,-0.03666192,0.08735324,0.06284228,-3.325348,-0.08731079,-0.8771362,-0.001521099,0.05800583,0.9983151,-0.6894288,0.6894293,10,MixedRealityCamera,3.667036,
