#NEXT_T3_EU_PS_B3_C7_S210_0221163521
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1256.411,-0.1311784,0.01621957,0.2085375,0.1890835,1.1956,-1.136749,0.02086553,-0.003300123,0.9997768,0.1378858,-0.1378858,2.208538,DwellButton,7.693222,
1256.427,-0.1310958,0.01628288,0.2083516,0.1712164,1.214937,-1.159973,0.02120297,-0.002988285,0.9997707,0.1378858,-0.1378858,2.208352,MixedRealityCamera,7.685795,
1256.444,-0.1309682,0.01637193,0.2081772,0.113464,1.231716,-1.174988,0.0214958,-0.001980318,0.999767,0.1378858,-0.1378858,2.208177,MixedRealityCamera,7.701993,
1256.46,-0.1309033,0.01644671,0.2080213,0.05510318,1.236084,-1.211975,0.02157205,-0.0009617318,0.9997668,0.1378858,-0.1378858,2.208021,MixedRealityCamera,7.730531,
1256.477,-0.1308399,0.0165257,0.207771,0.05171077,1.236254,-1.260559,0.02157502,-0.000902523,0.9997668,0.1378858,-0.1378858,2.207771,MixedRealityCamera,7.732054,
1256.494,-0.1307709,0.0165286,0.2075907,0.04033511,1.248977,-1.293152,0.02179704,-0.0007039804,0.9997622,0.1378858,-0.1378858,2.207591,MixedRealityCamera,7.726367,
1256.511,-0.1306871,0.01655531,0.2074126,0.03230895,1.269932,-1.319946,0.02216267,-0.0005638975,0.9997542,0.1378858,-0.1378858,2.207413,MixedRealityCamera,7.712052,
1256.527,-0.1306596,0.01661057,0.2072402,0.01166592,1.307658,-1.350952,0.02282095,-0.0002036086,0.9997395,0.1378858,-0.1378858,2.20724,MixedRealityCamera,7.692891,
1256.544,-0.1306071,0.01668255,0.2070506,-0.04089355,1.333513,-1.339386,0.02327208,0.0007139917,0.9997289,0.1378858,-0.1378858,2.207051,MixedRealityCamera,7.701713,
1256.561,-0.1306311,0.01675765,0.2068951,-0.07873535,1.349959,-1.329407,0.02355902,0.001373927,0.9997215,0.1378858,-0.1378858,2.206895,MixedRealityCamera,7.711899,
1256.577,-0.1306799,0.01687054,0.2067237,-0.1307678,1.354075,-1.321442,0.02363081,0.002282109,0.9997181,0.1378858,-0.1378858,2.206724,MixedRealityCamera,7.74177,
1256.594,-0.1307469,0.01691765,0.206569,-0.1559448,1.336801,-1.293884,0.02332938,0.002721666,0.9997241,0.1378858,-0.1378858,2.206569,MixedRealityCamera,7.772814,
1256.611,-0.1308248,0.01688809,0.2064015,-0.1634827,1.320696,-1.252747,0.02304836,0.002853266,0.9997303,0.1378858,-0.1378858,2.206401,MixedRealityCamera,7.791554,
1256.627,-0.1309353,0.01689101,0.206264,-0.1669312,1.278143,-1.219604,0.02230586,0.002913686,0.9997469,0.1378858,-0.1378858,2.206264,MixedRealityCamera,7.830703,
1256.644,-0.1310541,0.01694391,0.2060863,-0.1791382,1.23719,-1.197662,0.02159126,0.003126678,0.999762,0.1378858,-0.1378858,2.206086,MixedRealityCamera,7.874646,
1256.66,-0.1311943,0.01695124,0.2059737,-0.1903381,1.172025,-1.168365,0.02045416,0.003321775,0.9997852,0.1378858,-0.1378858,2.205974,MixedRealityCamera,7.937535,
1256.677,-0.1313187,0.01695145,0.2058066,-0.1733704,1.103367,-1.141327,0.01925612,0.003025786,0.99981,0.1378858,-0.1378858,2.205807,MixedRealityCamera,7.986844,
1256.693,-0.1314696,0.01693359,0.2056837,-0.1466064,1.060934,-1.11731,0.01851568,0.002558673,0.9998253,0.1378858,-0.1378858,2.205684,MixedRealityCamera,8.00967,
1256.711,-0.1315827,0.01697366,0.2055502,-0.123291,1.018278,-1.109741,0.01777133,0.002151824,0.9998398,0.1378858,-0.1378858,2.20555,MixedRealityCamera,8.034924,
1256.727,-0.1316406,0.01697854,0.2054609,-0.126709,1.005409,-1.094055,0.01754675,0.002211241,0.9998436,0.1378858,-0.1378858,2.205461,MixedRealityCamera,8.048886,
1256.744,-0.1316192,0.01699938,0.2053383,-0.1202087,1.020506,-1.084229,0.01781021,0.002098001,0.9998392,0.1378858,-0.1378858,2.205338,MixedRealityCamera,8.032602,
1256.761,-0.1315915,0.01695863,0.2052634,-0.1087952,1.05309,-1.09436,0.01837882,0.001899091,0.9998293,0.1378858,-0.1378858,2.205263,MixedRealityCamera,7.997971,
1256.776,-0.1314878,0.01696025,0.2051849,-0.07299805,1.107801,-1.104706,0.01933355,0.001273912,0.9998123,0.1378858,-0.1378858,2.205185,MixedRealityCamera,7.930187,
1256.793,-0.1312543,0.01688028,0.2051544,-0.003705266,1.26348,-1.175598,0.0220501,6.466909E-05,0.9997569,0.1378858,-0.1378858,2.205154,MixedRealityCamera,7.755954,
1256.811,-0.130842,0.01682786,0.2051304,0.08005053,1.50233,-1.279419,0.02621758,-0.001397145,0.9996553,0.1378858,-0.1378858,2.20513,MixedRealityCamera,7.501769,
1256.827,-0.1302567,0.01663681,0.2051486,0.2139381,1.864643,-1.410736,0.03253819,-0.003733915,0.9994635,0.1378858,-0.1378858,2.205149,MixedRealityCamera,7.112651,
1256.844,-0.129404,0.01638919,0.2051805,0.4233392,2.344413,-1.563416,0.04090519,-0.007388595,0.9991357,0.1378858,-0.1378858,2.20518,MixedRealityCamera,6.578974,
1256.86,-0.1284431,0.01607313,0.2052146,0.6239442,2.970681,-1.66983,0.05182188,-0.01088967,0.998597,0.1378858,-0.1378858,2.205215,MixedRealityCamera,5.935443,
1256.877,-0.1272975,0.01568137,0.2052472,0.8933839,3.669716,-1.700592,0.06399706,-0.01559186,0.9978283,0.1378858,-0.1378858,2.205247,MixedRealityCamera,5.197123,
1256.893,-0.1262816,0.01528695,0.2053067,1.168995,4.282506,-1.804077,0.07465872,-0.0204014,0.9970005,0.1378858,-0.1378858,2.205307,MixedRealityCamera,4.533195,
1256.91,-0.1253379,0.01495697,0.205469,1.380961,4.816747,-1.93634,0.08394472,-0.02409997,0.9961789,0.1378858,-0.1378858,2.205469,MixedRealityCamera,3.985263,
