#NEXT_T0_EW_PS_B3_C4_S210_0221160137
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
562.213,-0.03472454,0.08316082,0.06974503,-0.5768127,0.4998876,-1.747223,0.008724133,0.01006718,0.9999112,0,0.975,10,DwellButton,4.564929,
562.2298,-0.03474174,0.08323359,0.06973923,-0.6174927,0.5219101,-1.734497,0.009108394,0.0107771,0.9999005,0,0.975,10,MixedRealityCamera,4.525411,
562.2453,-0.03474831,0.0832303,0.06973023,-0.625824,0.5324023,-1.729584,0.009291486,0.01092265,0.9998972,0,0.975,10,MixedRealityCamera,4.517873,
562.2627,-0.03477233,0.08323379,0.06971428,-0.6547241,0.5270857,-1.723083,0.00919865,0.01142699,0.9998924,0,0.975,10,MixedRealityCamera,4.488645,
562.2798,-0.03481469,0.08324517,0.06966411,-0.640625,0.5245633,-1.714233,0.009154657,0.01118053,0.9998956,0,0.975,10,MixedRealityCamera,4.502412,
562.2962,-0.03484147,0.08322973,0.06961608,-0.6304016,0.5028688,-1.709167,0.008776072,0.0110024,0.9999009,0,0.975,10,MixedRealityCamera,4.511192,
562.3128,-0.0349125,0.08322357,0.06956647,-0.6433716,0.4943639,-1.71402,0.008627626,0.01122889,0.9998997,0,0.975,10,MixedRealityCamera,4.497668,
562.3293,-0.03492314,0.08325064,0.06949832,-0.6440125,0.4924097,-1.716614,0.008593522,0.01123967,0.9998999,0,0.975,10,MixedRealityCamera,4.49671,
562.346,-0.03498197,0.0832862,0.06940737,-0.6506348,0.5023469,-1.72345,0.008766931,0.01135529,0.9998971,0,0.975,10,MixedRealityCamera,4.490477,
562.3623,-0.03499144,0.08333705,0.06931393,-0.6674194,0.5223992,-1.728516,0.009116842,0.01164866,0.9998906,0,0.975,10,MixedRealityCamera,4.474746,
562.3801,-0.03499947,0.08332478,0.06928597,-0.7005615,0.5334183,-1.721405,0.009309077,0.01222654,0.9998819,0,0.975,10,MixedRealityCamera,4.442546,
562.3965,-0.03500229,0.08333656,0.069223,-0.7304382,0.5536036,-1.707184,0.009661271,0.01274795,0.9998721,0,0.975,10,MixedRealityCamera,4.414239,
562.4124,-0.03506713,0.0833107,0.06915363,-0.7445374,0.5598931,-1.688812,0.009770998,0.01299408,0.9998679,0,0.975,10,MixedRealityCamera,4.400729,
562.4296,-0.03509153,0.08333084,0.06910843,-0.7626953,0.5662823,-1.682281,0.009882455,0.01331106,0.9998626,0,0.975,10,MixedRealityCamera,4.383025,
562.4456,-0.03512518,0.08333756,0.06903526,-0.7431946,0.5537654,-1.671295,0.009664065,0.01297071,0.9998692,0,0.975,10,MixedRealityCamera,4.401352,
562.4631,-0.03515131,0.08328697,0.06898803,-0.7294006,0.5337488,-1.64978,0.009314785,0.01272997,0.9998756,0,0.975,10,MixedRealityCamera,4.413795,
562.4797,-0.03503207,0.0833177,0.0691379,-0.7047424,0.5190362,-1.661224,0.009058082,0.01229993,0.9998834,0,0.975,10,MixedRealityCamera,4.437252,
562.4961,-0.03503027,0.08337533,0.06914633,-0.7427368,0.5151939,-1.707397,0.008990954,0.01296277,0.9998755,0,0.975,10,MixedRealityCamera,4.398815,
562.5129,-0.03485874,0.08345398,0.06930489,-0.749115,0.5203209,-1.749786,0.009080412,0.01307419,0.9998733,0,0.975,10,MixedRealityCamera,4.392533,
562.5295,-0.03483594,0.08343825,0.06928945,-0.7393494,0.5328909,-1.781738,0.009299792,0.01290352,0.9998735,0,0.975,10,MixedRealityCamera,4.403265,
562.5456,-0.03470148,0.08351931,0.06935764,-0.7529907,0.5457582,-1.754547,0.009524312,0.01314202,0.9998683,0,0.975,10,MixedRealityCamera,4.390258,
562.5624,-0.0346803,0.08354817,0.06932062,-0.7640686,0.562636,-1.735748,0.009818819,0.01333498,0.9998628,0,0.975,10,MixedRealityCamera,4.380432,
562.5794,-0.03455139,0.08353527,0.0693813,-0.7542725,0.5857115,-1.715576,0.01022153,0.01316442,0.9998611,0,0.975,10,MixedRealityCamera,4.392354,
562.5976,-0.03454955,0.08350801,0.06931508,-0.7502747,0.5922139,-1.703094,0.01033501,0.01309448,0.9998608,0,0.975,10,MixedRealityCamera,4.396989,
562.6129,-0.03446245,0.08359481,0.0693599,-0.7903748,0.5744027,-1.700287,0.0100241,0.01379397,0.9998546,0,0.975,10,MixedRealityCamera,4.355051,
562.6293,-0.03450879,0.08375457,0.06928224,-0.8679199,0.5294773,-1.692291,0.00923993,0.01514753,0.9998426,0,0.975,10,MixedRealityCamera,4.273106,
562.6451,-0.03448795,0.08387999,0.06928056,-0.9281921,0.4876345,-1.674988,0.00850961,0.01619956,0.9998326,0,0.975,10,MixedRealityCamera,4.209288,
562.6624,-0.03455073,0.08396403,0.06916667,-0.9762878,0.4411638,-1.669891,0.007698568,0.01703852,0.9998252,0,0.975,10,MixedRealityCamera,4.157794,
562.679,-0.03455837,0.08408275,0.06909525,-1.011139,0.3816198,-1.683868,0.006659436,0.01764669,0.9998221,0,0.975,10,MixedRealityCamera,4.119274,
562.6951,-0.03458313,0.08419044,0.06897113,-1.080872,0.3456186,-1.680054,0.006031074,0.01886342,0.9998039,0,0.975,10,MixedRealityCamera,4.047382,
562.713,-0.03452273,0.0843894,0.06883801,-1.168549,0.3012101,-1.624207,0.00525599,0.02039375,0.9997782,0,0.975,10,MixedRealityCamera,3.957205,
562.7294,-0.03455171,0.08462976,0.0686581,-1.293671,0.2755147,-1.623535,0.004807395,0.02257689,0.9997336,0,0.975,10,MixedRealityCamera,3.830065,
562.7457,-0.03449323,0.08493014,0.06852618,-1.458649,0.2693089,-1.628052,0.004698786,0.0254555,0.9996649,0,0.975,10,MixedRealityCamera,3.663243,
562.7623,-0.03452303,0.08524668,0.06838507,-1.680878,0.2883484,-1.705963,0.005030442,0.0293328,0.999557,0,0.975,10,MixedRealityCamera,3.439516,
562.7789,-0.03448007,0.08558319,0.06815661,-1.866272,0.2778094,-1.647705,0.004846098,0.03256688,0.9994578,0,0.975,10,MixedRealityCamera,3.25191,
562.7957,-0.03447156,0.08591112,0.0679116,-2.068451,0.2465022,-1.591888,0.004299459,0.0360936,0.9993392,0,0.975,10,MixedRealityCamera,3.047161,
562.8121,-0.03445486,0.08633491,0.06769577,-2.295166,0.213837,-1.600922,0.003729157,0.04004756,0.9991908,0,0.975,10,MixedRealityCamera,2.817653,
562.8289,-0.03448026,0.08668565,0.06745079,-2.497772,0.2064764,-1.586456,0.003600261,0.0435806,0.9990434,0,0.975,10,MixedRealityCamera,2.612844,
562.8449,-0.03445971,0.08697313,0.06725518,-2.665558,0.1722277,-1.589325,0.003002684,0.04650579,0.9989135,0,0.975,10,MixedRealityCamera,2.443525,
562.8626,-0.03446878,0.08725839,0.06697574,-2.839142,0.1428165,-1.580902,0.002489556,0.04953194,0.9987695,0,0.975,10,MixedRealityCamera,2.268657,
562.8786,-0.03450099,0.08755626,0.0666988,-3.000366,0.1099502,-1.57019,0.001916361,0.0523424,0.9986274,0,0.975,10,MixedRealityCamera,2.106729,
562.8958,-0.03455329,0.08782953,0.06636835,-3.144379,0.08599663,-1.558319,0.001498664,0.05485217,0.9984934,0,0.975,10,MixedRealityCamera,1.962341,
562.9128,-0.03459074,0.08814445,0.06608579,-3.329163,0.05872966,-1.548523,0.001023296,0.05807219,0.9983119,0,0.975,10,MixedRealityCamera,1.777952,
562.9282,-0.0346415,0.08849069,0.06581272,-3.525146,0.04395354,-1.542542,0.0007656824,0.06148667,0.9981076,0,0.975,10,MixedRealityCamera,1.581772,
562.946,-0.03471335,0.08881769,0.0655663,-3.738525,0.03853166,-1.531708,0.0006710732,0.06520344,0.9978718,0,0.975,10,target_0,1.36845,
562.9622,-0.03476815,0.08914579,0.06526877,-3.938568,0.02676945,-1.524628,0.0004661116,0.06868694,0.9976382,0,0.975,10,target_0,1.169858,
562.9789,-0.03481419,0.08945658,0.06501818,-4.112122,0.02799189,-1.501984,0.0004872928,0.07170862,0.9974255,0,0.975,10,target_0,0.9964222,
562.9953,-0.03487174,0.08967561,0.06470126,-4.281219,0.0008949776,-1.471741,1.557672E-05,0.07465185,0.9972097,0,0.975,10,target_0,0.8348597,
563.0124,-0.03491911,0.08986397,0.06441287,-4.389069,-0.01922607,-1.442841,-0.0003345326,0.07652862,0.9970673,0,0.975,10,target_0,0.7354187,
563.029,-0.03500163,0.09007567,0.06413254,-4.544342,-0.04507446,-1.429535,-0.0007842868,0.07923042,0.996856,0,0.975,10,target_0,0.5977437,
563.0447,-0.03505045,0.09037495,0.06390753,-4.717621,-0.07058716,-1.403442,-0.001227861,0.08224519,0.9966114,0,0.975,10,target_0,0.4592754,
563.0624,-0.03511115,0.09067641,0.06371202,-4.912048,-0.1069946,-1.403961,-0.00186034,0.08562621,0.9963256,0,0.975,10,target_0,0.3538778,
563.079,-0.03513682,0.09092262,0.06352003,-5.07196,-0.1444397,-1.4086,-0.002511234,0.08840676,0.9960813,0,0.975,10,target_0,0.3466151,
563.0954,-0.0352184,0.0911105,0.06330219,-5.214508,-0.1672668,-1.417297,-0.002907507,0.09088468,0.9958572,0,0.975,10,target_0,0.3921704,
563.1118,-0.03525368,0.09138352,0.06306399,-5.368927,-0.1888123,-1.405151,-0.00328069,0.09356825,0.9956074,0,0.975,10,target_0,0.4849715,
563.1282,-0.03534139,0.09165092,0.06283963,-5.542053,-0.2280579,-1.395691,-0.003961894,0.09657655,0.9953177,0,0.975,10,target_0,0.6311808,
