#NEXT_T5_EU_PW_B0_C6_S210_0221164440
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
166.7014,-0.09728595,0.07118119,-0.001402851,0.5712411,1.186732,-1.85553,0.02070987,-0.009969872,0.9997358,-0.1378858,-0.1378858,1.998597,DwellButton,5.882733,
166.7178,-0.09731675,0.0711407,-0.001368199,0.5892515,1.190347,-1.832306,0.02077288,-0.0102842,0.9997313,-0.1378858,-0.1378858,1.998632,MixedRealityCamera,5.866282,
166.7341,-0.09733059,0.07117005,-0.001282375,0.5742283,1.193367,-1.803436,0.02082562,-0.01002201,0.9997329,-0.1378858,-0.1378858,1.998718,MixedRealityCamera,5.881866,
166.7512,-0.09733298,0.07110779,-0.001242939,0.5666578,1.202596,-1.788086,0.0209867,-0.009889884,0.9997308,-0.1378858,-0.1378858,1.998757,MixedRealityCamera,5.890891,
166.7679,-0.09735821,0.07101361,-0.001172803,0.5841293,1.193733,-1.750183,0.02083198,-0.0101948,0.999731,-0.1378858,-0.1378858,1.998827,MixedRealityCamera,5.868555,
166.7847,-0.09733685,0.07100636,-0.001059409,0.6166403,1.154078,-1.680725,0.02013993,-0.0107622,0.9997392,-0.1378858,-0.1378858,1.998941,MixedRealityCamera,5.82302,
166.8013,-0.09744591,0.07104462,-0.0009491593,0.6137847,1.106081,-1.695313,0.01930245,-0.01071236,0.9997563,-0.1378858,-0.1378858,1.999051,MixedRealityCamera,5.806571,
166.8177,-0.09751102,0.07106082,-0.0008144788,0.5784389,1.073907,-1.726837,0.01874116,-0.01009549,0.9997734,-0.1378858,-0.1378858,1.999186,MixedRealityCamera,5.826554,
166.8338,-0.09749861,0.07108893,-0.0006670654,0.5719486,1.055152,-1.745819,0.01841392,-0.009982219,0.9997806,-0.1378858,-0.1378858,1.999333,MixedRealityCamera,5.826284,
166.8512,-0.09749863,0.07106435,-0.0005495138,0.6175734,1.0262,-1.753113,0.01790856,-0.01077848,0.9997815,-0.1378858,-0.1378858,1.99945,MixedRealityCamera,5.772479,
166.8682,-0.09754494,0.07095647,-0.0004229099,0.6725482,1.001996,-1.734131,0.01748603,-0.01173791,0.9997782,-0.1378858,-0.1378858,1.999577,MixedRealityCamera,5.709113,
166.8852,-0.09753911,0.07084665,-0.0002736077,0.7090523,0.9994524,-1.695618,0.01744151,-0.01237498,0.9997713,-0.1378858,-0.1378858,1.999726,MixedRealityCamera,5.671501,
166.9031,-0.09758183,0.07071306,-0.0001037307,0.7568245,1.015082,-1.705475,0.01771404,-0.0132087,0.9997559,-0.1378858,-0.1378858,1.999896,MixedRealityCamera,5.629358,
166.9176,-0.09760138,0.07059518,8.178502E-05,0.7881786,1.010501,-1.711792,0.01763399,-0.01375588,0.9997499,-0.1378858,-0.1378858,2.000082,MixedRealityCamera,5.595381,
