#NEXT_T7_EW_PW_B4_C1_S210_0221162515
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
658.8286,-0.06317483,0.007573694,0.1759896,1.126463,0.6727171,-1.370026,0.01173859,-0.01965922,0.9997378,-0.6894288,0.6894293,10,DwellButton,6.673561,
658.8451,-0.0630796,0.007594787,0.1760975,1.120578,0.6765286,-1.338531,0.01180512,-0.01955654,0.9997391,-0.6894288,0.6894293,10,MixedRealityCamera,6.671885,
658.8616,-0.06309804,0.007571515,0.1760894,1.134775,0.6954144,-1.312225,0.01213459,-0.01980427,0.9997302,-0.6894288,0.6894293,10,MixedRealityCamera,6.694949,
658.8781,-0.06299424,0.007541116,0.1761809,1.130254,0.7090998,-1.277313,0.0123734,-0.01972537,0.9997289,-0.6894288,0.6894293,10,MixedRealityCamera,6.700981,
658.8943,-0.06292935,0.00758341,0.1761836,1.095208,0.7400186,-1.248688,0.01291304,-0.01911383,0.9997339,-0.6894288,0.6894293,10,MixedRealityCamera,6.694598,
658.9113,-0.06281184,0.007708281,0.1761889,1.048638,0.7674747,-1.239716,0.01339232,-0.01830117,0.9997428,-0.6894288,0.6894293,10,MixedRealityCamera,6.677526,
658.9282,-0.06273114,0.007769432,0.1761934,1.00246,0.7694168,-1.228424,0.0134264,-0.01749533,0.9997568,-0.6894288,0.6894293,10,MixedRealityCamera,6.644257,
658.9449,-0.06262094,0.007784106,0.1762096,0.9925942,0.7332247,-1.223877,0.01279492,-0.01732317,0.9997681,-0.6894288,0.6894293,10,MixedRealityCamera,6.613223,
658.9614,-0.06255223,0.007792503,0.1761952,1.003596,0.7015271,-1.230255,0.01224177,-0.01751515,0.9997717,-0.6894288,0.6894293,10,MixedRealityCamera,6.600786,
658.9785,-0.06246428,0.007838294,0.1762184,0.9902627,0.6837003,-1.236145,0.01193076,-0.01728248,0.9997795,-0.6894288,0.6894293,10,MixedRealityCamera,6.579182,
658.9946,-0.06237437,0.007858373,0.1762309,0.9876271,0.6603554,-1.253723,0.01152341,-0.01723649,0.999785,-0.6894288,0.6894293,10,MixedRealityCamera,6.562081,
659.0114,-0.06224071,0.007834908,0.1762928,0.9840892,0.6280447,-1.27063,0.01095961,-0.01717475,0.9997925,-0.6894288,0.6894293,10,MixedRealityCamera,6.53888,
659.0282,-0.06214485,0.007786773,0.1763299,1.00816,0.6155911,-1.286133,0.01074222,-0.0175948,0.9997875,-0.6894288,0.6894293,10,MixedRealityCamera,6.549637,
659.0452,-0.0620636,0.007754616,0.1763598,1.052492,0.5888271,-1.321716,0.01027506,-0.01836842,0.9997785,-0.6894288,0.6894293,10,MixedRealityCamera,6.566442,
659.0621,-0.06199754,0.007702708,0.1764182,1.074591,0.5555437,-1.332764,0.00969421,-0.01875405,0.9997771,-0.6894288,0.6894293,10,MixedRealityCamera,6.562499,
659.0777,-0.06197151,0.007681664,0.1765113,1.088674,0.5358887,-1.34729,0.009351197,-0.0189998,0.9997758,-0.6894288,0.6894293,10,MixedRealityCamera,6.561035,
659.0941,-0.06204702,0.007676862,0.1765928,1.046449,0.4850046,-1.335388,0.008463414,-0.01826296,0.9997974,-0.6894288,0.6894293,10,MixedRealityCamera,6.495825,
659.111,-0.06213903,0.007777747,0.1766441,1.010477,0.4051908,-1.333313,0.007070755,-0.01763523,0.9998195,-0.6894288,0.6894293,10,MixedRealityCamera,6.416677,
659.1277,-0.06245723,0.007936448,0.1766915,0.8826183,0.3084999,-1.326538,0.005383674,-0.01540399,0.9998668,-0.6894288,0.6894293,10,MixedRealityCamera,6.254669,
659.1448,-0.06283278,0.00808192,0.1767637,0.7959098,0.2116874,-1.333405,0.003694277,-0.0138908,0.9998967,-0.6894288,0.6894293,10,MixedRealityCamera,6.124263,
659.1614,-0.06323868,0.008197967,0.1767886,0.7067386,0.09219663,-1.345947,0.001609012,-0.0123346,0.9999226,-0.6894288,0.6894293,10,MixedRealityCamera,5.977928,
659.1791,-0.06373858,0.008397605,0.1768798,0.5964962,-0.01568604,-1.358154,-0.0002736751,-0.01041063,0.9999458,-0.6894288,0.6894293,10,MixedRealityCamera,5.821843,
659.1937,-0.06427202,0.008690905,0.1769677,0.4619475,-0.107666,-1.390411,-0.001879163,-0.008062418,0.9999657,-0.6894288,0.6894293,10,MixedRealityCamera,5.656033,
659.2109,-0.06507558,0.00914311,0.1771523,0.242524,-0.2138977,-1.481384,-0.00373333,-0.004232829,0.9999841,-0.6894288,0.6894293,10,MixedRealityCamera,5.413704,
659.2286,-0.06587546,0.009458147,0.1773029,0.09974641,-0.2989197,-1.47998,-0.005217107,-0.001740902,0.9999849,-0.6894288,0.6894293,10,MixedRealityCamera,5.245122,
659.2445,-0.06675588,0.009636413,0.177529,-0.04653931,-0.3780212,-1.439362,-0.006597642,0.0008123922,0.9999779,-0.6894288,0.6894293,10,MixedRealityCamera,5.07802,
659.2613,-0.06773106,0.009771585,0.1777785,-0.1857605,-0.4537964,-1.412109,-0.00792035,0.00324196,0.9999634,-0.6894288,0.6894293,10,MixedRealityCamera,4.918527,
659.278,-0.06877083,0.009854905,0.1780843,-0.3108215,-0.4975586,-1.365112,-0.008683948,0.005424914,0.9999476,-0.6894288,0.6894293,10,MixedRealityCamera,4.790643,
659.2941,-0.06990753,0.009841666,0.1785435,-0.450531,-0.5369873,-1.350464,-0.009371651,0.007863021,0.9999252,-0.6894288,0.6894293,10,MixedRealityCamera,4.655304,
659.3111,-0.07116554,0.009887751,0.1790536,-0.6207275,-0.5560913,-1.375488,-0.009704995,0.01083349,0.9998942,-0.6894288,0.6894293,10,MixedRealityCamera,4.510888,
659.3282,-0.07249169,0.01001297,0.1796167,-0.7683716,-0.5673218,-1.351074,-0.009900806,0.01341,0.9998611,-0.6894288,0.6894293,10,MixedRealityCamera,4.389678,
659.3445,-0.07390473,0.01007631,0.1802505,-0.8902283,-0.5673828,-1.314453,-0.009901422,0.01553679,0.9998302,-0.6894288,0.6894293,10,MixedRealityCamera,4.296417,
659.3616,-0.07549084,0.01012181,0.1809865,-0.9942017,-0.5680237,-1.258636,-0.009911979,0.01735115,0.9998003,-0.6894288,0.6894293,10,MixedRealityCamera,4.216122,
659.3776,-0.07703134,0.01021966,0.1817202,-1.111481,-0.5801392,-1.18277,-0.01012344,0.01939759,0.9997606,-0.6894288,0.6894293,10,MixedRealityCamera,4.119464,
659.3938,-0.07907416,0.01033232,0.1827374,-1.227386,-0.5734253,-1.137054,-0.01000552,0.02142026,0.9997205,-0.6894288,0.6894293,10,MixedRealityCamera,4.036724,
659.4109,-0.08093537,0.01040019,0.1836909,-1.348114,-0.5811157,-1.08667,-0.01013965,0.02352693,0.9996718,-0.6894288,0.6894293,10,MixedRealityCamera,3.94253,
659.4276,-0.08310042,0.01048323,0.1848261,-1.418884,-0.6230774,-0.9945679,-0.01087103,0.02476192,0.9996343,-0.6894288,0.6894293,10,MixedRealityCamera,3.85529,
659.4447,-0.08572482,0.01057332,0.1862523,-1.512177,-0.702179,-0.9465637,-0.01225093,0.02638928,0.9995767,-0.6894288,0.6894293,10,MixedRealityCamera,3.723311,
659.4611,-0.08832611,0.01066463,0.1877314,-1.637787,-0.7767639,-0.9240723,-0.0135513,0.02858114,0.9994996,-0.6894288,0.6894293,10,MixedRealityCamera,3.573908,
659.4776,-0.0909621,0.01066011,0.1893229,-1.746979,-0.8743286,-0.8895569,-0.01525209,0.03048607,0.9994188,-0.6894288,0.6894293,10,MixedRealityCamera,3.418103,
659.4941,-0.09357142,0.01058646,0.1908947,-1.843353,-0.9683228,-0.8639526,-0.01689072,0.03216724,0.9993398,-0.6894288,0.6894293,10,MixedRealityCamera,3.27375,
