#NEXT_T7_EW_PS_B2_C1_S210_0221155852
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
393.6873,-0.04431086,0.08535866,0.05902278,0.7378745,-0.6095276,-0.6051025,-0.01063696,-0.01287798,0.9998605,-0.6894288,0.6894293,10,DwellButton,5.227647,
393.7049,-0.04440106,0.08537664,0.05896273,0.7235632,-0.6316833,-0.5997925,-0.01102367,-0.01262822,0.9998595,-0.6894288,0.6894293,10,MixedRealityCamera,5.202624,
393.7208,-0.04441937,0.08545285,0.05892941,0.703504,-0.6578979,-0.606842,-0.01148123,-0.01227815,0.9998587,-0.6894288,0.6894293,10,MixedRealityCamera,5.170475,
393.7374,-0.04434369,0.08553463,0.05890707,0.6877179,-0.6615295,-0.5905151,-0.01154457,-0.01200265,0.9998613,-0.6894288,0.6894293,10,MixedRealityCamera,5.155485,
393.7541,-0.04438607,0.08552273,0.0588266,0.6998791,-0.6614075,-0.5846863,-0.01154245,-0.01221489,0.9998588,-0.6894288,0.6894293,10,MixedRealityCamera,5.165243,
393.7709,-0.04433516,0.08554643,0.05873922,0.6975317,-0.6663208,-0.5878601,-0.01162829,-0.01217392,0.9998583,-0.6894288,0.6894293,10,MixedRealityCamera,5.160461,
393.7869,-0.04436592,0.08557589,0.05865021,0.6892875,-0.6596069,-0.5637207,-0.01151141,-0.01203005,0.9998614,-0.6894288,0.6894293,10,MixedRealityCamera,5.157461,
393.8045,-0.04438228,0.0856389,0.05858385,0.658644,-0.657196,-0.5626831,-0.01146898,-0.01149525,0.9998682,-0.6894288,0.6894293,10,MixedRealityCamera,5.133891,
393.8207,-0.04440569,0.0856884,0.05851061,0.6232778,-0.6456299,-0.5610962,-0.01126771,-0.01087803,0.9998773,-0.6894288,0.6894293,10,MixedRealityCamera,5.112052,
393.8378,-0.04438857,0.08574168,0.05842829,0.6131455,-0.6270752,-0.5501404,-0.01094358,-0.0107012,0.9998829,-0.6894288,0.6894293,10,MixedRealityCamera,5.11485,
393.8546,-0.04441386,0.085733,0.05834857,0.6070071,-0.6232605,-0.5523987,-0.01087691,-0.01059407,0.9998847,-0.6894288,0.6894293,10,MixedRealityCamera,5.112206,
393.8708,-0.04436304,0.08576824,0.05826995,0.6118491,-0.610321,-0.5508423,-0.01065105,-0.01067858,0.9998863,-0.6894288,0.6894293,10,MixedRealityCamera,5.123806,
393.8867,-0.04439634,0.08577339,0.0582106,0.6140386,-0.5984192,-0.5432739,-0.01044375,-0.01071679,0.9998881,-0.6894288,0.6894293,10,MixedRealityCamera,5.132593,
393.9043,-0.0444245,0.0858592,0.05815766,0.5822086,-0.5894775,-0.5500183,-0.01028754,-0.01016128,0.9998955,-0.6894288,0.6894293,10,MixedRealityCamera,5.112283,
393.9204,-0.04446744,0.08586566,0.05810321,0.5765289,-0.587738,-0.54953,-0.01025713,-0.01006216,0.9998968,-0.6894288,0.6894293,10,MixedRealityCamera,5.108602,
393.9373,-0.04447357,0.08586176,0.0580963,0.5712637,-0.6161194,-0.4815674,-0.01075278,-0.009970268,0.9998925,-0.6894288,0.6894293,10,MixedRealityCamera,5.087118,
393.9539,-0.04453798,0.08589676,0.05803346,0.587441,-0.6405945,-0.46875,-0.01117948,-0.0102526,0.999885,-0.6894288,0.6894293,10,MixedRealityCamera,5.084768,
393.9708,-0.04454824,0.08597744,0.05798532,0.5811489,-0.6484985,-0.5229492,-0.01131753,-0.01014279,0.9998845,-0.6894288,0.6894293,10,MixedRealityCamera,5.074547,
393.9874,-0.04460612,0.08600008,0.05790836,0.5825061,-0.6490479,-0.5718994,-0.01132732,-0.01016647,0.9998842,-0.6894288,0.6894293,10,MixedRealityCamera,5.074971,
394.0041,-0.04457688,0.0860182,0.05786223,0.5791723,-0.6697693,-0.565918,-0.0116889,-0.01010829,0.9998806,-0.6894288,0.6894293,10,MixedRealityCamera,5.059815,
394.0206,-0.04464705,0.08605332,0.0577981,0.5462627,-0.679718,-0.548645,-0.01186276,-0.009533939,0.9998842,-0.6894288,0.6894293,10,MixedRealityCamera,5.027106,
