#NEXT_T4_EU_PW_B4_C3_S210_0221165505
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
790.4282,0.01829942,0.02282798,-0.08193288,0.1075118,0.1226938,-1.147705,0.002141406,-0.001876435,0.9999959,-1.704744E-08,-0.195,1.918067,DwellButton,6.142036,
790.4451,0.01846378,0.02297149,-0.08197176,0.05218426,0.1878307,-1.145599,0.003278256,-0.000910787,0.9999942,-1.704744E-08,-0.195,1.918028,MixedRealityCamera,6.208799,
790.4625,0.01865008,0.0230089,-0.08201678,0.009966479,0.2548999,-1.130493,0.004448828,-0.0001739479,0.9999901,-1.704744E-08,-0.195,1.917983,MixedRealityCamera,6.260435,
790.4782,0.01883388,0.02294106,-0.08205879,0.001622107,0.332624,-1.100952,0.005805352,-2.83111E-05,0.9999831,-1.704744E-08,-0.195,1.917941,MixedRealityCamera,6.277729,
790.4957,0.01900774,0.02294796,-0.0820687,-0.02313232,0.4066064,-1.090027,0.00709656,0.0004039147,0.9999747,-1.704744E-08,-0.195,1.917931,MixedRealityCamera,6.313823,
790.5118,0.01911585,0.02326091,-0.08214799,-0.04141235,0.5552493,-1.059723,0.009690775,0.0007227465,0.9999528,-1.704744E-08,-0.195,1.917852,MixedRealityCamera,6.365102,
790.5286,0.01950971,0.02333206,-0.08212359,-0.09143066,0.7813469,-1.043335,0.01363664,0.001595508,0.9999058,-1.704744E-08,-0.195,1.917876,MixedRealityCamera,6.461168,
790.5458,0.019981,0.02339154,-0.08214031,-0.1615295,1.065001,-1.054871,0.01858662,0.002819441,0.9998233,-1.704744E-08,-0.195,1.91786,MixedRealityCamera,6.598588,
790.562,0.02033882,0.02343175,-0.08212869,-0.1750488,1.264737,-1.079285,0.02207193,0.003054908,0.9997517,-1.704744E-08,-0.195,1.917871,MixedRealityCamera,6.667622,
790.5791,0.02053163,0.023311,-0.08209787,-0.1273499,1.28524,-1.131439,0.02242973,0.00222287,0.999746,-1.704744E-08,-0.195,1.917902,MixedRealityCamera,6.625784,
790.5947,0.02049132,0.02319583,-0.0820751,-0.05700684,1.180831,-1.205597,0.02060792,0.0009950615,0.9997872,-1.704744E-08,-0.195,1.917925,MixedRealityCamera,6.525942,
790.6143,0.02035107,0.02315834,-0.08205178,0.004337706,1.081482,-1.238617,0.0188743,-7.570724E-05,0.9998218,-1.704744E-08,-0.195,1.917948,MixedRealityCamera,6.438519,
790.6282,0.0203922,0.02305236,-0.08198744,0.04550553,1.037247,-1.263489,0.01810238,-0.0007942213,0.9998358,-1.704744E-08,-0.195,1.918013,MixedRealityCamera,6.384818,
790.6448,0.0202756,0.02304178,-0.08208705,0.05239318,1.03697,-1.25354,0.01809755,-0.0009144334,0.9998358,-1.704744E-08,-0.195,1.917913,MixedRealityCamera,6.376951,
790.6613,0.02031671,0.02298766,-0.08196796,0.06040177,1.014717,-1.246368,0.01770922,-0.00105421,0.9998426,-1.704744E-08,-0.195,1.918032,MixedRealityCamera,6.362391,
790.678,0.02025697,0.02293502,-0.08184314,0.114858,0.9426515,-1.220062,0.0164516,-0.002004649,0.9998627,-1.704744E-08,-0.195,1.918157,MixedRealityCamera,6.290022,
790.6937,0.02016018,0.02283488,-0.08168709,0.1631814,0.8130157,-1.201843,0.01418927,-0.002848048,0.9998953,-1.704744E-08,-0.195,1.918313,MixedRealityCamera,6.209557,
790.7121,0.01995494,0.02278419,-0.08151883,0.2505589,0.6721135,-1.194489,0.01173021,-0.004373064,0.9999216,-1.704744E-08,-0.195,1.918481,MixedRealityCamera,6.091493,
790.7287,0.01985424,0.02257394,-0.08131859,0.3328368,0.5693817,-1.182007,0.009937253,-0.005809065,0.9999338,-1.704744E-08,-0.195,1.918681,MixedRealityCamera,5.984253,
790.7448,0.01972103,0.02239312,-0.08112456,0.4293134,0.47826,-1.157196,0.00834688,-0.007492862,0.9999371,-1.704744E-08,-0.195,1.918875,MixedRealityCamera,5.867018,
790.7619,0.01948373,0.02218289,-0.08086891,0.5253564,0.3920409,-1.216858,0.006842064,-0.009169071,0.9999346,-1.704744E-08,-0.195,1.919131,MixedRealityCamera,5.750571,
790.7783,0.01914989,0.02229738,-0.08059669,0.6325071,0.3120546,-1.38205,0.005446021,-0.01103911,0.9999242,-1.704744E-08,-0.195,1.919403,MixedRealityCamera,5.633847,
790.7957,0.01871873,0.02261867,-0.08012698,0.6293448,0.3167581,-1.501923,0.005528111,-0.01098392,0.9999244,-1.704744E-08,-0.195,1.919873,MixedRealityCamera,5.64476,
790.8111,0.01807473,0.02312385,-0.07937555,0.5198738,0.3172758,-1.51059,0.005537251,-0.009073385,0.9999435,-1.704744E-08,-0.195,1.920624,MixedRealityCamera,5.764596,
790.8278,0.01729139,0.02358993,-0.07862122,0.4745989,0.3132451,-1.431641,0.005466945,-0.008283217,0.9999508,-1.704744E-08,-0.195,1.921379,MixedRealityCamera,5.81871,
790.845,0.01612658,0.02407215,-0.07754077,0.4873944,0.2703075,-1.188629,0.004717568,-0.008506535,0.9999527,-1.704744E-08,-0.195,1.922459,MixedRealityCamera,5.809575,
790.8616,0.01453097,0.02398932,-0.07605124,0.6772603,0.1981462,-0.9699097,0.003458056,-0.01182015,0.9999242,-1.704744E-08,-0.195,1.923949,MixedRealityCamera,5.604865,
790.878,0.01302494,0.02390447,-0.07452509,0.9394972,0.1126786,-0.8435669,0.001966347,-0.01639659,0.9998636,-1.704744E-08,-0.195,1.925475,MixedRealityCamera,5.328736,
790.8942,0.0114254,0.02366617,-0.07263459,1.103769,0.009115782,-0.7134705,0.0001590709,-0.01926321,0.9998145,-1.704744E-08,-0.195,1.927365,MixedRealityCamera,5.146622,
790.9111,0.009900187,0.02352396,-0.07067464,1.192792,-0.1021118,-0.5633545,-0.001781647,-0.02081665,0.9997817,-1.704744E-08,-0.195,1.929325,MixedRealityCamera,5.045895,
790.9287,0.008101581,0.02315937,-0.06790581,1.249027,-0.2450256,-0.4274597,-0.004275298,-0.02179792,0.9997532,-1.704744E-08,-0.195,1.932094,MixedRealityCamera,4.976144,
790.9451,0.006481575,0.02270249,-0.06504843,1.294081,-0.3356018,-0.3503723,-0.005855592,-0.02258405,0.9997278,-1.704744E-08,-0.195,1.934952,MixedRealityCamera,4.920438,
790.9625,0.004920134,0.02200416,-0.06205444,1.414049,-0.3774719,-0.3341064,-0.006585999,-0.02467731,0.9996738,-1.704744E-08,-0.195,1.937946,MixedRealityCamera,4.784218,
790.9781,0.003380444,0.02119362,-0.05884453,1.623006,-0.3766174,-0.3762207,-0.006570552,-0.02832301,0.9995772,-1.704744E-08,-0.195,1.941155,MixedRealityCamera,4.555093,
790.9941,0.001873666,0.02029392,-0.05562672,1.968581,-0.3199463,-0.4826965,-0.00558102,-0.03435147,0.9993942,-1.704744E-08,-0.195,1.944373,MixedRealityCamera,4.183854,
791.011,0.0004095305,0.0193859,-0.05256417,2.351307,-0.2704468,-0.5614929,-0.004716143,-0.04102653,0.9991469,-1.704744E-08,-0.195,1.947436,MixedRealityCamera,3.775795,
791.0279,-0.0011479,0.01821375,-0.04904409,2.964341,-0.1369629,-0.7696228,-0.002387487,-0.05171443,0.9986591,-1.704744E-08,-0.195,1.950956,MixedRealityCamera,3.125371,
791.0443,-0.002691155,0.01730276,-0.04589393,3.506028,-0.03112793,-0.9333191,-0.0005421917,-0.06115355,0.9981282,-1.704744E-08,-0.195,1.954106,MixedRealityCamera,2.555582,
