T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70481,1565836155535,2347.365,-0.05007725,0.09076124,-0.1133009,-0.001043988,-0.008570094,0.9999627,0.4910362,359.9402,359.873,0.004285661,-0.0005172599,-0.001105814,0.9999901,1.06066,1.06066,10,8.669999,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70482,1565836155568,2347.399,-0.05041056,0.09072971,-0.1132186,-0.004420018,-0.009375835,0.9999463,0.5372037,359.7467,359.9076,0.004689738,-0.002206306,-0.0007959523,0.9999863,0.212132,0.212132,1.886699,8.693416,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70483,1565836155604,2347.434,-0.05069996,0.09071599,-0.1130692,-0.007309616,-0.00968117,0.9999264,0.5546988,359.5812,359.9111,0.004843443,-0.003651204,-0.0007581292,0.9999813,0.212132,0.212132,1.886781,8.856432,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70484,1565836155637,2347.468,-0.05093777,0.09071865,-0.1129205,-0.009559697,-0.009739975,0.9999069,0.5580683,359.4522,359.9552,0.004871858,-0.004778169,-0.0003676407,0.9999767,0.212132,0.212132,1.886931,8.979032,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70485,1565836155668,2347.499,-0.05108014,0.09072389,-0.1127876,-0.01131486,-0.009893094,0.999887,0.5668418,359.3517,0.0175951,0.00494566,-0.005658486,0.0001815288,0.9999717,0.212132,0.212132,1.887079,9.076427,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70486,1565836155702,2347.532,-0.05109805,0.09078801,-0.112508,-0.01312303,-0.008517694,0.9998776,0.4880338,359.248,0.09027472,0.004253623,-0.006565187,0.0008157177,0.9999691,0.212132,0.212132,1.887212,9.135446,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70487,1565836155734,2347.565,-0.05104605,0.09073925,-0.1121385,-0.01375242,-0.007149098,0.9998799,0.4096167,359.212,0.09117202,0.003569015,-0.006879346,0.0008201828,0.9999697,0.212132,0.212132,1.887492,9.134219,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70488,1565836155770,2347.601,-0.05102027,0.09067494,-0.1115085,-0.01186532,-0.007334997,0.9999027,0.4202681,359.3201,359.9109,0.003672071,-0.005930032,-0.0007558589,0.9999754,0.212132,0.212132,1.887861,9.042071,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70489,1565836155799,2347.631,-0.05107258,0.09125137,-0.1105672,-0.008686126,-0.004305922,0.999953,0.246712,359.5023,359.8494,0.002158652,-0.004340301,-0.001304944,0.9999874,0.212132,0.212132,1.888492,8.799219,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70490,1565836155835,2347.666,-0.05145032,0.09136941,-0.1093113,-0.006536149,-0.002873728,0.9999745,0.1646527,359.6255,359.8339,0.001441595,-0.003266016,-0.001445241,0.9999926,0.212132,0.212132,1.889433,8.662587,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70491,1565836155867,2347.698,-0.05227093,0.0917481,-0.1073767,-0.00679848,0.00548499,0.9999619,359.6857,359.6105,359.7862,-0.002736142,-0.003404409,-0.00187512,0.9999887,0.212132,0.212132,1.890689,8.508816,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70492,1565836155906,2347.736,-0.05335091,0.09281429,-0.1042584,-0.007320924,0.02291705,0.9997106,358.6868,359.5804,359.6419,-0.0114477,-0.003697,-0.003166745,0.9999226,0.212132,0.212132,1.892623,8.250954,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70493,1565836155934,2347.764,-0.05374367,0.09359698,-0.101213,0.002123732,0.03893978,0.9992393,357.7683,0.1217733,359.5419,-0.01947766,0.0009846083,-0.003976494,0.9998019,0.212132,0.212132,1.895742,7.539004,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70494,1565836155968,2347.799,-0.05374619,0.0933429,-0.09790337,0.02210338,0.04342379,0.9988122,357.5112,1.26773,359.4863,-0.02176505,0.01096274,-0.004240952,0.999694,0.212132,0.212132,1.898787,6.370738,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70495,1565836156000,2347.831,-0.05384501,0.09269488,-0.09415881,0.04252921,0.04330802,0.9981561,357.5179,2.43977,359.3737,-0.02177018,0.02116575,-0.005001364,0.9995264,0.212132,0.212132,1.902097,5.222885,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70496,1565836156036,2347.867,-0.0541327,0.09174968,-0.08960511,0.05982586,0.04168287,0.9973382,357.6111,3.432805,359.2703,-0.02102688,0.02981259,-0.005739175,0.9993178,0.212132,0.212132,1.905841,4.288569,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70497,1565836156066,2347.898,-0.05472646,0.09072611,-0.08458795,0.07169033,0.04069978,0.9965962,357.6674,4.114495,359.1274,-0.0206137,0.03573465,-0.006877728,0.999125,0.212132,0.212132,1.910395,3.674557,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70498,1565836156100,2347.931,-0.05542334,0.0893696,-0.07855584,0.08182123,0.04345211,0.9956993,357.5096,4.697704,359.0453,-0.02205353,0.04079173,-0.007431581,0.9988967,0.212132,0.212132,1.915412,3.106523,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70499,1565836156134,2347.965,-0.05624154,0.08682422,-0.07164124,0.08876465,0.04771245,0.9949092,357.2652,5.098363,358.9818,-0.02423354,0.0442507,-0.007812612,0.998696,0.212132,0.212132,1.921444,2.697693,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70500,1565836156167,2347.998,-0.0570055,0.08319759,-0.06384873,0.09338702,0.05104188,0.9943207,357.0742,5.365504,358.8483,-0.02597027,0.04653183,-0.008841465,0.99854,0.212132,0.212132,1.928359,2.440479,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70501,1565836156199,2348.031,-0.05744952,0.08147506,-0.05503672,0.09561124,0.05064442,0.9941296,357.097,5.493572,358.8441,-0.02578317,0.04764908,-0.008858106,0.9984921,0.212132,0.212132,1.936151,2.359164,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70502,1565836156235,2348.065,-0.05707714,0.08297791,-0.04485575,0.09689734,0.05643668,0.993693,356.7647,5.569438,359.0523,-0.02859692,0.04832917,-0.006885685,0.9983983,0.212132,0.212132,1.944963,2.177627,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70503,1565836156269,2348.1,-0.05619345,0.08300492,-0.03389049,0.09495135,0.05226932,0.9941087,357.0038,5.456,359.3174,-0.02639693,0.04742193,-0.00470392,0.9985151,0.212132,0.212132,1.955144,2.326331,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70504,1565836156306,2348.136,-0.05465202,0.08305642,-0.02070412,0.09295437,0.04273402,0.9947529,357.5508,5.338484,359.4223,-0.02158315,0.04645136,-0.004039306,0.9986792,0.212132,0.212132,1.96611,2.615689,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70505,1565836156334,2348.164,-0.05315094,0.0828627,-0.008871764,0.09280811,0.04249981,0.9947765,357.5642,5.330005,359.2111,-0.02155124,0.04633853,-0.005887052,0.998676,0.212132,0.212132,1.979296,2.589441,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70506,1565836156368,2348.199,-0.05097201,0.08154393,0.006059751,0.09648947,0.05290648,0.9939269,356.9673,5.544845,358.7818,-0.02694405,0.04806837,-0.009334411,0.9984369,0.212132,0.212132,1.991128,2.120249,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70507,1565836156399,2348.23,-0.04832898,0.07966572,0.02228082,0.1038371,0.063125,0.9925891,356.3808,5.972123,358.704,-0.0321222,0.05170706,-0.009643465,0.998099,0.212132,0.212132,2.00606,1.513878,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70508,1565836156439,2348.269,-0.04492464,0.07602339,0.04094545,0.1150234,0.06119318,0.9914762,356.4917,6.617433,358.7898,-0.03116746,0.05736289,-0.008771988,0.9978282,0.212132,0.212132,2.022281,0.8652454,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70509,1565836156466,2348.297,-0.0417968,0.07192728,0.0562735,0.1216388,0.05355022,0.9911289,356.9303,6.996783,359.0828,-0.0272222,0.06078267,-0.006352166,0.9977596,0.212132,0.212132,2.040946,0.9835745,1
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70510,1565836156501,2348.332,-0.03759352,0.06755097,0.07450805,0.1266661,0.04743958,0.9908103,357.2809,7.28523,359.4976,-0.02395676,0.06341051,-0.002866501,0.9976959,0.212132,0.212132,2.056273,1.424777,1
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70511,1565836156536,2348.366,-0.03282195,0.06337291,0.09419861,0.1287889,0.04838242,0.9904911,357.2268,7.408338,359.5494,-0.0244015,0.06449055,-0.002359178,0.9976172,0.212132,0.212132,2.074508,1.532507,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70512,1565836156572,2348.402,-0.02689851,0.05886668,0.1173163,0.1302479,0.05499481,0.9899551,356.8474,7.495325,359.2433,-0.02787987,0.065155,-0.004789227,0.9974741,0.212132,0.212132,2.094199,1.385363,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70513,1565836156601,2348.431,-0.02150511,0.05552341,0.1365023,0.1337512,0.05942302,0.9892318,356.5933,7.700104,358.9293,-0.03028336,0.06683582,-0.007322478,0.9972774,0.212132,0.212132,2.117316,1.454411,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70514,1565836156635,2348.466,-0.01486058,0.05205952,0.1587497,0.1391992,0.06215736,0.9883117,356.4363,8.017111,358.8368,-0.03172532,0.06955317,-0.007947816,0.997042,0.212132,0.212132,2.136502,1.793733,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70515,1565836156668,2348.499,-0.007828867,0.04999633,0.1824417,0.1437016,0.06662134,0.987376,356.1801,8.280622,358.8894,-0.03393998,0.07183351,-0.007254658,0.9968126,0.212132,0.212132,2.15875,2.100402,0
T1_EU_PW_B1_C1_P2181054_S8_0815105231.csv,70516,1565836156699,2348.531,-0.0007061511,0.05061404,0.2073789,0.1448686,0.07463977,0.9866316,355.7195,8.353134,358.9986,-0.03788131,0.07245125,-0.005989313,0.9966344,0.212132,0.212132,2.182442,2.226511,0
