T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71019,1565836173587,2365.317,0.02625293,0.09327845,-0.02523367,-0.007129794,-0.0002228234,0.9999745,0.01276684,359.5915,358.6088,0.0001546823,-0.003563304,-0.0121399,0.99992,-1.311342E-07,-1.5,10,9.021187,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71020,1565836173619,2365.35,0.02564555,0.09381193,-0.0255273,-0.004591898,0.006375732,0.9999691,359.6347,359.7369,358.6893,-0.003161405,-0.002332301,-0.01144474,0.9999268,-2.622683E-08,-0.3,1.974766,11.51172,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71021,1565836173653,2365.384,0.02488815,0.09430046,-0.02581569,-0.002764134,0.01107613,0.9999349,359.3654,359.8416,358.7506,-0.005522747,-0.001442429,-0.01090996,0.9999242,-2.622683E-08,-0.3,1.974473,11.79794,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71022,1565836173684,2365.415,0.02398137,0.0947179,-0.02611343,-0.001179124,0.0140376,0.9999008,359.1957,359.9324,358.7975,-0.007012397,-0.0006632284,-0.0104976,0.9999201,-2.622683E-08,-0.3,1.974184,11.98211,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71023,1565836173719,2365.45,0.02302099,0.09477619,-0.02641821,0.0004667183,0.01385553,0.9999039,359.2061,0.02674355,358.8425,-0.006929933,0.0001633859,-0.01009902,0.999925,-2.622683E-08,-0.3,1.973887,11.97689,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71024,1565836173752,2365.483,0.02199461,0.09475161,-0.02651827,0.001598962,0.0126104,0.9999192,359.2775,0.09162112,358.9238,-0.006312552,0.0007402755,-0.00938658,0.9999357,-2.622683E-08,-0.3,1.973582,11.90824,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71025,1565836173786,2365.517,0.02082747,0.09465135,-0.02628673,0.002734045,0.01066221,0.9999394,359.3891,0.1566583,358.8706,-0.005344391,0.001314473,-0.009848342,0.9999364,-2.622683E-08,-0.3,1.973482,11.79791,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71026,1565836173819,2365.549,0.01956649,0.09431672,-0.02590867,0.002663386,0.005811957,0.9999796,359.667,0.1526035,358.8017,-0.002919755,0.00130125,-0.01045323,0.9999403,-2.622683E-08,-0.3,1.973713,11.50966,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71027,1565836173853,2365.583,0.01825317,0.09365819,-0.02538995,0.003198676,-0.003233101,0.9999896,0.1852434,0.1832719,358.7818,0.001599458,0.00161644,-0.01063286,0.9999409,-2.622683E-08,-0.3,1.974091,10.97472,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71028,1565836173885,2365.616,0.01676394,0.09293245,-0.02455857,0.00271161,-0.01296778,0.9999123,0.7430199,0.1553771,358.7722,0.00646912,0.001425289,-0.0107234,0.9999206,-2.622683E-08,-0.3,1.97461,10.39542,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71029,1565836173920,2365.65,0.01520566,0.09228551,-0.02321652,0.001538078,-0.02131952,0.9997715,1.221611,0.08814545,358.7542,0.01065137,0.0008850215,-0.01087931,0.9998837,-2.622683E-08,-0.3,1.975441,9.896304,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71030,1565836173952,2365.682,0.01347247,0.09141923,-0.02145348,-0.001123464,-0.03079596,0.9995251,1.764757,359.9356,358.7124,0.01540514,-0.0003888612,-0.01122623,0.9998183,-2.622683E-08,-0.3,1.976784,9.323376,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71031,1565836173987,2365.717,0.01161459,0.09017126,-0.0193088,-0.00449073,-0.04497334,0.9989781,2.577652,359.7424,358.6006,0.02251807,-0.001972232,-0.01215836,0.9996706,-2.622683E-08,-0.3,1.978547,8.472989,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71032,1565836174020,2365.749,0.009580754,0.08834499,-0.0169627,-0.00740457,-0.0656296,0.9978166,3.763004,359.5748,358.4381,0.03287977,-0.003260462,-0.01350072,0.9993628,-2.622683E-08,-0.3,1.980691,7.239529,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71033,1565836174054,2365.784,0.00738895,0.08636143,-0.01418246,-0.009947791,-0.08700786,0.9961579,4.991495,359.4279,358.1739,0.04361865,-0.004293635,-0.01570237,0.9989156,-2.622683E-08,-0.3,1.983037,5.967721,0
T4_EU_PW_B1_C2_P2199446_S8_0815105231.csv,71034,1565836174084,2365.815,0.005021278,0.08459263,-0.01087407,-0.0114493,-0.1019568,0.994723,5.851864,359.3405,358.0469,0.05113465,-0.004876447,-0.01672685,0.9985398,-2.622683E-08,-0.3,1.985818,5.076245,0
