T5_EU_PS_B1_C0_P494565_S8_0815105231.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19568,1565834459740,651.649,-0.02178713,0.09546873,-0.02887043,0.01182404,-0.01358261,0.9998378,0.7782503,0.677546,358.6556,0.006721515,0.005991798,-0.01177108,0.9998902,-1.06066,-1.06066,10,8.743477,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19569,1565834459775,651.6844,-0.02185461,0.09600022,-0.0293054,0.01070153,-0.01241712,0.9998657,0.711467,0.6132115,358.7117,0.006148042,0.00542061,-0.01127483,0.9999028,-0.2121321,-0.212132,1.97113,10.01785,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19570,1565834459807,651.7165,-0.02180715,0.09656507,-0.02978873,0.01024431,-0.008326429,0.9999129,0.4770747,0.5869865,358.7477,0.004106971,0.005167546,-0.01094884,0.9999183,-0.2121321,-0.212132,1.970695,10.2044,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19571,1565834459841,651.7501,-0.02175357,0.0974762,-0.0303156,0.01068348,-0.002325361,0.9999402,0.1332335,0.6121318,358.6337,0.001098893,0.005355311,-0.0119288,0.9999139,-0.2121321,-0.212132,1.970211,10.5208,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19572,1565834459874,651.7828,-0.0215595,0.09833346,-0.03117948,0.01213261,-4.465916E-05,0.9999264,0.002558781,0.6951646,358.7093,-4.600177E-05,0.006066285,-0.0112635,0.9999182,-0.2121321,-0.212132,1.969684,10.6964,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19573,1565834459909,651.8172,-0.02132076,0.0991893,-0.032244,0.01448598,0.005210643,0.9998815,359.7014,0.8300256,358.7949,-0.00268129,0.007215453,-0.01049718,0.9999153,-0.2121321,-0.212132,1.968821,11.04318,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19574,1565834459941,651.85,-0.02108341,0.1002543,-0.03314859,0.01659491,0.01482245,0.9997524,359.1507,0.9509666,358.8276,-0.00749569,0.008222167,-0.01016899,0.9998864,-0.2121321,-0.212132,1.967756,11.59714,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19575,1565834459975,651.8842,-0.02076129,0.1010839,-0.03393416,0.01735199,0.02501666,0.9995365,358.5665,0.9945568,358.817,-0.01259776,0.008548761,-0.01021363,0.999832,-0.2121321,-0.212132,1.966851,12.13767,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19576,1565834460009,651.9177,-0.02050062,0.1019296,-0.03473615,0.01713487,0.03143134,0.999359,358.1988,0.9822893,358.7817,-0.01580727,0.008403355,-0.01049461,0.9997846,-0.2121321,-0.212132,1.966066,12.46872,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19577,1565834460043,651.952,-0.02012172,0.1025889,-0.03529955,0.01539159,0.03804061,0.9991577,357.8199,0.8825468,358.7752,-0.0191044,0.007496439,-0.01053949,0.9997339,-0.2121321,-0.212132,1.965264,12.76772,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19578,1565834460073,651.9823,-0.01985311,0.1029735,-0.03579175,0.01461415,0.04116337,0.9990456,357.6408,0.838069,358.5939,-0.02067366,0.007058786,-0.01211635,0.999688,-0.2121321,-0.212132,1.9647,12.91514,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19579,1565834460108,652.017,-0.01957741,0.1038768,-0.03585313,0.01305606,0.04940064,0.9986937,357.1684,0.748993,358.5161,-0.02478987,0.006213677,-0.01278311,0.9995916,-0.2121321,-0.212132,1.964208,13.31577,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19580,1565834460143,652.0511,-0.01939956,0.103769,-0.03614744,0.01202357,0.04924801,0.9987142,357.1772,0.6897537,358.5862,-0.0247034,0.005713029,-0.01218533,0.9996042,-0.2121321,-0.212132,1.964147,13.27894,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19581,1565834460176,652.0845,-0.019491,0.1028498,-0.03634707,0.01487762,0.04126772,0.9990373,357.6349,0.8531832,358.5303,-0.02073145,0.007178486,-0.0126681,0.999679,-0.2121321,-0.212132,1.963853,12.93108,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19582,1565834460207,652.1158,-0.01956237,0.1018613,-0.03622146,0.01861705,0.03161855,0.9993266,358.1881,1.067274,358.6306,-0.01592072,0.009122818,-0.01180091,0.999762,-0.2121321,-0.212132,1.963653,12.53839,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19583,1565834460241,652.1507,-0.01999938,0.1000412,-0.03590088,0.02050514,0.01300732,0.9997051,359.2547,1.17504,358.8456,-0.006606426,0.01018772,-0.01000679,0.9998763,-0.2121321,-0.212132,1.963778,11.65396,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19584,1565834460275,652.1841,-0.02063752,0.09802291,-0.0352697,0.01795189,-0.01050615,0.9997836,0.6019689,1.02868,358.93,0.005168888,0.009025335,-0.009383832,0.9999019,-0.2121321,-0.212132,1.964099,10.42793,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19585,1565834460308,652.2176,-0.02148202,0.09548526,-0.03447443,0.01301207,-0.03848799,0.9991744,2.205744,0.7461104,358.9638,0.0191875,0.006683571,-0.009166208,0.9997516,-0.2121321,-0.212132,1.96473,8.958637,0
T5_EU_PS_B1_C0_P494565_S8_0815105231.csv,19586,1565834460340,652.2491,-0.02236403,0.09341006,-0.03327676,0.002739381,-0.06318645,0.997998,3.62273,0.1572694,359.1109,0.03159739,0.001616964,-0.007798589,0.999469,-0.2121321,-0.212132,1.965526,7.487918,0
