SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68310,1565836083227,2275.058,-0.0329312,0.0913765,-0.08611242,0.005790559,-0.004559475,0.9999728,0.2612396,0.3317799,358.2615,0.002235548,0.002929565,-0.01517694,0.999878,1.5,-6.556709E-08,10,8.313779,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68311,1565836083265,2275.096,-0.03387522,0.09124835,-0.08429612,0.003758276,-0.005848156,0.9999759,0.3350766,0.2153375,358.2406,0.00289489,0.001923837,-0.01535807,0.999876,0.3,-1.311342E-08,1.913888,9.534711,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68312,1565836083294,2275.125,-0.03456999,0.09100336,-0.08253102,0.003117118,-0.007038229,0.9999704,0.4032642,0.1786024,358.3168,0.003495859,0.001610112,-0.01469368,0.9998847,0.3,-1.311342E-08,1.915704,9.571565,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68313,1565836083328,2275.159,-0.03530364,0.090638,-0.08020305,0.004168096,-0.007390287,0.999964,0.4234361,0.2388215,358.3644,0.003665038,0.002136623,-0.01428021,0.9998891,0.3,-1.311342E-08,1.917469,9.52871,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68314,1565836083362,2275.192,-0.03603431,0.09024209,-0.07742721,0.004746339,-0.009141086,0.999947,0.5237529,0.2719575,358.4031,0.004537062,0.002436711,-0.01394562,0.9998896,0.3,-1.311342E-08,1.919797,9.493843,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68315,1565836083401,2275.231,-0.03703405,0.0896453,-0.07398219,0.003928675,-0.01398218,0.9998945,0.801146,0.2251191,358.4613,0.006964239,0.002058184,-0.01344098,0.9998833,0.3,-1.311342E-08,1.922573,9.511593,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68316,1565836083427,2275.258,-0.03796059,0.08904979,-0.07095805,0.002999822,-0.01875907,0.9998195,1.074879,0.1719076,358.5049,0.009359566,0.001622364,-0.01306056,0.9998696,0.3,-1.311342E-08,1.926018,9.538401,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68317,1565836083463,2275.293,-0.0389537,0.08834221,-0.06698944,0.002596223,-0.02058785,0.9997846,1.17968,0.1487843,358.6283,0.01027818,0.001421452,-0.01198282,0.9998744,0.3,-1.311342E-08,1.929042,9.575056,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68318,1565836083497,2275.327,-0.04026465,0.0878441,-0.06259737,0.003058569,-0.01919599,0.9998111,1.099917,0.1752757,358.544,0.00957822,0.001651325,-0.01271936,0.9998719,0.3,-1.311342E-08,1.933011,9.596529,0
T2_EU_PW_B0_C5_P2036582_S8_0815105231.csv,68319,1565836083533,2275.364,-0.04192823,0.08739491,-0.05729783,0.002233429,-0.018302,0.99983,1.048686,0.1279876,358.6676,0.009137776,0.001223183,-0.01163674,0.9998898,0.3,-1.311342E-08,1.937403,9.699331,0
