SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27396,1565834720457,912.3652,-0.02273023,0.0960439,-0.03626281,0.01003852,-0.02212752,0.9997048,1.267917,0.5753152,357.1741,0.01093714,0.005291537,-0.02471146,0.9996208,-1.06066,1.060661,10,9.336037,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27397,1565834720489,912.3983,-0.02272232,0.0959112,-0.03641938,0.01035365,-0.02341993,0.9996721,1.341986,0.5933939,357.1686,0.01157911,0.005465702,-0.02476452,0.9996113,-0.212132,0.2121321,1.963737,7.592953,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27398,1565834720524,912.4329,-0.02272135,0.09588799,-0.0366367,0.01092478,-0.02463829,0.9996367,1.411813,0.6261465,357.0191,0.01217362,0.005782309,-0.0260749,0.9995692,-0.212132,0.2121321,1.963581,7.661934,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27399,1565834720558,912.466,-0.022737,0.09590746,-0.03698355,0.0113802,-0.02578726,0.9996027,1.477665,0.6522684,357.0128,0.01274176,0.006025773,-0.02613583,0.999559,-0.212132,0.2121321,1.963363,7.722148,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27400,1565834720590,912.4996,-0.02277672,0.09597424,-0.0374334,0.0118725,-0.02506902,0.9996152,1.436499,0.6804743,357.1522,0.01238385,0.006247413,-0.0249211,0.9995932,-0.212132,0.2121321,1.963016,7.716504,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27401,1565834720621,912.5304,-0.02289884,0.09614042,-0.03782732,0.01199755,-0.02234066,0.9996784,1.280132,0.6875969,357.1721,0.01101937,0.006273828,-0.02474097,0.9996135,-0.212132,0.2121321,1.962567,7.621588,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27402,1565834720657,912.5656,-0.0230587,0.09637456,-0.03824489,0.01020053,-0.01915821,0.9997644,1.097751,0.5845644,357.1934,0.009451622,0.005334096,-0.02453691,0.99964,-0.212132,0.2121321,1.962173,7.422406,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27403,1565834720689,912.5983,-0.02333399,0.09657186,-0.03871444,0.008295906,-0.01781273,0.9998069,1.020648,0.4754013,357.2154,0.008803212,0.00436367,-0.02433363,0.9996556,-0.212132,0.2121321,1.961755,7.279015,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27404,1565834720724,912.6326,-0.0234037,0.09661473,-0.03915466,0.007181303,-0.01763755,0.9998187,1.01061,0.4115259,357.3003,0.008732021,0.003797846,-0.02358742,0.9996765,-0.212132,0.2121321,1.961286,7.219473,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27405,1565834720755,912.6641,-0.02347101,0.09663616,-0.03947834,0.007132625,-0.01630702,0.9998416,0.9343647,0.4087271,357.2766,0.008066665,0.003759451,-0.02379232,0.9996773,-0.212132,0.2121321,1.960845,7.17053,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27406,1565834720790,912.6995,-0.02340328,0.09679597,-0.0398979,0.006534267,-0.0149269,0.9998673,0.8552802,0.3744303,357.3001,0.007384571,0.003442349,-0.02358214,0.9996887,-0.212132,0.2121321,1.960522,7.094949,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27407,1565834720823,912.7321,-0.02351957,0.09685707,-0.04033919,0.005903856,-0.01366465,0.9998892,0.7829509,0.3382996,357.2778,0.0067604,0.003113611,-0.02377318,0.9996897,-0.212132,0.2121321,1.960102,7.019761,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27408,1565834720858,912.7663,-0.02372833,0.09708627,-0.04078877,0.00413017,-0.01184866,0.9999213,0.6788939,0.2366586,357.2255,0.005872685,0.002208021,-0.02422151,0.999687,-0.212132,0.2121321,1.959661,6.868099,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27409,1565834720888,912.7974,-0.02395504,0.09729782,-0.04114702,0.001743936,-0.008738515,0.9999603,0.5006864,0.09992402,357.2013,0.004346699,0.0009784367,-0.0244248,0.9996917,-0.212132,0.2121321,1.959211,6.645525,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27410,1565834720923,912.8322,-0.0243516,0.09757868,-0.04157985,-0.0009555301,-0.005423155,0.9999849,0.3107254,359.9453,357.2464,0.002722284,-0.00041248,-0.02402603,0.9997076,-0.212132,0.2121321,1.958853,6.396722,0
T7_EU_PS_B4_C3_P754330_S8_0815105231.csv,27411,1565834720956,912.8643,-0.02473645,0.09778393,-0.04191818,-0.004174239,-0.001454497,0.9999902,0.08333658,359.7608,357.3332,0.0007756181,-0.002069637,-0.02326864,0.9997268,-0.212132,0.2121321,1.95842,6.105283,0
