SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50183,1565835479435,1671.297,-0.08697148,0.086603,-0.04478724,0.02004583,-0.01660571,0.9996611,0.9514811,1.148777,359.6088,0.008268459,0.01005274,-0.003496451,0.9999092,1.06066,1.06066,10,8.391267,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50184,1565835479468,1671.33,-0.08767032,0.08657107,-0.04420717,0.02209967,-0.01652187,0.9996192,0.9466764,1.266493,359.6202,0.008224033,0.01107896,-0.003405683,0.999899,1.06066,1.06066,10,8.315975,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50185,1565835479502,1671.365,-0.0884032,0.08645537,-0.04353519,0.02282904,-0.01526807,0.9996228,0.87483,1.308274,359.6971,0.00760356,0.0114364,-0.002729895,0.999902,1.06066,1.06066,10,8.237497,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50186,1565835479534,1671.396,-0.0892845,0.08662912,-0.04276158,0.02279395,-0.01449031,0.9996352,0.8302625,1.306247,359.6544,0.00721046,0.01142041,-0.003098512,0.999904,1.06066,1.06066,10,8.207267,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50187,1565835479568,1671.431,-0.09026799,0.08653148,-0.0420662,0.02206412,-0.0161067,0.9996268,0.9228857,1.264448,359.6288,0.008017331,0.01105984,-0.003328189,0.9999012,1.06066,1.06066,10,8.309856,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50188,1565835479601,1671.463,-0.09115422,0.08640348,-0.04148395,0.02143857,-0.0186788,0.9995956,1.070279,1.228648,359.7727,0.00931799,0.01073981,-0.002083094,0.9998968,1.06066,1.06066,10,8.451011,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50189,1565835479636,1671.498,-0.09203239,0.08628881,-0.04084843,0.02148939,-0.01928713,0.999583,1.10514,1.231575,359.792,0.009623936,0.0107643,-0.001918412,0.9998939,1.06066,1.06066,10,8.48045,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50190,1565835479669,1671.531,-0.09290241,0.08628203,-0.04011783,0.0199589,-0.01792879,0.99964,1.027299,1.14382,359.7993,0.008946809,0.009996839,-0.001841208,0.9999083,1.06066,1.06066,10,8.479059,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50191,1565835479701,1671.563,-0.09386973,0.08632322,-0.03951089,0.01830712,-0.01820143,0.9996668,1.042923,1.049153,359.7905,0.009083956,0.009171704,-0.001911308,0.9999149,1.06066,1.06066,10,8.555383,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50192,1565835479734,1671.597,-0.09471118,0.08634108,-0.03897151,0.01802987,-0.01944458,0.9996483,1.114162,1.033287,359.8235,0.009708452,0.009031545,-0.001627915,0.9999108,1.06066,1.06066,10,8.623591,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50193,1565835479770,1671.632,-0.09540588,0.08610784,-0.03834533,0.01820902,-0.01963382,0.9996414,1.125007,1.043559,359.9031,0.009809272,0.0091145,-0.0009348678,0.9999099,1.06066,1.06066,10,8.629352,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50194,1565835479801,1671.663,-0.096129,0.08626546,-0.03752133,0.01864445,-0.01642942,0.9996912,0.941379,1.068454,359.8723,0.008204231,0.009332728,-0.001191426,0.9999221,1.06066,1.06066,10,8.475376,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50195,1565835479835,1671.697,-0.09655648,0.08732854,-0.03639514,0.02098895,-0.005504074,0.9997646,0.3153618,1.202685,359.9548,0.002747759,0.01049626,-0.0004229793,0.9999411,1.06066,1.06066,10,7.91552,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50196,1565835479867,1671.729,-0.09639554,0.08904944,-0.03518054,0.03337003,0.01672843,0.999303,359.0415,1.912584,0.1729664,-0.00833814,0.01670169,0.001648753,0.9998244,1.06066,1.06066,10,6.499898,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50197,1565835479902,1671.764,-0.09586164,0.09014782,-0.03432031,0.05074139,0.03438933,0.9981196,358.0292,2.910239,0.4407265,-0.01709388,0.02545608,0.004280947,0.9995207,1.06066,1.06066,10,5.073504,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50198,1565835479934,1671.797,-0.09530365,0.09134005,-0.03363354,0.0725762,0.05466331,0.9958637,356.8665,4.168212,0.3643516,-0.02720806,0.03643959,0.004170594,0.9989567,1.06066,1.06066,10,3.355555,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50199,1565835479969,1671.831,-0.09492975,0.09247579,-0.03300547,0.09032761,0.07273686,0.9932524,355.8288,5.196256,0.2964382,-0.03623782,0.04539422,0.004232218,0.9983028,1.06066,1.06066,10,1.891344,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50200,1565835480003,1671.864,-0.09508337,0.09343155,-0.03235958,0.1013796,0.08927178,0.9908344,354.8783,5.842027,0.09216657,-0.0445815,0.0509442,0.003079341,0.9977012,1.06066,1.06066,10,0.8060005,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50201,1565835480034,1671.896,-0.09577865,0.0940138,-0.03162658,0.1073802,0.1026347,0.9889063,354.1091,6.197169,359.6358,-0.05148143,0.05381936,-0.0003921814,0.9972227,1.06066,1.06066,10,0.5664824,1
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50202,1565835480069,1671.931,-0.09680027,0.09433544,-0.03068836,0.108258,0.1117383,0.9878232,353.5845,6.254229,359.529,-0.05609687,0.05423578,-0.001044955,0.9969506,1.06066,1.06066,10,1.003272,1
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50203,1565835480102,1671.964,-0.0981012,0.09439792,-0.02946308,0.1063369,0.1171083,0.9874098,353.2747,6.146654,359.556,-0.0587777,0.05329429,-0.0007178811,0.9968472,1.06066,1.06066,10,1.333542,1
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50204,1565835480134,1671.997,-0.09967984,0.09413849,-0.0280497,0.102154,0.1187747,0.9876524,353.1786,5.905168,359.4347,-0.05966669,0.05112453,-0.001853759,0.9969066,1.06066,1.06066,10,1.518782,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50205,1565835480169,1672.031,-0.1016664,0.09406887,-0.02623277,0.09759004,0.1177989,0.9882305,353.2349,5.639804,359.0968,-0.05931608,0.04864498,-0.004956264,0.997041,1.06066,1.06066,10,1.616405,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50206,1565835480204,1672.065,-0.1036472,0.09375638,-0.02413791,0.09432884,0.1148655,0.9888923,353.4041,5.448865,358.8415,-0.05793981,0.04687033,-0.007347068,0.9971922,1.06066,1.06066,10,1.621603,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50207,1565835480235,1672.097,-0.1055886,0.09315243,-0.02164933,0.09112721,0.1129055,0.9894181,353.5172,5.2622,358.9157,-0.05691471,0.04529528,-0.006841463,0.9973276,1.06066,1.06066,10,1.697659,0
T1_EW_PW_B2_C0_P1503718_S8_0815105231.csv,50208,1565835480270,1672.132,-0.1075258,0.09271021,-0.01869417,0.08775613,0.1149961,0.989482,353.3966,5.068242,358.9547,-0.05793761,0.04361424,-0.006551839,0.9973456,1.06066,1.06066,10,1.932493,0
