SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15858,1565834336181,528.0889,-0.02409757,0.09473188,-0.02778421,0.00377952,-0.02357027,0.999715,1.350602,0.2166112,358.2839,0.01175631,0.002066439,-0.01499617,0.9998163,0,1.5,10,9.328222,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15859,1565834336211,528.1208,-0.02404675,0.09493361,-0.02796441,0.002923174,-0.02133624,0.9997681,1.222569,0.1675239,358.3029,0.0106459,0.001619671,-0.01482377,0.9998322,0,1.5,10,9.198662,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15860,1565834336245,528.155,-0.02399835,0.09503158,-0.0280838,0.002728462,-0.01916635,0.9998126,1.098218,0.1563583,358.2493,0.009561642,0.001510671,-0.0152895,0.9998363,0,1.5,10,9.073634,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15861,1565834336277,528.1867,-0.02378755,0.09521775,-0.02823796,0.003312967,-0.0180495,0.9998316,1.034216,0.1898503,358.2594,0.008998901,0.001793578,-0.01520315,0.9998423,0,1.5,10,9.00859,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15862,1565834336313,528.2222,-0.0235639,0.09522957,-0.02836546,0.003440514,-0.01812289,0.9998298,1.038422,0.1971597,358.2495,0.009034465,0.001858698,-0.01529079,0.9998406,0,1.5,10,9.012711,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15863,1565834336344,528.2538,-0.02340447,0.09516809,-0.0284595,0.003695997,-0.01833314,0.9998251,1.05047,0.2118011,358.2219,0.009137157,0.001990252,-0.01553282,0.9998357,0,1.5,10,9.025128,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15864,1565834336380,528.2886,-0.02329537,0.09511542,-0.0285095,0.003098584,-0.01895587,0.9998155,1.086156,0.177568,358.1666,0.009452344,0.001700944,-0.01601246,0.9998257,0,1.5,10,9.060871,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15865,1565834336413,528.3221,-0.023246,0.09501697,-0.02852646,0.002871161,-0.0204802,0.9997861,1.173511,0.1645401,358.1179,0.01021566,0.001603801,-0.01643733,0.9998114,0,1.5,10,9.148729,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15866,1565834336448,528.3572,-0.02313657,0.09496336,-0.02848717,0.002653143,-0.02121367,0.9997714,1.215545,0.1520483,358.1401,0.01058449,0.001498776,-0.01624272,0.9998109,0,1.5,10,9.191031,0
T0_EW_PS_B4_C3_P370656_S8_0815105231.csv,15867,1565834336478,528.3874,-0.02309055,0.09498326,-0.02837943,0.003186959,-0.02116501,0.9997709,1.212756,0.1826405,358.1623,0.01055616,0.001763259,-0.01605235,0.9998139,0,1.5,10,9.188337,0
