T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77391,1565836385807,2577.538,-0.06030611,0.09561843,-0.1001449,0.01714712,0.0007507394,0.9998527,359.957,0.9825063,359.4727,-0.0004148005,0.008572061,-0.004597628,0.9999526,-1.5,1.788732E-08,10,9.113264,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77392,1565836385842,2577.573,-0.06082893,0.09570954,-0.1003291,0.0165977,0.001405969,0.9998612,359.9194,0.951023,359.526,-0.0007372859,0.008296165,-0.004130763,0.9999568,-0.3,3.577464E-09,1.899855,8.256473,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77393,1565836385874,2577.604,-0.06129333,0.09556999,-0.100439,0.0147635,-0.0003197937,0.999891,0.01832283,0.8459169,359.5602,0.0001315612,0.00738251,-0.003838826,0.9999654,-0.3,3.577464E-09,1.899671,8.110797,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77394,1565836385910,2577.641,-0.0618815,0.0954307,-0.1004907,0.01208091,-0.002180418,0.9999247,0.1249289,0.6922036,359.4925,0.001063428,0.006045344,-0.004435034,0.9999713,-0.3,3.577464E-09,1.899561,7.913759,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77395,1565836385941,2577.671,-0.06229251,0.0955656,-0.1003513,0.009459718,-0.003245611,0.99995,0.1859601,0.5420129,359.4713,0.001600952,0.004737367,-0.00462088,0.9999768,-0.3,3.577464E-09,1.899509,7.742835,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77396,1565836385976,2577.706,-0.06278126,0.09571506,-0.1000441,0.007816623,-0.002078148,0.9999673,0.1190692,0.447865,359.382,0.001017975,0.003913894,-0.005396801,0.9999773,-0.3,3.577464E-09,1.899649,7.665442,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77397,1565836386009,2577.74,-0.06328171,0.0958141,-0.09965733,0.007143179,-0.001134509,0.9999738,0.06500262,0.4092778,359.3405,0.0005466859,0.00357482,-0.005757324,0.9999769,-0.3,3.577464E-09,1.899956,7.635891,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77398,1565836386042,2577.772,-0.06391533,0.09584167,-0.09914877,0.006939927,-0.0007329485,0.9999756,0.04199486,0.3976318,359.3356,0.0003463464,0.003472052,-0.005799377,0.9999771,-0.3,3.577464E-09,1.900343,7.617055,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77399,1565836386075,2577.805,-0.06476514,0.09595053,-0.09842221,0.005706472,0.001377815,0.9999828,359.9211,0.3269588,359.2797,-0.0007068259,0.002848863,-0.006283747,0.999976,-0.3,3.577464E-09,1.900851,7.574581,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77400,1565836386108,2577.838,-0.06597292,0.0961843,-0.09740642,0.003426963,0.006546365,0.9999727,359.6249,0.1963551,359.1414,-0.003285941,0.00168894,-0.007486442,0.9999652,-0.3,3.577464E-09,1.901578,7.54296,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77401,1565836386141,2577.872,-0.06737329,0.09682518,-0.09608634,0.001223787,0.01669764,0.9998598,359.0432,0.07012764,359.1725,-0.008353311,0.000551648,-0.007216213,0.999939,-0.3,3.577464E-09,1.902594,7.665468,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77402,1565836386175,2577.906,-0.06986573,0.097529,-0.09459212,-0.01297418,0.02628464,0.9995703,358.4938,359.2563,359.1585,-0.01309517,-0.006585244,-0.007427493,0.999865,-0.3,3.577464E-09,1.903914,7.228192,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77403,1565836386207,2577.938,-0.07355458,0.09760424,-0.09316935,-0.03840288,0.03083226,0.9987866,358.2332,357.7981,359.1773,-0.01527679,-0.01932201,-0.007473484,0.9996687,-0.3,3.577464E-09,1.905408,6.230077,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77404,1565836386241,2577.972,-0.07765663,0.0969888,-0.0916395,-0.06433474,0.02751052,0.9975491,358.4236,356.3099,359.2452,-0.01353709,-0.03228305,-0.00702535,0.9993624,-0.3,3.577464E-09,1.906831,5.087195,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77405,1565836386275,2578.004,-0.08169346,0.09576699,-0.089571,-0.08531228,0.018802,0.9961768,358.9227,355.1052,359.1809,-0.009087389,-0.04276679,-0.007542316,0.9990153,-0.3,3.577464E-09,1.90836,4.03454,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77406,1565836386307,2578.038,-0.08538487,0.09479842,-0.08679537,-0.1012519,0.009704749,0.9948135,359.4439,354.1884,359.2224,-0.004502079,-0.05072466,-0.007023162,0.9986778,-0.3,3.577464E-09,1.910429,3.27393,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77407,1565836386341,2578.071,-0.08866031,0.09361154,-0.08332066,-0.1089602,-0.0004704554,0.994046,0.02695511,353.7446,359.1238,0.0006520611,-0.05455801,-0.007622036,0.9984813,-0.3,3.577464E-09,1.913205,2.651292,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77408,1565836386376,2578.106,-0.0911544,0.09225857,-0.07891348,-0.1051257,-0.007531661,0.9944304,0.4315365,353.9654,359.0743,0.004185733,-0.05260485,-0.00786888,0.9985756,-0.3,3.577464E-09,1.916679,2.201937,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77409,1565836386408,2578.139,-0.09328872,0.09103028,-0.0735952,-0.0961415,-0.01203285,0.9952949,0.6894479,354.4826,358.9485,0.00645091,-0.04807197,-0.008875054,0.9987836,-0.3,3.577464E-09,1.921087,1.950938,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77410,1565836386442,2578.173,-0.09591068,0.08942044,-0.06767078,-0.09356229,-0.01792082,0.9954521,1.026842,354.6306,358.7443,0.009463638,-0.04673729,-0.0105256,0.998807,-0.3,3.577464E-09,1.926405,1.599243,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77411,1565836386473,2578.203,-0.09898533,0.08742176,-0.06155868,-0.09733731,-0.02654407,0.9948974,1.521042,354.4122,358.4281,0.01392475,-0.04855302,-0.01305282,0.9986383,-0.3,3.577464E-09,1.932329,0.991303,0
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77412,1565836386507,2578.237,-0.1023516,0.0855757,-0.05463045,-0.1014461,-0.03448889,0.994243,1.97646,354.1741,358.0734,0.01807655,-0.05051456,-0.01591173,0.998433,-0.3,3.577464E-09,1.938441,0.4981082,1
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77413,1565836386541,2578.271,-0.1055344,0.08380669,-0.04699821,-0.1022193,-0.03789235,0.99404,2.171592,354.1288,357.8505,0.0198818,-0.05084043,-0.01775833,0.998351,-0.3,3.577464E-09,1.94537,0.3716771,1
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77414,1565836386575,2578.305,-0.1084952,0.0811567,-0.03877447,-0.09754572,-0.04059086,0.9944029,2.326324,354.3975,357.6754,0.02126232,-0.04844008,-0.01926447,0.9984139,-0.3,3.577464E-09,1.953002,0.1119058,1
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77415,1565836386607,2578.337,-0.1110054,0.07687347,-0.0297196,-0.08711433,-0.03914669,0.9954289,2.243513,354.9985,357.4995,0.02050561,-0.04318664,-0.02093986,0.9986371,-0.3,3.577464E-09,1.961226,0.4233615,1
T6_EU_PW_B2_C6_P2412275_S8_0815105231.csv,77416,1565836386640,2578.371,-0.1126781,0.07509705,-0.01835489,-0.07393732,-0.03067681,0.9967909,1.757927,355.7578,357.9219,0.01599825,-0.036723,-0.01755138,0.9990433,-0.3,3.577464E-09,1.97028,1.20496,1
