SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51263,1565835515405,1707.267,-0.05897149,0.08812414,-0.03373329,-0.004048266,-0.00485246,0.99998,0.2780266,359.768,359.5285,0.002434541,-0.002014154,-0.00410986,0.9999866,1.06066,-1.06066,10,9.05319,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51264,1565835515439,1707.301,-0.05841941,0.08875464,-0.03402025,-0.001893317,0.003688134,0.9999914,359.7887,359.8915,359.4271,-0.001839313,-0.0009558717,-0.005001463,0.9999853,1.06066,-1.06066,10,9.31074,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51265,1565835515470,1707.332,-0.05786517,0.08925305,-0.0340771,0.001571748,0.01161113,0.9999313,359.3347,0.09006064,359.4445,-0.005809404,0.00075776,-0.004843183,0.9999712,1.06066,-1.06066,10,9.511881,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51266,1565835515510,1707.372,-0.05748393,0.08970504,-0.03369984,0.007350171,0.01467428,0.9998653,359.1592,0.4211829,359.3098,-0.007359291,0.003631145,-0.005996255,0.9999484,1.06066,-1.06066,10,9.434777,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51267,1565835515537,1707.399,-0.05730109,0.08986886,-0.03331278,0.0105648,0.01432656,0.9998416,359.1791,0.605392,359.2614,-0.007197266,0.005236604,-0.006406948,0.9999399,1.06066,-1.06066,10,9.305145,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51268,1565835515571,1707.434,-0.05745576,0.08963545,-0.03280444,0.01214447,0.0106962,0.999869,359.3871,0.6958839,359.307,-0.005384703,0.006040154,-0.006014893,0.9999492,1.06066,-1.06066,10,9.085667,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51269,1565835515604,1707.466,-0.05781911,0.08928267,-0.03218628,0.01215524,0.006335434,0.9999061,359.637,0.696475,359.3422,-0.003202509,0.006059541,-0.00572063,0.9999602,1.06066,-1.06066,10,8.891079,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51270,1565835515640,1707.501,-0.05830797,0.08923662,-0.03150838,0.01030087,0.006631405,0.999925,359.6201,0.5902197,359.4512,-0.003340305,0.00513465,-0.004771803,0.9999699,1.06066,-1.06066,10,8.974041,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51271,1565835515672,1707.534,-0.05885482,0.08937879,-0.03086024,0.00735664,0.006991337,0.9999485,359.5994,0.4215185,359.5771,-0.003509218,0.003665486,-0.003677708,0.9999804,1.06066,-1.06066,10,9.101851,0
T3_EW_PW_B2_C2_P1541635_S8_0815105231.csv,51272,1565835515706,1707.568,-0.05933087,0.08921656,-0.03050844,0.004682004,0.004514156,0.9999788,359.7414,0.2682628,359.6665,-0.002263881,0.002334448,-0.002904977,0.9999905,1.06066,-1.06066,10,9.097618,0
