SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65040,1565835974323,2166.154,-0.05768447,0.09142637,-0.05905674,0.01471778,-0.02321376,0.9996222,1.33017,0.8435243,359.8676,0.01159883,0.007373985,-0.001241041,0.9999048,1.06066,-1.06066,10,7.5339,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65041,1565835974352,2166.183,-0.05721811,0.09138533,-0.05886377,0.01700722,-0.02282922,0.9995947,1.308132,0.974743,359.8809,0.01140609,0.008517444,-0.00113666,0.9998981,0.212132,-0.212132,1.940943,9.846304,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65042,1565835974386,2166.218,-0.05686204,0.09135029,-0.0585385,0.01929315,-0.02299153,0.9995495,1.317434,1.105777,359.8444,0.01148288,0.009664536,-0.001468687,0.9998863,0.212132,-0.212132,1.941136,9.744954,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65043,1565835974419,2166.25,-0.05654854,0.09123574,-0.05810747,0.01973815,-0.02369529,0.9995244,1.357767,1.131304,359.7996,0.01183062,0.009892337,-0.001865449,0.9998794,0.212132,-0.212132,1.941462,9.690388,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65044,1565835974454,2166.284,-0.05633567,0.09109473,-0.05760597,0.02033965,-0.02552432,0.9994673,1.462595,1.165836,359.7769,0.01274271,0.01019766,-0.002075973,0.9998647,0.212132,-0.212132,1.941893,9.582936,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65045,1565835974485,2166.316,-0.0560838,0.09088945,-0.05705057,0.020619,-0.02778294,0.9994013,1.59205,1.181922,359.8074,0.01387472,0.01033637,-0.001823965,0.9998487,0.212132,-0.212132,1.942394,9.467866,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65046,1565835974519,2166.35,-0.0558572,0.09071681,-0.0564487,0.02077713,-0.03015828,0.9993291,1.728204,1.191069,359.8843,0.01506954,0.01040789,-0.001166487,0.9998316,0.212132,-0.212132,1.942949,9.354292,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65047,1565835974554,2166.385,-0.05567064,0.09064108,-0.05568269,0.02026089,-0.03063638,0.9993252,1.75561,1.161488,0.0250536,0.01532142,0.01013118,6.331793E-05,0.9998313,0.212132,-0.212132,1.943551,9.350446,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65048,1565835974589,2166.419,-0.05558626,0.09075758,-0.05481329,0.01871612,-0.02983975,0.9993795,1.709945,1.072895,0.1061854,0.01492955,0.009347766,0.0007867936,0.9998446,0.212132,-0.212132,1.944317,9.445729,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65049,1565835974620,2166.45,-0.05551612,0.09086314,-0.05366751,0.01692485,-0.02777996,0.9994708,1.59188,0.9701431,0.1712114,0.01390346,0.008444414,0.001376299,0.9998668,0.212132,-0.212132,1.945187,9.604392,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65050,1565835974652,2166.483,-0.05547264,0.0911344,-0.05235085,0.01752446,-0.02630397,0.9995004,1.50728,1.004476,359.9941,0.01315217,0.008765514,-0.0001665474,0.9998751,0.212132,-0.212132,1.946332,9.648259,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65051,1565835974686,2166.517,-0.05506887,0.09111995,-0.05101794,0.02372228,-0.02742067,0.9993424,1.571286,1.359825,359.9106,0.0137014,0.01187601,-0.0009427319,0.9998352,0.212132,-0.212132,1.947649,9.354564,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65052,1565835974726,2166.555,-0.0539963,0.09025939,-0.04969961,0.04185594,-0.03489886,0.998514,1.999964,2.400332,359.8687,0.01742426,0.0209621,-0.001510627,0.9996273,0.212132,-0.212132,1.948982,8.32164,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65053,1565835974752,2166.583,-0.05287439,0.08948998,-0.0482448,0.06054557,-0.04213021,0.9972759,2.414598,3.474217,359.8397,0.02101767,0.03033633,-0.00203701,0.9993167,0.212132,-0.212132,1.9503,7.322148,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65054,1565835974786,2166.617,-0.05177766,0.08892389,-0.04647981,0.0786657,-0.05007451,0.9956426,2.870259,4.517553,0.02564727,0.02503447,0.03939492,-0.0007635293,0.9989098,0.212132,-0.212132,1.951755,6.370183,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65055,1565835974819,2166.65,-0.05122594,0.08835275,-0.04452021,0.09180036,-0.0599839,0.9939691,3.438889,5.276717,0.2839796,0.03008758,0.04593663,0.001093245,0.9984906,0.212132,-0.212132,1.95352,5.508261,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65056,1565835974858,2166.689,-0.05137816,0.08738267,-0.04204889,0.1002051,-0.07167253,0.992382,4.110057,5.765859,0.667002,0.0361059,0.05005372,0.004006024,0.9980857,0.212132,-0.212132,1.95548,4.680065,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65057,1565835974885,2166.716,-0.05200138,0.08670119,-0.03967507,0.1022235,-0.07822574,0.9916809,4.486588,5.885321,0.8041064,0.03945025,0.05102163,0.004993062,0.9979056,0.212132,-0.212132,1.957951,4.274618,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65058,1565835974919,2166.75,-0.05322358,0.0858871,-0.03637112,0.1014417,-0.08279079,0.9913906,4.749,5.842324,0.6735169,0.04167569,0.05067397,0.003753471,0.9978383,0.212132,-0.212132,1.960325,4.048833,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65059,1565835974952,2166.783,-0.05499408,0.08492982,-0.03287897,0.09964795,-0.09307913,0.9906597,5.340773,5.743917,0.3753889,0.04669535,0.04989704,0.0009338654,0.9976618,0.212132,-0.212132,1.963629,3.572757,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65060,1565835974988,2166.82,-0.05714176,0.08314043,-0.02892505,0.09872472,-0.1046101,0.989601,6.004703,5.6971,0.1748645,0.05238789,0.049548,-0.001080923,0.9973963,0.212132,-0.212132,1.967121,3.055565,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65061,1565835975018,2166.849,-0.05908033,0.08211389,-0.02468591,0.1013048,-0.1107338,0.9886736,6.357616,5.850415,0.08692686,0.05541859,0.05091178,-0.002073429,0.9971622,0.212132,-0.212132,1.971075,2.706603,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65062,1565835975054,2166.884,-0.06156848,0.08106242,-0.01966215,0.1048288,-0.1153659,0.9877761,6.624727,6.057901,359.9859,0.05769224,0.05275936,-0.003175696,0.9969343,0.212132,-0.212132,1.975314,2.403792,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65063,1565835975085,2166.916,-0.06442555,0.07976083,-0.01408786,0.108421,-0.1212957,0.9866773,6.966887,6.270788,359.9731,0.06065634,0.05460882,-0.003557209,0.9966574,0.212132,-0.212132,1.980338,2.057474,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65064,1565835975123,2166.953,-0.06762358,0.07821118,-0.007823531,0.1107048,-0.1289759,0.985449,7.410419,6.409701,359.9683,0.06450652,0.05580705,-0.003888886,0.996348,0.212132,-0.212132,1.985912,1.754128,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65065,1565835975152,2166.982,-0.07067613,0.0767411,-0.001454692,0.1146592,-0.1353745,0.9841377,7.780279,6.645417,-0.0006379317,0.06772921,0.05782654,-0.003937739,0.9960188,0.212132,-0.212132,1.992176,1.465803,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65066,1565835975186,2167.017,-0.07390434,0.07576635,0.005757164,0.1189541,-0.1398074,0.9830076,8.036704,6.899832,0.03566926,0.06996768,0.06000631,-0.003906948,0.9957352,0.212132,-0.212132,1.998545,1.259743,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65067,1565835975218,2167.049,-0.07709371,0.07450752,0.01337331,0.1224784,-0.1445504,0.9818881,8.311243,7.110213,359.9886,0.07232008,0.06185269,-0.004592754,0.9954512,0.212132,-0.212132,2.005757,1.156568,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65068,1565835975252,2167.083,-0.0800714,0.07321535,0.02110698,0.1252421,-0.1483533,0.9809718,8.531512,7.275674,359.8669,0.07415928,0.06336002,-0.005875909,0.9952143,0.212132,-0.212132,2.013373,1.155383,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65069,1565835975284,2167.115,-0.08280293,0.07230589,0.03005982,0.1261776,-0.1480316,0.9809005,8.512871,7.329959,359.3728,0.07371866,0.06415052,-0.01019166,0.9951615,0.212132,-0.212132,2.021107,1.18184,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65070,1565835975319,2167.15,-0.08496086,0.07130312,0.03954137,0.1328876,-0.1449457,0.9804752,8.334133,7.718483,358.5304,0.07163332,0.06805188,-0.01765182,0.9949503,0.212132,-0.212132,2.03006,0.8259051,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65071,1565835975352,2167.182,-0.08618234,0.06883958,0.04989005,0.1436035,-0.1413152,0.9794938,8.123956,8.340707,358.1473,0.06946599,0.07367215,-0.02123424,0.9946336,0.212132,-0.212132,2.039541,0.254109,1
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65072,1565835975390,2167.22,-0.08586714,0.0686731,0.06235213,0.1560079,-0.1328071,0.9787869,7.631836,9.056141,358.5678,0.06535371,0.07959548,-0.01768493,0.9945254,0.212132,-0.212132,2.04989,0.615167,1
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65073,1565835975417,2167.249,-0.08504274,0.06800736,0.07499792,0.1649826,-0.1292899,0.9777857,7.428559,9.577355,359.025,0.06384375,0.08385181,-0.0138687,0.9943342,0.212132,-0.212132,2.062352,1.178192,1
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65074,1565835975453,2167.283,-0.08357265,0.06620109,0.08822802,0.1677631,-0.142617,0.9754568,8.199308,9.7585,359.3889,0.07077894,0.08521707,-0.01138016,0.9937801,0.212132,-0.212132,2.074998,1.317301,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65075,1565835975485,2167.315,-0.08176446,0.06452993,0.1024419,0.1675509,-0.1572919,0.9732348,9.049742,9.768218,359.2913,0.07807893,0.08535975,-0.01285984,0.9932029,0.212132,-0.212132,2.088228,1.796785,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65076,1565835975520,2167.351,-0.07922545,0.06278967,0.1183377,0.1647614,-0.1586772,0.9734861,9.130124,9.60621,359.1168,0.07866595,0.084075,-0.01431981,0.9932462,0.212132,-0.212132,2.102442,1.812941,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65077,1565835975551,2167.382,-0.07567283,0.0604694,0.1358067,0.1611125,-0.1504059,0.975408,8.650452,9.379113,359.3107,0.07467355,0.08197466,-0.01214361,0.9937588,0.212132,-0.212132,2.118338,1.428207,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65078,1565835975585,2167.417,-0.07123712,0.05689086,0.154047,0.1565231,-0.1481902,0.9764938,8.52206,9.106527,359.5836,0.07377784,0.07943498,-0.009510313,0.9940606,0.212132,-0.212132,2.135807,1.294071,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65079,1565835975618,2167.449,-0.0656957,0.0518994,0.1729487,0.1522957,-0.1510343,0.9767265,8.686872,8.862457,359.7603,0.07534697,0.07719833,-0.007930844,0.994133,0.212132,-0.212132,2.154047,1.4571,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65080,1565835975656,2167.487,-0.05881955,0.04708001,0.1933742,0.1476633,-0.1494276,0.9776845,8.593758,8.588677,359.717,0.0745294,0.07485403,-0.008066383,0.9943728,0.212132,-0.212132,2.172949,1.436541,0
T3_EU_PW_B0_C3_P2000718_S8_0815105231.csv,65081,1565835975684,2167.515,-0.05203938,0.0426598,0.2138269,0.1435655,-0.1470657,0.9786525,8.456917,8.345602,359.619,0.0732964,0.07281079,-0.008672261,0.994611,0.212132,-0.212132,2.193374,1.396617,0
