SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69375,1565836118701,2310.531,0.005276178,0.09264281,-0.06675042,0.00845765,-0.0075576,0.9999357,0.4330227,0.4846072,359.8552,0.003773446,0.004233725,-0.001279637,0.9999831,0,1.5,10,8.407188,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69376,1565836118731,2310.563,0.004885071,0.09273299,-0.06780375,0.008304506,-0.007836049,0.9999348,0.4489771,0.4758332,359.8494,0.00391256,0.00415753,-0.001330464,0.9999828,0,0.3,1.93325,6.392123,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69377,1565836118765,2310.597,0.00459609,0.09293956,-0.0687698,0.007829295,-0.007054763,0.9999444,0.4042115,0.4486013,359.8952,0.003523794,0.003917976,-0.0009286743,0.9999857,0,0.3,1.932196,6.33871,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69378,1565836118799,2310.629,0.00438431,0.09325621,-0.06957856,0.008233477,-0.003244929,0.9999608,0.1859211,0.4717513,359.9373,0.0016202,0.004117677,-0.0005539358,0.99999,0,0.3,1.93123,6.114492,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69379,1565836118834,2310.664,0.004150696,0.09353638,-0.07027881,0.008196314,-0.0004568718,0.9999663,0.02617683,0.4696195,359.9912,0.0002281206,0.004098209,-7.74056E-05,0.9999916,0,0.3,1.930421,5.947057,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69380,1565836118864,2310.696,0.003900332,0.09365943,-0.07083388,0.007829498,0.0007547464,0.9999691,359.9568,0.4486019,0.02176161,-0.0003766269,0.003914852,0.0001913817,0.9999923,0,0.3,1.929721,5.872194,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69381,1565836118898,2310.729,0.003587717,0.09381549,-0.07121332,0.005905807,0.0009512434,0.9999821,359.9455,0.3383799,0.04069477,-0.000474571,0.002953086,0.0003565317,0.9999955,0,0.3,1.929166,5.846972,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69382,1565836118932,2310.764,0.003228601,0.09403475,-0.07137552,0.003689503,0.001881787,0.9999914,359.8922,0.2113938,0.008984311,-0.0009407479,0.001844831,8.013846E-05,0.9999979,0,0.3,1.928787,5.779469,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69383,1565836118965,2310.796,0.002796547,0.09417658,-0.07119679,0.0008119299,0.003092275,0.9999949,359.8228,0.04652038,359.9078,-0.001546465,0.0004047218,-0.0008042954,0.9999984,0,0.3,1.928625,5.700489,0
T0_EU_PW_B0_C7_P2145045_S8_0815105231.csv,69384,1565836119004,2310.834,0.002311485,0.09425381,-0.07069121,-0.0009933042,0.004978435,0.9999871,359.7148,359.9431,359.8214,-0.002488447,-0.0005005371,-0.001560339,0.9999956,0,0.3,1.928803,5.589738,0
