SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75794,1565836332619,2524.349,-0.08572114,0.09374837,-0.07227778,0.01230044,-0.03206345,0.9994102,1.837415,0.7051436,358.8667,0.01597185,0.006310971,-0.009986674,0.9998026,1.5,-6.556709E-08,10,8.343368,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75795,1565836332653,2524.384,-0.08582512,0.09376363,-0.07220887,0.01185165,-0.03140557,0.9994364,1.799703,0.6794006,358.8745,0.01564546,0.006082078,-0.009913208,0.99981,0.3,-1.311342E-08,1.927722,10.26623,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75796,1565836332686,2524.417,-0.08589555,0.09388397,-0.07220289,0.01175447,-0.03024456,0.9994734,1.73315,0.6738055,358.8578,0.01506439,0.006029807,-0.01005499,0.9998178,0.3,-1.311342E-08,1.927791,10.27954,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75797,1565836332721,2524.452,-0.08586445,0.09404254,-0.07215134,0.01240801,-0.02825389,0.9995238,1.619044,0.7112286,358.9415,0.01407016,0.00633622,-0.009323743,0.9998375,0.3,-1.311342E-08,1.927797,10.25317,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75798,1565836332754,2524.484,-0.08599731,0.09413344,-0.07201068,0.01282631,-0.02653749,0.9995655,1.520665,0.7351723,358.963,0.01321105,0.006534794,-0.00913317,0.9998497,0.3,-1.311342E-08,1.927849,10.24438,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75799,1565836332786,2524.517,-0.08617023,0.09410983,-0.07164752,0.01242892,-0.02432219,0.9996269,1.393696,0.7123536,358.961,0.0121049,0.006325974,-0.009141799,0.9998649,0.3,-1.311342E-08,1.927989,10.28794,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75800,1565836332819,2524.549,-0.08645499,0.0941142,-0.07119524,0.01255956,-0.02459549,0.9996186,1.40936,0.7198465,358.8083,0.01223245,0.006408881,-0.01047531,0.9998498,0.3,-1.311342E-08,1.928352,10.28689,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75801,1565836332857,2524.586,-0.0867757,0.09387023,-0.07066537,0.01275203,-0.02907374,0.9994959,1.666037,0.7309664,358.6966,0.01446463,0.006543111,-0.01146519,0.9998083,0.3,-1.311342E-08,1.928805,10.25595,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75802,1565836332885,2524.616,-0.08705307,0.09352873,-0.07001503,0.01384172,-0.0312447,0.9994159,1.790481,0.7934849,358.7612,0.01554813,0.007092054,-0.01091674,0.9997944,0.3,-1.311342E-08,1.929335,10.18978,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75803,1565836332920,2524.65,-0.08743568,0.09337504,-0.06902562,0.01463967,-0.03112131,0.9994084,1.783408,0.8392279,358.8019,0.01548471,0.007484997,-0.01056758,0.9997963,0.3,-1.311342E-08,1.929985,10.15683,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75804,1565836332951,2524.681,-0.08796122,0.0932444,-0.06787974,0.01348187,-0.03002406,0.9994583,1.720511,0.772826,358.8549,0.01494524,0.006893062,-0.01009309,0.9998136,0.3,-1.311342E-08,1.930974,10.24352,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75805,1565836332986,2524.716,-0.08847985,0.09357767,-0.06641741,0.01465604,-0.02583702,0.9995587,1.480517,0.8400399,358.9507,0.01285158,0.007448046,-0.009250587,0.9998469,0.3,-1.311342E-08,1.93212,10.21835,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75806,1565836333019,2524.749,-0.08823796,0.09431563,-0.06479509,0.02662494,-0.01701963,0.9995006,0.9752001,1.525898,359.2705,0.008424439,0.01336899,-0.006478116,0.9998542,0.3,-1.311342E-08,1.933583,9.610796,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75807,1565836333052,2524.783,-0.08730433,0.09393843,-0.06337799,0.04943815,-0.01634833,0.9986434,0.9367321,2.834131,359.6349,0.008093099,0.02475503,-0.003387497,0.9996551,0.3,-1.311342E-08,1.935205,8.30591,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75808,1565836333087,2524.817,-0.0864239,0.09380712,-0.06158373,0.07579907,-0.01413326,0.9970229,0.8098031,4.347571,359.7267,0.006971252,0.0379464,-0.002650915,0.999252,0.3,-1.311342E-08,1.936622,6.843208,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75809,1565836333121,2524.851,-0.08550114,0.09334544,-0.05955096,0.1036239,-0.01508668,0.9945021,0.8644357,5.948565,359.863,0.00747137,0.05189521,-0.001585006,0.9986234,0.3,-1.311342E-08,1.938416,5.272917,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75810,1565836333153,2524.883,-0.08498,0.09258257,-0.05728504,0.1313428,-0.02007227,0.9911338,1.150134,7.548724,359.7332,0.009861565,0.06584724,-0.002984121,0.9977766,0.3,-1.311342E-08,1.940449,3.659018,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75811,1565836333185,2524.916,-0.08505086,0.0915049,-0.05472808,0.1529486,-0.02690261,0.9878679,1.541592,8.80105,359.592,0.01313962,0.0767685,-0.004581842,0.9969519,0.3,-1.311342E-08,1.942715,2.348604,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75812,1565836333218,2524.949,-0.08565496,0.09036762,-0.051692,0.1708764,-0.03263052,0.984752,1.869923,9.844076,359.5038,0.0158856,0.08585832,-0.005714045,0.9961643,0.3,-1.311342E-08,1.945272,1.277788,0
T2_EU_PW_B2_C3_P2357170_S8_0815105231.csv,75813,1565836333258,2524.987,-0.08701815,0.08927094,-0.04767674,0.1874481,-0.03633725,0.9816022,2.082429,10.81112,359.4598,0.01764663,0.09427361,-0.006403748,0.9953693,0.3,-1.311342E-08,1.948308,0.4609765,0
