T4_EU_PS_B3_C7_P716847_S8_0815105231.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26250,1565834682289,874.1972,-0.01897554,0.09465639,-0.03175934,0.0027104,-0.02028916,0.9997905,1.162563,0.1553266,357.4939,0.01011302,0.001576944,-0.02188113,0.9997082,-1.311342E-07,-1.5,10,7.869759,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26251,1565834682321,874.2298,-0.01904601,0.09452245,-0.03163708,0.002633535,-0.02144739,0.9997665,1.228939,0.1509253,357.6159,0.01069458,0.001539817,-0.02081676,0.9997249,-2.622683E-08,-0.3,1.968241,9.937926,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26252,1565834682355,874.2638,-0.01908555,0.09437403,-0.0315932,0.002933168,-0.02291094,0.9997332,1.312815,0.1681025,357.6566,0.01142382,0.00170083,-0.02046396,0.9997239,-2.622683E-08,-0.3,1.968363,9.848979,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26253,1565834682387,874.2966,-0.0190805,0.09426315,-0.03156984,0.001894919,-0.02402592,0.9997095,1.376716,0.1086022,357.6664,0.01199203,0.001192103,-0.02037267,0.9997199,-2.622683E-08,-0.3,1.968407,9.784402,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26254,1565834682421,874.33,-0.01916825,0.09426802,-0.03161751,0.0004063942,-0.02392279,0.9997137,1.370806,0.02329134,357.6461,0.01195555,0.0004488984,-0.02054062,0.9997175,-2.622683E-08,-0.3,1.96843,9.794323,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26255,1565834682457,874.3651,-0.01913718,0.09429719,-0.03171214,8.713541E-05,-0.02300126,0.9997354,1.317991,0.004993813,357.6406,0.01149806,0.0002803603,-0.02058736,0.9997219,-2.622683E-08,-0.3,1.968382,9.84856,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26256,1565834682487,874.3963,-0.01896174,0.09445219,-0.03180381,0.001116456,-0.02063711,0.9997864,1.182503,0.06398185,357.6319,0.01030536,0.0007714292,-0.0206684,0.999733,-2.622683E-08,-0.3,1.968288,9.984892,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26257,1565834682522,874.4306,-0.0188771,0.09466662,-0.03193259,0.002190144,-0.01849128,0.9998266,1.059533,0.1255076,357.5993,0.009221059,0.001288665,-0.02095789,0.999737,-2.622683E-08,-0.3,1.968196,10.11062,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26258,1565834682554,874.4626,-0.0188,0.0947309,-0.03203703,0.002934312,-0.01726497,0.9998466,0.989259,0.168149,357.6458,0.008600832,0.00164435,-0.02055427,0.9997504,-2.622683E-08,-0.3,1.968067,10.18107,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26259,1565834682588,874.4973,-0.01876561,0.09482395,-0.03214433,0.003198642,-0.0164918,0.9998589,0.9449534,0.1832939,357.6203,0.008211179,0.001770375,-0.02077771,0.9997488,-2.622683E-08,-0.3,1.967963,10.22733,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26260,1565834682621,874.5295,-0.01883837,0.09482097,-0.032222,0.002820246,-0.01615838,0.9998655,0.9258473,0.1616095,357.5901,0.008048003,0.001579848,-0.02103902,0.999745,-2.622683E-08,-0.3,1.967856,10.24734,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26261,1565834682655,874.5636,-0.01890111,0.09481055,-0.03225078,0.002844933,-0.01625519,0.9998638,0.931395,0.1630244,357.5781,0.008095978,0.00159406,-0.02114413,0.9997424,-2.622683E-08,-0.3,1.967778,10.24181,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26262,1565834682687,874.5959,-0.01889019,0.09451818,-0.03228261,0.003734523,-0.01988,0.9997954,1.139115,0.2140152,357.5613,0.009898481,0.002078649,-0.02129717,0.9997221,-2.622683E-08,-0.3,1.967749,10.02435,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26263,1565834682722,874.6306,-0.01872806,0.09358272,-0.03232206,0.006270518,-0.03189367,0.9994716,1.827682,0.3594594,357.5365,0.01587767,0.003478594,-0.02154398,0.9996358,-2.622683E-08,-0.3,1.967717,9.306328,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26264,1565834682754,874.6631,-0.01861289,0.0927204,-0.0321492,0.008570399,-0.04518585,0.9989418,2.58984,0.4915558,357.4749,0.02249851,0.004785422,-0.02212521,0.9994906,-2.622683E-08,-0.3,1.967678,8.520002,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26265,1565834682788,874.6973,-0.01845168,0.09179717,-0.03172212,0.01058161,-0.05674824,0.9983324,3.253182,0.6072716,357.3554,0.02825536,0.005950891,-0.02321685,0.9993134,-2.622683E-08,-0.3,1.967851,7.832859,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26266,1565834682821,874.7293,-0.01826479,0.09049725,-0.03141507,0.01278451,-0.07226507,0.9973035,4.144096,0.7344387,357.3242,0.03599603,0.007247393,-0.02356474,0.9990478,-2.622683E-08,-0.3,1.968278,6.908221,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26267,1565834682855,874.7639,-0.01814108,0.08854768,-0.03122607,0.01446366,-0.09656111,0.995222,5.541178,0.8326268,357.2355,0.04814664,0.008421365,-0.02444511,0.9985057,-2.622683E-08,-0.3,1.968585,5.462281,0
T4_EU_PS_B3_C7_P716847_S8_0815105231.csv,26268,1565834682886,874.7958,-0.01800807,0.0868495,-0.03078813,0.01537181,-0.1178817,0.9929087,6.769865,0.8869593,357.2455,0.05883932,0.009143429,-0.02444897,0.9979262,-2.622683E-08,-0.3,1.968774,4.195307,0
