imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227008.8053372,B856109,0.00201,0.03381,0.30902,0.95044,0.2838
1595227008.808984,B856114,0.00201,0.03381,0.30908,0.95044,0.2838
1595227008.8139179,B856119,0.00195,0.03381,0.30908,0.95044,0.2838
1595227008.8193731,B856124,0.00189,0.03375,0.30908,0.95044,0.2838
1595227008.823926,B856129,0.00183,0.03375,0.30908,0.95044,0.2838
1595227008.8290062,B856134,0.00183,0.03375,0.30914,0.95044,0.2838
1595227008.8346272,B856139,0.00177,0.03369,0.30914,0.95044,0.2838
1595227008.838928,B856144,0.00165,0.03369,0.30914,0.95044,0.2838
1595227008.8440478,B856149,0.00165,0.03369,0.30914,0.95044,0.2838
1595227008.848886,B856154,0.00159,0.03363,0.30914,0.95044,0.2838
1595227008.8543072,B856159,0.00153,0.03363,0.30914,0.95044,0.2838
1595227008.8589282,B856164,0.00146,0.03357,0.30914,0.95044,0.2838
1595227008.863817,B856169,0.00140,0.03351,0.30914,0.95044,0.2838
1595227008.869163,B856174,0.00140,0.03351,0.30914,0.95044,0.2838
1595227008.8761442,B856179,0.00134,0.03345,0.30914,0.95044,0.2839
1595227008.880382,B856184,0.00128,0.03345,0.30914,0.95044,0.2839
1595227008.88396,B856189,0.00122,0.03339,0.30914,0.95044,0.2839
1595227008.8891678,B856194,0.00116,0.03339,0.30914,0.95044,0.2839
1595227008.893847,B856199,0.00110,0.03339,0.30914,0.95044,0.2839
1595227008.899032,B856204,0.00104,0.03339,0.30914,0.95044,0.2839
1595227008.9042702,B856209,0.00098,0.03339,0.30914,0.95044,0.2839
1595227008.909172,B856214,0.00092,0.03339,0.30914,0.95044,0.2839
1595227008.91413,B856219,0.00085,0.03339,0.30914,0.95044,0.2839
1595227008.919211,B856224,0.00079,0.03339,0.30920,0.95044,0.2839
1595227008.924607,B856229,0.00073,0.03339,0.30920,0.95038,0.2839
1595227008.929295,B856234,0.00073,0.03339,0.30927,0.95038,0.2839
