imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227374.0018392,B1221702,-0.00397,0.03339,0.25201,0.96716,0.2320
1595227374.007989,B1221707,-0.00391,0.03339,0.25201,0.96716,0.2320
1595227374.011762,B1221712,-0.00391,0.03339,0.25208,0.96710,0.2320
1595227374.0168478,B1221717,-0.00385,0.03339,0.25208,0.96710,0.2320
1595227374.020695,B1221722,-0.00385,0.03333,0.25214,0.96710,0.2320
1595227374.028194,B1221727,-0.00385,0.03333,0.25214,0.96710,0.2320
1595227374.032827,B1221732,-0.00385,0.03333,0.25220,0.96710,0.2320
1595227374.036696,B1221738,-0.00378,0.03333,0.25220,0.96710,0.2320
1595227374.043275,B1221744,-0.00385,0.03326,0.25226,0.96710,0.2320
1595227374.048176,B1221749,-0.00385,0.03326,0.25226,0.96710,0.2320
1595227374.056055,B1221755,-0.00385,0.03326,0.25226,0.96710,0.2320
1595227374.0593889,B1221760,-0.00385,0.03326,0.25232,0.96704,0.2320
1595227374.0653498,B1221765,-0.00385,0.03326,0.25232,0.96704,0.2320
1595227374.0698528,B1221770,-0.00385,0.03326,0.25232,0.96704,0.2320
1595227374.0781581,B1221776,-0.00385,0.03326,0.25238,0.96704,0.2320
1595227374.081492,B1221781,-0.00391,0.03326,0.25238,0.96704,0.2320
1595227374.087091,B1221786,-0.00391,0.03326,0.25238,0.96704,0.2320
1595227374.089349,B1221791,-0.00391,0.03326,0.25238,0.96704,0.2320
1595227374.0971782,B1221796,-0.00397,0.03326,0.25238,0.96704,0.2320
1595227374.105514,B1221801,-0.00397,0.03326,0.25238,0.96704,0.2320
1595227374.106096,B1221806,-0.00403,0.03326,0.25238,0.96704,0.2320
1595227374.109971,B1221812,-0.00403,0.03326,0.25238,0.96704,0.2320
1595227374.11482,B1221817,-0.00403,0.03326,0.25238,0.96704,0.2320
1595227374.119617,B1221821,-0.00409,0.03326,0.25238,0.96704,0.2320
1595227374.1268768,B1221826,-0.00409,0.03326,0.25238,0.96704,0.2320
1595227374.1327412,B1221832,-0.00409,0.03326,0.25238,0.96704,0.2320
1595227374.135435,B1221837,-0.00409,0.03326,0.25238,0.96704,0.2320
1595227374.1408918,B1221842,-0.00403,0.03326,0.25244,0.96704,0.2320
1595227374.145605,B1221847,-0.00403,0.03326,0.25244,0.96704,0.2320
1595227374.1498969,B1221852,-0.00403,0.03326,0.25250,0.96704,0.2320
1595227374.155654,B1221857,-0.00397,0.03333,0.25250,0.96704,0.2320
1595227374.160136,B1221862,-0.00397,0.03333,0.25250,0.96698,0.2320
1595227374.166137,B1221867,-0.00391,0.03333,0.25250,0.96698,0.2320
1595227374.1734111,B1221872,-0.00391,0.03333,0.25256,0.96698,0.2321
1595227374.175754,B1221877,-0.00391,0.03333,0.25256,0.96698,0.2321
1595227374.181584,B1221882,-0.00391,0.03333,0.25250,0.96698,0.2321
1595227374.186292,B1221887,-0.00391,0.03333,0.25250,0.96704,0.2321
1595227374.190903,B1221893,-0.00391,0.03333,0.25250,0.96704,0.2321
1595227374.196301,B1221898,-0.00391,0.03333,0.25250,0.96704,0.2321
1595227374.20211,B1221904,-0.00391,0.03333,0.25244,0.96704,0.2321
1595227374.207497,B1221909,-0.00391,0.03333,0.25244,0.96704,0.2321
1595227374.2141209,B1221914,-0.00391,0.03333,0.25244,0.96704,0.2321
1595227374.21941,B1221920,-0.00391,0.03326,0.25244,0.96704,0.2321
1595227374.223985,B1221925,-0.00391,0.03326,0.25244,0.96704,0.2321
1595227374.229426,B1221931,-0.00391,0.03326,0.25244,0.96704,0.2321
1595227374.234056,B1221936,-0.00391,0.03320,0.25244,0.96704,0.2321
1595227374.239955,B1221941,-0.00391,0.03320,0.25244,0.96704,0.2321
1595227374.245792,B1221946,-0.00391,0.03314,0.25244,0.96704,0.2321
1595227374.249376,B1221951,-0.00397,0.03314,0.25238,0.96704,0.2321
1595227374.254752,B1221957,-0.00397,0.03308,0.25238,0.96704,0.2321
1595227374.2607732,B1221962,-0.00403,0.03302,0.25238,0.96704,0.2321
1595227374.264854,B1221967,-0.00403,0.03302,0.25232,0.96704,0.2321
1595227374.270168,B1221972,-0.00409,0.03296,0.25232,0.96710,0.2321
1595227374.277272,B1221977,-0.00409,0.03296,0.25232,0.96710,0.2321
1595227374.2812648,B1221982,-0.00415,0.03290,0.25232,0.96710,0.2321
1595227374.285075,B1221987,-0.00415,0.03290,0.25232,0.96710,0.2321
1595227374.290157,B1221992,-0.00415,0.03284,0.25232,0.96710,0.2321
1595227374.295327,B1221997,-0.00421,0.03278,0.25232,0.96710,0.2321
1595227374.300529,B1222002,-0.00421,0.03278,0.25238,0.96704,0.2321
1595227374.3061728,B1222007,-0.00421,0.03278,0.25238,0.96704,0.2321
1595227374.310945,B1222012,-0.00421,0.03271,0.25238,0.96704,0.2321
1595227374.316077,B1222018,-0.00421,0.03271,0.25238,0.96704,0.2321
1595227374.321252,B1222023,-0.00421,0.03271,0.25238,0.96704,0.2321
1595227374.326956,B1222029,-0.00421,0.03265,0.25244,0.96704,0.2321
1595227374.3331141,B1222034,-0.00421,0.03265,0.25244,0.96704,0.2321
1595227374.337604,B1222040,-0.00421,0.03265,0.25244,0.96704,0.2321
1595227374.342744,B1222045,-0.00421,0.03259,0.25244,0.96704,0.2321
1595227374.348753,B1222050,-0.00421,0.03259,0.25244,0.96704,0.2321
1595227374.353826,B1222055,-0.00415,0.03259,0.25244,0.96704,0.2321
1595227374.358704,B1222061,-0.00415,0.03259,0.25250,0.96704,0.2321
1595227374.3658712,B1222066,-0.00415,0.03253,0.25250,0.96704,0.2321
1595227374.3690932,B1222071,-0.00415,0.03253,0.25250,0.96704,0.2321
1595227374.374075,B1222076,-0.00409,0.03253,0.25250,0.96704,0.2321
1595227374.379107,B1222081,-0.00409,0.03253,0.25250,0.96704,0.2321
1595227374.3844469,B1222086,-0.00403,0.03253,0.25250,0.96704,0.2321
1595227374.389805,B1222091,-0.00403,0.03253,0.25250,0.96704,0.2321
1595227374.394179,B1222096,-0.00403,0.03247,0.25250,0.96704,0.2321
1595227374.399458,B1222101,-0.00403,0.03247,0.25250,0.96704,0.2321
1595227374.404433,B1222106,-0.00403,0.03247,0.25250,0.96704,0.2321
1595227374.40941,B1222111,-0.00403,0.03247,0.25250,0.96704,0.2321
1595227374.415614,B1222117,-0.00403,0.03247,0.25244,0.96704,0.2321
1595227374.419735,B1222122,-0.00403,0.03241,0.25238,0.96704,0.2321
1595227374.424883,B1222127,-0.00409,0.03241,0.25238,0.96710,0.2321
1595227374.4308212,B1222132,-0.00409,0.03241,0.25238,0.96710,0.2321
1595227374.435124,B1222137,-0.00409,0.03241,0.25238,0.96710,0.2321
1595227374.440348,B1222142,-0.00409,0.03241,0.25232,0.96710,0.2321
1595227374.447062,B1222147,-0.00409,0.03241,0.25232,0.96710,0.2321
1595227374.4504619,B1222152,-0.00409,0.03241,0.25232,0.96710,0.2321
1595227374.455329,B1222157,-0.00409,0.03241,0.25232,0.96710,0.2321
1595227374.461851,B1222162,-0.00409,0.03235,0.25232,0.96710,0.2321
1595227374.465646,B1222168,-0.00409,0.03235,0.25232,0.96710,0.2321
1595227374.47071,B1222173,-0.00409,0.03235,0.25232,0.96710,0.2321
1595227374.47596,B1222178,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.480803,B1222183,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.4861162,B1222188,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.492247,B1222193,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.4971678,B1222198,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.502305,B1222204,-0.00409,0.03241,0.25226,0.96710,0.2321
1595227374.509538,B1222209,-0.00403,0.03235,0.25220,0.96710,0.2321
1595227374.512415,B1222215,-0.00403,0.03235,0.25220,0.96710,0.2321
1595227374.518435,B1222221,-0.00409,0.03235,0.25220,0.96710,0.2322
1595227374.525485,B1222226,-0.00403,0.03235,0.25214,0.96716,0.2322
1595227374.528899,B1222231,-0.00403,0.03235,0.25214,0.96716,0.2322
1595227374.5344892,B1222236,-0.00403,0.03235,0.25214,0.96716,0.2322
1595227374.539694,B1222241,-0.00403,0.03229,0.25208,0.96716,0.2322
1595227374.545103,B1222246,-0.00409,0.03229,0.25201,0.96716,0.2322
1595227374.5495198,B1222251,-0.00409,0.03229,0.25201,0.96716,0.2322
1595227374.554352,B1222256,-0.00409,0.03229,0.25195,0.96716,0.2322
1595227374.5595908,B1222262,-0.00415,0.03229,0.25195,0.96722,0.2322
1595227374.565429,B1222267,-0.00421,0.03235,0.25189,0.96722,0.2322
1595227374.5697951,B1222272,-0.00421,0.03235,0.25189,0.96722,0.2322
1595227374.575825,B1222277,-0.00427,0.03235,0.25183,0.96722,0.2322
1595227374.581887,B1222282,-0.00433,0.03235,0.25183,0.96722,0.2322
1595227374.586025,B1222288,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.591618,B1222293,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.5969028,B1222299,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.602257,B1222304,-0.00433,0.03241,0.25171,0.96722,0.2322
1595227374.608066,B1222310,-0.00433,0.03241,0.25171,0.96722,0.2322
1595227374.6132638,B1222315,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.6183171,B1222321,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.624362,B1222326,-0.00433,0.03241,0.25177,0.96722,0.2322
1595227374.6288052,B1222331,-0.00433,0.03247,0.25177,0.96722,0.2322
1595227374.6351738,B1222336,-0.00427,0.03247,0.25177,0.96722,0.2322
1595227374.639552,B1222341,-0.00427,0.03247,0.25177,0.96722,0.2322
1595227374.6441011,B1222346,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.6495302,B1222351,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.656117,B1222357,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.6598852,B1222362,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.6660118,B1222367,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.669585,B1222372,-0.00427,0.03247,0.25183,0.96722,0.2322
1595227374.675466,B1222377,-0.00427,0.03241,0.25183,0.96722,0.2322
1595227374.6816761,B1222382,-0.00433,0.03241,0.25183,0.96722,0.2322
1595227374.687242,B1222387,-0.00433,0.03241,0.25183,0.96722,0.2323
1595227374.6901178,B1222392,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.696845,B1222398,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.700591,B1222403,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.705371,B1222408,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.7106209,B1222413,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.716002,B1222418,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.7225652,B1222424,-0.00439,0.03241,0.25183,0.96722,0.2323
1595227374.72782,B1222430,-0.00439,0.03235,0.25183,0.96722,0.2323
1595227374.732316,B1222435,-0.00439,0.03235,0.25183,0.96722,0.2323
1595227374.73783,B1222440,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.743577,B1222445,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.7485209,B1222450,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.755877,B1222456,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.760732,B1222461,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.7643058,B1222466,-0.00439,0.03235,0.25189,0.96722,0.2323
1595227374.768971,B1222471,-0.00433,0.03235,0.25189,0.96722,0.2323
1595227374.774863,B1222476,-0.00433,0.03235,0.25189,0.96722,0.2323
1595227374.779379,B1222482,-0.00433,0.03235,0.25189,0.96722,0.2323
1595227374.785833,B1222487,-0.00427,0.03235,0.25189,0.96722,0.2323
1595227374.7893062,B1222492,-0.00427,0.03235,0.25189,0.96722,0.2323
1595227374.794809,B1222497,-0.00421,0.03235,0.25189,0.96722,0.2323
1595227374.799437,B1222502,-0.00421,0.03241,0.25189,0.96722,0.2323
1595227374.805303,B1222507,-0.00415,0.03241,0.25183,0.96722,0.2323
1595227374.8098528,B1222512,-0.00415,0.03241,0.25183,0.96722,0.2323
1595227374.8148649,B1222517,-0.00415,0.03247,0.25177,0.96722,0.2323
1595227374.819911,B1222522,-0.00415,0.03247,0.25177,0.96722,0.2323
1595227374.824967,B1222527,-0.00415,0.03247,0.25177,0.96722,0.2323
1595227374.830077,B1222532,-0.00415,0.03247,0.25177,0.96722,0.2323
1595227374.837816,B1222538,-0.00415,0.03247,0.25171,0.96722,0.2323
1595227374.8416278,B1222543,-0.00415,0.03247,0.25171,0.96722,0.2323
1595227374.846478,B1222549,-0.00415,0.03247,0.25171,0.96722,0.2323
1595227374.852098,B1222555,-0.00415,0.03247,0.25171,0.96722,0.2323
1595227374.857208,B1222560,-0.00415,0.03247,0.25165,0.96729,0.2323
1595227374.863925,B1222565,-0.00409,0.03247,0.25165,0.96729,0.2323
1595227374.868025,B1222571,-0.00409,0.03247,0.25159,0.96729,0.2323
1595227374.87341,B1222576,-0.00409,0.03247,0.25159,0.96729,0.2323
1595227374.87886,B1222581,-0.00409,0.03247,0.25159,0.96729,0.2323
1595227374.883714,B1222586,-0.00409,0.03247,0.25153,0.96729,0.2323
1595227374.8915908,B1222591,-0.00409,0.03247,0.25146,0.96729,0.2323
1595227374.8948748,B1222597,-0.00403,0.03247,0.25146,0.96735,0.2323
1595227374.89989,B1222602,-0.00403,0.03247,0.25140,0.96735,0.2323
1595227374.904869,B1222607,-0.00403,0.03247,0.25134,0.96735,0.2323
1595227374.90945,B1222612,-0.00403,0.03247,0.25134,0.96735,0.2323
1595227374.914635,B1222617,-0.00403,0.03247,0.25128,0.96735,0.2323
1595227374.9204779,B1222622,-0.00403,0.03241,0.25122,0.96735,0.2323
1595227374.9254432,B1222627,-0.00403,0.03241,0.25122,0.96741,0.2323
1595227374.930953,B1222632,-0.00397,0.03235,0.25122,0.96741,0.2323
1595227374.935963,B1222637,-0.00397,0.03229,0.25116,0.96741,0.2323
1595227374.9398751,B1222642,-0.00397,0.03229,0.25116,0.96741,0.2323
1595227374.945686,B1222648,-0.00397,0.03223,0.25110,0.96741,0.2323
1595227374.950698,B1222653,-0.00397,0.03223,0.25110,0.96741,0.2323
1595227374.956408,B1222659,-0.00397,0.03217,0.25104,0.96741,0.2323
1595227374.962635,B1222665,-0.00397,0.03217,0.25104,0.96741,0.2323
1595227374.9691,B1222670,-0.00397,0.03217,0.25098,0.96747,0.2323
1595227374.9730392,B1222676,-0.00397,0.03210,0.25092,0.96747,0.2323
1595227374.9792058,B1222681,-0.00403,0.03210,0.25085,0.96747,0.2323
1595227374.983084,B1222686,-0.00403,0.03210,0.25079,0.96747,0.2323
1595227374.9898582,B1222691,-0.00403,0.03210,0.25079,0.96753,0.2323
1595227374.993959,B1222696,-0.00409,0.03210,0.25073,0.96753,0.2323
1595227374.998734,B1222701,-0.00409,0.03210,0.25073,0.96753,0.2323
1595227375.003618,B1222706,-0.00409,0.03210,0.25067,0.96753,0.2323
1595227375.008786,B1222711,-0.00409,0.03210,0.25067,0.96753,0.2323
1595227375.016167,B1222716,-0.00409,0.03217,0.25067,0.96753,0.2323
1595227375.01893,B1222721,-0.00409,0.03217,0.25067,0.96753,0.2323
1595227375.02385,B1222726,-0.00409,0.03217,0.25067,0.96753,0.2323
1595227375.0287669,B1222731,-0.00409,0.03217,0.25067,0.96753,0.2323
1595227375.0338602,B1222736,-0.00403,0.03217,0.25067,0.96753,0.2324
1595227375.039061,B1222742,-0.00403,0.03217,0.25067,0.96753,0.2324
1595227375.046037,B1222747,-0.00403,0.03217,0.25061,0.96753,0.2324
1595227375.0501142,B1222752,-0.00397,0.03217,0.25061,0.96753,0.2324
1595227375.054791,B1222757,-0.00397,0.03217,0.25055,0.96753,0.2324
1595227375.0594418,B1222762,-0.00397,0.03217,0.25055,0.96759,0.2324
1595227375.064831,B1222767,-0.00397,0.03217,0.25049,0.96759,0.2324
1595227375.069674,B1222772,-0.00397,0.03217,0.25049,0.96759,0.2324
